"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4.5,0.3,0,0,0,270.2,32.6,13.6,0.6,1.5,3.2,6.6,1.9,0.2,0.1,0.5,48,0.5,6.1,0.1,0.6,4.9,7.6,0.2,20.5,7.1,1,5.3,1.1,2.5,0.2,253.2,7,0.2,1.6,5,4,9.4,5.2,1.9,0.7,1.7,1.7,2.5,0,780.9,0.6,0.2,64.4,17.7,189.6,1.9,24.4,-1637.4
"TTL_A03",0,7.1,0,0,0,11.5,3.1,0,0,0.2,0.7,1.2,0,0,0,0.1,9.9,0.1,1.3,0,0.1,1,1.8,0.1,0.7,3,0.2,1.9,0.1,0.3,0,82.9,0.3,0,0.3,1.2,0.2,1,1,0.5,0.1,0.3,1.9,0.8,0,180.3,0.2,0,3.4,5.6,12.9,0.3,5.6,-193.8
"TTL_B05_06",2.4,3.7,0,0,0,47.1,0.9,0,31.2,18519.4,11034.9,9.5,2.9,51.5,84.2,17.6,83.4,108,253.4,10.3,84.6,87.1,314.6,74,829.5,3470.5,188.6,1104.9,159.6,585.4,29.2,563.6,175.5,25,78.6,327.2,107.1,455.3,156.4,275.3,52.1,118,15,45.3,0,328.2,0,0.4,42.7,1099.4,6.3,0,0,-41059.6
"TTL_B07_08",0.1,0,0,0,0,0.8,0,0,0.6,1.7,2,1.3,0.1,284.3,8.8,2.2,107.2,1.1,24.7,1.8,1.8,14.7,15.9,11.2,725.4,23,0.4,2.4,0.4,1,0.1,1,0.4,2.1,7.4,0.6,0.3,37.4,4,1.4,7.2,0.6,0.2,5.2,0,20.9,0,0,16,29.1,4.7,0,0,-1371.4
"TTL_B09",0,0,0,0,0,0.1,0,0,0,9.5,5.9,0.2,0,0.3,0.1,0.2,2.3,0.1,0.9,0,0.4,0.3,0.2,0.1,1.8,4.2,0.2,1.7,0.3,1.8,0.1,0.4,0.3,0.1,0.5,0.6,0.5,1.4,0.5,0.4,0.1,0.1,0.1,0.1,0,2.1,0,0.1,3.6,0.7,0.9,0,0,-43.6
"TTL_C10T12",18.9,7.5,0,0,0,2380.5,24.2,0.2,4.1,12.5,242.4,120.6,1,1.1,1.2,2.9,147.7,3.5,21,0.9,4.9,38.4,1.6,3.3,22.2,52.4,3.6,212.1,5.6,14.4,11.7,1842.9,15.6,1.9,13.7,95.9,16.1,43.1,17.2,85.4,3.9,39.8,9.2,38.1,0,3893.9,2.5,0.5,110.5,273.7,682,213,3505.8,-4525.4
"TTL_C13T15",0.1,0.1,0,0,0,0.8,121.7,0.1,6.9,2.7,3.7,0.9,1.1,0.3,0.2,0.5,11.9,0.7,6.8,1.3,3.3,16.7,0.9,1,35.2,98.4,5.8,8.9,1.2,5.5,0.7,7.6,2.9,1.9,1,1.2,1,6.3,8.1,8.8,1.8,13.6,3.6,12.4,0,751.6,0.3,0,10.3,28.9,331.2,20.7,156.4,-917
"TTL_C16",0.2,0.1,0,0,0,3.1,0.2,92.4,65.5,0.7,2,1.3,0.7,2,0.3,12.8,27.5,14.7,11.1,0.7,3.2,63,0.1,0.4,258.1,7.8,0.3,2.6,0.3,11.5,0.1,1.7,9.8,0.3,1,1.3,3.3,17.3,2.8,1.3,7.9,5.9,0.4,2.1,0,57.6,0.2,0,18.7,12.8,28.6,6,46.3,-504.3
"TTL_C17_18",0.4,0.2,0,0,0,16.3,1.4,0.1,354.8,2.4,12.1,8.2,3.8,3.2,0.9,12.4,227.6,53.9,23.1,2.4,6.4,75.1,1.6,4.8,22.9,683.4,2.5,8.5,2.3,20.9,9.2,32.5,53.2,13.6,60.9,84.8,13.7,123.9,48.8,33.7,86,28.5,14.9,11.2,0,372.8,0.3,0.5,27.4,40.4,80.9,37.6,1272,-885
"TTL_C19",8.2,8.2,0,0,0,60.6,1.5,0.1,32.5,3564.4,7064.8,11.7,4.3,43.1,81.8,21.6,147.5,166.4,169.8,9.3,131.7,108.8,109.1,111.1,2020.9,4776.8,1387.6,17129.5,4344.2,1087,40.8,371.1,210.7,57.6,388.8,484.4,193.8,576.6,353.4,445.6,66.3,117.5,27.1,72.9,0,1329.9,0,0.6,74.5,1516.9,271.1,56.4,16190.2,-35123.1
"TTL_C20",5.5,2.1,0,0,0,90,15.1,0.5,185.8,89.4,3322.1,59.9,335.7,121.8,16.2,157.3,4697.8,322.6,283.5,6,27.3,275.9,7.9,50.5,306.9,705.1,35.1,391.1,94.1,89.1,7,42.2,154.6,24.8,35.9,92,53,575,193.1,73.2,89.6,294,10.6,110.4,0,264.8,0.5,2.6,253.7,552.3,86.1,88.7,30181.8,-2030.6
"TTL_C21",0.5,0.3,0,0,0,39.8,0.6,0.2,1.6,8,21.2,1149.9,0.8,0.8,1.9,2.1,67.4,2.4,11.6,0.4,2.5,20.3,1,1.1,11.6,17.5,1.3,13.9,3,10.7,0.1,5.5,8.1,0.7,3.5,4.7,1.7,40.6,10.5,39.8,1.2,533.6,1.3,15.9,0,376.7,0.8,174.7,263.2,147.5,60,78.8,7786.1,-989.6
"TTL_C22",2,0.8,0,0,0,23,2,0.3,79.3,4,13.3,31.5,108.3,2.3,0.7,29.6,395.9,75.4,95.1,17.2,26.9,209.5,1.9,44.3,182.5,241.7,7.6,25,2,85.9,4.6,30.7,61.1,12,6.7,58.4,2.8,54.5,57.8,14.9,50,14.4,7.3,19,0,190.3,0,0.1,69.1,41.6,6.2,1.1,662.2,-1511.7
"TTL_C23",0.1,0.1,0,0,0,7.6,0.6,0.1,1.8,7.9,18.7,5.8,2.4,165.9,14.2,5.6,637,4.8,65.1,9.6,6.5,24,15.3,8.3,1420.4,51.1,1.6,15,3.8,2.6,0.7,6.6,6.1,3.5,9.3,11.2,7.9,77,7.2,7.9,20.1,5.3,1.9,8,0,118.2,0,1.9,92.6,50.8,6.3,1.7,259.9,-1464.1
"TTL_C24",0,0,0,0,0,4.2,0.4,2.9,28.8,11,22.9,0.2,2.2,0.9,310.5,892.1,249.8,369,903.9,8.1,104.2,148,3,1.5,571.2,33.1,4.4,57,13.6,3.9,0.1,1.3,1.4,0.2,1.5,1.9,2.6,43,8.7,8.1,0.7,0.7,0.1,0.4,0,50,0,0,7,105.2,2.5,0,651.7,-3104
"TTL_C25",0.5,0.4,0,0,0,14.5,0.6,0.4,7.5,4.8,14,3.6,12,3.4,5.5,397.6,278.4,50.7,598.2,24.7,136.3,74,2.9,24.6,1304.9,163.3,3,9.1,2.9,42.4,0.4,8.7,50.8,3.5,21.1,15.1,20.3,250.7,41.9,540.9,6.4,7.9,2.8,6.9,0,221.1,0.3,1.4,303.1,54.4,7.4,2.8,2280.7,-2196.4
"TTL_C26",0.7,0.7,0,0,0,62.4,7.4,2.1,20.1,96.5,157.3,27.8,10.9,10.1,9,34.6,8462.6,108.2,420,28.8,68.4,303.8,16.9,29.2,234.3,839,15.7,157.6,39.7,46.1,6.3,64.7,191.2,50.7,369.9,108.6,62.8,363.8,69.2,206.8,80.3,51.2,17.2,30.6,0,1468.7,0.6,11.9,2842.9,597,80.7,118.1,70555.1,-901
"TTL_C27",0,0,0,0,0,2.8,0.3,0.1,2.4,3.5,5.7,3.3,1.5,0.7,1.3,3.5,319.7,288.2,81.1,5.3,26.6,28,3.7,5.8,101.1,33.3,2.3,6.3,1.8,4.8,0.4,5.3,9.9,38.8,14.5,14,5.2,31.5,13.5,7.3,1.7,4.6,4.6,11.6,0,166,0.1,0.3,259.5,44.2,29.4,12.4,3217.5,-633.4
"TTL_C28",0.6,0.5,0,0,0,43.6,5.2,1.4,28.7,64.6,98.5,18.7,7.6,7.8,8.8,48.1,1698.2,76.8,3300.2,39.5,477.8,121.7,22.3,16.1,1030.4,200.3,12,169.4,23.3,63.8,2.7,46.6,69.5,15.5,32.5,47.5,94.4,294.8,72.4,207.8,14.6,21.3,13.2,36.2,0,265.1,0.4,18.4,2998.7,278.5,4,16.2,13702.2,-906.5
"TTL_C29",0,0,0,0,0,0.8,1.8,0,0.8,1.5,2.2,2.3,0.4,0.4,0.4,2.5,39.1,3.1,25.3,26.2,4.3,5.6,0.5,1.1,13.3,21.3,6.9,3.6,1.1,1.6,0.1,1.2,2.5,0.8,3.2,5.4,2.5,13.1,3,6.3,1.2,1.7,0.5,0.7,0,359.1,1.9,0.6,548.3,23,44.8,4.2,341.2,-505.5
