"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",70.5,2.7,0,1.9,0,1358.8,51.6,5,1.9,0.7,1.1,0.6,1,0.2,0.1,0.1,0.3,0.3,0.5,23.9,5.4,20.4,0,0,1,16.3,0.9,0.1,0.2,0.5,0,50.5,1.3,0,1,0,1.5,3.1,2.2,20.6,0.4,1.1,1.7,2.3,0,1208.2,0.1,0,11.9,5.3,1.4,18.8,72.7,-396.3
"TTL_A03",11.3,21.3,0,0.4,0,108.6,8,0.5,0.5,0.2,0.2,0.2,0.1,0,0,0,0,0.1,0.1,0,0,1.4,0,0,0.1,0.3,0.3,0.1,0.1,0.2,0,26.5,1.6,0,0.3,0,0.4,0.9,0.7,5.6,0.2,0.4,0.7,1.3,0,180.1,0,0,0,0.8,0.1,1.6,21.4,-5.3
"TTL_B05_06",15.9,2.1,212.6,8.7,0.4,23.1,11.5,1.8,3.9,53.5,1.3,0.1,0.5,15.9,14.9,3.7,4.4,7.2,11.5,1.2,0.6,1.5,144.6,0.8,9.5,7,62.4,12,17.4,22.3,1.5,15.3,1.5,6.1,2.1,0.9,3.5,6,4.9,6.6,0.2,0.2,0.2,0.8,0,194.7,0,0,20.6,1.8,0.1,0,483.9,-69.2
"TTL_B07_08",0,0,1.1,0.6,0.7,6.6,1.7,0.3,1,38.9,65.1,6,23.1,2.9,0.3,0.1,10.7,22.7,22.3,0.4,0.1,0,0,0,59.9,0.2,0,0,0,0,0,4.6,0,0,0.1,0,0.2,0.3,0.1,0,0,0,0,0,0,2.8,0,0,0.1,0.7,0,0,41.2,-59.2
"TTL_B09",0.2,0.9,98.7,2.8,1.7,0.2,0,0,0.1,3.4,0.1,0,0,1,0,0,0,0,0,0,0,0,0.5,0,1.3,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,1.7,-2
"TTL_C10T12",210.6,19.2,0.7,0.4,0.2,655.4,29.8,0.4,1,4.6,5.9,3.1,1.2,0.7,0.4,0.5,0.2,0.2,0.3,0.4,0.1,0.4,0.1,3.6,0.9,57.6,3.4,2.1,3.4,2.2,0.3,304.5,0.2,0.4,1.8,2.5,2.8,6,4.1,27.2,0.5,1.3,0.9,1.7,0,2393.7,0.5,0,0.4,9.1,6.1,87.2,268.2,-272.2
"TTL_C13T15",0.5,0.2,8.1,1.3,0.1,2.9,1716.2,3.5,7.7,0.6,0.8,0.4,1.3,0.2,0.1,0.2,0.5,0.5,0.6,0.3,0,4,0.4,1.8,0.3,1.6,0.5,0.2,0.2,0.2,0,0.6,0.2,0,0.4,0,0.5,1.2,1,3.9,0.1,0.1,0.2,0.4,0,797.6,0.1,0,0.5,8.2,3.7,40.9,2255.8,-580.2
"TTL_C16",1.2,0.1,1.1,3.5,0.1,21.3,19.8,59,8.1,0.6,0.8,0.2,0.8,2.8,0.9,2.5,2.1,3.8,4.3,0.7,0.3,20.5,0.9,0.2,82.6,7.7,0.7,0.2,0.1,0.4,0,1.5,0.5,0.1,0.7,0.6,2.1,1.6,1.2,2.5,0.1,0.1,0.3,0.5,0,97.3,0,0,14.4,0.5,0.3,2.7,33,-68.5
"TTL_C17_18",0.8,0.1,0.9,2.8,0.1,60.9,57.3,4.8,75.3,0.8,1.8,1.3,1.5,3.5,0.6,2.1,4.2,5.4,4.7,1,0.3,3.8,1.1,0.3,5.4,18.6,1.6,0.3,0.6,1,0.1,4.1,27.1,0.1,1.8,4.1,2,8.8,3,7.2,0.2,0.2,0.6,0.5,0,187.9,0,0,16.1,0.4,0.6,6.2,92.4,-113.7
"TTL_C19",30.7,5.3,20.8,6.3,4.9,54.5,34.6,26.3,33,167.2,66.9,7.1,15.6,14.1,9.1,4.4,5,9.9,12.3,14.1,3.8,27.3,8,2.7,23.5,3.3,13.2,2.8,6.3,1.4,0.8,7.9,1.6,0.9,2.9,3.3,7,8.8,11.5,34.5,0.3,0.8,1.1,1.1,0,322.3,0,0.1,1.2,4.2,2,16.4,50.5,-521.6
