"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",915.3,0.6,0.7,0.3,0.1,1423.9,59.1,44.6,10.6,1.2,17.6,5.2,10.4,1.6,1.1,0.8,0.9,0.7,1.8,1.1,0.2,5.1,2.3,0.5,11.2,26.2,1.7,1.8,1.1,1,0.1,32.8,1,1.2,0.3,1.4,1.8,2.3,1.9,12,4.3,9.9,3.6,3.8,0,1092.2,5.2,50.4,90,25.9,0.4,0.3,154.8,-311.7
"TTL_A03",0.9,0.9,0,0,0,12.3,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.3,0,0.1,0,0,0,1.2,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,30.7,0.2,0.4,0.3,0.1,0,0,3.8,-5.1
"TTL_B05_06",2.9,0,6.5,0.7,1.2,5.1,2.1,0.5,3.3,618.3,30,0.4,1.1,11.6,13.3,0.8,0.3,0.4,0.9,0.7,0.2,0.8,174.5,0.2,2.4,3.2,1.3,0.5,0.2,0.3,0.1,0.5,0.1,0.2,0,0.3,0.4,0.5,0.2,1.5,1.4,1.5,0.1,0.4,0,1,0,0.1,8.4,6.8,0,0,13.8,-786.7
"TTL_B07_08",1.5,0,0.2,2.4,0.1,1.1,0.2,0.1,1.1,0.4,12,0.2,0.3,38.4,8.4,0.4,0.1,0.3,0.5,0.2,0,0.8,0.7,0.2,25.4,0.3,0.2,0,0,0.2,0,0.1,0,0,0,0,0.1,0.1,0,0.5,0,0,0,0.1,0,0.8,0,0.1,2,0.5,0,0,38.2,-47.7
"TTL_B09",0.2,0.3,8.5,1,0.9,0.2,0,0,0.2,11.3,0.7,0,0.1,3.2,0.3,0.1,0.1,0.1,0.2,0.1,0,0.1,0.8,0.1,3,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0.2,0,0.1,15.1,0,0,0,2.1,-5.1
"TTL_C10T12",577.7,4.6,0.3,0.2,0.1,881,32.9,1.1,5.7,1.4,44.7,9.9,3,1.8,1.8,0.8,1.4,1,2.2,1.2,0.3,2.6,1.8,0.6,3.3,31.6,2.1,5.5,2.6,1.6,0.2,221.9,2,1.2,0.6,2.2,1.1,3.6,2.5,23.6,16.3,42.2,8.3,10.2,0,1916.9,10.7,25.8,10,31.3,1.2,0.8,567.5,-636.3
"TTL_C13T15",6.7,0.5,0.4,0.2,0.1,5.5,505.1,1.3,4,0.6,4.7,1.3,7.9,2.4,1.4,1.4,1.5,1.5,3.2,6.9,0.8,17.7,1.1,0.6,9,10.9,1.9,1.6,1.2,0.8,0.3,2.3,1.2,1.4,0.2,1.4,0.7,1.9,2.2,11.2,2.3,10.7,2.6,6.8,0,426.5,3.8,7.2,8.2,12.2,0.7,0.5,778.4,-299.9
"TTL_C16",3.8,0.1,0.1,0.1,0.1,2.3,1.1,62.5,6.7,0.1,1.8,0.2,1.1,2.7,1,1.4,0.6,0.9,1.8,2.3,1,36.1,0.8,0.1,48.1,2.3,0.4,0.2,0.1,0.3,0,0.2,0.3,0.2,0.1,0.2,1,0.6,0.4,0.8,0.5,0.3,0.3,1.6,0,12.8,0.4,0.6,6.7,1.2,0.1,0,144.7,-33.3
"TTL_C17_18",7.3,0.2,0.2,0.5,0.2,58.9,16.2,6.2,237.1,1,31.1,7.8,12.1,15.6,3,3.9,6.6,7.3,8.8,3.6,0.7,12,2.3,1.2,7.7,32.2,2.5,1.7,1.2,2.4,1.3,3.1,43.9,7.3,3.7,14.6,2.4,17.7,8.9,18.7,14.4,8.3,4.3,8.3,0,77.2,1.5,7.2,8.7,5.3,0.1,0.1,125.9,-183.1
"TTL_C19",103,4.1,5.6,7,2.4,23.4,15.2,6.1,10.6,95.2,123.4,2.6,11.9,29.3,37.1,5.9,3.8,7.1,10.8,6.3,1.9,14.7,65.1,6.3,65.9,49.9,124.9,65,65.7,10.7,3,4.1,2.5,7.4,1.3,7.7,4.5,8.7,9.3,37.4,9.7,11.6,3.2,9.8,0,277.2,0.3,2.6,11.2,14.3,0.5,0.3,582.5,-172.1
