"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1,0.1,0,0,0,43.8,1.9,0.2,0.7,0,0.5,0.2,0,0.1,0.1,0.1,0.9,0.1,0.1,0.1,0.1,0.1,8.9,4.5,2.2,69.4,9.5,29.4,91.6,0.1,1.4,114.8,0.7,4.2,0.2,2.1,1.7,1.7,3.1,3.8,5.9,5.8,6.2,10.3,0,1222,0.1,0.4,4.7,68.4,80.2,0.2,1.4,-1509.4
"TTL_A03",0.1,0.2,0,0,0,0.8,0.2,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.7,0.4,0.2,4.5,0.8,4.9,13,0,0.2,12.6,0.1,0.6,0,0.3,0.1,0.2,0.3,0.2,0.4,0.7,0.7,1.1,0,113.6,0,0,0.7,7.4,6.4,0.1,0.6,-125.4
"TTL_B05_06",1.5,0.4,0,0,0.9,8.9,11,0.4,5.4,0.4,0.7,0.1,0,2.2,1.6,0.4,3.9,0.7,5.2,0.5,0.3,1.9,1.5,1.4,0.4,16.1,4.8,1.5,3.5,2.2,0.9,0.3,0.1,1.8,0.5,4,0.9,3.7,4.8,0.8,4,1,0.6,1.3,0,4,0,0,2,177.7,1.6,0,0,-287.8
"TTL_B07_08",0.8,0.2,0,0,0.3,1.9,3.5,0.1,1.3,0,0.2,0,0,2.2,0.7,0.2,1.8,0.4,2.1,0.2,0.1,0.6,0.3,0.4,0.4,1.8,1.4,0,0.6,0.8,0.1,0.1,0,0.4,0.1,0.8,0.4,1.4,1.4,0.2,0.9,0.2,0.1,0.3,0,0.9,0,0,1.2,385.2,0.8,0,0,-417
"TTL_B09",1,0.4,0,0,1.7,2.4,1.2,0.2,0.9,0,0.1,0,0,0.2,0.5,0.1,0.2,0.1,1.7,0.1,0,0,0.2,0.1,0.1,1.2,1.2,0.1,1,0.3,0.3,0.1,0.1,0,0,1.6,0.6,1.8,1.1,0.3,1.4,0.5,0.1,0.3,0,0.2,0,0,1.9,0.7,0.6,0,10.2,-2.2
"TTL_C10T12",8.5,1.3,0,0,0,335.7,121.9,14.2,121.7,4.5,34.1,13.7,0,2.6,5.1,2,46.7,5.6,6.1,2.3,1.1,0.5,31.4,23.3,155.1,1167.1,49.7,133.4,197.9,2.7,31.4,222,12.4,75.7,5.8,99.1,91.4,41,54.7,31.5,38.8,102.8,43.6,122.7,0,3314.3,0.1,0.2,121.3,148.5,342.2,114.4,2866.8,-817.9
"TTL_C13T15",0.2,0.1,0,0,0,8.4,390.6,0.7,5.9,0.2,1.1,0.4,0,0.5,0.9,0.6,7.2,1.1,1.1,1.4,0.5,0.3,1.4,4.5,4.4,357.3,13.1,14.1,20,0.8,10.4,3.1,2.7,19,1.5,33.4,25.4,9.7,18.9,10.1,7.3,7.9,7.7,35.3,0,1947.9,0,0.2,36.9,540,181.4,20.1,3253.6,-1709.6
"TTL_C16",2.5,0.3,0,0,0,27.6,0.5,0,0.3,0,0.1,0.1,0,0.1,0.3,0.3,2.1,0.3,0.3,0.3,0.1,0.1,0.7,1.6,68.4,31.6,7.5,24.7,6.4,0.5,1.6,1.2,0.6,4.5,0.1,2.7,2.5,1,1,2.3,4.7,28.7,2.4,5.3,0,283.8,0,0,69.5,48.6,15.2,2.1,81.9,-93.2
"TTL_C17_18",1.8,0.4,0,0,0,161,45.7,0.6,62.3,0.3,2.3,1,0,2.3,0.7,0.4,23.8,3.5,2.1,0.9,0.3,0.9,1,2.5,20,217.5,5.7,7.3,7.8,0.4,3.2,1.2,3.6,10.4,0.6,24.3,13.3,6,4.7,3.5,7.5,27.8,4.4,10.3,0,197.9,0.1,0.2,12.9,8.5,38.8,19.8,2201.1,-147.3
"TTL_C19",0.1,0,0,0,0,1.6,1,0.2,1.1,36.9,54.8,5.5,0,10.2,46,14.5,17.1,4,4,3.4,1.2,0.6,1.8,4.4,0.6,1113.4,9.8,20.6,32.5,1.2,1.9,1.1,0.8,3.4,0.6,22.4,12.2,4.4,9.6,25.3,10.4,2.1,2.8,8.4,0,438,0,0.1,5,87.3,135.7,0.5,4.6,-1809.7
