"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",383.2,0.4,3,6.5,1.6,213.9,47.8,17.5,74.3,83.6,486.5,83.1,558,76.4,36.7,57.2,232.5,67,58.6,53,8.4,39.5,12,22.8,112.2,139.5,53.2,1.3,1.1,6.2,2.4,25.6,10.5,2.2,11.8,6.6,74.9,44.4,54.5,33,23.7,139.6,13.3,30.8,0,456.5,0,8.4,18.1,108.8,7.6,8.6,1556.6,-2535.7
"TTL_C21",29.6,0.5,0.2,0.2,0.1,27.2,3.1,0.8,3.1,4.4,19.9,220.3,16.2,3.1,6.7,2.8,15.7,3.9,3.2,4.6,1.3,2.3,1.5,3.3,8.2,10.8,2.7,0.3,2.4,0.6,0.4,3.9,1.9,1.9,1.7,1.4,3.7,13.4,3.5,9.6,2.9,212.4,2.2,3.4,0,650.2,1.1,1009.4,24,59.6,5.6,11.1,706,-919.8
"TTL_C22",65.6,0.5,1.2,0.8,0.3,194.9,32.9,28.8,61.9,6,74.7,18.4,246.6,32.3,10.6,40.6,264.6,262.1,62.2,315.2,10,55.4,19.5,26.4,433.5,191.5,82.9,0.6,1.1,7.1,1.1,23.2,8,4.5,5.2,2.1,82.5,67.6,56.8,23.4,17.5,111.6,7.2,10.1,0,179.5,0,5.9,54.8,89,1,3.4,1409.9,-1814
"TTL_C23",44.3,0.1,0.5,11.3,0.8,39.7,3.1,9.1,3.9,2.8,13,8,14.8,243.2,29.3,16.3,113,34.5,19.1,86.6,2.6,10.5,10.1,9.4,1287.6,50.3,12.9,1.3,0.9,4.3,0.2,9.2,1.4,3.2,0.8,1.3,172.4,17.6,16.2,5.9,2.9,27.1,1.9,3,0,140.5,0,4,83.2,56,0.7,1.6,509.5,-803.8
"TTL_C24",26.2,0.1,5.3,2.7,6.6,27.6,5.3,21.6,23.3,10.6,16.2,3,39,46,1061,694.3,142.4,232.3,289.8,300.5,56.4,69.3,17.2,25.8,308.7,56.6,11.3,1.1,0,8.9,0.1,0.6,0.3,0.7,0.6,0.3,28.4,24.8,13.9,0.2,0.2,1.9,0.3,3.8,0,3,0,0.3,2.1,120.3,0.1,0,1623.6,-2339.4
"TTL_C25",117.7,0.1,1.6,2.4,0.5,102.1,15.7,29.9,11.6,15.2,39.6,10.1,60.6,20.5,24.2,478.3,182.9,131.5,125.9,451.8,16.5,88.5,78.6,15.2,582.9,154.9,20.4,0.9,2.5,12,0.4,17,2.7,9.8,10.4,2,123.7,25.4,26.9,29.9,13.7,27.6,5.4,8.7,0,284.6,0,5,515.5,96.8,1.5,2.2,1590.8,-1822.2
"TTL_C26",12.5,0.1,0.8,0.7,1.6,24.9,4.9,3.6,9.4,19.9,14.6,12,56.9,7.5,8.8,40.8,6574.7,540.5,72.5,286.3,10.5,150.4,35.9,18.3,62.7,138,21.4,0.7,3.5,10.1,3.7,4.9,15.8,72,75.8,11.3,31.8,58.7,28.3,74.3,28.3,142.9,27.6,14.8,0,985,0.4,155.3,1922.6,448.4,7.5,8.6,13027.9,-9691.8
"TTL_C27",31.6,0.1,1,1.8,0.5,37,21.9,5.6,10.4,19.3,12.8,4.6,38.6,13.8,15.6,41.9,1233.8,741.3,186.9,390.1,19.3,59.6,72,15.4,182,118.6,45.9,1.6,1.8,12.4,1.1,8.3,5.1,36.2,16,3.9,36.5,30.9,19.4,29.7,11.5,21.5,8.8,5.9,0,335.1,0,14.7,436.4,151.1,4.8,6.6,4010.8,-3327.6
"TTL_C28",78.3,0.3,10.1,6.7,1.5,55.4,13.9,13.7,33,77.8,46.5,9.3,54.5,28.9,24.8,76.2,188.7,67.7,295.8,885.8,15.2,50.9,46.9,23.4,256.8,91.6,32.9,0.6,2,12.6,0.3,5,7.5,5.1,3.3,6,50.9,33.7,26.6,50.8,11,9.1,7.2,9.5,0,582.9,0,4.7,2153.9,144.6,0.9,1.7,1973.9,-4608.7
"TTL_C29",45.5,0.1,1.2,0.4,0.2,12.2,6,1.9,3.2,5.1,6.6,3,9,5.8,9.7,48.7,70.3,43.2,73.7,3705.3,13,10.3,7.9,16.1,39.7,244.2,111.2,2.1,2.1,12.4,0.9,9.6,3.1,5,3.2,2.9,9.4,12.7,11.7,12.3,2.5,5.1,10,8.3,0,2727.8,0.1,6.4,1938,350.8,4.7,8.4,7502.7,-5757.4
"TTL_C30",1.9,0,0,0,0,0.3,0.6,0.1,0.1,0.3,0.2,0.1,0.6,0.6,0.1,0.8,6.2,3.8,0.9,3.6,31,14.7,0.3,0.1,5,8.8,158.1,3,36.8,10.4,0.2,0.2,0.1,0.2,0.3,0.1,0.8,0.4,9.2,4.5,0.3,2.3,0.8,0.3,0,120.5,0,6.7,141.8,-21.3,0.1,0,266.4,-290.1
"TTL_C31T33",9.5,0.2,0.2,1.4,0.5,21.1,45.8,7.4,8.5,36.3,22.4,10.3,17.8,7.1,8.9,16.7,85.2,24.3,37.3,60.7,8.3,66.8,81.3,8.4,71.5,50.5,78.8,1.8,9,34.1,1.3,8.4,6,20.1,6.9,5.8,28.8,17.7,13.6,21.1,10.8,17.2,11,7.1,0,670.3,0,87.2,456.8,10.6,31.3,50.6,679.8,-664.6
"TTL_D",122.1,1,4.9,8.3,0.7,160.8,24.4,33.9,62.7,101.2,242.7,29.4,59.7,144.3,184.9,66.9,61.9,28.9,55.5,69.6,12.5,25.5,252.6,99.3,97.1,219.5,141.4,4.2,2.4,23.2,3.4,85.8,13.8,38.4,10.4,33.5,126.7,67.3,30.9,168.4,94.2,89.2,47.3,30.5,0,1845,0.3,164.6,133,8.1,1.4,4.6,212.6,-406.8
"TTL_E",25.5,0.8,0.8,0.5,0.6,65.8,7.3,7.2,28.5,34.9,56.5,13.4,9.3,9.9,68.3,11,17,8.5,8.7,30.8,3.2,5.2,27.3,37.8,22.7,68.6,35.3,1.4,0.9,7.7,0.6,29.7,9,4.7,2.6,24.2,65.1,31.9,17.9,53.1,46.9,60.2,10.2,14.1,0,700.8,1,134,101.6,2.8,0.8,2.2,30,-54.6
"TTL_F",59.4,0.4,0.8,7.6,0.8,65,10.3,9,19.9,20.3,29.8,9.4,14.4,50.4,17.2,40.7,65,29.4,29.4,54,10.2,17.2,83.2,55.4,313.6,241.9,69,3.8,9.7,117.5,2.3,71.3,19,47.3,20,48.9,350.3,68.1,27.7,94.8,86.2,62.7,45.2,28.9,0,159.2,1,45.4,9414.1,20.8,3.3,11.8,246.5,-150.9
"TTL_G",843.7,2.9,7.9,12.9,4.4,1075.3,343.2,104.4,251.8,317.5,290.8,144.8,315,177.1,268.3,258.5,1975,431.9,242.8,1014.7,39.7,243.7,300.9,109,827.2,998.6,303.5,13.2,54.3,55.8,23.2,319.6,154,117.1,70.9,158.9,267.8,289.5,188.9,183.3,89.7,286.7,86.3,99.5,0,5869.3,2.7,490.3,1872.2,535,108.3,154,6271.1,-9532.7
"TTL_H49",141.6,1,10.5,15.3,4.8,202,33.7,28.3,48.7,73.2,67.1,14.1,63.5,81.5,54.6,76.6,339.6,81,64.9,188.2,11.8,46.3,186.8,48.9,366.8,1148.7,98.9,12.1,25.5,27.9,4.5,30.8,31,22.6,9.9,17.5,78.5,50.7,141.3,42.9,24.5,35.1,30.2,28.6,0,1096.7,0.2,569.5,256.6,515,169.7,270.7,1186.2,-2012.8
"TTL_H50",2.7,0,0.1,0.3,0,3.6,1.2,0.5,1,2.8,1.5,0.4,1.6,2.4,1.9,1.6,9.8,2.3,1.4,5.6,0.2,1,2.8,0.4,6.4,4.3,2.3,0.2,1.1,1,0,0.7,0.4,0.3,0.2,0.3,1.1,0.8,0.8,0.8,0.4,1.2,0.7,0.4,0,103.4,0.9,3.4,9.7,39.8,42.4,28.6,17,-166
"TTL_H51",5.9,0,0.3,0.2,0.2,7.9,2.2,1.1,2.5,5.7,3.2,1.5,3.4,2.8,3.5,4.4,22.8,4.3,3.8,10.1,0.6,2.9,6.4,1.3,15.7,22,5.4,0.2,5.8,1.6,0.6,2.6,1.8,1.3,2.2,4.5,4.6,8.1,25.2,5.1,3.5,3,1.4,3.2,0,188.4,0,7.5,10.6,174,105.8,198.8,298.9,-437.2
"TTL_H52",30.7,0.3,0.8,3.4,0.4,84.8,7.6,5.9,8.7,73.9,14.9,3,15.5,50.5,12.1,16.8,59.5,9,15.9,38.2,2.6,12.8,76.2,10.3,57.2,297.1,205.9,2.8,117,44.5,1.2,13.2,8,4.8,2.1,3.9,16.5,14.7,12.4,17.3,5,4.7,4.9,22.8,0,152.2,0,183.1,37.3,12.8,8.9,5.8,453.5,-578.2
"TTL_H53",13.9,0.1,0.4,0.4,0.1,17.4,3.8,1.4,2.4,5.6,5.5,3.8,3.3,3.7,3,6.6,8.8,6.8,4.3,9.7,1.2,2.8,21.9,11.2,16.8,86,10.5,1.3,3.5,13.1,24.7,19.2,46.8,49.5,4.3,134.7,29.3,43.2,28.2,113.9,15.1,17.1,45,13.7,0,83.8,0,2.8,4,3,3.5,6.8,53.2,-216.1
"TTL_I",6.1,0.1,1.4,0.2,0.2,14.7,1.7,1.9,2.3,2.6,5.5,5.4,4.4,4.5,2.2,12.4,17.1,7.7,10.8,4.3,1.4,3.6,3.6,5.1,41.9,69.8,12,0.4,24.7,0.3,1.4,92.3,6.6,7,18.4,7.5,16.1,18,22.1,25.9,6,60.1,10.4,21.3,0,1926,0.3,276.3,2.1,0.4,720.5,1406.3,0.7,-731.9
"TTL_J58T60",11.1,0,0,1.8,0,202.5,4.8,4.5,11.3,12.7,7.5,11.3,7.8,7.5,3,5.3,56.6,5.3,5.4,15,0.4,6.7,4,4.8,15.6,205.1,15.6,0.7,7.3,2.9,1.9,25,239.6,85,30.1,155.9,136,245.1,82.9,29.5,56.8,16.2,44.2,34.8,0,574,0.1,221.5,115.4,10.1,11,15.8,350.6,-500.1
"TTL_J61",25.1,0.4,0.6,0.9,0.2,39.7,7,4.6,13.9,24.4,8.2,3.4,9.6,12,5,29,53.8,13.7,17.3,23.4,2,10.2,17.9,20.4,92.3,324.3,65.4,7.2,8.9,25.1,1.3,40.9,121.3,53.9,52.1,95.5,52.7,194.5,99.5,94.4,37.7,43,62.5,42.6,0,1727.5,0,3.8,65.6,2.2,38.2,65.7,303.7,-252.2
"TTL_J62_63",10,0.1,0.2,0.6,1.8,27.1,3.9,1.8,5,7.3,8.4,4.7,9.7,6.3,27.8,8.9,101.1,11.8,13.6,18.1,2.6,7.6,29.1,9.9,64.5,144.3,44.4,0.3,32.1,13.7,4.7,11.9,47.3,103.4,86.3,295.5,67.2,142.8,64.9,108,39.1,24.4,20.1,17.5,0,48.6,0.6,14.2,887.3,5.1,1.6,4.6,315.4,-956.3
"TTL_K",115.8,0.8,2.3,3.9,1.3,124.1,22.7,23.6,30.2,98.4,59.1,18.8,51.4,35.5,38.2,66.7,132.8,107.6,52.1,82.6,9.4,34.2,72.7,39.9,216.1,577.9,128.8,11.4,21.5,60.8,6.5,84.2,35,108.4,41,1217.3,446.5,209.4,122.6,192.1,29.4,41.4,23.4,39.5,0,1747.7,0,36,130.2,1.3,36.7,64.1,326.1,-665.7
"TTL_L",37.5,0.3,4,0.1,0.1,75,6.8,5.6,22.2,48.7,17.1,13.1,12.7,14.8,35.3,40.8,61.9,25.7,20.2,34.3,11.3,16.9,28.2,28.1,41.7,712,98.7,7,10.8,33.8,3.9,131.3,66.6,98,34.4,264.8,32.9,174.4,79.8,151.8,112.6,42.9,70.5,123.6,0,6305.3,0.3,217.8,830,0.7,109.1,206.4,91.2,-197.4
"TTL_M",97.2,0.3,5.6,1.7,5.1,402,35.2,10.8,59,106.1,91.2,193.2,76.8,80.9,39.5,81.3,386.5,163.6,76.4,268.3,42.4,51.7,92.9,45,317.1,1028,42.5,11.2,41,47.8,6.8,119.7,125.4,137.8,149.9,109.6,327.8,640.1,271,62.9,44,63.3,66.5,90.8,0,143.6,1.8,208.8,949.3,7.9,16.8,33,1802.6,-1355.6
"TTL_N",67,0.3,3.1,1.4,5,173.3,33.9,14.6,73.8,70.9,64.8,45.5,37.3,46.9,31.4,84.5,202.6,54.3,43.8,64.6,27.6,42.3,77.3,63,254.1,646.8,103.5,3.6,125.8,62.1,65.8,157.6,103.8,146.8,86.9,189.6,252,398.1,168.5,46.3,82.1,48.3,94.4,70.4,0,445,0.3,118.7,136.6,4.6,26.9,38.7,388.8,-879.9
"TTL_O",29.7,0.2,0.5,0.7,1,12.9,3.7,2.9,5.3,13.4,12.2,4.2,8.6,9.7,11.7,12.8,12.6,2,11.3,16.7,2,5.1,19.4,23.6,44.1,92.3,38.5,1.3,7.5,22.3,0.7,27.1,12.8,62.9,5.3,38.7,17.6,30,17.8,170.4,34.7,11.1,45.5,20.9,0,157.1,0.7,9093.6,22.7,0.3,4.6,0,22.1,-54.5
"TTL_P",13.3,0.1,0.4,0.3,0.1,31.3,4.6,1.7,3.2,8.7,5.4,5.7,5.6,5.5,4.1,11.8,16.6,5.4,8.7,15.4,1.3,3.4,7.9,6.3,26.4,87.2,17.8,0.7,2.4,5.8,1.4,5.9,11.6,16.7,16.4,35.9,11.4,49.1,23.3,27.9,99.7,26.4,7.9,17.6,0,629.4,334.9,4309.7,28.7,1,124.9,75.1,10.7,-153.1
"TTL_Q",2.7,0.2,0.1,0.1,0,6,3,1.3,1,1.2,0.5,2,1,2.2,1.8,4.1,5.7,1,3.3,1.9,0.5,1.9,3.8,1.9,11.4,19,8.4,0,0.7,2.9,1.5,4.3,0.7,1.5,1,3.2,3.3,5.3,3.8,7.2,4.5,157.9,0.8,11.8,0,1291.2,279.4,4478.1,3,0.2,36.1,59.9,1,-50.4
"TTL_R",2.5,0,0,0.3,0,30,1,1.2,1.8,1.4,0.9,0.7,0.9,1.1,0.6,1.8,3.2,0.8,1.5,2.3,0.2,1.2,0.7,0.6,7.2,26.2,3.5,0.1,0.7,3.6,0.7,4.9,25.6,5.8,4.4,13.9,4,16.7,20.6,2.8,0.9,2.9,118.2,5.6,0,1053.5,230.7,626.9,2.9,0.4,74.6,123.3,4.3,-295.7
"TTL_S",25.9,0.4,0.3,0.6,0.1,22.2,3.3,1.5,6.1,3.6,4.2,2.1,3.6,4,3.7,6.6,12.9,2.8,9.4,4.8,0.8,3.5,9.3,6.8,24.6,305.1,20.2,0.8,3.1,7.8,1.4,18.9,37.1,18.3,16.3,6.5,13.3,66,50.1,19.9,12.3,13.3,35.1,78.9,0,862.5,714.1,29.2,10.2,1.4,38.1,52.8,12.2,-68.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",53.9,0.2,1.6,2.1,0.6,31.8,41.2,5.3,19,323.8,61.3,12.2,39.4,23.1,20,17.8,319.7,50.8,21.5,166.3,3.5,24.7,353.1,11.8,64.6,72.1,68.2,2.2,3.8,6.6,1.4,11,5.4,5.5,6,3.1,19.1,16.7,13.4,28.9,17.5,0,0,0,0,0,0,0,0,0,142.2,0,0,-2092.3
"TXS_INT_FNL",175.5,1.1,1.4,4.5,1.3,139.9,18.9,17.6,38.7,30.3,147.5,29.3,39.6,52,35.9,51.4,104.3,43.6,40.1,157.4,9.6,30.8,63.5,50.8,182.5,316.7,281.5,7.6,29.9,41.3,9.1,67.2,45.3,40.7,23.6,65,108.6,119.3,62.3,77,36.7,64.9,39.3,30.4,0,7134.1,18.5,201.5,1278.8,369.9,0,293.3,2698.2,0
"TTL_INT_FNL",5871.8,26.9,105.2,126.9,58.6,8488,1376.4,767.4,1691.8,2551.3,2319.7,995,2067.8,1543.7,2347.5,2531.1,13342.9,3350.8,2058.7,9004.5,408.6,1481.5,2900.1,980.7,7388.1,10202.7,3038.1,133.5,648.5,841.2,204.3,2326.4,1605.8,1375.5,886.6,3080.7,3397.1,3474.5,2013.2,2398.8,1203.5,2250.6,1087,1032.3,0,53187.4,1595.5,22903.8,24831,4157.5,2047.4,3536.2,55911.4,-63723.5
"VALU",4545.2,17.5,44.2,105.8,50.4,2676.9,821.9,355.2,692.5,1491.1,719.1,1213.2,830.6,794.3,647.7,1241.5,2255.4,1853.3,922.8,2383.7,123.6,848.4,2243.9,923.8,4790.3,8931.6,3125.6,14.4,113.5,843.9,590.2,1855.9,1012.3,2437,1084.4,3433.5,7018.7,4449.7,2702.1,7772,4816.5,4104.1,1045.8,1500.7,16.8,0,0,0,0,0,0,0,0,0
"OUTPUT",10417,44.4,149.4,232.7,109,11164.8,2198.3,1122.6,2384.4,4042.5,3038.9,2208.2,2898.3,2338.1,2995.1,3772.6,15598.3,5204.1,2981.5,11388.2,532.2,2329.9,5144,1904.5,12178.3,19134.3,6163.7,147.9,762,1685.1,794.5,4182.3,2618.1,3812.5,1971,6514.2,10415.8,7924.2,4715.3,10170.8,6020,6395.2,2143.7,2539.5,16.8,0,0,0,0,0,0,0,0,0
