"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",39.6,0.5,0,0,0,261,3.1,4.5,0,0,0,0,1,0.1,0.2,0.2,0,0,0,0,0,0.2,0.2,0,2.8,0.1,0,0.1,0.2,0,0,11.6,0,0,0,0,0,0.1,0.1,1.4,1.3,0.1,0,0,0,135.1,1.2,22.9,1,1.7,8.1,6,17.6,-90.2
"TTL_A03",0,42.4,0,0,0,805.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0,5.4,0.5,2.7,550.9,-83.9
"TTL_B05_06",0.2,1.9,0,0.1,0,0.2,0,0,0,0,0,0,0,2.6,7.7,0.1,0,0,0.2,0,0,0.1,2.6,0.3,2.3,0.6,0.8,2.2,4.9,0.4,0.1,0.1,0.1,0.2,0,0.1,0,0.1,0.6,0.2,0,0.1,0,0.1,0,2.7,0,0,0.8,0.1,0.5,0,0.2,-30.5
"TTL_B07_08",0,0,0,3.3,0,1.8,0,0,0,0,0.1,0.1,0,8.8,10.7,0,0,0,0,0,0,0.1,0,1,34.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.2,0.1,0,4.7,-25.9
"TTL_B09",0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0.6,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,-3
"TTL_C10T12",51.8,13.8,0,0.1,0,257.6,0.8,0.4,0.8,0,0.5,0.4,0.8,2.8,3,1.7,0,0.1,0.8,0.1,0.1,0.9,2.8,0.5,25,11.5,1.1,3,8.4,2,0.4,115.1,3,2.5,1.8,6.4,7.2,8.8,4.6,9.7,5.7,21.8,1.7,2.7,0,848.7,2.3,0,0.8,9.7,30.2,17.8,1494.2,-276.7
"TTL_C13T15",1.2,53.1,0,0,0,2.8,29.2,0,0.1,0,0.1,0.1,0.3,0.6,1.4,0.3,0,0,0.1,0.1,0.2,4.4,0.2,0.1,5.1,0.8,0.1,0.3,0.6,0.1,0,7.2,0.2,0.2,0,2.4,0,0.2,1.2,2.6,0,5.6,4.7,0.3,0,155.2,0.7,0,0.5,1.1,12.5,0.4,15.4,-197.2
"TTL_C16",0,0.1,0,0,0,0.2,0,11,0,0,0,0,0,0.1,0.2,0.1,0.1,0,0,0.1,0.1,11.1,0.1,0.1,105.5,0.2,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0.1,0.1,0.1,0.4,0.1,0.1,0.2,0,16.9,0.1,0,33.9,0.3,1.4,0,0.2,-104
"TTL_C17_18",0.3,0.4,0,0,0,7.6,0.1,0.1,34,0,0.4,0.3,0.2,0.2,0.2,0.4,0,0,0.1,0,0,0.6,0.7,0.3,3.2,9,0.4,0.5,1.6,0.5,1.7,1.4,62.9,1.3,2.2,8.9,10,6,3.6,21,77.8,1.3,5.5,1.3,0,56,0.3,0,0.8,0.8,4.3,0,1.9,-139.4
"TTL_C19",4.4,44.8,0.1,1.5,0,0.5,0.1,0,0.2,0,0.9,0.4,0.6,3.1,7.7,1.4,0,0.1,0.8,0.1,0.1,1.6,4.9,7,13.7,12.4,19.4,54.4,120.7,9,1.5,1.8,1.3,4.5,0.5,1.1,0.7,2,12,4.5,0.4,3.1,0.1,1.5,0,65.2,0,0,1.8,1.6,12.7,0,0,-426.2
"TTL_C20",8.6,3.2,0,0.1,0,5.5,2.1,0.8,7.2,0,21.8,13.9,21.9,4,3.3,2.6,0,0.1,1.2,0.2,0.3,3.7,2,4.7,85.7,4.5,0.4,1.1,2.9,0.5,0.1,1.8,11.4,0.4,5.5,1.4,1.4,10.4,14.2,1.7,1.1,8.5,0.5,9.6,0,71.3,0.4,0.2,1.5,1.1,4.7,0.1,11.8,-261.2
