"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",286.1,0.1,0.3,0.9,0,1398.2,74.6,46.3,0.1,0.1,0.9,2.3,7.5,0.1,0,0,0,0,0,0,0,5.8,0,0,1.8,0.4,0.1,0,0,0.1,0,126.5,0,0.1,0,0.1,0,0.1,0.1,8.4,0.2,0.7,0.2,13.4,0,2461.5,0,1.2,101.5,4.8,4.5,6.3,163.5,-303
"TTL_A03",0.4,0.5,0.2,0.1,0,269.6,3,0,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0.4,0.4,0.1,0,0.1,0.1,0,16.1,0.1,0.3,0,0.2,0,0.2,0.2,1.2,0.2,0.3,0.1,0.7,0,376.5,0,0.1,3.3,0.6,0.3,0.7,2.4,-4.5
"TTL_B05_06",6.9,1.3,9.3,30.4,9.6,26.5,3,0.5,0.9,2254.1,3.3,0,1.1,141.4,0.9,0.5,0,0,0.2,0,0,0.4,51.4,3.5,2.1,1.4,9.6,0.2,0.8,0.8,0.1,2.9,0.2,0.6,0,0.4,0.8,0.6,0.4,2.4,0.4,0.3,0.1,1.3,0,13.2,0,0,76.9,2.8,0.3,0.2,86.3,-681.7
"TTL_B07_08",5,0.1,27.9,1762.1,0.8,12.4,1.3,0.1,1.3,0.5,179.9,34.4,2.2,374.1,1964.6,9.4,7.3,7.2,31.4,1,0.4,653.9,8.7,2.4,129.3,0.6,0.1,0,0,0.1,0,1.4,0.3,0.8,0,1.7,6.8,0.5,0.3,3.9,0.3,150.5,0.1,1.1,0,8.1,0,1.2,126.5,41.4,0.1,0,2913.7,-114.5
"TTL_B09",0.3,0,199.5,58.7,5.8,0.2,0.1,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0.3,0.1,0,0.1,0.1,0,0.1,0.1,0.2,0,0.1,0,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0,0.3,0,0,231.8,0,0,0,0.5,-4.1
"TTL_C10T12",95.3,1.6,4.3,4.6,0.2,633.5,20.5,1,16.8,0.9,5.9,3,10.8,0.5,0,0.7,0.1,0,0.8,0.2,0.1,4.6,1.2,0.7,7.5,6.8,1.3,0.1,1.9,0.8,0,643.3,1.2,2.8,0.3,2.7,1.1,2.6,2.9,35.1,3,3.2,5.4,32.9,0,5657.8,0,79.2,42.1,5.9,20.5,31.3,845.6,-454
"TTL_C13T15",6.2,6.9,1.4,2,0.1,35.9,815.7,7.1,6.6,0.8,2,2.3,9.5,0.3,0,0.4,0,0,0.4,0.1,0,1.8,0.8,0.2,11.1,8.9,0.5,0,3,0.1,0,22.1,2.1,0.5,0.1,10.4,0.2,19.6,18.9,24.9,1.8,20.8,5,44.5,0,1829,0,0,25.4,3,9.4,24.4,408.1,-239.3
"TTL_C16",28.8,1,0.3,2.9,0,9.8,2.1,163.1,4.1,0,1.2,0,1.8,0.9,0,1.4,0,0,0,1.2,0.7,4,0.4,0.1,337.6,5,0.1,0,0,0,0,1.7,0,0.1,0,1.7,23.8,2.3,0.9,8.2,16,2.4,0.9,17.7,0,10.7,0,0,2.1,1.1,1,1.4,40,-24.8
"TTL_C17_18",7.9,0.6,1.2,1.6,0.2,131.7,17.5,2.3,302.1,0.6,7.9,4,6.8,1.5,0,1.3,0.9,0.2,1.2,1,0.4,1.9,3.9,1.6,6.9,98.3,3.5,0,0.3,3.2,0.3,25.9,70.2,20.1,1.1,22.9,9.3,52.7,29.3,46.7,61.6,8.4,9,18.2,0,374.1,0,0.6,27.7,1.8,2.4,3.2,13.7,-170.4
"TTL_C19",30.8,103.6,30.2,64.6,2.8,265.6,31.9,10.6,20.4,67.9,13.5,1.8,17.9,8.7,0.2,3.6,0.3,0.2,2.7,1,0.5,4.5,97.9,6.1,77,64.8,715.4,7.1,55.8,42.4,6.1,71.3,4.7,2.7,0.2,7.1,1.1,22.8,16.6,110.1,24.3,8.7,4.4,12.5,0,929.6,0,0,34.8,5.1,7.2,13.1,372.1,-272.4
"TTL_C20",274.9,4,9.9,34.3,0.2,117.9,107.7,14.4,41.2,9,89,28,235.9,5.8,0.6,15.1,1.5,3.1,2.6,4.1,1.3,8.3,0.9,4,57.2,11.8,2.1,0,0.3,7.1,0,25.2,4.4,2.9,1.2,7,13.2,14.4,17.7,52.6,14.1,17.1,9.5,19.2,0,701.3,0,0.1,4.1,2,2.3,2.1,111.7,-651
"TTL_C21",17,0.1,0.2,0.4,0,8.3,0.8,0.3,0.4,0.2,1.4,18,1.5,0.2,0,0.1,0,0,0.1,0,0,0.1,0.1,0.2,7.3,0.8,0.8,0,0.1,0.3,0.1,1.4,0.1,0.2,0,0.4,0.5,1.4,0.3,8.9,2.2,31.4,0.4,3.6,0,339.9,0,2.2,1.3,0.3,1.7,2.5,6.1,-78.6
"TTL_C22",14.5,3.6,7.7,12.8,0.8,241.4,59.6,0.7,30.6,1.5,29.2,16.1,80.6,1.1,0.2,4.1,0.7,1.7,1.6,3,0.9,6.6,0.9,0.6,134.7,82.7,110.9,0.1,0.1,1.5,0.1,34.5,2.5,0.6,0.1,8.3,7.4,11.1,11,19.5,14.3,2.8,2.8,11.6,0,156.8,0,0,16.3,1.7,0.2,0.1,57.3,-165.9
"TTL_C23",6.6,0.2,1.5,15.7,0.1,71.9,1.5,0.1,1.3,0.2,17.4,8.6,5,25.1,4.5,0.9,0.6,0.1,0.8,1.2,0.4,5.4,3.5,14.4,787.7,16.1,7.3,0.1,1.1,0.7,0.1,15.6,0.1,0.9,0,5.7,39.1,4.4,2.4,19.8,10.1,4.8,0.8,3,0,96.5,0,0,2.5,1.5,0.1,0.1,39.2,-71.1
"TTL_C24",7.9,0.9,36.5,156.1,0.1,68.1,7.1,0.6,45.5,5.5,376.5,19.6,81.7,10.1,40.5,442.1,10.2,199.6,60.1,47.7,16.2,140.9,0.5,18.9,367.7,1.7,0.7,0,0.1,0.6,0,1.5,10.7,0.6,0.9,57.8,3.1,16.6,5.8,47.5,4.5,3,1,19.9,0,112.1,0.4,117.8,13.6,7,0,1.2,1149.6,-265.1
"TTL_C25",26.1,6.1,37.5,17.7,6.4,192.9,12.6,6.6,8,8.2,12.4,1.5,6.8,1.2,0.4,24.2,1,2.3,15.8,9.6,3.9,8.6,6.8,1.5,178.7,5.9,0.5,0,0.1,4,0,17.3,0.7,13.4,0.1,4.1,13.6,5,16.7,17.2,3.7,5.1,5.2,9.2,0,145.2,0,0,227.8,1.5,0.2,0.1,40.1,-163.4
"TTL_C26",1,1.3,2.2,0.4,0.3,6.2,0.9,0.1,3.3,0.3,0.3,0.1,0.4,0.1,0,0.2,5.7,0.1,0.3,0.1,0.1,0.1,1.4,0,2.8,2.9,0.3,0,0.1,0.1,0,0.7,1.6,26.1,4.2,7.9,0.1,4.5,4,6.1,6,6.5,0.4,5.8,0,296.4,0,16,168.6,0.6,2.5,0.5,1.3,-525.6
"TTL_C27",0.3,1.9,6.4,3,0.4,15.4,2.7,0.4,1.6,1.3,3.3,0.4,2.6,0.2,0.3,6.4,1.5,2.3,4.4,2.7,1.1,1.7,25.7,0.8,55.2,1.8,0.2,1.2,1.9,0,0,6.4,1.1,39.5,1.3,1.3,3.5,3.7,3.9,7.8,5.8,2.1,5.4,5.8,0,136,0,0.1,162.1,0.5,1.3,1.4,22.5,-214.8
"TTL_C28",8.5,8.8,15.7,10,1.9,66.5,35.5,4.8,12.6,5.8,5,1.8,7,4.3,0.1,4,1.6,0.7,15.7,1.7,0.8,20.5,8.2,0.1,23.1,5.9,4.3,0,0.2,1.1,0,3.9,2.7,9.8,0.4,5.7,0.3,4.1,8.8,12.4,8.6,1.8,4.1,3.3,0,130.5,0,1.1,494,0.9,0.2,0.3,23.4,-654.5
"TTL_C29",3,0.4,1.7,0.4,0,1.3,0.5,0.1,0.2,0.2,0.1,0,0.2,0.1,0,0.2,0.1,0,0.3,7.8,0.9,0,0.5,0.3,4,24.8,28,0.5,3.5,5.2,0.6,0.9,0.1,9.6,0,1.7,0.1,0.8,3.1,3.7,3.6,0.2,0.1,1,0,185,0,0.1,334.1,0.5,1.5,0.8,2.3,-443
"TTL_C30",0,9.5,0.1,0,0,2.5,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0.1,2.1,2,0,0,0,0.1,1,8.9,0.5,8.5,0.6,0.1,0,0,1,0,0.1,0,0.2,0.9,1.5,0,0,0.1,0.1,0,75.4,0,0,40.8,0,0,0,1.5,-76
"TTL_C31T33",3,10.7,8.4,7,2.4,80.2,37.4,0.9,6,1.1,1.3,1,7.5,1.7,0.1,2.7,1.2,0.2,16.1,0.4,0.1,166.9,2.4,1.4,17.9,14,0.2,0,0,4.7,0,21.9,2.1,16.9,0.9,21.1,0.7,2,18.2,40.8,30.1,30.1,7.8,17.2,0,1042.1,0,6.6,256.9,0.2,8.3,19.9,217.7,-120.9
"TTL_D",5.7,0.5,6.7,39.3,0.1,111.1,64.6,4,27.3,9.4,10.7,1.9,16.5,6.5,0.2,2.8,0.3,0.1,1.5,0.9,0.3,0.7,106.7,6.7,2.8,77.7,12.4,0.1,0.7,1.4,0.3,48,5.9,9.8,1.4,16.4,2.3,16.7,9,28.5,22.1,12.8,10.8,8.5,0,553.8,0,0,3.5,0,0.2,0,1.4,-4.2
"TTL_E",1.5,1.6,3.4,1.8,0.1,19.9,6.9,0.3,5.3,2,1,0.5,2.3,0.3,0.1,0.1,0,0,0.5,0,0,0.1,1,3.2,1.7,10.2,2.5,0,0.5,1.5,0.1,12.6,0.2,0.5,0,6.4,0.4,3.5,2.8,25,9.8,5.3,2.3,1.5,0,208.3,0,0,0.4,0,0,0,0,-2.1
