"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",277.1,0,0,0.4,0.1,241.8,0.7,9.3,0.9,0,4.6,0.9,3.8,0.2,0,0,0,0,0,0,0,0.5,14,7.1,13.1,44,2.6,1.3,0.6,1.1,0.2,211.6,1.5,0.6,0,0.1,2.3,0.3,0.5,5.8,1.6,12.2,3.7,4.7,0,2255.7,5,0,21.1,9.6,1.9,22.4,1028.7,-63.9
"TTL_A03",145.9,119.2,0,0.1,0,68.2,0.4,2.6,0.2,0,1.1,0.4,1.1,0.1,0,0,0,0,0,0,0,0.1,3.6,1.8,0,12.1,0.6,0.4,0.3,0.2,0.1,58,0.7,0.2,0,0,0,0,0.2,0,0.7,3.8,1.1,1.4,0,1046.7,2.3,0,0,5.2,0.1,1.7,3.1,-1.1
"TTL_B05_06",0.5,0,0,0,0,0.3,0,0,0,3.2,0,0,0,1.2,0.7,0.8,0,0,0,0,0,0,5.9,1.1,0.4,0.2,0.1,0,0,0,0,0.4,0.2,0.1,0.1,0,1.4,0.2,0.1,0.4,0.1,0.1,0.4,0.5,0,10.7,0,0,0.1,0,0.2,0,0,-29.2
"TTL_B07_08",2.7,0,0,0.1,0,1,0.1,0,0.1,0.8,0.1,0,0.1,6.3,5.3,3.4,0,0,0,0,0,0,11.5,5,3.4,0.2,0.3,0,0.1,0.1,0.2,1.6,0.7,0.4,0.1,0.1,7.6,0.6,0.3,1.2,0.2,0.1,0.6,1.6,0,55,0,0,0,1.5,0,0,0.8,-7.9
"TTL_B09",2.3,0,0,0.1,0.1,0.5,0,0,0,0.3,0,0,0.1,0.8,1.7,1.8,0,0,0,0,0,0.1,7.2,2.4,0.8,0.1,0.1,0,0,0,0.2,0.5,0.5,0,0,0.1,5.7,0.4,0.1,1.1,0.1,0.2,0.2,0.5,0,0.1,0,0,0,0,0,0,0,-0.4
"TTL_C10T12",15.3,0.1,0,0.1,0,163.9,1.1,0,0.9,0,0.1,0,0.3,0.1,0.6,1.4,0,0,0,0.1,0.1,0.6,1.3,0.9,6.8,18.4,1.9,0.9,0.9,0.6,0.3,70.9,0.6,0.9,0.1,0.1,3.4,0.3,0.3,1.7,0.4,0.5,0.5,0.8,0,962.9,3.4,0.1,5.9,5.5,7.5,67.3,250.7,-413.9
"TTL_C13T15",29.4,0.2,0,0,0,45.3,2667.9,0,27,0.1,0.4,0.1,92.5,0.1,2.2,5.3,0,0,0,0.2,0.3,7.5,1.5,1.9,34.3,38.4,9.5,2.3,2.9,3.4,0.6,63.4,5.8,1.5,17.1,0,0,30.4,21.2,23.4,6,0.2,0.6,3.2,0,356.5,0,0,1.6,38.5,4.4,53.2,3580.9,-1876.5
"TTL_C16",9.4,0,0,0,0,0.2,0.4,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.4,0.1,0.7,1.7,0,0,0,0,0,1.1,0,0,0.6,0,0,1.8,0.7,0,0,0,0,0.1,0,18.1,0,0,0.2,0.5,0.3,1.6,15.4,-6.9
"TTL_C17_18",0.1,0,0,0,0,2.1,5.6,0.1,13,0.1,0.5,0.1,0.3,0.1,1,3.2,0,0,0,0.1,0.1,2.7,0.6,0.6,4.7,4.4,1.5,0.2,0.3,0.8,0.2,12.8,5.2,0.6,0.1,0.1,0.1,0.3,0.4,6.4,1.9,0.1,0.1,0.3,0,96.5,0,0,1.7,1.7,0.9,4.1,31.2,-109.4
"TTL_C19",21.1,0.1,0,1.3,0.1,4.1,0.2,0.3,0,0.8,0.2,0,0.6,0.2,0.1,0.2,0,0,0,0.1,0.1,0.3,5.3,1.2,0.4,6.5,9.9,1.7,3.1,0.9,0,0.8,0.2,0.1,0.1,0.1,0.4,0.2,0.3,1.3,0.1,0.4,0.2,0.4,0,34.1,0,0,0.3,0.1,3.2,31.9,0,-30.7
