"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_N",1201.7,69.8,15.6,72.3,3.3,2831.6,691.7,23.7,671.5,614.2,1207,341.8,526.2,686.5,935.2,977.1,684.4,265.1,1154.9,975.2,403.4,1518.6,1773.5,726.7,4367.6,9330.9,2714.1,305.4,648.1,2076.2,450.4,627.1,857.2,676.2,899.1,5573.3,3062.5,8504.2,12581.1,3409.1,770.7,1628.5,922.8,1134.9,0,7629.2,0.2,705.7,6663.6,25.5,658.3,317,10423.1,-5830.7
"TTL_O",90.8,2.8,0.8,8.9,0.3,210.9,76.8,70,132.2,67.7,147.5,40.3,45.7,74.7,96.3,83.1,87,29.8,93.5,81.3,35.5,112.5,93.2,733.9,444.7,988.4,129.4,22.8,33.4,87.6,22.1,89.3,132.2,48.9,103,535.9,643,848,366,574.9,66.3,160.8,71.2,71.5,0,2835.2,6308.7,138938,1212.6,-120.9,67.5,83.7,772.2,-302.3
"TTL_P",82.6,1.5,6.1,8.2,0,176.1,68.3,3.5,63.2,96.9,147.8,45.9,78.4,65.9,78.8,112.8,136.4,60.5,110.9,134.6,32.5,137.2,252.1,75.5,207.6,639.7,544.9,7.4,175.8,101.4,14.8,64.9,72.6,29,149.1,636.4,106.1,484.8,205.4,355.7,406,405.8,57.8,21.6,0,5762.4,1137.1,69882,121.5,0.2,1390.3,634.3,43.7,-1522.1
"TTL_Q",186.6,0.1,0,2.7,0,132.5,22.8,0.8,12.9,23.4,23.2,4.3,9.7,12.1,21.7,26.9,17,6.6,22.6,25.6,9.1,23.2,26.2,24.4,126,132,42.6,5.2,10.8,43.9,10,5.7,77.8,46.8,26.6,176.1,47.2,213,94.7,359.2,11.6,2587.3,182.5,20.8,0,25429.7,9622,87992.2,38.4,-3.7,359.3,484.2,18.4,-394.2
"TTL_R",2.8,0.1,0.1,1.3,0,9.5,6.3,1.2,4.1,3.2,8.7,3.1,2.8,15,9.9,9.7,3.8,2.6,7.5,2.1,1.3,15.3,8.1,12.8,17.9,68.7,17.9,0.8,2.9,4.9,0.6,47.5,251.5,1.3,5,12.2,143.2,108,53.9,117.6,10.9,25.6,912.6,112.9,0,10827.6,2166.6,7385.4,115.5,2.3,688.2,925.9,550.9,-1176.7
"TTL_S",25.4,51.6,1.2,22.6,0.1,280.3,79.4,6.3,42.9,61.6,181.8,30.1,28.8,71.3,57.4,61.6,52.8,26.6,69,105.1,30,90.6,81.4,93.3,317.8,753.9,114.7,16.3,27.6,107.6,10.3,184.5,229.1,78.8,107.4,355.4,575.2,477,222,46.5,137.3,118.8,119.7,385.6,0,12912.6,4172.5,2897.2,2699.1,2.6,337.2,418.2,59.3,-438.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",169.3,19.2,0.9,15.2,0.1,152.3,169.5,3.4,90.7,708.7,295.4,60,101.6,53.6,108.9,69.2,204.8,69.7,120.1,380.4,191.4,125.4,225.8,23.9,259.3,252.1,202.7,41.2,69.7,34.4,6.5,76.9,49.4,26.8,23.2,26.9,17.3,114.1,42.7,211.5,31.3,0,0,0,0,0,0,0,0,0,1076.3,0,0,-5921.7
"TXS_INT_FNL",1110.5,116.5,10.6,87.8,0.6,757.5,363.6,-55.7,544.2,363.4,2347.3,250.2,495.8,525.6,404.5,600.6,413.5,279.5,554.6,1264.6,617.8,797.5,2210.4,595,3942.1,4988.8,3088.9,299.5,843.1,739.4,109.4,888.3,771.5,492.4,468.2,3393.3,1735.5,2750.2,1892.1,2360.3,607.4,1132.5,604.1,451.9,0,64741.4,257.1,462.3,22712.9,1141.6,0,2589,18422.3,0
"TTL_INT_FNL",44892.2,1247.7,204.2,2460.9,27.3,96011.9,22143.4,6314.5,20646.4,23855.9,34990.1,8152.7,14233.5,13692.6,22502.6,22451.4,21680.1,11876.1,23289,40345.1,13907.9,29091.2,21415.4,12065.8,92183.5,106087.4,29078.4,4802.7,8823.3,17534.2,3601.6,24801.1,20400.4,8665,10304.3,73339.1,43314.3,67223.6,36506.7,44354,13418.1,29381,10662.1,8932.3,0,735829.8,25460.1,339829.5,278773.9,8561.6,20425.2,27682.2,319352.4,-302215.2
"VALU",33097.1,964.4,500,1607.1,15.9,36083.5,9773.6,3241.3,10795.1,2346.7,15438.2,9203.7,12217.1,8048.2,7278.3,17102.2,14900.6,8791.5,11427.8,15922.2,8129,22544.2,27883.9,7295.2,62270.6,146193.1,27981.5,361.9,2961.5,16975.8,8138.9,29957.5,16173.6,22947.2,26027.6,49318.3,142878.3,78418.3,62995.9,113295.5,70694.3,98892.7,12840.5,20036.7,3006.3,0,0,0,0,0,0,0,0,0
"OUTPUT",77989.3,2212.1,704.2,4068,43.2,132095.4,31917,9555.8,31441.5,26202.6,50428.3,17356.4,26450.6,21740.8,29780.9,39553.5,36580.7,20667.6,34716.8,56267.3,22036.9,51635.4,49299.3,19361,154454.1,252280.6,57059.9,5164.6,11784.8,34509.9,11740.4,54758.6,36573.9,31612.2,36331.9,122657.4,186192.6,145641.9,99502.6,157649.5,84112.3,128400.3,23533,28997.2,3006.3,0,0,0,0,0,0,0,0,0
