"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",9450.9,112.1,42.4,60.7,12,16524.9,21.4,3529.3,1114.1,46.7,362,10,182.1,13.4,26.7,14.9,4.6,4.9,13.1,33.3,5.6,46.1,44.4,3.6,770.3,197.3,131.5,1.7,4.3,47.4,21.2,887.4,22.4,16.4,29.3,96.1,58.2,81.6,39.9,815,66.3,96.8,21.1,44.8,0,9755.5,0.1,2.6,128.3,-19.3,212.3,84.3,14207.7,-5448.7
"TTL_A03",112.3,21.6,0.1,0,0,1642.4,0,0,0.1,0.1,0.3,12.5,0.2,0,0.1,0,0,0,0,0.1,0,0,0,0,0.5,2.4,0.1,0.1,0,0.1,0,183.2,0,0.1,0.2,0.6,0,0.2,0.1,1.4,0.1,0.3,0,0.1,0,703.7,0,0,3,1.6,9,0.4,663.6,-213.2
"TTL_B05_06",292.5,5.9,1787.9,193,172,473.3,27,98.4,338.2,33039.4,2680.6,50.7,74.8,311,853.9,117.6,41.7,25.3,73.2,148.2,51.6,83.5,2218.3,34.6,1596.7,1815.5,441.4,35.8,56.7,250,309.5,113.2,99.4,43.1,22.6,617.4,1240,419.6,171.2,722.3,587.9,675.1,109.9,276.3,0,4063.2,0.2,0.1,952.7,30.8,13.8,6.3,52458.8,-21235.7
"TTL_B07_08",149.6,10.9,213.3,282.4,34,43.4,2.5,3.5,102.6,120.2,73.7,5,15.6,1012.5,10089.2,53,7.5,28.5,32.1,33.5,18.6,1380.9,279.2,2.1,1313,104.2,4.5,3.1,1.6,64.1,1.1,17,16.6,7.8,6.9,64.3,18,53.8,24.3,233.8,41.8,223.7,6.5,10.2,0,123.1,0.1,0.3,173.1,-6.8,2.8,1.3,9732.3,-5725
"TTL_B09",7.2,0.6,4789.5,687.8,418.8,15.5,1.9,4.2,7.3,10.9,5.7,17.3,4.2,4.1,5.1,6.5,16,2.9,8.8,21.9,9.6,7.4,12.5,2.6,5067.7,77,4.3,0.2,8.6,4.9,1.5,1.9,5.9,9,4.9,18.8,7.4,146.6,5.2,110.3,6.8,4.5,0.7,1.7,0,63.3,0,0,3995.3,0.4,1.1,3.1,554.3,-101.1
"TTL_C10T12",2847.8,62.4,111.2,39.7,26.4,10682.6,25.1,27.1,111.2,31.6,98.9,115.7,101.3,33.2,59.7,48,29.2,16.3,58.8,68.7,43.5,71.5,60.7,13.1,352.9,942.4,42.2,6.3,17.8,36.5,11.1,8093.8,89.5,74.9,88.4,444.7,190.2,290.9,187.1,421.8,312.7,1509.6,112.2,93.2,0,51746.2,0.6,23.7,462.3,-22,892.5,169,12465,-13704.9
"TTL_C13T15",123.7,46.9,7.7,32.8,3,42.7,674,12.5,49.3,7.3,34.2,8.3,94.5,11.4,9.8,12.2,5.3,6.1,15.2,128.1,7.2,305.9,5.9,2.6,645.1,94.3,18.7,10.1,2,16.2,7.1,127.7,11.8,5.9,8.1,21.3,12.7,38.5,16.4,80.4,65.8,243.6,11.3,89.1,0,11610.4,0.1,3,88.4,-3.9,281.4,60.8,785,-10055.9
"TTL_C16",82.5,6.5,21.2,11.1,4.8,58,18.6,2207.1,1436.4,11.4,26.8,6,70.2,51.2,20.2,49.7,10.6,12,47,66,16.9,1254.3,15.2,2.7,6984.3,225.2,19.9,1,3.4,10.5,14,17.7,13.2,10.9,15.7,70.4,28.1,41.2,32,73.5,18.7,76.6,14.3,126.5,0,508.2,0.2,2.6,354.8,-41.3,36,5.5,4734.4,-1889.5
"TTL_C17_18",152.5,33.8,112.7,31,18.6,1656.6,38.4,48.7,4792.7,104.6,191.9,73.5,168.7,68.7,47.1,65.4,23,49.3,46.7,58.4,66.4,220.8,61.5,38.8,552.2,993.5,60.4,10.2,19.1,109,75.5,251.2,1983.3,363.8,324.2,837.6,200.3,543.5,273.5,290.3,590.4,465.9,446.9,307,0,4947.5,0.2,5.2,1603.1,-29.9,106.6,52.2,12455.4,-4784.6
"TTL_C19",1644.9,250.3,867.3,526.2,493.1,192.1,27.3,122.9,214.8,828,980,58.7,150.7,159.9,421.7,91.1,16.9,20.2,75,45.7,28.4,296.3,538,484.1,3995.6,3201.2,6144.6,920.1,3442,371.9,542,192.5,78.5,145.1,27.2,660.8,724.6,280.6,1222,1300.1,555.6,780.3,102.5,428.7,0,12947.3,0.1,12.6,440.6,12.3,356.8,260.7,9662.5,-7833.4
