"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",722.3,0.6,0.4,0.2,0.1,1189.8,36.6,35.6,7.5,1,11.4,2.3,5.4,1.1,0.7,0.5,0.6,0.7,1.3,0.7,0.2,3.8,1.9,0.4,6.9,14.1,1.5,2.3,1.1,0.7,0.1,28,0.7,0.8,0.2,0.9,1,1.4,1.4,6.6,2.6,6.8,2.1,2.8,0,1198.4,3.5,80,83.2,30,2.8,2.5,154.2,-247.5
"TTL_A03",1,0.7,0,0,0,10,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,1.4,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,36.3,0.1,0.7,0.3,0.1,0.2,0.1,0.8,-6.3
"TTL_B05_06",5.3,0,13.8,1.4,2.3,8.7,2.6,0.7,3.7,799.3,60.4,0.8,2.2,14.8,18.2,1.1,0.3,1.2,1.6,0.6,0.2,1.1,264.4,0.9,4.4,3.5,2.5,1.4,0.9,0.7,0.2,0.7,0.2,0.2,0,0.3,0.6,0.6,0.4,1.3,1.3,1.9,0.3,1,0,1.8,0,0.2,10.2,16.4,0.2,0,60.9,-1149.8
"TTL_B07_08",2.6,0,0.2,3.2,0.2,2,0.2,0.1,0.7,0.4,14.9,0.2,0.3,36.5,9.5,0.5,0.1,0.5,0.9,0.2,0,1.1,0.9,0.3,24,0.3,0.3,0.1,0,0.1,0,0.1,0,0,0,0,0.1,0.1,0,0.5,0,0.1,0.1,0.1,0,1.1,0,0.2,2.4,0.9,0.1,0,37.4,-44
"TTL_B09",1.3,0.3,6,1.8,1.6,0.3,0.1,0,0.4,12.2,2.4,0.1,0.2,2,0.5,0.1,0.2,0.2,0.6,0.2,0,0.1,4,0.1,6,0.1,0.6,0.1,0,0.2,0,0,0,0,0,0,0.1,0.1,0,0.2,0,0.1,0,0.1,0,0.6,0,0.1,17.7,0.1,0,0,2.1,-12.7
"TTL_C10T12",449.8,2.8,0.2,0.2,0.1,798.2,19.2,0.7,3.5,2,28.9,7.1,2.2,1.2,1.1,0.7,1.1,1.2,1.8,0.6,0.2,1.9,1.7,0.5,2.6,18.8,2,9.8,5.1,1.3,0.1,216.7,1.3,1.4,0.5,1.4,0.7,3.3,2.4,13.5,9.6,31.3,5.5,7.1,0,2177.2,8.3,44.6,10.5,45,8.6,6.5,738.8,-820.5
"TTL_C13T15",6.6,0.5,0.3,0.2,0.1,6.5,460.1,1.4,3.8,0.7,4.6,1,6.7,1.9,1.1,1,1.5,1.8,2.7,4.6,0.6,17.3,1,0.6,6.7,8.4,2,2.5,1.9,0.7,0.2,2.9,1.1,1,0.2,0.7,0.3,1.8,1.9,8.3,1.6,8.6,2.8,8,0,467.2,2.7,11,8.3,15.6,4.8,4.3,745.3,-290.5
"TTL_C16",3,0.1,0.1,0.1,0,2.8,1.2,45,3.8,0.1,1.4,0.2,0.9,1.6,0.6,0.7,0.4,0.9,1.2,1.2,0.5,24.1,0.5,0.1,26.8,1.6,0.4,0.2,0.2,0.3,0,0.3,0.3,0.2,0,0.1,0.5,0.4,0.3,0.4,0.3,0.3,0.3,1.2,0,12.2,0.2,1,5.6,1.6,0.6,0.2,245,-65.6
"TTL_C17_18",11.2,0.2,0.2,0.5,0.1,78.3,15.6,7.5,211.3,0.9,24.9,7.6,9.4,11.8,2.3,2.6,5.6,8.3,6.9,2.9,0.5,11.8,2.3,1.2,7.2,26.5,3.5,2.7,2.6,2.3,1.4,4.7,41.6,5.3,2.6,11.7,1.7,14.5,7.2,15.2,10.4,9.2,4.7,10.3,0,102.6,1.2,14,9.5,8.5,1.1,0.8,121.2,-200.1
"TTL_C19",53.4,1.5,2.8,2.7,1,16.7,10.1,3.8,4.8,100.6,57.9,2.7,8.3,12.6,14.9,2.3,2.7,4.6,4.9,3,0.7,6.6,37.7,2.8,22.1,16.5,66.1,65.5,66.2,4.7,1,3.5,1.2,2.6,0.6,2.4,1.2,3.3,3.2,9.8,2.9,6.7,1.6,5.2,0,109.9,0.3,5.1,10.8,13.4,3.6,1.4,1951.6,-315.1
