"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",167.7,4.7,56.3,38.2,0.5,6.7,51.2,11.1,39.1,48.2,226.1,27.2,137.7,29.8,15.3,14.4,21.7,19.1,10.1,15.3,2.1,27.4,4.9,2.9,53.6,31.5,6.3,1.5,1.4,2.8,0.2,2.6,4.9,1.4,0.9,2.6,12,10.1,7.4,11,6.8,36.6,2.1,15.5,0,140.9,0.1,0.7,13,16.5,0.2,0.2,16.4,-310.1
"TTL_C21",20.8,1.4,2.8,1.5,0,1.5,2.1,0.3,0.8,1.1,7.8,58.1,2.6,0.6,0.6,0.3,0.8,0.5,0.6,0.5,0.1,1.1,0.2,0.1,1.9,4.4,0.6,0.3,0.3,0.3,0,0.3,0.2,0.3,0.1,0.5,0.5,3.9,0.5,8.9,1.9,148.7,0.5,1.5,0,202.2,0.1,10.3,13.3,8.8,0.1,0.2,1.4,-129.9
"TTL_C22",16.5,3.7,21.2,12.1,0.1,11.2,25.9,3.4,12.8,3.2,14.7,5.1,70.9,9.5,3.4,9.3,22.2,21,14.8,44.8,3.3,27.3,1.4,1.2,105.7,73.5,25.8,0.9,1.9,4.5,0.6,1.6,2,2.5,0.7,2.4,6.6,5.7,4,7,2.5,7.2,1,6.2,0,99.2,0,0.2,31.5,15.6,0,0,12.9,-125.7
"TTL_C23",10.2,1.4,15.1,16.6,0.2,5.8,3.5,2.8,1.1,1.9,5.6,2.9,5,147.6,9.1,7.2,11.2,7.9,4.9,10.8,1.2,7.9,2.1,0.8,536.6,16.5,2.6,0.6,0.5,1.4,0.1,1.6,0.4,1.7,0.3,1.3,17.4,3.5,1.5,5.6,2.6,3.5,0.7,2.7,0,109.4,0,0.2,49.3,32.4,0,0,6.1,-133.4
"TTL_C24",2.1,0.3,67.4,10.4,0.4,0.8,1.7,1.4,1.9,2.7,3.6,0.5,5.5,13.2,276.4,189.8,30.2,80.1,91.9,80.7,11.8,38.5,2.3,1.8,161.7,9.5,2.8,0.4,0.2,1.7,0,0.1,0.3,0.7,0.1,0.5,2,2.3,0.6,1.3,0.4,0.6,0.2,1.8,0,2.8,0,0.1,71.2,38.5,0,0,269.6,-399.5
"TTL_C25",10.8,2.5,48,11.5,0.2,4.5,6.5,3.7,2.6,3.8,4.2,0.9,5,7.6,18.4,65.4,16.1,19.7,37.8,32.9,5.9,22.1,3.4,0.9,161.6,20.8,4,1.1,0.8,2.7,0.2,0.9,0.7,2.8,0.6,1.5,5.6,4.6,2.4,10,1.9,2.1,0.8,4.1,0,77,0,0.3,211.8,14.2,0,0,16.2,-192.7
"TTL_C26",3.8,1.2,5.5,1.7,0,0.9,1.9,0.2,0.9,1.8,1.1,0.4,0.8,0.9,1.1,1.5,79.7,8.8,4.4,4.1,0.8,4.2,1.3,0.2,9.5,9.6,3.1,0.8,1.2,1.1,0.2,0.5,1.4,14.9,3,2.6,1,4.4,1.5,4.9,2.2,5.4,0.6,5.7,0,122.6,0.1,0.5,351.1,7.1,0.2,0.4,27.4,-120.5
"TTL_C27",2.8,1,6.7,2.4,0,0.6,1.4,0.3,0.5,0.9,0.7,0.2,0.9,1.3,2.3,3.3,24.7,49.5,12.3,13,1.9,7.6,5.8,0.3,57.5,13.6,3.1,0.5,0.6,1.2,0.1,0.6,0.6,7.6,0.9,1.3,3.2,2.6,1.4,3.3,1.1,1.4,0.6,5.2,0,116.2,0,0.1,238,10.8,0.1,0.1,33.6,-168.1
"TTL_C28",12.6,2.3,61.6,17,0.3,1.5,3.9,1.2,2.7,3.6,2.2,0.6,2.2,4.5,4.2,6.3,8.5,7.9,48,19,3.3,11.1,3.4,0.8,37.8,18.2,4,1.2,1.5,2.4,0.2,0.5,0.7,2.8,0.7,1.4,2.3,3.3,2.5,6.7,1.2,2,0.5,3.5,0,49,0,0.1,662.4,13.5,0,0,48.7,-528.7
"TTL_C29",2.6,0.6,4.5,2,0,0.5,1,0.2,0.4,0.4,0.4,0.1,0.8,0.8,2,1.6,1.8,2,3.6,97.9,1.1,2.7,0.4,0.2,5.3,39.2,12.6,0.3,0.5,1.5,0.2,0.2,0.2,0.9,0.2,0.6,0.6,1.1,1.5,2.3,0.4,0.7,0.2,1.4,0,235.4,0,0.1,468.9,12.9,0.1,0.1,8.8,-174.7
"TTL_C30",0.5,15.7,2.7,0.9,0,0.1,0.1,0,0.1,0.2,0.1,0,0.1,0.1,0.2,0.5,0.6,0.3,1.2,6.5,46.1,9.3,0.1,0,1.5,2.5,6.4,30.9,12.8,1.8,0,0.1,0.1,0.1,0,0.1,0.1,0.4,0.7,22.5,0.2,0.2,0.2,1.2,0,44.6,0,0.2,368.4,33.1,0,0,27,-454.4
"TTL_C31T33",15,5.1,36.3,12.6,0.2,2.3,15.9,3.5,3.7,3.9,2.9,1.4,2.3,4.8,4.8,4.4,8.1,4.1,5.2,6.5,1.7,46.4,6.1,1.1,31.8,25.9,10.1,4.3,6.9,4.8,0.6,2.3,2.1,8.2,1.5,7.9,6.5,7.7,5.8,16.6,11,34.8,4.1,6.5,0,253.8,0.1,2.7,245.4,6.4,0.7,1.4,44.4,-40.9
"TTL_D",17.6,2.8,51.5,23,0.2,3.1,10.4,2.9,8.8,11,10.4,1.7,4.8,14.1,15.3,4.8,5,2.9,3.4,4.4,0.7,4.4,71.7,2.5,7.4,31.8,9.1,0.9,0.8,6.9,0.7,5,2,9.4,1.3,7.7,17.4,5.7,3.7,22.3,13.6,11.3,3.5,6.2,0,127.5,0,1.2,7,0.2,0,0,7.3,-10.2
"TTL_E",2.4,0.4,3.9,1.4,0,0.5,1.3,0.3,1.8,0.7,0.9,0.2,0.5,1.1,7.8,0.8,0.4,0.3,0.4,0.4,0.1,0.5,1.3,3.5,2.3,4.7,1,0.2,0.1,0.7,0.1,0.8,0.3,0.7,0.2,1,4.3,1.1,0.8,8.1,2,2.3,0.5,1.2,0,30.2,0.2,2.9,2.9,0.1,0,0,0.2,-0.4
"TTL_F",15,2.6,28.3,10,0.2,1.7,3.6,1.2,1.6,3.9,1.8,0.7,1.3,4.5,2.3,2.6,2.3,1.5,1.9,1.7,0.4,3.6,8.7,2.2,258.2,24,11.2,1.6,1.8,8.8,0.5,2.4,1.3,9.2,1.2,8.7,121.5,11.5,4.1,48,11.6,7.3,2.3,3.6,0,70.4,0.2,1.9,3398.3,1.5,0,0.1,3.7,-5.3
"TTL_G",862,265.4,119.1,56.9,0.9,269.5,290.3,23.6,41.6,81.1,65.8,27.5,40.5,48.7,43.7,33.8,43.8,29.6,35.6,62.7,12.7,53.6,22.4,5,184.3,422.1,182.7,34.4,36.3,28.4,4.9,97.2,19.3,35.9,9.6,29.7,24,34.2,36.9,85.8,30.7,76.2,12,27.2,0,1725.5,0.6,4.8,617.3,277.1,1.3,1.1,503.8,-872
"TTL_H49",178.6,53.1,111,44.6,0.4,56.7,36.6,8.8,13.5,27.4,17,3.8,9.7,27.8,19,11.1,8.9,7.3,9.2,12.1,2.2,12.3,7.3,1.6,57.5,152.4,92.8,9.5,6.8,35.3,4.7,15.5,4.5,5.6,1.9,8.7,5.4,9.5,8.6,24.6,11.9,12.2,2.7,8.1,0,567.2,0.1,4.5,68.5,53.5,2.8,2.4,87.9,-100.8
"TTL_H50",17.4,9.5,123.2,20.7,0.2,4.9,10.5,2.6,4,23.9,7.6,1.3,2.8,8.5,7.7,5.2,4.3,3.8,4.8,4.9,1.5,4.1,2.3,0.4,12.5,87.2,29,198.2,3.9,34.4,1.8,1.7,1.1,2.7,0.7,3,1.5,4,4.4,10,2,2.9,0.9,2,0,250.3,0.1,1.1,32.3,9.3,0.6,0.5,78.6,-239.4
"TTL_H51",12.4,3.6,37.4,4.9,0.1,3.4,10.3,0.7,2.2,4.5,3.8,1.7,2.5,3.4,3.6,3.4,5.4,2.8,3.6,3.4,1.4,3.9,1.6,0.3,12.9,40.2,8.2,4.1,29.6,15.5,4.4,2,2.2,4.6,2.6,13.6,2.5,11,12.8,24.3,5.5,5,1.8,3.7,0,392.4,0.1,0.6,25.9,9.9,2,2,70.2,-275.7
"TTL_H52",33.9,13.3,31.6,17.3,0.2,11.5,9.8,2.2,3.8,10.8,5.7,1.4,3,6.7,5.5,3.4,3.9,2.4,2.8,4.4,0.7,3.8,2.1,0.5,12.8,120.3,72.3,51.2,43.6,61,1.7,3.1,1.7,3.4,0.9,2.9,1.9,4,3.5,8.7,1.7,2.3,0.7,2.2,0,97.7,0.1,5.3,13.8,9.4,0.1,0.1,76.8,-75
"TTL_H53",1,0.2,2.3,0.7,0,0.3,1.1,0.1,0.4,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.7,0.3,0.4,0.3,0.1,0.6,0.7,0.2,1.5,15.2,1.5,0.3,0.4,1.6,7,0.4,1.8,7.2,0.9,10.1,1.5,3.6,2.2,8.5,1.7,1.6,0.6,1.7,0,25.7,0,0.2,1.1,0.1,0.1,0,0.2,-1.1
"TTL_I",4.3,1.4,23.6,5.6,0.1,1.8,6.3,0.8,2.1,2.7,2.6,1.7,1.8,2.9,1.9,2.6,4.6,2,2.9,2.7,0.5,3.8,3.1,0.7,14.2,61.7,14,3.6,14.6,8.8,0.9,5.4,4.5,11.5,5.4,29.7,7.4,21.7,18.4,46.7,19.7,21.6,5.9,11.2,0,1779.6,1.3,4,8.7,0.5,14,14.6,1.1,-14.7
"TTL_J58T60",2.1,0.6,3.9,1.5,0,1.2,2.6,0.3,2.8,1.5,1.4,0.8,0.7,1,0.6,0.7,1.8,0.8,0.7,1,0.2,1.3,1,0.3,3.7,27.1,3.2,0.8,1.5,1.8,0.5,1.5,44.5,19.5,5.4,12.4,3.3,25.7,5,13,12.9,3.2,5.2,3.7,0,146.8,1,3.5,82.9,0.4,0.2,0.2,4.6,-63.2
"TTL_J61",5.1,1.7,16.9,4.5,0.1,1.2,5.5,0.7,1.9,1.7,1.7,0.9,1.3,2.3,1.2,2,4.6,1.7,2.3,2,0.4,2.8,2.6,0.7,12.2,52.7,8.9,1.9,2.4,7,1.8,2.7,8.8,214.9,8.5,41.4,8.6,20.4,11.6,34.9,9.8,9.1,3.7,8.7,0,602.3,0.1,1.6,24.6,0.4,0.7,0.9,1.2,-24.6
"TTL_J62_63",1.3,0.3,6.7,1.1,0,0.6,2,0.2,0.9,0.9,0.8,0.6,0.4,0.9,0.6,0.7,2.6,0.9,0.9,0.9,0.2,1.1,1.6,0.3,3.6,17.8,3,0.6,1.1,2.2,0.6,0.6,3.3,14,15.3,24.2,2.5,8.6,3.5,13.3,3,2.9,1.1,2.5,0,30.8,0.1,0.4,163.2,0.2,0,0,1.7,-77.5
"TTL_K",38.2,7.2,97.6,18.4,0.3,4.2,19.9,3.2,7.3,12,7.2,3.1,5.1,8.7,7.3,7.3,9.6,5.6,7.1,7.2,1.7,9.1,13.9,2.2,48.7,130.2,33.2,9.1,7.9,14.9,2,6.2,5.9,24.5,6.9,341.3,196.2,32.8,22,52.6,13.6,15.7,5.1,12.5,0,547.2,1.1,5.8,15.7,0.1,0.8,0.8,1.3,-26.6
"TTL_L",4.7,1.1,13.6,4,0.1,1.6,11.5,1.1,3,1.5,1.7,0.9,2.1,2.7,1.4,3.4,4.1,2,2.6,2.4,0.5,5.4,2.5,0.8,19.9,138.7,11.1,2,2.1,11.8,1.5,11.3,5.1,19.4,6.3,39.4,56.2,25.9,14.2,32.9,16.7,15.2,6.4,16,0,1214.2,1.2,2,146.7,0.2,2.1,2.1,1.5,-10.8
"TTL_M",20.3,2.2,89.4,17.5,0.6,6.2,16.8,2,6.1,8.2,7.4,6.8,4.6,7.7,4.5,5.7,13.4,6.9,7.3,8.4,1.8,8.9,8.6,2.3,88.6,126.5,14.1,4.2,4.1,11.9,1.5,4.5,13.2,36.2,12,63.3,35.5,99.5,23.7,45.2,13.7,15.8,6.9,12.7,0,72.6,0.7,4.1,274.6,0.5,0.3,0.3,48.8,-140.1
"TTL_N",10.4,2.3,67.1,14,0.5,4.1,14.2,1.7,5.8,6.2,5.1,3.8,4.3,7.5,3.9,6.1,10.5,5.2,5.6,7,1.3,8.5,6.9,2.1,40.2,95,28.3,10.2,13.2,18.6,2.9,6,8.8,36.7,10.1,46.8,30.1,35.1,43.9,45.4,17.8,23.8,7.6,12.2,0,98.7,0.5,2.5,37.4,0.4,0.6,0.5,21.4,-53.1
"TTL_O",9.2,2.2,20.6,6.5,0.1,1.7,6.6,1.1,2.9,3.7,2.3,1.8,1.8,3,4.4,2.8,2.8,2.1,2.3,2.9,0.5,3.2,4.6,1.8,21.3,34.7,17.2,3.3,3.6,8,0.9,2.2,3.6,13,3.2,15.7,14.5,15.9,7.7,101,11.7,11.6,3.4,5.4,0,483.2,9.3,1675.4,78.2,0.5,0,0.1,2.4,-4.2
"TTL_P",1.5,0.4,6.3,1.2,0,0.4,1.3,0.2,0.6,0.9,0.5,0.7,0.4,0.7,0.8,0.6,1.8,0.7,0.6,0.7,0.2,0.8,0.9,0.3,2.9,10.3,2.6,0.4,1.3,1.5,0.2,0.5,1.1,4.5,2.5,12.1,1.6,7.5,3.9,26,38.9,5.7,1.1,3,0,843.8,22.3,321.7,24.4,0.1,2.2,0.8,0.7,-5
"TTL_Q",4.3,1.2,4.3,1.3,0,0.7,2,0.2,0.5,0.8,0.6,1,0.4,0.7,0.5,0.6,0.9,0.5,0.5,0.6,0.1,0.9,0.6,0.3,2.8,7.9,2.5,0.5,0.5,1.2,0.3,0.8,0.8,1.8,0.9,5.9,1,4.1,2.9,30.9,6.7,165.5,1.5,2.9,0,1322.6,35.2,453.5,5.9,0.3,0.7,0.6,0.8,-2
"TTL_R",0.7,0.2,1.2,0.4,0,0.3,0.5,0.1,0.3,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.3,0.2,0.1,0.3,0,0.3,0.2,0.1,0.9,4.3,0.6,0.4,0.3,0.5,0.1,0.9,6.9,2.1,0.5,2.3,1.2,3,1.8,5.4,3.7,0.8,21.1,2.5,0,236.4,11.4,13.1,11,0.1,1.6,1.4,0.3,-7.3
"TTL_S",4.4,1.6,7,2.8,0,1.1,3.4,0.5,1,1.6,0.9,0.5,0.7,1.5,0.9,0.9,1.8,0.9,0.9,1.1,0.2,1.8,1.5,0.5,4.7,16.6,4.8,1,1,2.8,0.4,2.7,1.8,5.7,2.1,8.6,3.3,6.8,4.3,9.6,4.8,11,2.4,14.7,0,425.6,41.4,6.4,31.5,0.4,0.8,0.7,1.1,-1.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.8,0.1,0.5,0.2,0,0.3,1.1,0,0.1,0.3,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.2,0.2,0.1,0,0.7,0.5,0.4,0.1,0.2,0.1,0,0.4,0.1,0.1,0,0,0.1,0.1,0.1,0.3,0.1,0,0,0,0,0,0,0,0,0,1.8,0,0,-11.2
"TXS_INT_FNL",56.4,16.6,17.4,9.1,0.1,14.8,36.5,1.8,3.2,1.1,8.1,1.8,2.9,5.5,4,2.1,2.4,1.8,1.8,3.3,0.7,4.2,5.8,0.6,20.5,25.6,29.8,8.5,11.7,4,0.7,13.9,1.7,5.4,0.9,6.5,4.7,4.5,3.5,12.3,4.9,7.7,1.8,3.6,0,519.4,0.4,1,81.5,39.1,0,0.7,6.9,0
"TTL_INT_FNL",14208.8,3236.4,1642,692.7,9.3,4295.6,2377.8,371,476.7,1207.2,743.9,230.2,454.1,603.5,778.1,438.3,391,328,357.7,503.3,113.9,548.6,340.2,50.8,2587.5,2923.5,1034.1,510.5,363.1,381.2,52.4,1242.5,232.8,582,126.8,832.4,688.7,545.9,377.4,1173,497,950.5,178.2,337.1,0,26340.6,132.5,2562.9,8785.3,4061.9,37.9,37.2,7628.2,-6356.5
"VALU",14402.4,3405.1,1363.4,450,8.7,1781.4,1328,198.8,248.6,363.2,322.9,158.3,201,344.3,307.1,252,198.8,149.5,209.7,246.2,72.1,363.1,237.2,48.5,1525.7,3283.8,810,302.7,191,327.8,54.6,976.4,166.4,560.9,142.5,998.3,1197.2,612.2,468.4,1461.1,864.1,1131.5,155.3,315.8,0,0,0,0,0,0,0,0,0,0
"OUTPUT",28611.2,6641.6,3005.5,1142.7,18,6077,3705.8,569.8,725.3,1570.4,1066.8,388.5,655.1,947.8,1085.2,690.2,589.8,477.5,567.4,749.5,186,911.7,577.4,99.3,4113.2,6207.3,1844,813.3,554.1,709,107,2218.9,399.2,1142.9,269.3,1830.8,1885.9,1158.1,845.8,2634.1,1361.1,2082.5,333.6,653,0,0,0,0,0,0,0,0,0,0
