"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",947.6,5.4,48.4,7.5,34.8,339.6,154.8,12.4,228.8,168.5,759.3,266.1,334,53.4,25.7,41,24.6,50,43.4,157.3,5.7,44.2,10,28.5,376.1,56.7,149.4,0.2,13.3,17.1,0.3,74,29.6,10.9,6.8,21,137.3,28.4,22.2,28.3,13.6,74.2,66.9,44.9,0,2479.6,0,4.4,57.5,172,12.5,5.1,702.8,-2298.2
"TTL_C21",456,2.6,5.9,1.4,3.7,196,32.3,4.2,32,16.9,75.8,858.6,22.2,16.1,15.7,12.5,6.7,9.3,13.3,37.7,1.3,6,6.1,3.3,74.8,101,18.7,0,2.5,3.6,0.1,23.4,19.6,16,10.2,6.1,13.5,12.2,5.7,23.5,34.6,731.3,41.3,37,0,5197.8,0,24,86.8,312.3,10.4,8.9,339.1,-546.3
"TTL_C22",193.2,3.2,45.9,1.8,60.6,660.7,230.3,12.4,261.3,11.8,212.8,69.6,752.9,25.3,8.1,36.3,63.3,128.1,125.5,464.4,5.7,85.3,4.9,7.9,481.4,41.5,584.3,0,7.5,47.8,0.4,168.4,51.8,3.4,9.7,3.6,79.4,56.2,7.9,12.6,9,80.5,14.9,8.9,0,1133.8,0,4.1,51.9,147.9,0.9,0.9,389.5,-1495.6
"TTL_C23",8.4,0.3,9.4,0.5,9.2,167.9,4.9,1.9,4.3,1.7,21.8,27.9,30.1,178.8,14.4,15.4,13.4,24.3,13,111.5,3.3,2.2,14.4,5.6,2600.9,12.6,11.1,0.1,47.9,1.8,0,9.9,3.1,1.4,0.9,1.2,178.2,1.7,1.5,6.7,3.3,4.4,4.2,1.8,0,185.2,0,0.2,34.2,103.2,0.5,0.2,97.7,-276.6
"TTL_C24",25.5,1.2,96,12.9,4.4,76.3,48,7.6,55,5,42.4,20.7,88.9,43.8,1652.7,1064.6,83.8,898.5,552.3,765.3,38.8,88.7,8,4.1,1916.1,10.2,34.7,0,0.5,5.6,0,2.2,26.2,1.8,4.9,1.8,26.7,12.1,70,14.6,5.6,5,4.1,1.9,0,156.9,0,9.5,68.6,303.4,0.3,0.2,950.1,-910
"TTL_C25",33.7,7.1,215.5,1.5,9.2,304.1,91.8,10.2,30.9,6.2,87.9,71,37.2,13.9,78.4,163.8,33.2,118.3,271.4,847.4,12.8,45.1,21.7,6,886.9,19.8,53.5,0.1,2.9,41.5,0,5.8,47.6,6.9,13.7,5.1,193.2,11.6,11.8,33,8.7,9.5,10.2,5.6,0,811.3,0,8.5,761.4,114,1,2.5,253.4,-811
"TTL_C26",31.6,0.5,16.3,0.9,6.6,18.7,9.8,0.5,52,9,5.2,7.6,3.4,2.7,3.2,6.5,381.2,43.7,24.9,76,5.3,9.2,10.3,3.9,90.5,39.8,11.2,0,2.2,3.1,0.7,4.4,28.9,113.6,20,14.3,14.7,11.8,6.7,18.2,12.9,54.6,21.1,23.6,0,1983.7,0,27.5,1970.2,108,16.6,4.6,112.2,-3384.2
"TTL_C27",38.5,1.5,56.8,3.6,5.3,30.9,10.2,1,11.2,2,6.4,6.2,10.2,4.8,22,21.7,59.3,211,126.3,202.1,8.2,3.8,110.8,2.2,657.4,64.1,32.5,0,0.9,6,0.2,20,10.4,112.5,11.3,1.8,389.1,6.3,12.3,10,5.6,5.5,14.4,10.6,0,1008.4,0,4.2,895.7,88.1,5.9,3.1,199.1,-1303.4
"TTL_C28",153.5,9.1,52.4,11.4,11.7,128.7,57.2,6.3,58.7,8.7,25,18.9,36,29.5,24.6,31.1,15.6,68.2,329.7,851.2,10.3,10.5,21,37.4,752.4,27.4,121.2,0.9,1.8,7.6,0.1,7.4,20,6.5,5.8,2.4,66.8,5.4,12.3,9.7,3.3,4,9.7,4.6,0,330.1,0,2.8,3432.1,157.5,1.2,0.7,447.4,-3527.2
"TTL_C29",90.4,3.7,16.6,3.1,29.9,106.6,51.4,3.4,33.7,7.2,22,30.1,22,17.1,17.5,23.5,10.2,28,98.8,1768.2,4.5,6.3,15.8,22.8,200.6,144.7,819.1,0.2,4.9,20.6,0.7,10.7,28.8,13.1,16.2,10.7,40.2,6.4,6.8,29.6,6.4,10.4,184.5,78,0,4004.3,0,12.8,3736.4,306,9.2,8,2119.9,-3080.5
"TTL_C30",4.5,0.1,1.1,0.1,0.3,3.7,0.6,0.1,0.9,0.3,0.8,0.9,0.6,0.4,0.4,0.5,0.6,0.8,2.5,9,26,0.4,0.5,0.4,9.5,2.3,9.4,0.3,4.1,2.2,0,0.5,0.6,0.6,0.5,0.2,1.3,0.3,0.2,3.1,0.6,0.3,0.9,0.4,0,256.2,0,0.9,725.1,20,0.1,0.1,101.1,-667.8
"TTL_C31T33",10.7,0.4,22.6,0.4,6.6,40.8,69,1.7,31.4,1.6,11.7,16.9,13.9,5,11.1,24.1,13.4,27.9,47.3,201.6,3.1,11.1,6.7,6.1,285.8,20.8,36.4,0,3.4,5.3,0.1,4.3,37.8,5.9,7.3,8.9,12.6,27.2,8,15.2,8.6,15.6,14.5,6.4,0,1652.7,0,19,646.8,30.9,54,35.3,111,-469.4
"TTL_D",197.2,1.4,205.8,44.8,9.6,527.8,134.2,20.6,171.5,67,133.3,24.4,117.9,220.7,199.1,40.2,12.3,31.4,38.2,130.2,3.3,19.7,4603.4,296.4,282.8,316.2,293,0.2,237.5,134.5,2,355.1,44,66.1,11.3,93.1,44.8,58.7,22.8,329.4,132.6,123,153.4,101,0,4885.6,0,0.1,11.6,0.2,1.6,0.9,16.7,-203.2
"TTL_E",4.4,0.1,2.1,0.4,0.8,47.1,11.6,0.3,60.2,23.5,9.2,21,4.2,7,48.3,6.3,1.1,3.1,2.9,17.4,0.3,16.2,15,29.3,29.1,67.5,34.8,0.1,9.5,32.6,0.1,54.6,9.5,1.9,0.7,17.2,4.3,22.8,3.6,67.1,41.6,21.7,72.6,35.4,0,1175,0,1615.2,3.1,0.4,0.3,0,0.8,-14.6
"TTL_F",202.3,0,166.1,15.9,0.1,20.2,3.6,0.4,3.7,6,4.5,7.6,2.3,3.3,3.7,2,1.2,10.5,2.7,6.9,0.3,0.8,45.7,6.6,2556.9,26.8,162.7,0.1,6.1,15.3,0.2,233.1,2.6,60.4,8.8,7.8,2542.1,18.1,8.2,121.3,60.4,44.1,51.7,32.4,0,3.8,0,0.1,24957.7,0.3,2.2,0,0,-21.7
"TTL_G",3017.4,90.2,366.1,61.5,77.6,6101.9,1013.4,153.3,977.3,389.3,812.9,1117.2,419.6,405.8,378.8,252.9,272.2,241,323.7,1658.2,31,161.8,411.1,143.2,2668.7,2506.6,1440.9,1.4,141.5,172.2,11.3,1273.4,410.2,505.6,163.9,169.5,421.8,192.8,108.1,303.5,133.3,460.8,529.2,171.2,0,27252.4,0,46.6,4040.6,1340.1,167.9,122.9,6353.7,-4818.7
"TTL_H49",472.8,7.4,494.9,13.8,98.3,1327.9,120.8,35.8,236.6,316.4,219.8,122.7,148.7,151.3,116.3,91.9,40.9,66.8,78.3,251.8,4.4,31.2,852.2,61.1,634.4,531.8,299,0.2,12.6,21.7,24.9,76,82.2,17.4,10.5,45.5,62.6,111.1,28.7,42.2,64.5,26.8,232.8,178.9,0,12255.8,0,2.5,351.2,88.3,273.1,143.8,473.8,-1057.9
"TTL_H50",2,3.2,204,0.3,0.1,2.4,1.1,0.1,1.4,57.8,1.1,0.6,0.9,0.3,1,0.5,0.8,0.7,1,4,0.1,0.2,183.1,0.2,4.7,7.6,2.6,1,0.5,47.8,1.9,0.5,0.3,1,0.6,0.3,2.5,13.9,0.8,0.2,0.1,0.5,43.2,19.8,0,437.2,0,0.4,13.5,47,36.6,8.4,17.4,-1083.3
"TTL_H51",20.6,17.4,14.1,1.8,26,81.9,26.8,2,33.8,12.3,34.3,85.3,33.3,11,15.7,21.5,19.1,19.7,28.2,59.8,3.1,8.4,97.6,11.3,44.4,69.4,15.4,0,261.6,4.1,3.3,7.7,42.6,18.2,58.8,14.3,16.2,103.3,20.9,221.4,26.9,4.6,73.4,41.4,0,2938,0,0.5,111.9,67.4,127,75.1,481,-1285.6
"TTL_H52",34.8,63.3,244.7,2.1,23.8,103.7,13.6,3.6,19,30.5,20.7,20.9,11.7,10.3,16.9,10.8,5.3,9,16.3,45,0.9,3.5,303.6,24.9,68.5,46,3095.7,13.6,1062.6,534,9.4,30.1,53.9,93.2,10.5,217.6,6.9,10.8,14.2,109.1,2.7,8.9,73.5,40.2,0,631.6,0,0.5,72.2,18.2,5,4.6,602.1,-330.4
"TTL_H53",4.1,0.6,4.7,0.6,4,11.4,2.5,0.3,3.9,1.1,3,5.1,2,1.5,1.1,1.7,1.2,1.6,3.4,9.7,0.2,1,11.8,13.7,22.7,30,16.8,0.1,10.6,10.8,0.9,4.5,9.9,26.7,8.2,121,4.5,21.7,4.6,48.9,7.6,11.9,37.8,30.5,0,184,0,0,0.3,0.1,4.2,1.7,23.9,-24.9
"TTL_I",46,13.9,2.8,0.1,8.6,55.6,7.3,0.6,15.4,2.1,6.8,26.5,3.4,14.9,14.9,7,3.6,4.4,4,4.8,1.1,2.7,1.6,1.5,3.6,43.8,73.8,0.1,51.5,29.7,0.1,20.3,20.2,5.3,21.8,80.9,0.6,60.7,22.3,269.8,54,65.6,44.3,23.9,0,10139.3,0,1.6,2.5,0.5,997.3,777.3,2.4,-1002.2
"TTL_J58T60",12.7,0.5,26.3,1,3.5,281.9,20.4,1.2,75,30.6,71.3,130.4,13.8,12.4,6.3,9.7,16.2,14.4,17.5,53,0.8,7.2,16.6,16,4.3,265.6,43.1,0.1,23.9,41,3.7,51.6,541.2,87.5,73.3,303.3,9.6,125.9,23,95.9,27.1,49,127.4,46.9,0,2132.6,0,4.4,216,21,16.7,6.1,159.3,-371.2
"TTL_J61",16.7,6.3,49.4,3.5,7,83.4,20.1,2.9,29.4,23.8,17.6,22.2,17.6,12.5,5.8,11.2,10.1,11.6,20,32.4,1.5,8.2,50.8,31.4,72.9,237,300.4,0.5,60.8,439.4,3.1,82.8,58.3,656.3,90.9,269.3,15.4,66.6,31.8,137.5,53.3,112.1,181.3,79.6,0,6267.5,0,0.3,3,0.5,42.6,23.6,299.6,-331.3
"TTL_J62_63",1.7,0.3,3.6,0.1,7,34.9,4.6,0.1,13.5,10.4,8.3,18.4,1.7,1.3,0.7,0.6,2.1,0.9,2.7,13.2,0.2,0.4,31.3,11.4,20.8,60.2,4.8,0,0.1,232.3,0.3,15.8,64.4,66.5,288.1,41.3,51.7,66.3,51.7,115.4,25.2,27.3,105.4,34.5,0,9.5,0,91.7,4494.7,0.5,2.2,0.7,47,-75.7
"TTL_K",332.5,17.9,246.1,13.5,19.6,249.3,78.8,9.3,92.7,41.8,51.1,65.2,59.1,38.3,25.1,34.6,28.8,31.4,51.4,108.5,5.5,23.3,184.4,117.7,500.2,942.9,1748.1,2.3,98.2,143.8,4.2,193.9,88.2,169.9,34.2,1525,1326.4,106.9,30.9,919.4,90,143.4,132.3,92.6,0,6659.3,0,883.8,30.4,0.6,68.9,35.3,158.1,-947.4
"TTL_L",4.3,1.5,17.6,1.8,0,36.1,13,1.8,10.2,11.3,7.1,5.8,7.9,2.9,1.1,5.4,4.7,2.3,6.3,14.3,0.7,4.3,33.4,18,0.3,408.6,149.8,0.1,7.3,244.2,1.6,229.2,15.7,52.6,0.3,99.1,239.6,16.6,555.4,45.4,27,57.3,86.5,38.3,0,23347.1,0,0,938.5,0.1,163.8,89,6.7,-185.4
"TTL_M",52.5,20.2,509.9,12.6,82.1,695.5,97.5,6.7,183.1,156.8,166.4,300.3,74.8,55.3,29.5,50.4,42.3,51.8,83.5,151.5,6.3,30.2,370.6,259.7,712.2,727.7,549,0.6,34.8,675.8,11.7,504.5,471.8,578.1,347.2,1282.6,75.3,187.9,70,347.4,123.4,289,213.4,65.9,0,1051.4,0,130.1,634,0.4,25.6,15.2,418.9,-886.5
"TTL_N",19.8,32,303.9,49.4,309.4,463.8,60.2,2.5,85.9,91.3,112.6,218.4,18.5,87.6,74.6,38.1,17.6,19.7,23.7,128.8,4.3,9.4,251.6,373.1,1351.9,728.7,779.8,14.2,694.9,272.5,3.4,350,153.6,248.2,261.3,579.3,248.9,76.1,34.2,548.9,143,297.8,609.4,186.1,0,2028.7,0,0.1,2.6,1,32.7,21.2,434.4,-620
"TTL_O",103.5,2.5,5,4,2.3,47.2,4.6,0.2,8.3,1.5,12.2,22.7,0.8,8.7,8.6,2.8,1.4,0.9,0.8,7.3,0.4,0.2,52.4,19.9,45.5,34.7,47.2,0.5,6.6,51.3,4.6,1.4,10.3,71.9,5.9,28.1,2,4.6,1.8,15.8,1.5,11.6,44.9,17.3,0,881.8,0,19939.3,16.4,0.6,20,0,0,-94.4
"TTL_P",3.1,0.3,55.5,0.1,0.5,29.6,2.8,0.1,5.5,27.3,7.5,14.5,0.4,5.4,5,1.8,0.8,0.6,0.4,4.2,0.2,0.2,34.4,0.3,0.4,6.9,2.1,0,1.9,26.4,0,7.2,6.8,0.9,7.2,13.6,0.9,24,2.1,39.8,26.1,4,19.2,13.1,0,4110.9,32.9,10333.9,19.1,0.1,227.5,62.4,0,-273.9
"TTL_Q",11.4,0.4,4.7,0.1,0.1,5.3,0.6,0,1.1,0.1,1.2,2.5,0.2,0.9,0.7,0.4,0.4,0.2,0.3,1,0,0.1,5.1,0.3,0.2,3.2,4.2,0.1,3.9,12.6,0,3.7,1.3,0.7,2.1,0.7,10.2,2.1,0.4,23.1,38.6,922.8,22.1,46.3,0,6588.5,16.5,6924.8,2.4,0.1,55.7,30.2,0,-64.6
"TTL_R",2.7,0,0,0,0,27.8,2.5,0,4.4,0,7.2,13.5,0.2,5.2,4.9,1.6,0.7,0.4,0.2,3.6,0.2,0,0,0.1,0.2,4.5,15.6,0,8.1,11.9,0.1,0.9,171.5,202.3,0,18,0.1,44.5,5.4,30.4,16.6,1.8,286.4,13.8,0,5766.9,0,0.6,179.4,0.1,107.8,62.5,34.3,-170
"TTL_S",22.6,0,0.1,0,17.1,4.8,1.4,0,2.4,62.9,1.4,2.7,0.2,0.6,1.2,0.1,0.2,0.2,0.6,1.8,0,0.4,0.3,0.1,4.6,10.7,97.6,0,36.3,5.9,0,12.5,6.3,0.1,55.1,7.3,6.3,113.3,26.4,2.6,3.6,201.6,31.7,24.9,0,6368.1,981.9,45.8,1.5,0.1,51.1,27.9,0.1,-58.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2522.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",22.6,0.6,4.3,2.3,1.7,12.7,8.1,0.5,12.5,7.4,13.3,8.3,9.4,2.4,6.6,3,9.2,6.2,9.7,48,0.7,2,6.1,1.9,42.5,5.1,35.9,0,2.8,1.4,0.1,4.7,2.6,4,0.8,2.9,9.2,1.8,1.3,2,1,0,0,0,0,0,0,0,0,0,189.1,0,0,-506.6
"TXS_INT_FNL",390.2,16.1,46.5,13.2,19.2,482.2,102.8,8.4,127.2,46.7,130.9,117.4,98.2,46.1,52.6,43.1,25.7,46.8,63.6,276.4,7.1,26,423.2,70.6,589.4,192.3,834.7,1.6,136.7,105.9,2.7,188.1,71,110.1,39.3,164.1,214.8,54.1,32.1,155.7,46.8,138.3,116.2,57.1,0,10227.8,1.3,168.5,2646,343,0,111.7,30.8,0
"TTL_INT_FNL",12883.7,405.9,4712.3,548.8,1023,25922,5190.4,530.7,5244.1,4698.2,3463.9,4023.3,2635.9,1680.3,3382.4,2166.8,1275.4,2268.9,2536.6,8986.9,207.5,916.7,9634.1,1739.2,19424.4,8399.4,13792.4,40.8,3266.5,3526.2,96.6,6497.8,3033.8,3426,1679.2,5377.2,6638.1,1890.6,1448.7,4450.4,1451.5,4262.2,3971.9,1759.8,0,202294.7,1032.7,40449.8,53315.5,6121.1,2991.5,1872,29151.6,-38083.7
"VALU",11890.4,618.3,2471.7,585.1,609,13960.5,5025.1,857.5,1678,2314.1,2634.4,4420.7,2737.9,2041.5,5025.5,2860,784.3,959.2,1384.5,2194.3,321,2272.8,5131.4,1899.8,11993.6,56769.4,6604.1,53,981.4,4017.8,612.7,5562.6,1933.5,6324.4,4333.3,11730.8,20208.5,10256.3,10830,17039.1,13464.4,10420.7,2912.2,6422.8,2522.3,0,0,0,0,0,0,0,0,0
"OUTPUT",24774.2,1024.3,7184,1133.8,1632,39882.4,10215.6,1388.2,6922.1,7012.4,6098.3,8444,5373.8,3721.8,8407.9,5026.8,2059.7,3228,3921.1,11181.2,528.4,3189.5,14765.5,3639,31418,65168.8,20396.6,93.8,4248,7544,709.3,12060.3,4967.3,9750.4,6012.5,17108,26846.6,12146.9,12278.7,21489.4,14915.9,14689.5,6889.1,8185.4,2522.3,0,0,0,0,0,0,0,0,0
