"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C25",324.7,11.8,3.6,123,0.3,940.4,191.4,83.3,197.6,266.2,765,60.8,237.7,257.3,1515.5,6079.9,1243.3,1291.3,3333.1,3972.8,584.1,2169.9,184.5,326.2,5589.1,638,148.2,11.7,37.3,181.1,12.2,91,55.5,205,71.4,10.2,91.5,434.4,247.9,82.1,21.2,249.3,75.5,153.8,0,2525.3,0.5,10.1,6669.1,494.4,9.3,0,5070.6,-6490.5
"TTL_C26",27,0.9,0.8,12.8,0,64.5,28.1,9,19.9,66.7,93.6,10.1,71,110.1,133.6,236.4,5506.9,1110.6,863.4,1339.2,1909.6,632.4,98.9,27.8,632.5,555.2,19.3,7.8,9,72.8,65.3,52.4,85.2,789,727,184.8,90.7,1590.6,297.8,337.3,130,1772.5,291.9,314.9,0,9559.2,52.3,1796,10744.3,603.2,83,128.9,17792.9,-24848.6
"TTL_C27",41.4,2.1,0.8,10.7,0.1,87.2,16.5,5.4,55.9,82.7,106.1,8.4,29.8,61.5,187.2,365.3,921.5,1381.8,697.2,1190.7,257.5,490,157.4,40.8,2259,645.8,20.2,8.9,10.4,179.6,52.7,44,28.3,517.2,204.9,38.3,41.2,601,210,64.8,15.5,60.6,41.2,78.5,0,2996.7,1.1,32.9,2308.2,275,59.8,82.6,9264.9,-7367.4
"TTL_C28",1195.7,60.8,2.1,367.9,0.4,346.7,174.4,60.6,127,139,275,24.9,287.6,227.4,383.3,624.7,495.1,254.1,3288.7,1814.3,635.2,1863.4,121.7,173.1,2217.1,515.7,62,16.1,18.8,314,6.9,137.1,108.8,82.9,29.8,80.8,34.4,405.5,279.4,1405.7,32.6,135.1,92.5,114.5,0,5261.5,0.9,18,12177.8,537.2,12.1,0,17837.8,-20778.9
"TTL_C29",106.5,2.4,0.1,16.6,0,146.6,24.3,5.3,16.4,48.3,39.8,3.1,17.2,54.9,41.6,70.7,79,49.5,184.7,14730.6,43,139.8,33.5,62.7,113.8,2494,367.3,25,53.3,356.7,14.9,20.4,38.7,64,31.5,18.2,37.1,240.6,159.3,62.4,15.2,77.5,77.7,97.2,0,31563.5,0.5,20,12335.5,1043.8,52.9,104.2,33400.9,-26275.4
"TTL_C30",1.8,12.6,0,0.4,0,4,1.9,0.4,2.3,1.2,5.8,0.5,4,4.3,10.2,5.3,6.2,2.9,6.9,42.4,7732.1,429.1,1.7,3.4,12.7,28.2,17.5,432.4,1763.4,13.7,0.8,1.9,1.7,5.5,1.5,3,2.4,1375.2,28,3015.9,1.3,3.6,2.1,2.5,0,2981.2,0.1,59.1,2464.5,201.7,1.1,0,20419.2,-11347.1
"TTL_C31T33",571.3,8,3.3,93.4,0.4,272.1,70.1,11.2,62.1,52.3,209.8,33.4,51.9,82.6,177.9,511.3,545.7,191,840,3537.1,2194.1,6033,33.9,103.6,2079.5,1231.2,169.5,18.8,1366.9,285.4,18.6,95.2,69.1,222.6,60.5,237.4,32.5,640.2,317.8,1527.5,53.6,756.2,239.7,140.6,0,11519.6,1,1117.3,16607.5,65.4,333,486.3,3440.6,-5730.7
"TTL_D",506.2,180,31,103.1,0.4,1560.7,216.9,46.8,658.1,279.1,1374.8,78,398,714,1085,475.1,180.8,168,206.1,368.3,114.3,268.2,6041.7,319.3,532.1,2013.1,680.5,3.2,19.1,202.7,27.7,834.8,475.8,460.4,67.3,531.5,621.9,641.3,226.3,1425.4,1323.9,1014,454.1,348.4,0,19795.1,0.1,8,27.1,6.4,8.4,0,2479.4,-592.4
"TTL_E",414.3,37,1.8,23,0.1,698.1,283.2,47.9,649.1,113.1,379.4,86.8,116,170.6,225.7,177.2,149.6,53,125.4,191.3,58.5,209.2,188.6,3981.4,762.5,1242.1,95.3,35.6,53.1,136,23.6,241.5,328,122.2,136.9,192,949.1,660.5,509,1533.2,261.3,648,107.1,85.8,0,6502,1.3,15.3,393.4,55,5.1,16.9,1017.4,-248.7
"TTL_F",268.5,14.7,7.6,49.1,0.4,230.8,122.1,12.7,49.6,461.3,206.4,32.8,36.6,148,128.2,143.9,124.8,48.8,154.2,163.6,94.7,329.1,1727.9,442.4,25290,782.9,274.2,123.6,134.3,291.2,41.4,133.6,549.6,826.9,207.4,1198.4,3666,1769,431.8,3436.1,1207,1051.4,693.1,223,0,8489.7,1.4,41.8,118998.1,9.9,46.2,0,57.5,-770.5
"TTL_G",6562,124.3,9.8,385.5,0.8,16600.9,4771.7,606.2,2425,2272.4,5923.5,2146.1,2675.8,2069.5,1999.8,2881.8,3745.8,1749.6,3164.4,8096.4,2394.6,3970.7,1121.2,743.5,10696,18516.8,3948.8,360.4,848.4,1437.5,104.1,5091.5,2238.5,1042.2,1054,1098.9,2595.6,6769.5,2951.8,2224.5,1596.5,4364.2,1143.8,927.1,0,98276.6,212.9,5428.9,12149.9,2882.8,1174.4,1778.4,62521.4,-50184.2
"TTL_H49",1015.6,18.6,5,63,0.5,2354.4,404.4,118.2,373.6,570.3,837.8,196,359.7,393.5,502.7,451.9,409.1,215.4,413,1039.2,261.3,545.6,277.7,121.2,1785.6,5618.8,4808.6,53.7,97.1,298.8,15.3,639.5,353.6,152.7,109.7,259.5,145.4,706.5,286.4,1488.1,1272.9,832.7,166.9,348.2,0,20398.5,118.7,2018.5,1576.5,789.2,1908,3438.5,11576.6,-9710.9
"TTL_H50",32.1,0.6,0.1,2.1,0,70.4,15.7,3.5,14.1,37.2,29.5,6.8,13.5,12.1,18.6,15.9,16.8,8.8,15.7,41.4,12.8,19.6,14.6,3.9,56.2,79.8,12.5,842.5,3.9,130.9,0.4,19,8.3,4.3,3.3,4,3.1,17.7,44.4,11.2,5.8,13.9,3.6,3.7,0,591.7,1,17.8,67.9,167.8,345.5,576.6,4135.1,-1271.4
"TTL_H51",57.1,4.8,0.5,6.7,0,169.1,56,6.4,38.4,149,93.5,32.2,40.5,36.3,52,46.7,51.5,27.8,43.8,110.4,45.8,48.4,55.2,22.8,145.8,403.1,40.5,15.5,1065.7,171.5,5.3,69.2,47.4,22.9,58.8,306,48.1,368.5,178.9,61.9,42,89.4,62.9,45.3,0,3045.7,2.2,40.6,159.8,795.3,1092.3,1905.4,7519.2,-4877.3
"TTL_H52",121.2,14,5,66,0.3,1168.8,225.7,56.5,477.9,570.2,503,141.4,200.3,506,597.8,343.7,327.6,156.8,275.1,387.9,202.5,243.7,343,286.5,1076.8,6598.8,5120.9,1020.9,930.4,6365.1,13.1,622.2,549.1,129,305.4,178.7,746.1,1329.9,730.6,77.8,105.3,170.2,331.1,140.1,0,5322,3.5,58.7,207.7,58.9,68.2,21.2,3826.3,-4548
"TTL_H53",4.2,0,0.5,2.7,0,66.4,24.6,1.6,33.2,8.2,91.6,9.8,11.7,18.9,14.1,23.7,27.2,12.3,33.9,40.6,24.1,34.4,55.9,32.6,108.1,1294,59.1,22.5,70.3,54.2,1523.3,109.1,215.9,1795.2,301.9,591.8,85.4,1006.4,506,1310.7,161.7,249,138.8,137.7,0,1271.9,0,0.5,2.8,2.1,31.2,34.8,455.3,-936.3
"TTL_I",16.4,1.1,5.9,25,0.1,224.7,53.7,9.6,31.9,39.5,127.4,58.9,53.3,63.9,90.7,101.5,106.8,32.5,96.3,108.4,88.3,65.7,52.7,89,128.6,2840.9,443,93.8,79.6,151.6,16.2,1311.9,167.4,117.7,290.8,427.5,566.4,1234.2,696.6,370.4,381.5,1023,281.8,105.2,0,36956.4,19,342.3,2.7,0.3,7340,12970.6,0,-7387.6
"TTL_J58T60",122.9,4.5,0.1,16.2,0,188.8,61.3,3.8,210.3,38.7,125.5,37.7,27.6,77.3,98.7,74.8,105.7,34.9,69.8,54.5,28.7,83.8,74.4,88.3,153.5,1326.9,46.1,9.4,40.6,91.2,11.6,362.5,5123,280.9,671.2,1888.9,1343.8,3284.2,936,1059.6,694.2,475.3,950.5,561.9,0,16971.2,0.8,457.2,1789.8,1.5,122.2,177.7,3338.1,-3275.9
"TTL_J61",17.8,3.2,1.9,10.3,0.1,250.9,97.5,6.5,87.2,24.5,134.5,61.1,46,61.3,55.2,109.1,125.1,84.1,146.1,143.9,94.4,117.2,180.5,121.2,519.4,4656.9,127.6,42.2,51.2,91.2,238.7,413.1,424.9,5480.7,1184.9,5507.6,888.4,3960.5,1861.3,1040.6,407.4,660.7,430.5,201.4,0,17101.4,0.3,6.9,35.1,7.8,345.9,564.4,1696.4,-2452.1
"TTL_J62_63",8,5.7,14.4,3,0.1,834.7,177,28.5,123.4,272.7,462.5,137.5,152,73.7,112.6,195.3,357.6,123.2,228.6,117.5,249.3,228.7,317.7,313.2,879.7,2968.1,244.1,117.7,200,191,56.9,227.3,450.7,966.7,3696.4,6736.9,1300.8,2749,923.9,769.6,106.5,172,145.6,313.4,0,1197.5,0.8,23.2,19081.7,12.1,22.8,11.9,1347,-2542.2
"TTL_K",1616.9,48.9,42.7,62,0.4,2404.6,604.1,48.5,570.3,385.8,839.5,232.1,155.5,281.1,472.8,462.7,543.1,206.2,753.6,482.5,392.4,468.8,600.7,587.2,5219.7,14044.1,2422.5,354.7,491.1,1781.2,236.3,1154.8,1301,1790,504.7,33590.3,7407.6,6801.7,3345.6,1700,500.7,1214.8,601.3,549.4,0,34312.2,0.5,16.2,69.5,17,429.5,626.1,4853.5,-6729.2
"TTL_L",12.6,0.7,1.6,8.8,0.1,406.1,154.2,26.5,166.1,64.4,292.3,174.4,59.7,108.2,243.1,147.1,187.6,109.2,158.3,150.3,146.8,138.2,104,126.1,157,9599.2,640.9,83.3,171.2,301.3,95.5,1192.5,398.4,486,867.7,3699.8,12034.4,4219.9,1352.9,1243.4,259.9,1153.6,468.7,542.3,0,130573.9,507.9,10124.1,11587.7,0.7,1138.5,2008.1,244.8,-1588
"TTL_M",652.3,67.5,21.5,60.5,1.2,4973.7,1125.5,120.3,1169.6,772.1,2506.1,1241.6,989.6,929.5,1341.8,1663.7,1503.4,529.1,1911.6,2357.3,1040,1341.4,1062.6,933.2,9857.2,17248.7,1756,609.4,788.9,1559.8,146.5,1820,1958.1,1567.2,1922.1,11096.4,5000.1,24963.8,7318.9,4227.8,1178.4,2154.5,1144.4,1335.1,0,5694.6,557.4,5121.9,44001.6,-1988.1,177.3,276.7,15200.9,-14235.8
"TTL_N",1244.1,75.9,16.6,78.7,1.3,3682.2,706.6,64,865.1,557.1,1500.1,520.5,742.2,709,1055,1215.7,869.2,298.5,1327,1550.2,627.5,1691.2,1757.9,878.3,6534.9,11171.9,2979.6,468.3,877,2485.9,337.9,1130.3,1158.4,1598.3,1631.9,6398.7,4072.6,12372.6,19439.1,3505.9,1283.7,2585.9,1222.3,1840.7,0,6351.9,0.6,777.8,6253.7,49.1,668,439.2,12784.5,-8744.6
"TTL_O",71.6,2.9,3.8,7.4,0.1,244.7,65.6,46.8,85.2,93,150.3,47.4,48.9,62.9,131.4,80.8,72.2,24.7,73.9,91.9,42.7,85.8,179.2,1106.1,439.9,987.5,124.5,26.6,41.8,94.3,16.6,125.4,127.7,92,128.3,482.5,748.6,956,431.4,637.7,73.1,143.6,76.4,89.1,0,3096.7,7094.3,126607.5,956.3,-40.3,76.8,89.5,489.5,-451.8
"TTL_P",105.8,1.7,36.1,12.7,0,210.2,76.9,15.8,75.4,56.7,208.4,79.6,113.5,72.7,81.1,128.5,154.8,90.6,137.7,232.6,89,151.4,213.9,92.7,269.2,933.2,722.4,12.1,259,127.3,10.7,98.8,106,56.1,278.7,863.1,185.1,777.2,320.1,377.4,453.4,418.1,84.7,46.2,0,5586.1,666.1,72261.5,268.3,1.8,1442.9,718,100.5,-1588.8
"TTL_Q",155.8,0.4,0.2,3.5,0,180.2,26.7,3.3,20.9,26.7,35.7,9.5,16.3,14.8,29.2,36.3,29.1,12.1,31.9,52.3,21.9,36.6,25.7,28,160.7,222.7,55.6,10.9,18.6,57.9,5.1,126.2,97.5,37.9,54,215.3,84.4,322.2,164.8,316.8,18.8,2308.6,211.6,68.1,0,24981.4,11097.8,91837.8,112.1,-2.1,369.8,588.6,65.9,-442
"TTL_R",5.5,0.2,0.1,1.4,0,16.5,7.3,4.3,6.7,4.3,13.1,5.4,4.6,14.6,13.4,12.9,6.5,4.1,9.8,6.6,3.8,18.9,8.7,25.7,25,85.9,22.7,1.9,4.9,9.2,1.1,44.4,271.3,5.4,11.7,25.9,186.4,145.4,86.8,184.7,42.1,42.1,975.6,127.3,0,12110.9,3052.6,9775.1,125.7,1.1,735.8,1216.3,688.6,-1322.1
"TTL_S",11.6,55.8,1.1,17.6,0,243.3,127.9,5.3,46.5,145.4,129.9,30.3,40.3,50.1,54,47.4,61.6,50,49.5,43.8,58.1,153.2,39.6,196.7,149.1,677.6,121.6,32.7,48.6,236.4,8.7,223.8,215.8,155.2,60.2,478.6,505.2,625.4,259,37.3,60.3,51.5,85.5,817.5,0,13954.1,4324,3293.7,3734.5,1.6,368.2,599.5,32.6,-517.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3437.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",174.5,15.2,1.4,15.7,0.1,167.9,164.2,6.8,90.1,885.8,331.1,71.9,124,46.9,80.2,77,192,72.8,117.7,539.1,226.1,136.6,272.5,24.4,266.4,335.7,219.4,40.7,85.2,50,5.1,93,54.3,50.1,39.1,32.2,20,172.9,59.4,138.2,36.8,0,0,0,0,0,0,0,0,0,1125.1,0,0,-6657.5
"TXS_INT_FNL",700.2,91.3,5.6,79.1,0.4,609.7,286.3,-5.1,513.4,226.2,1885.1,292.3,478.7,459.4,316.7,537,381.6,241.6,513.6,1545.1,411.7,746.7,1545.2,800.4,4285.2,5318.7,2292.1,329.4,711.9,666.2,88,993.9,835.9,742.9,593,3433.5,1774.8,3314.6,2272.9,1690.2,605.2,1014.9,597.1,494.4,0,59535.4,332.5,560.3,21108.8,881.1,0,2637.1,19258.9,0
"TTL_INT_FNL",37666.3,1131.4,265.1,2404.8,9.3,87176.9,18928.3,6884.3,19194.8,26555.6,36163,10270,15769,13142.4,20522.8,23873.8,21476.4,11303.5,22686.6,54960.6,21449.1,30584.8,22517.4,14318.2,106499.5,125174.3,31770.7,5847.6,11313.3,19455.5,3326.9,29005.2,23184.9,21044.3,16019.8,81127.1,46277.9,91224.5,49858.7,38076.7,15618.5,30727.7,12249,11700.6,0,754710.4,28610,340944.9,308004,13806.3,21404.8,34282.4,352221.9,-352375.1
"VALU",29275.1,916.1,329.1,1558.3,38.8,34101.6,7376.2,3145.2,10177.7,877.5,12116.7,10853.9,12457.8,7776.3,5779,16985.2,14834.5,7670.5,11412.6,17566.7,8323.5,22507.3,26492.1,9942.7,67703.9,154518.2,30730.2,459,2813.9,19325.4,7848.8,33509.9,17337.2,26430.7,30888,49742,150274.2,89550.2,73851.4,108504.4,72674.7,103101.3,16597.6,20565.9,3437.2,0,0,0,0,0,0,0,0,0
"OUTPUT",66941.4,2047.5,594.1,3963.1,48.1,121278.5,26304.6,10029.5,29372.5,27433.1,48279.8,21123.9,28226.9,20918.8,26301.8,40859,36310.9,18973.9,34099.2,72527.4,29772.6,53092.1,49009.5,24260.9,174203.4,279692.4,62500.9,6306.6,14127.1,38780.9,11175.7,62515.2,40522.2,47475,46907.8,130869.1,196552.1,180774.6,123710.1,146581.1,88293.2,133963.8,28878.4,32299.7,3437.2,0,0,0,0,0,0,0,0,0
