"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",297.1,0.3,0.1,0.7,0,445.3,3.8,60.8,41.4,0.9,1.9,0.7,12.2,1.1,0.9,0.8,0.4,1.6,0.8,1.4,0.2,3.8,30.2,2.2,12.2,36.4,7.6,0.1,0.2,1.4,0.1,6,0.5,0.2,3.3,1.6,0.5,5.5,4.1,36.3,3.2,3.4,1.1,11,0,526.9,2.3,1.2,48.2,22.2,4,8.3,128.5,-206.3
"TTL_A03",0.1,0.1,0.2,0.4,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0.1,0.2,0.3,0.5,-2.4
"TTL_B05_06",11.2,0,1,2.7,0.2,1.7,0.4,0.2,7,334.5,7,0.1,0.2,15.3,109.3,0.5,0.1,0.2,2.1,1.8,0.1,0.3,119,1.2,5.4,2.7,202.2,0,0,1.1,0,0.1,0.1,0.1,0,0.5,0.3,7.5,1.8,3.7,0.5,0.5,0.2,1.5,0,12.6,0,0.6,6.3,11.7,0.3,0.2,6.4,-772.3
"TTL_B07_08",4,0,0.6,10.1,0.1,4.9,0.2,0.4,3.1,6.3,3.3,0.1,0.8,32.4,133.9,0.8,0.3,0.7,1.2,0.7,0,0.5,5.7,5.3,17.3,3.6,2.8,0,0,1.5,0,0.5,0.1,0,0,0.1,0.1,1.5,0.5,0.4,0.1,0.2,0.1,0.3,0,10.9,0.4,0.1,3.7,5,0.2,0.3,45.4,-169.1
"TTL_B09",0.8,0,0.1,3,6.2,0.1,0,0,0.7,15.1,0,0,0,1.2,1.6,0,0,0,0,0,0,0,4.6,0.2,1.1,0.2,1.2,0,0,0.4,0,0,0,0,0,0,4.8,0.1,0,0.1,0,0.1,0,0,0,0.1,0,0,0.1,0,0,0,0.2,-9.2
"TTL_C10T12",68,0.3,0.1,1.4,0,406.6,0.9,0.2,4.9,1,9.9,1.8,1.3,4.3,1,0.7,0.3,0.6,0.7,0.8,0,1.3,1,0.7,9,92.2,1.5,0.1,0,1.5,0.1,53.8,0.8,0.2,0.3,9.7,0.3,4.2,1.9,22.8,20.9,20.5,1.3,9.9,0,1823,0,0.6,5.1,52.9,15,29.3,239.9,-450.8
"TTL_C13T15",2.8,0,0.1,0.5,0,3.3,318.7,5.5,8.1,0.9,1.8,0.2,12.3,2.5,1.4,4.3,2.5,1.8,1.9,2.1,0.2,35.4,8.8,1,6.5,39.1,1.2,0.1,0,0.5,0.2,0.9,0.7,0.5,0.1,5.1,0.3,3.4,1.2,7.4,2.5,3.9,1.5,2.7,0,499.8,0,0.4,5.2,27.2,6.4,16.2,402,-418.4
"TTL_C16",5,0,0.2,0.9,0,3.6,1.2,104.8,3.9,0.2,1.5,0.2,2,7.9,0.8,11.4,2.2,3.7,1.9,2.7,0.2,64.4,1,0.6,55.5,13.4,2.6,0,0,0.3,0,0.4,0.4,0.1,0.1,3.3,0.4,8.8,3,5.1,1,7.7,0.4,1.1,0,68.9,0,0.4,8.2,9.6,0.8,1.4,173.3,-107
"TTL_C17_18",5.2,0,0,1.1,0,72.4,4.8,6.2,259.6,0.9,11.9,2.4,9.7,18.1,2.6,3.8,2.8,5,3.8,1.8,0.1,5.1,5.5,2.8,9.7,62.8,55,0.1,0.1,5.5,2.6,7.9,67,7.3,2.8,26.9,1.7,18.3,4.9,28.6,7.7,6.9,4.6,9.1,0,117,0.2,0.6,5.4,23.7,1.8,3.4,353.7,-299.6
"TTL_C19",76.3,0,0.3,4,0.5,26.6,4.5,3.3,5.9,100.3,26.2,1.7,10.6,13.5,28.8,4.6,2.2,5.3,5.1,7.5,0.2,5,45.2,7.7,28.5,55.4,137,0.7,3,17.2,1.3,6.2,1.4,3.1,1.9,3.9,3.3,11.3,5.9,20,5.2,10.1,2.7,7.8,0,298.5,0,3.6,8.1,25.1,3.9,13.7,428.7,-156.4
