"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C31T33",13.9,0.3,0.8,0.7,0.3,6.9,7.5,2.7,2.6,1.3,4.8,1.1,2.7,4.9,2.4,2.3,3.1,4.9,7.9,3.8,1.7,26.5,4.8,1.1,11.6,7.2,5.8,7.7,10.3,1.1,0.3,1.8,0.9,2.9,0.5,2.4,0.9,2.7,2.1,5.1,2.8,6.2,2.7,4.2,0,82.8,0.5,16.8,63,0.4,5.5,3.4,257.9,-76.3
"TTL_D",55.6,0.8,4.7,5,1.3,48,31.2,12,27.8,11.2,75.1,5.8,20.9,41.5,50.3,10.3,9.2,12.9,22.3,9,3,13.1,205.7,12,14.1,35.2,19.2,4.6,3.5,7.1,1.3,15.5,4.7,12.5,1.6,10.2,11.6,8.4,5.1,33.2,23.8,27.1,9.9,19.1,0,221.8,1.6,77.1,12.2,0.1,0.3,0.1,14.7,-155.4
"TTL_E",3.8,0,0.1,0.1,0,2.4,1.4,0.3,1,0.3,2.2,0.3,0.6,0.8,3,0.5,0.3,0.4,0.8,0.3,0.1,0.5,1.7,3.4,1.4,1.6,0.7,0.4,0.2,0.3,0,1,0.2,0.3,0.1,0.4,0.8,0.5,0.2,2.8,1,1.6,0.5,1.2,0,23,1.8,41.8,1.8,0,0.1,0,1.1,-3.2
"TTL_F",13.4,0.1,0.6,0.7,0.4,5.3,2.8,1.3,1.3,1.5,4.1,0.7,1.3,3.6,2,1.4,1.4,1.8,3.3,1.4,0.5,2.9,11,3.6,143.3,9.1,5.7,1.8,1.5,3.4,0.3,2.3,0.9,4.5,0.5,4,27.9,4.1,1.4,20.5,5.5,5.1,2.5,3.8,0,38.3,1.9,38.7,1334.2,0.1,0.5,0.2,15,-11
"TTL_G",150.6,1.2,4,2.5,1.5,209.3,173.7,16.2,41.4,184.5,112.8,18,42.2,28.9,37.3,21.4,44.2,45.9,71.4,98.4,7.2,41.5,72.9,3.5,73.6,75.1,25,12.3,11.9,4.6,0.9,32.9,8.9,10.4,2.1,5.5,2.8,9.8,6.5,17.2,7,25.1,5.2,17,0,656.7,4,61.9,276.2,18.9,21.1,2.7,612.2,-1743.4
"TTL_H49",22.1,0.3,1.8,2.5,0.7,32.5,12.9,5.6,9.1,18.9,23.5,2.2,7.6,14.4,10.7,5.1,6.7,8.1,16.7,10.7,1.4,7.6,10.6,1.7,19.1,40.5,38.3,8.4,4,12.2,1.8,2.7,2,2.1,0.7,2.5,0.7,3.2,2.8,7.4,3.8,3.9,1.4,5.5,0,217.7,1.1,79.8,38.7,2.7,28.6,11.2,77,-195.1
"TTL_H50",1.4,0.1,0.1,0.1,0.1,2.2,0.9,0.3,0.5,2.9,1.6,0.2,0.4,0.7,0.8,0.3,0.4,0.5,1,0.7,0.1,0.5,1.2,0.1,1,2.7,1.5,25.8,0.9,1,0.1,0.3,0.1,0.2,0.1,0.2,0.1,0.3,0.3,0.5,0.2,0.3,0.1,0.3,0,37.2,0.2,4.1,3,9.2,5.8,2.3,354,-81.4
"TTL_H51",2.2,0,0.1,0.1,0,3,1.3,0.3,0.6,3.6,1.7,0.3,0.6,0.7,0.9,0.5,0.8,0.8,1.3,1,0.2,0.7,1.6,0.1,1.4,2.3,0.7,1,5.6,0.8,0.3,0.5,0.3,0.4,0.2,0.8,0.1,0.8,1.4,1.6,0.4,0.6,0.3,0.7,0,68.6,0.2,2.8,3.3,11.3,14.3,8,289.5,-111
"TTL_H52",3,0.1,0.2,0.3,0.2,4.7,2,0.6,1.1,3.2,3.5,0.4,1.1,1.7,1.6,0.8,1.2,1.3,2.4,1.9,0.2,1.1,1.6,0.2,2.4,9.5,9.6,21.1,19.1,6.2,0.2,0.5,0.3,0.5,0.1,0.3,0.1,0.6,0.5,1,0.2,0.5,0.2,0.6,0,19.1,0.3,35,6.4,0.5,0.4,0.1,59.5,-49.2
"TTL_H53",0.5,0,0,0,0,0.6,0.5,0.1,0.2,0.1,0.7,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.4,0.1,0,0.4,0.4,0.1,0.4,3.2,0.6,0.4,0.3,0.4,2.6,0.3,0.7,2.9,0.2,1.9,0.2,1.1,0.6,2.3,0.4,0.6,0.4,1,0,8.1,0.1,2,0.3,0,0.5,0.2,0.4,-1.2
"TTL_I",1.3,0.1,0.2,0.2,0.1,3.1,2.2,0.6,0.8,0.3,3,0.9,1,1.1,0.8,0.8,1.4,1.3,2.1,0.8,0.3,1.5,1,0.4,3,8.3,3.1,2.4,9.3,1.7,0.2,1.9,1.2,1.8,1,3.9,0.7,4.1,3.6,6.8,2.8,6,2,3.8,0,423.9,5.7,37.2,1.1,0,124,56.3,1.4,-124.9
"TTL_J58T60",0.9,0,0,0.1,0,3.1,1.3,0.3,1.6,0.2,2.2,0.7,0.6,0.6,0.3,0.3,0.8,0.7,1,0.5,0.1,1,0.5,0.3,1.1,6.3,1.1,0.6,1,0.5,0.2,0.9,12.6,3.7,1.1,3.7,0.5,8.7,2,4.4,4.4,1.8,2.9,3.3,0,45.7,4.8,34.7,18.9,0,2,0.7,41.1,-37.8
"TTL_J61",2.3,0.1,0.2,0.2,0.1,3.2,2.7,0.6,1,0.3,2.8,0.6,1,1.2,0.8,0.9,1.9,1.5,2.8,0.8,0.3,2,1.8,0.7,4,12.7,3.6,2.3,2.5,1.7,0.4,1.8,3.1,42.3,1.9,8.7,1.2,6.4,3.3,8.8,2.7,4.2,2.1,5.3,0,170.9,0.8,18.4,4.6,0.2,6,2.4,59.8,-42
"TTL_J62_63",0.5,0,0.1,0,0,1.2,0.9,0.2,0.4,0.2,1.1,0.4,0.4,0.3,0.4,0.3,1.2,0.6,0.9,0.4,0.1,0.6,0.9,0.3,1.1,3.3,0.8,0.6,1.1,0.4,0.2,0.3,0.9,3.3,3.4,4.7,0.3,2.3,0.9,4,0.8,1.1,0.4,1.5,0,9.4,0.4,4.6,31.9,0.1,0.2,0,45.2,-37.1
"TTL_K",23.6,0.4,1.1,0.7,0.4,13.1,9.1,2.7,3.7,2.2,10.9,2.3,3.9,4.6,4.4,2.8,3.9,4.5,7.8,3.3,1.1,6.9,7.8,1.8,15.7,25.6,12.6,9.1,7.4,3.3,0.5,4.1,2.4,7,1.8,76.7,15.9,8.9,5.9,13.9,4,6.9,2.7,7.4,0,212.5,9,83.8,3.2,0.1,6.7,2.7,47.3,-80.5
"TTL_L",2.4,0,0.1,0.2,0.1,3.9,4,1,1.2,0.4,2.4,0.6,1.4,1.2,0.8,1.3,1.4,1.5,2.3,1,0.4,2.6,1.5,0.7,5.4,27,3.3,2.1,2.5,2.6,0.4,6.5,2,4.7,1.7,9,5.7,6.9,3.5,8.5,4.2,5.8,3.2,7.5,0,430.6,9.2,27.3,36.2,0,20,7.7,14.5,-26.7
"TTL_M",7.2,0.1,0.8,0.5,0.7,14.6,7.3,1.5,3,1.5,12.8,5.3,3.7,3.8,2.7,2.4,7.6,5.4,8.2,3.8,1.2,5.1,4.7,1.8,19.9,25.4,4.7,4.4,4.1,2.4,0.5,2.9,4.9,9.4,3,13.8,4,23.6,6.8,11.4,3.4,6.2,3.6,7.8,0,22.1,2.9,28.7,78.9,0.4,3.1,1.1,171.4,-92.8
"TTL_N",5.2,0.1,0.5,0.5,0.6,10.6,5.3,1.3,2.7,0.9,7.5,2.7,2.7,3,2.1,2,3.7,3.4,5.2,2.5,0.9,4.1,3.4,1.3,10.6,17.7,6.7,8.7,9.3,3.6,0.8,2.8,3,7.7,2.2,9.7,3.4,10.7,10.7,9.3,3.8,7.4,3.7,6.6,0,33.2,3.5,28.6,8.1,0.2,3.3,0.7,73.9,-60.2
"TTL_O",0.7,0,0,0,0,0.8,0.4,0.2,0.2,0.1,0.7,0.2,0.2,0.3,0.8,0.2,0.2,0.2,0.3,0.2,0,0.3,0.5,0.3,0.9,1.3,0.6,0.5,0.5,0.2,0,0.3,0.2,0.4,0.1,0.6,0.3,0.6,0.3,1.3,0.3,0.5,0.2,0.5,0,10.9,3.2,846.8,6.3,0,0.2,0.3,4.6,-2.7
"TTL_P",0.2,0,0,0,0,0.3,0.2,0.1,0.1,0,0.3,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0,0.1,0.1,0,0.2,0.5,0.2,0.1,0.2,0.1,0,0.1,0.1,0.3,0.1,0.4,0.1,0.5,0.2,0.9,0.9,0.4,0.1,0.3,0,32.6,17,488.7,7.1,0,23.1,3.4,2.2,-23.9
"TTL_Q",1.1,0,0,0,0,0.3,0.2,0,0,0,0.1,0.1,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0.1,0,0.1,0.2,0.1,0.1,0.1,0,0,0.1,0,0.1,0,0.1,0,0.1,0.1,0.5,0.1,5.1,0.1,0.1,0,46.3,22.5,640.6,1.2,0,6.4,2.5,1.4,-7
"TTL_R",0.2,0,0,0,0,0.4,0.2,0,0.1,0,0.1,0.1,0.1,0,0,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0.1,0.4,0.1,0.1,0.1,0.1,0,0.2,1.1,0.2,0,0.2,0.1,0.5,0.2,0.5,0.2,0.2,3.8,0.4,0,36.1,32.5,81.6,1.5,0,14.1,5.3,4.6,-22.4
"TTL_S",1.2,0,0.1,0.1,0.1,1.5,1.2,0.3,0.3,0.2,0.8,0.2,0.3,0.4,0.3,0.2,0.4,0.4,0.7,0.3,0.1,0.8,0.4,0.2,1,2.4,1.1,0.5,0.6,0.3,0.1,1.2,0.5,0.8,0.2,0.9,0.3,1.1,0.7,1.5,0.8,2.9,0.8,5.2,0,128.7,94.1,37.1,6.8,0,6.6,2.7,3.3,-8.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",7.8,0.1,7.9,1.1,1.5,13.2,10.7,0.9,4,531.9,49.8,1.4,3.9,11.2,14.3,1.2,2.1,1.8,2.9,4.8,0.4,2.1,183.7,0.8,4.7,4.1,2.6,1.1,0.5,0.5,0.1,2.4,0.3,0.5,0.1,0.4,0.5,0.8,0.4,1.7,1.4,0,0,0,0,0,0,0,0,0,25.2,0,0,-907.1
"TXS_INT_FNL",76.6,1.6,1,2,0.6,47.9,23.2,4.8,11,1.1,63.7,3.4,13,13,9.7,5.3,4.9,7.9,14.8,20.3,2.4,11.1,29.4,3.3,40.1,25.4,55.8,26.6,37.3,5,1.1,12.7,3.1,5.9,1.1,6,3,6.1,4.7,17.1,6.1,13.5,3.7,9,0,932.9,7.2,45.6,137.8,19.9,0,12.4,11.5,0
"TTL_INT_FNL",1802.6,13.7,46.2,33.3,17.3,2420.3,873.1,167.1,369.8,1485,935.6,122.8,327.1,330.3,535.9,245.1,269.5,373.2,591,521.3,68.7,323,834,57,934.2,512.8,313.4,225.5,208,76.1,16.1,328,102.1,155.9,31.4,188.6,94,154.1,89.4,275.2,117.9,253.3,74.8,183.8,0,8067.8,243.4,3049.7,3184.6,178.7,349,144.2,9101.1,-9679.8
"VALU",1417.3,26.9,70.4,51.2,25.9,842.2,465.2,96.8,194.2,332.1,337.1,88.7,112.6,189.1,194.7,145.9,111.3,133.2,378.2,294.2,63,219.4,295.2,49,798.2,1181.8,344.9,161.9,121.2,104,20.6,289.9,86.1,214.1,66.1,451.2,569.5,329.6,212.2,610.9,440.9,467.8,88.3,118.7,0,0,0,0,0,0,0,0,0,0
"OUTPUT",3219.8,40.6,116.6,84.5,43.2,3262.5,1338.3,263.9,564.1,1817.1,1272.7,211.5,439.7,519.5,730.6,391,380.8,506.3,969.2,815.5,131.7,542.4,1129.3,106,1732.4,1694.7,658.3,387.4,329.2,180.1,36.7,617.9,188.3,370,97.5,639.8,663.6,483.7,301.7,886.1,558.8,723.7,163.5,303.8,0,0,0,0,0,0,0,0,0,0
