"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",16962.7,1.8,0.7,2.9,0,38677.3,149.1,5137.2,721.5,5.7,113.3,3.2,431.7,3.4,3.8,4.7,2.6,2.6,12.5,10.3,3.7,17.8,279.2,14.2,3666.4,53,8.7,3.3,1.4,5.6,0.4,1181.4,49.7,5.3,3.5,27.3,7.5,45.9,50.6,1638,105.6,29.9,135.5,100.5,0,30569.2,0.4,6.5,2551,1055.6,276.8,558.8,15390.6,-10236.4
"TTL_A03",2.5,51.2,0,0,0,1032.8,8.2,0,0.1,0.6,5.9,6,7.5,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,1.9,13.6,1.4,92.1,1.6,0.2,25.2,0.1,0.2,0,576.5,4.5,0.8,0.1,0.2,0.1,1.9,1.8,0.8,0.6,76.7,5.4,16.1,0,1641.9,0,1.2,4,31.6,17.9,21.5,285.1,-1103.3
"TTL_B05_06",27.5,1.2,5.1,4.5,0.6,46.7,3.2,0.6,4.4,41117.5,168.2,2.7,2.4,7.5,130.6,4,1.9,1.7,5.8,8.4,3.2,9.8,19158,7.5,51.9,72.1,74.5,20.3,46.3,11.6,0.9,9.2,5.9,6.7,4.7,4.4,3.2,27.1,22.2,144,21.2,5.9,4.9,4,0,317.7,0.1,4.2,30.3,484.8,17.8,0.3,76.3,-61231.3
"TTL_B07_08",124.9,34.7,0,64.7,0.2,628.5,30.5,2.3,98.3,1065,1862.2,26.5,42.7,894.1,2282.6,112.1,17.1,21.3,23.8,28.6,22.3,60.9,416.8,27.9,1234.1,53.3,4,1.3,4,3.6,2.1,118,3.4,11.7,4.2,8.8,2.1,44.8,51,1.5,1,30.4,7.6,19.6,0,34.6,0.4,1.9,9.4,58.2,6.5,0,1031.1,-4423.3
"TTL_B09",2.5,0.2,5.5,13.8,0.2,3.1,0.2,0.1,1.7,130.1,7.6,0.4,0.9,11,18.6,3,0.3,0.3,1.1,0.7,0.7,1.3,50.1,2.1,75.4,7.4,3.9,0.4,0.3,3.3,0.1,0.8,0.5,0.5,0.7,1.6,4.5,9.9,5,4.8,0.9,1.8,0.6,0.5,0,6.5,0,1,8.9,0.4,3.8,0,50.2,-388.5
"TTL_C10T12",7259.6,79.1,3.9,43.2,0,27283.2,406.4,18.2,151.8,117.5,2294.7,410.5,143.4,64.7,152.8,110.5,49.8,54.5,79.9,119.4,23,203.5,76.9,149,537.1,2599.9,69.4,96.2,268.8,124.3,42.9,20379.3,523.5,457.4,236.4,84.4,145,1993.8,1271.4,539.9,2826.7,3003.2,1278.1,252,0,114016.9,4.9,321.6,56.4,1523,1108.1,1998.5,32707.6,-28591.4
"TTL_C13T15",136.5,5.3,4.8,2.5,0,311.6,5393,31.6,613.4,37.3,188.8,80.1,180.1,41.4,59.7,79.4,114,68.4,144.8,509.2,120.2,561.9,26.7,61.6,624.5,1591.4,18.1,59.9,19.8,47,13.1,299.1,601.1,137.1,13.7,39.1,74.9,205.3,233.3,163.9,114.6,449.8,198.7,157.9,0,26579.3,0.7,34.1,31.6,393,486.2,401.7,4854.8,-21973.2
"TTL_C16",761.7,40.1,0,43.6,0,446,18.6,1166.6,344.7,6.7,83.3,69.8,98.2,381.7,115.7,145.7,69.7,51.5,123.7,556.5,133.7,1265.6,6,114.8,5613,438.6,6.4,19.6,5.9,93.1,1.6,86.6,351.6,165.2,16.9,10.1,243.5,54.4,199.6,12.3,51.9,63.5,169.4,118.4,0,1529.1,0.2,12.2,27.5,115.9,51.9,72.8,1757.9,-3963.1
"TTL_C17_18",207.5,11,0,29.6,0,1745.8,244.4,37.4,5133.8,58.2,763.5,503.4,338.2,238.8,37.4,97.3,156.6,141.2,129.4,123.1,51.2,296.5,39.9,307.6,522,2596.4,43,42.7,11,178.3,12.6,201.5,5411.3,536.4,279,1558,342.1,3333.9,1653.2,1087.7,736.8,498,633.9,323,0,4664.9,1.1,12.8,53.3,278.4,142.7,223,6130.4,-8412.3
"TTL_C19",3264.8,131,3,202.7,0.7,1196,165.9,45.7,318.3,4797,8079,161.2,333.8,576,494.1,255.6,110.5,115.8,235.3,326.3,49.6,372.9,1033.4,663.6,3688,6890.2,8416.1,2249.1,5489,1067.4,85.3,281.4,585.8,617.5,430.4,307.8,212.1,2099.9,1868.2,852.5,294.8,360.2,461.9,259,0,35124.5,15.1,21,52.3,762.1,428.1,630.8,11786.7,-30331.5
