"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C25",251.2,7.1,2.3,3.5,1.4,202.5,21.6,65.2,6.9,6.9,46.8,11,35,47.5,66.4,392.7,76.9,107,494.3,31.3,169.5,191.8,22.6,16.4,1156.8,206.8,45.9,6.7,15.6,5.3,5.6,4.5,5.6,8.9,5.8,13.4,82.6,9.7,3.5,49.5,17.4,19.5,4.8,11.5,0,415,0,1.3,332,68.3,1.1,0.9,1239.2,-1190.8
"TTL_C26",18.5,0.8,2,2.4,0.1,34.2,4.7,5.9,3.7,4.9,11.4,12.8,7,8.9,11.8,42.7,519.7,107.2,106.8,4.2,45.5,26.5,13.2,38.4,155.2,82.6,8.1,3.7,31.9,4.9,15,3.4,8.7,68.8,38.6,12.3,28.9,23.1,5.8,76.3,15.6,119.8,6.1,43.1,0,1230.3,0,70.5,1981.9,83.9,10.5,4,1605,-3028.1
"TTL_C27",17.7,0.8,1.5,2,0.3,29,3.4,5.1,2.5,4.3,6,5.5,10.5,7.5,19.4,70.7,112.3,258.7,388.1,17.5,49.1,46.6,12.2,41.9,440.4,145.6,6.5,3.5,15.2,3.2,3.7,2.5,9.5,12.9,4.1,6.3,28.5,6.4,2.2,56,13,23.3,7.4,13.9,0,279.1,0,5.4,419.5,44.4,5,11.7,974.8,-1069.2
"TTL_C28",59.6,10.9,4.4,6.3,2.4,99.4,15.4,17.8,36.8,14.3,19.6,18.7,26.6,28.7,58.9,179.7,70.8,174.3,1065.4,113.6,262,148.6,37.2,27.4,595.9,141.1,27,56.3,57.5,11.4,5.5,8.6,12.4,12,13.3,43.9,76.6,29.4,14.4,75.7,24.4,29.6,11.1,26.4,0,904,0,6.3,2755.1,146.8,1.1,2.5,4752.9,-2970.8
"TTL_C29",4.6,0.3,0.2,0.4,0.1,9,2.4,2.1,1.5,0.9,2.4,1.4,3.4,1.7,2.9,5.8,4.7,7.5,53.9,66.6,11.8,9.8,2.2,1.9,19.3,286.8,32.4,3.7,1.8,0.7,0.6,0.7,1,1.3,0.8,1.5,8,1.4,0.6,17.4,1.6,2.7,0.6,1.3,0,1713.2,0,18.4,926.2,41.2,7.3,7,172.8,-2298.6
"TTL_C30",2.9,10.4,0.3,0.4,0,6.2,0.6,1.1,0.4,1.1,1.3,1.1,1.1,1.7,2.4,3.7,0.9,0.7,3,0.5,182.1,27.4,2.5,1.7,23.6,14.7,8.9,89.9,6.3,10.5,0.1,0.5,0.7,0.3,0.7,1,1.1,0.7,12,27.4,1.6,1.2,0.4,8.9,0,946.7,0,5.5,1669.3,-927.8,0.1,0,694.5,-739.8
"TTL_C31T33",120.4,10.9,2,6.4,0.6,60.1,29.2,13.7,4.2,4.3,8.3,12.4,8.5,13.6,11.9,14.3,20.1,7.1,31.7,4.9,27.7,203.8,76.8,46.8,160,72.4,43.8,15.8,45.7,23.4,36.2,19.8,10.5,47.5,9.8,46.1,587.6,32.6,15.5,261.8,45.1,81,20.7,21.9,0,1889.9,0.1,29.4,779.9,5.8,49.5,51.9,2214.3,-1575.5
"TTL_D",120.6,3.5,7.7,4.5,2.6,165.6,17,17.3,22.7,488.2,53.8,18.4,33.1,49.4,45.3,45.6,17,12,52,9.3,13.7,40.3,246.1,61.5,68.4,272.3,20.9,2.3,3,43.2,7.6,84.6,24.7,25,13.3,42.2,25.6,69.4,19.7,76.3,176.5,224.1,65.7,33.5,0,2848.8,0,0.2,23.1,18.6,1.4,0,614.1,-60.6
"TTL_E",25.4,0.5,0.1,0.3,0.3,123.2,11.2,3.8,15.5,4.2,14.1,10.8,16.6,26.3,92.1,21,6.8,2.2,12.6,2.9,3.7,7.2,24.4,36.7,28.6,100.8,19.1,14.9,0.7,7.5,2.9,37.3,13.4,12.6,17.1,26.4,5.7,67.7,17.9,111.2,132.4,231.8,19.7,24.6,0,1212.2,0,44.4,4.4,0.5,0.4,0,0,-31.4
"TTL_F",146.3,1.7,13.2,2.6,1.2,70.8,7.6,13.1,4.7,9.8,3.5,15.5,8.7,15.3,11.1,13.9,13.5,10.1,43.1,4.1,6.3,14.2,275.6,130.7,218.9,171.8,71.1,20.6,3.8,51.7,33.9,29.4,27.6,189.1,7.7,162,1965.6,61.8,86,443.1,95.7,134.7,24.4,26.5,0,969.2,0,947.7,15480,0.7,2.6,0,30.4,-68.1
"TTL_G",841.3,45.5,33.8,28.2,5.3,2482.8,550.9,268.3,301.5,87.2,415.3,202.5,330.9,262.8,174.4,427,410.6,278.2,968.6,159.1,260.9,675.1,81.7,112.7,2041.3,2097.7,755.6,306.5,95.4,60.4,60.2,404.9,258.2,78.8,55.9,142.5,64.3,370.9,131,337.6,189.6,477.1,78.2,113.1,0,11621.8,0,209.4,2851.9,450.6,136.8,192.3,10572.4,-7127.6
"TTL_H49",79.1,8.6,88.4,29.9,2.2,396.1,52,72.7,48.2,29.9,84.1,31.4,66.2,138.9,34.6,88.4,38.6,40.7,130,19,32.2,129.6,24.2,64,354.2,1556.3,973.5,166.7,24,80.8,12.8,25.9,78.2,46.8,22.4,25.4,12.2,78.4,27.2,166.7,209,276.7,45.9,52.6,0,1805.2,0,29.4,183,133.2,227.9,96,1609.7,-2023.9
"TTL_H50",2.4,0.7,11.3,10.6,0.2,41.3,1.9,1.3,1.7,3.4,14.4,4.7,2.1,4.6,0.9,2.6,2.5,1,5.7,0.7,1.4,6,1.4,2.1,51.4,90.5,576.7,122.4,15.7,55.8,5.6,2.3,2.3,17.9,4.8,2.8,3,13.7,14.4,14,22.9,17.7,6.4,4.7,0,144.2,0,10.7,6.9,17.7,30,140.6,6603.7,-154.8
"TTL_H51",7,0.6,1.7,1.4,0.1,29.2,5.4,4.6,4.6,3.2,8.9,10,5.4,5.9,4.2,10.2,10.3,4.4,23,3,5.4,12.3,5,6.9,49.9,139.2,6.2,34.1,94,31.5,3.6,3.9,7,7,16.9,9.2,10.7,45.2,693.3,68.4,11.4,13.1,7.5,10.1,0,122.3,0,1.6,29.1,54.3,110.1,24.6,969.5,-491.6
"TTL_H52",9.4,54.9,1,0.6,0.9,108.8,21.8,5.9,20.9,3.1,17.8,12.6,16.7,10,11.4,13.2,6.9,6.9,19.4,3.5,6.7,17.9,3,7.7,68.8,1016.7,11.8,4577.8,266.7,5.5,1.4,4.9,11.3,6.6,0.6,1.2,1.4,4.5,1.4,10.5,6.2,12.4,1.6,3.9,0,249.9,0,124,30.6,10.7,2.9,1.3,2182.2,-6227.6
"TTL_H53",25,0.4,0.2,1,0.2,21,4,5.5,10.7,19.3,15.9,7.4,3.5,5.2,3.3,12.9,4.5,3.8,18.1,2.8,2,13.4,10.1,44.6,46.6,249.9,27.8,10.2,64.5,48.7,47.3,16.7,143.4,10.1,48.2,95.1,82,159.7,53.2,156.2,65.7,114.3,22.8,45.2,0,91.9,0,0.2,3.1,0.3,2.9,1.8,83.7,-43.9
"TTL_I",2.4,0,0.2,3.3,0.5,48.6,15.1,7.1,6.7,7.8,15.7,38.8,14.1,12.2,8.8,25,31.6,9.6,75.1,6.6,13.7,25,2.1,12.5,33.6,369.8,124.9,2.9,153,126.9,2,9.9,24.2,6.6,64.7,42.4,15.9,110.2,161.4,63.4,42.3,72.6,37.9,48.3,0,2731.1,0,0.3,0.3,0,840.3,631.9,0,-844.2
"TTL_J58T60",2.5,0.3,3,1.7,0.1,27.2,5.5,4.7,15.7,1.4,7.9,7.5,6.1,10.2,4.3,9.1,10.8,3,20,1.8,2,25,3.4,9.3,16.6,133,15.6,1.8,21.7,5.8,3.1,10.1,669.9,16.4,28.8,87.1,61.7,1013.1,104.2,81.2,134.2,91.6,90.8,36,0,1551.3,0.1,4.1,156.7,0.2,13.2,6.4,226.7,-281.1
"TTL_J61",15.1,3.2,0.3,1.9,0.5,43.4,8.3,3.4,5.6,5,7.7,12.8,5,9.1,6.9,14.3,18,5,38.1,2.3,4,15,3.1,60.6,78.8,268.9,55.6,20.8,49.9,40.1,30.3,34.2,35.2,154.3,121.8,186.2,50.6,382.2,126.2,193.5,118.9,151.4,37.6,85.2,0,1265.2,0,0.4,14.5,0.5,24.4,12.4,169.5,-400
"TTL_J62_63",10.7,0.5,1,1.8,0.3,28.2,4.5,3.9,3.3,5.2,5.3,14.5,5.1,6.2,5.7,10.4,16.4,5.6,24.8,4.1,6.3,14.6,7.4,34.1,76.1,101.4,20.8,7,34.5,26.3,11.5,10.9,29.2,60.7,58.1,100.5,15.3,100.2,35.5,131.5,51.3,94.1,11.1,42.6,0,47.3,0,0.6,1742.8,0.6,1.5,1.1,117.7,-485.9
"TTL_K",383.9,25.5,37.1,7.7,3.1,256.9,47.2,34.2,34.2,9.8,68.6,46.2,51.7,61.5,40.6,105.6,80.4,41.7,193.7,21,38.6,98.8,235.3,55.3,417.4,930.8,225,111.1,46.1,77.4,53.9,129,88.8,145,81.4,2054.1,1137.6,341.3,150.8,415.1,331,576.3,80.2,171.1,0,3401.8,0,15.8,302.9,0.9,53.3,176.8,623.7,-1449.7
"TTL_L",15.5,5.1,0.9,1.4,1.1,128.9,42.1,32.3,34,13.1,20.3,25,47.9,30,25,97.8,78.1,43.4,139.6,17.1,16.3,84.7,1.6,9.8,89.6,2027,87.3,6.8,52.6,54.5,5.7,326.1,84.7,21.3,142.8,368,132.1,428.2,111,492.5,127,200.3,85.9,246.1,0,13816,0,10.7,760.4,0,130.9,220.1,6,-160
"TTL_M",225.6,1.5,5.6,10.4,7.4,454.3,30.7,13.4,30.1,36.7,121.3,164,60.6,46.6,19.5,87.8,86.6,46.1,189.4,15.1,28.6,208.7,48,211.2,2194.5,1417.7,110.8,41.1,67.2,99.7,10.9,127.6,170.1,57.5,293.9,335.5,466.4,747.8,192.7,379.8,176.6,254.2,155.6,233.1,0,231.5,25.4,410.1,1132.2,1,18.9,82.6,1125.4,-428.4
"TTL_N",103.3,1.3,1.8,9,2.8,127.9,23.4,7.9,13.5,12.3,24.7,54.3,25.3,18.9,8.3,44.8,44.4,25.4,103.7,8.8,10.4,94.3,14.2,65.5,458,767.2,65.2,14.8,44.8,96.4,5.6,37.3,77.9,26.9,106.6,115.1,209.7,227.6,132.5,172.7,125.7,189.7,80.2,98.6,0,1951.5,0,97.8,138.7,1.7,28.2,63.4,616.6,-1198.9
"TTL_O",55.6,3.9,0.5,1.5,0.3,35.1,3.4,1.8,4.5,5,6,17.9,5.5,6.4,3.5,10.7,10.7,3.2,20.5,2.6,7.4,4.8,16.5,50.1,207.7,234.6,57.3,70,47.8,32.2,6.5,28.7,26.3,27.4,35.8,99.7,18.9,136.7,89.9,214.3,306.2,486.7,28.8,52.5,0,235.1,0,12574.4,95.6,0.2,5.6,1.2,5.2,-126.8
"TTL_P",8.7,0.7,0.2,0.2,0.1,11.9,1.3,0.7,2.7,2.4,1.3,9.3,3.1,2.9,1.3,5.4,6.3,1.7,12.3,1,2.6,2.8,2.5,7,25.6,55.3,14.7,1.3,3.1,7.4,2.1,7.3,6.8,7.1,10.4,22,5.1,32.1,25.7,20.2,24.5,21.9,6.9,12,0,960.3,651.6,10446.2,23.1,0.1,155.3,24.4,1.9,-176.1
"TTL_Q",53.1,0.1,0,0,0,0.3,0.1,0,0,0,0.1,0.2,0.1,0,0,0.1,0.1,0.1,0.2,0,0.1,0.1,0.2,0.2,1.2,2,0.2,5.5,0.4,0.1,0,0.1,1.5,0.1,0.6,0.4,0.2,1.2,0.6,7.3,40.9,20.5,4.2,0.9,0,3141.3,412.4,17837.1,21.1,0,41.7,49.1,9,-53
"TTL_R",0.3,0.1,0.3,0.2,0,3.6,1,0.2,0.3,0.1,0.5,0.4,0.3,0.4,0.4,0.5,0.6,0.2,1.2,0.1,0.2,0.7,0.2,0.6,1.8,6.6,0.3,0.3,0.2,0.4,0,2.6,59.8,0.1,8.1,0.7,0.7,69.6,12.5,6.7,130.7,43,132,9.1,0,1737.7,222.7,1035.2,128.7,0.1,85.2,161.8,75.1,-113.6
"TTL_S",9.7,0.5,14.9,3.5,0.5,65.1,7.9,3.7,10.2,8.4,5.3,11.3,7.3,10.6,7.7,20.9,23.7,6,31.4,4.6,6.5,19.4,5.3,23.8,32.3,123.2,18.1,9.4,4.8,16,4.9,54.8,17.3,17.7,37.8,61.2,29.9,85.9,38.1,18.4,10,96,7.4,23.8,0,1405.7,1501.6,653.6,12,0.2,40.9,21.5,12.8,-58.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",31.8,5.6,0.6,1.2,0.3,52.7,25,6.2,10,23.4,25,14.4,17.1,13.1,8.5,15.5,24.1,13.1,35.9,7.7,15.2,24.2,21.4,5.1,74.5,54.2,31.1,19.8,13,1.7,3.2,18.9,5,3.3,2.5,2.2,1.7,7.9,2.8,16,6.4,0,0,0,0,0,0,0,0,0,158.5,0,0,-819.8
"TXS_INT_FNL",347,31.6,-8.1,5.9,1.2,308.2,29.6,26.3,67.1,14.1,120.2,43.6,76.3,70.5,22.5,73.5,41.6,34.3,145.9,31.3,56.4,103.8,122.9,89.7,533.6,446.8,123.3,123.9,124.5,62.9,36.5,106.6,87,56.1,38.2,194.5,370.2,236.2,117.8,239.5,159.3,264.8,87.7,94.1,0,11681.6,8.7,67.5,4050.7,229.2,0,481.7,4269.9,0
"TTL_INT_FNL",5796,349.3,277.1,189.1,44.9,14891.4,1777.1,1229,2334.7,2015.4,2153.6,1419.9,1693.4,1673.8,1329.2,2675.3,2062.1,1538.9,5412.6,775.1,1535.4,3341.8,2254.4,1415.6,13995.4,15098,3884.9,6061.7,1545.5,1122.3,448.9,2887.1,2437.5,1180.8,1334.8,4628.9,5598.9,5257.5,2500.3,4789.8,3050.6,5194.6,1286,1759.5,0,88489.5,2822.7,45216.2,36539.6,1471,2411.4,2824.5,58668,-50492.4
"VALU",4879,370,1808.9,165.5,34.4,4683.5,896.8,720.4,1713.5,119,1604.3,1449.4,1293.7,1304.8,609.7,2149.1,1681,1048.5,3956.7,394,576.9,2440.8,4036.4,1169.1,8029.1,21333,4140,1907.2,709.2,1647.9,1433.3,2368,2045.6,2416.5,1329.3,8039,15185.8,7023.1,3097.4,10486,9436.1,16383.8,2541.4,2839.6,273.9,0,0,0,0,0,0,0,0,0
"OUTPUT",10675,719.3,2086.1,354.6,79.3,19574.9,2673.9,1949.4,4048.2,2134.4,3757.9,2869.3,2987.2,2978.5,1938.8,4824.4,3743,2587.4,9369.3,1169.1,2112.3,5782.6,6290.8,2584.7,22024.5,36431,8024.9,7968.9,2254.7,2770.2,1882.3,5255.1,4483.1,3597.2,2664.1,12667.9,20784.7,12280.6,5597.7,15275.8,12486.8,21601.5,3830.3,4604.9,273.9,0,0,0,0,0,0,0,0,0
