"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",182.8,9,151.9,34.2,94,174.6,31,73.3,136.9,85.1,1480.9,2.7,275,62.3,133.1,90.7,19.1,104.9,80.1,83.4,133.6,124.1,4.9,79.7,440.8,83.6,52,92.8,9.8,25.2,2.2,66.7,37.5,18.3,10.1,14.3,96.7,108.9,81.4,14.8,96.8,379.2,53,100.7,0,1218.4,1.2,30.1,171.4,380.2,31.2,12.6,2238.2,-2914.8
"TTL_C21",13.6,43.3,19.5,5.4,3.5,31.1,5.6,1.5,2.6,34.2,29.3,88.7,3.1,1.3,22.1,2.2,1.1,1.7,3.9,1.1,18.2,3,0.5,13.4,11,8.4,1.4,2.7,0.5,1.8,0.4,12.9,1.8,2.3,1.8,2.2,3.9,10.1,4.9,6.7,5.1,371.7,1.5,1.9,0,428.7,0.4,430.7,38.1,53.4,23.1,4.4,255.7,-747.1
"TTL_C22",22.6,45.3,37.7,4,26.5,166.4,11.6,13.2,21.8,13.6,25.5,14.1,72.9,21.7,15.9,32.6,17,24.3,45.3,22.5,36.7,82.8,10,140.4,370.7,249,108,8.6,1.5,26.2,1.2,17,15.5,21.6,11.7,12,88.4,65.6,72.7,17.5,37.6,58.9,7.9,15.9,0,374.7,0.1,20.3,52.3,85.8,2.2,0.4,219.2,-1500.4
"TTL_C23",8.8,9.9,115.3,3.9,47.5,34.4,2,51.2,6.8,4.6,34.7,0.7,14.1,263.8,101,66.5,9.4,38.6,40,16.8,63.8,24.1,4.6,10,1671.8,69,5.8,8.7,2.4,29,1.5,45,9.5,8.1,4.2,2.4,115.4,29.1,14.8,24.5,37.1,23.7,6.1,3.3,0,396,0.4,2.9,128.5,134.7,2.4,0.7,329.2,-721.3
"TTL_C24",0.1,3.2,44.2,0.2,64.5,12,10.1,23.1,12.9,0.5,37.2,0.3,11.3,46.4,5751.4,587.8,31.4,429.3,380,183.3,396.1,229.1,0.1,205.8,39.7,88,0.7,0.3,0.1,179.4,0.2,0.3,3.3,0.4,0.3,0.3,0.9,0.8,10.6,3.1,1.8,30.1,2.4,0.2,0,37.1,0,0.2,557,833.8,0.7,0,7930.9,-5251.3
"TTL_C25",18.2,44.2,229.7,14.6,89.3,107.7,14.4,55.7,27,9.1,42.9,1.7,13.5,78.8,78.8,272.8,49.3,44.3,367.7,48.9,812.1,361.8,26.2,58.1,730.8,428.7,40.8,64.9,11.6,150,6.8,37.3,29.7,45.2,19.4,18.2,86.1,120.9,60.5,34.4,19,93.9,25.2,41.1,0,571.1,0.2,2.8,783.3,228.7,3,0.6,710.4,-2223
"TTL_C26",9.2,9.4,69.2,6.6,13.2,29.3,1.8,8.3,13.3,2.1,11.1,2.9,3,11.5,31.4,25.5,580.1,52.5,150.4,4.7,110.9,79.5,31.9,20.7,106.5,74.6,15.6,14.1,4.4,14.9,3.9,7.9,54.4,95.3,81.9,32.5,142.8,510.3,152.2,88.5,48.8,230.8,23.6,11.1,0,1768.3,0.3,251.9,2420,242.4,28.1,8.8,808.2,-5195.1
"TTL_C27",13,15.7,90.9,8,14.2,35.1,2.5,13.2,16.7,2,33.2,0.6,3.4,12.2,184.8,46.1,140.7,241.4,152.3,14.4,296.2,146,132.6,9.8,594.1,103.8,28.3,14.6,4.1,41.5,5.1,16.2,15.7,51.4,11.4,24.5,60.6,64.1,35.7,54.5,20.7,51.6,66.5,19.6,0,386.6,0.1,3.8,450.2,137.9,14.6,5.8,596.3,-1792.2
"TTL_C28",27.7,47.3,960.5,68.4,98.1,248.7,10.9,118.9,165.9,3.5,172.9,9.9,20.8,107.1,189.6,269.5,65.7,65.9,945.8,28,843.8,135.7,22.5,29.2,514.2,316.9,129.8,101.8,49.6,126.4,100.4,16.5,22.9,209.8,18.7,36.3,53.2,58.3,64.8,157.9,16.3,56.4,34.4,19.9,0,854.3,0.1,5.2,3314,397,3.3,0.7,1443.8,-6048.6
"TTL_C29",1.2,1.8,21.5,1.3,9.9,8.5,0.6,2.8,3.4,1,4.2,0.3,1.3,2.7,22.4,7.8,4.1,7.2,45.6,81.9,57.4,7.5,1.8,1.8,20.7,841.1,23.5,4.1,1.4,3.9,1.6,1.5,1.5,4.7,1.3,2.1,4,6,3.7,13,1.4,12.4,1.9,9.8,0,3218.3,0.3,32.5,1517.9,249.9,15.7,2,182.7,-5163.6
"TTL_C30",0.2,141,211.6,0.2,0.7,1.1,0.1,0.4,0.4,0.1,0.5,0.1,0.1,0.3,1.4,1.8,1.5,0.3,43.2,1.7,1938.1,435.8,0.4,1.1,2.7,4,16.3,1203.2,150.4,9.4,0.1,0.4,0.5,0.6,0.4,0.2,1,1.9,11.4,103.7,0.3,5.6,0.3,5.6,0,1214.9,0,19.5,6271,1437.6,0.3,0,1215.5,-2901.5
"TTL_C31T33",17.6,52.7,498.9,43.4,49.3,150.5,14.2,71.6,67.7,19,56.1,5.4,14.4,97,93.6,103.6,76.3,35.3,236.1,16.9,408.3,283.6,21.8,32.5,313.2,242.6,137,261.1,60.1,92.9,9.7,42,28.7,110.5,33.3,72.2,215.4,254.2,178.8,46.5,18.8,93.9,89.6,40.2,0,1589.1,0.3,16.2,777.4,104.3,104.2,39.7,1224.6,-1497.7
"TTL_D",114,16.2,162,31.6,115.4,192.5,12.1,51.5,201.1,91.8,230.4,15.4,19.2,60.5,904.7,63.5,15.9,16,81.6,19.5,88.6,79.1,373.5,24.2,170.1,713.8,41.9,24.5,9.8,44.7,9.1,177.2,48.6,53.4,13.1,89.3,125.9,60.3,38,297.4,225.1,240.8,168.6,150.9,0,3544,0.1,1.5,312.8,19.1,4.9,1.6,543.1,-601.7
"TTL_E",3,5.1,25,1.9,21.2,40.5,3.3,6.5,62.8,10.8,15.5,3.2,4.2,11.8,175.1,108.2,7.6,5.8,12.6,2.9,22.7,23.8,23.7,93.3,228.9,604.3,14.2,7.9,5.8,26.1,1.4,84.7,27.4,29.1,45.9,30.5,335.2,260.1,56.3,128.3,69.5,82.7,12.8,11.5,0,1176.8,0,109.9,148,11.3,1.6,0.7,81.9,-61.6
"TTL_F",174.3,54.3,30.9,21.9,95.9,76.1,3.6,27.8,17.9,146.3,29.4,8.3,4.7,35.5,28.1,19.9,5.3,6.5,27.6,4.6,43.7,22.6,142.7,292.3,8163.4,649.3,20.2,8.6,19.6,275.5,2.1,103.3,17.5,815.1,10.2,53,1942.9,53,22.4,2555.4,234.3,365.6,187.8,49.9,0,374.8,0.2,18.8,25049.4,7.9,14,4.5,57.2,-156.9
"TTL_G",386.1,388.5,786.9,84.3,265.3,2470.3,171.9,337.1,397.1,471.3,745.5,69.5,150.3,265.8,854,375.1,427.3,276.2,755.8,113.5,1010.3,587.1,178.3,264.2,2703,2402.7,1156.4,767.4,239.9,374.5,119.8,513.3,384.7,361.7,260.9,251.2,770.4,983.2,663,566.5,288.6,998.1,277.8,239.8,0,15283.5,1.6,358.3,4367,1505.2,385.2,205.7,9012.2,-10829.2
"TTL_H49",38.8,42.2,109.4,35.1,188.6,303.8,17.4,68,93.9,64.4,118.8,17.9,24.8,88.5,202.4,57,43.2,38.4,92.7,19.1,132.6,105,14.2,34.8,506.5,573.6,581.7,124,32.3,916.3,42.4,39.7,126.3,64.5,21.1,30.8,92.6,124.1,745.8,189.9,349.3,208.3,21.2,30,0,3603.6,0.4,584.1,438.2,260.7,565.3,259.3,3053,-3318.9
"TTL_H50",14.8,39.2,248.1,18.9,39.6,118.5,7.8,29.5,45.9,23.8,51.1,11.3,11.7,40.9,82.6,28.8,23.7,17.9,45.1,9.6,72.1,52.7,8.6,19.2,153.8,310.7,246,2866.1,13.1,352.3,12.9,22.6,70.9,37.3,21.5,38.9,73,100.9,137.1,124.3,37.2,63,13,18,0,1515.3,0.3,61.5,1829.8,459.3,163.8,78.3,12793.5,-4515.9
"TTL_H51",7.3,6,98.4,8.2,13.1,77,5.1,16.6,27.8,43.2,38.7,14,6.7,24.7,49.5,21.2,22.4,13.8,32.7,5.7,61.5,33.5,5.3,10.2,113.4,163.7,17.8,18,108.4,82.2,28.8,11.3,49.6,12.3,26.9,61.6,121.8,154.2,288.6,123.6,78.6,60.8,25.3,23.2,0,959.8,3.8,121.3,189.3,58.8,399,180.1,622.4,-870.1
"TTL_H52",22,11.8,46.4,23.6,54.9,137.3,7.6,32.1,47.1,21.6,43.8,9.5,10.9,47,72.6,25.3,14.1,14,34.3,10.4,45.3,36.3,18.6,42.4,291.5,569.1,547.1,2784.7,399.8,174.6,29.2,24.7,80.2,45.8,17.3,44.4,91.9,82.6,103.3,126.2,25,84.1,10.7,19.3,0,2010.5,0.6,264.9,254.8,58.1,21.7,9.1,1594.1,-1573.4
"TTL_H53",3.9,5.4,20.5,3.6,6.8,24.3,2.1,8.5,13.3,20.2,17.3,7.9,3.7,14.7,12.6,12.3,10.4,6.6,16.3,3.1,26.1,16.7,12.3,10.8,71.5,190.9,10.9,6.4,16.5,73.8,220.8,5.1,242.5,220.4,34.1,355,45.7,118,41.1,49.3,23.1,50.1,65.7,27,0,86.8,0,0.5,12.6,0.5,13.1,4.1,82.4,-93.5
"TTL_I",3.2,3.6,145.8,10.4,20.2,95.4,7.8,17.8,39.3,60,55.1,21.3,8.5,33.8,49.6,29,33.4,19.3,40,7.1,90.3,62.8,20.7,9.8,181.6,596.4,11.6,22.5,124.6,164,4.3,22.7,115.6,191.1,100.8,154.4,164,300.5,425.5,268.3,69.8,115.4,62.9,36.9,0,2688.1,0.5,5.8,32.2,0.1,2539.9,1160.5,0,-2551.2
"TTL_J58T60",6.1,7,59.3,6,15,47.8,4.2,10.9,19.1,11.1,51.2,3.8,5.1,15.8,20.3,19.2,18.4,7.2,21.7,4.4,42.3,24.9,34.9,35.1,174.8,1577,33.1,26,8.3,119.8,5.8,56.2,473,200.1,161,72.4,343.4,518.6,193.5,206,323.7,162.9,102.5,205.2,0,2968.4,0.6,35.9,211.9,3.3,42.7,19.5,408.1,-702.5
"TTL_J61",26,21.9,119.5,21,29,140,11.9,29,57.5,67.8,58.9,26.9,12.7,51.3,73.3,42.4,43.5,22.6,56.6,10.5,148.8,45.8,39.7,59.4,243.5,641.2,175.2,185.5,55.2,255.6,1.3,25.7,342.2,1124.4,100.7,558.4,185.7,411.7,142.6,153,73,192.4,123.4,92.1,0,3224.8,0,18.2,82.7,3,148.8,71.1,360.4,-906.3
"TTL_J62_63",5,8.5,66.5,5.1,11.9,99.5,8.2,14.8,16.1,27.4,30.6,12.3,6.3,19.5,31.3,21.2,23,11.5,27.4,5.2,65.5,37.5,105.9,43.1,295.4,664.1,35,19.1,16.1,72.6,3,72.1,100.9,469.6,586.1,479.4,387,854.8,292.2,439.3,122,151.8,47.6,21.6,0,81.8,0.2,5.1,960.7,10.8,6.3,1.6,1309.4,-1389.3
"TTL_K",60.9,40.9,454.7,28.7,176.2,244.2,12.9,49.1,111.7,106.9,100.8,49.8,19.4,70.6,128.4,74.4,54.7,30.8,91.7,18.6,182.6,180.2,75.4,74.5,599.6,1049.5,160.5,373.6,59.6,401.7,7.2,83.8,232.9,119.3,282.1,3417.1,1608.9,685.4,271.3,537.6,262.3,466.3,155.6,186.7,0,5979.2,0.1,1.5,142.1,5.2,133,69.9,1546.1,-2922.2
"TTL_L",0.9,0.3,28.1,5.1,12,100.8,14.3,21.3,35.1,10.4,16.2,3.1,11.5,18.8,10.4,54,36.6,18,43.5,9.4,108.5,100.6,16.7,26.9,608.3,3084.6,63.7,5.2,14,160.6,5.9,343.9,99.5,102.4,106.9,245,574.4,322,114.9,389.8,201.7,226.1,136.1,63.5,0,20050.2,0,8.4,3581,0.9,404.9,194.5,170.6,-543
"TTL_M",42.5,55.4,507.1,31.6,343.1,202.2,18.2,43,70.4,79.6,116.5,49.2,19.9,79.3,101,66,68,33.6,88,17.3,210.7,113,142.3,113.8,1614.3,1527.1,160,230.6,58.8,431.7,21.2,288.7,317.4,443.1,457.3,800.6,808.1,2168.6,535.6,843.5,256.6,318.5,168.9,165.8,0,586.9,67.3,871.1,4580.7,13.5,41.5,30.9,3872.5,-2965.2
"TTL_N",28.1,30.6,530.1,36.8,300.2,168.1,12.8,36,61.9,35.6,61.6,19.4,15.1,63.5,70.9,78.5,43.4,25.9,72.4,12.7,113.2,196.2,67.7,60,663.2,892.1,115.4,269.1,31.8,452,40.9,213.4,210.2,392.7,284,501.3,542.7,880.3,858.9,540.8,246.7,437.7,111.1,136.1,0,2416.1,0.3,40.4,1608.1,13.3,99.9,39.9,1398.9,-2590
"TTL_O",5.7,2.6,211,5.4,20,44,3.3,8.4,26.4,54.1,33.3,15.7,4.2,18,34.7,18.2,20.9,11.5,24.4,4.4,71.7,58.9,15.5,19.6,598.8,421.4,30.6,34.4,17.8,27,1.5,8,44.6,50.4,22.5,98.8,122.4,74.1,23.8,100.8,70.2,39.8,45.9,31,0,562.5,1.1,21480.9,420.6,0.8,26.1,0,52.2,-114
"TTL_P",1,0.5,66.3,2.1,12.9,15.8,1.1,3.1,9.9,18.3,12.5,5.4,1.6,6.6,12.3,6.6,7.5,4,9,1.6,25.5,12.2,1.6,8.4,70.9,142.7,7.4,6.2,6,10.3,0.4,1,22.9,30.3,11.8,57,36.4,28.1,10.8,92.3,109.9,47,97.3,16,0,995,256.1,13891.8,822.6,0.2,451.4,69.7,176.5,-496.7
"TTL_Q",31.3,40.5,17.1,0.8,6,6.8,0.6,10.1,4.9,4.7,3.6,1.1,0.8,2.7,4.5,4.4,5,2.3,6.5,1,14.6,9.6,1.5,7.2,43.7,40.8,3,5.6,1.7,3.9,0.7,1.2,13.4,6,3.4,8.8,13.7,11.3,5.3,33.7,6.6,9.8,11.8,3.5,0,5034.2,2295.1,24622.3,154.1,6.1,131.6,58.1,61.4,-160.9
"TTL_R",1.2,1.1,9.4,1,3.6,11.9,0.9,3,13.9,7.9,8,3,1.3,4.1,4.8,4.9,5.1,2.6,6.2,1.3,8,11.1,1.3,3.9,25.7,23.5,2.3,6.2,1.4,5.7,0.5,5.4,63,4.8,5.3,30.7,15.7,21.7,9.2,37.7,11.9,16.6,177.3,5.6,0,3021,1519.6,919.8,132,4.3,287.5,146.2,147.9,-614.5
"TTL_S",1.2,0.9,12.5,2.6,5.7,16.4,1.4,4,9.2,8.2,8.5,3.5,1.5,6.3,9.4,5.4,5,2.5,7.3,1.5,16.4,18.6,9.7,7.4,49.8,213,8.8,5.8,3.6,42.9,0.6,27.6,23.5,5.7,37,34,54.1,112.8,41.9,59.8,62.2,152,11.3,17.3,0,1548.4,1807.9,9.2,14.2,1,142.9,64.7,3.2,-177.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",23.7,29,39.9,7.6,25.1,89.6,9.8,11.7,21,200.4,69,6.5,10.9,28.7,51.2,17.2,23.5,15.8,33,10,68.7,35.2,9.1,24.9,119.8,197,86.6,275.7,97.1,37,3.7,26.2,12,15.2,6.6,5.6,34.1,43,23.5,25.7,14,0,0,0,0,0,0,0,0,0,603.2,0,0,-2487.7
"TXS_INT_FNL",157.3,213.7,223.2,23.6,75.4,369.2,11.6,67.2,87.6,72.1,266.4,20.7,35.3,77.5,163.4,77.7,37.6,37.2,106.1,34.1,349.4,121.5,132.7,111.3,1079,969.6,265.2,459.4,179.4,221.2,33.3,172.6,160.4,154.8,91.4,274.8,524.6,399.6,256.2,537.9,208.4,498,158.7,125,0,15127.5,67.1,138.3,5877.8,951.9,0,492.6,5064.4,0
"TTL_INT_FNL",2565.6,2775.1,11825,784.2,3452.3,15393.5,622.6,2518.7,3170.5,8488.7,4680.7,608.7,868.7,2190.6,10483.7,2923.6,2031.2,1766,4536.7,858.7,8574.9,4263.7,2031.4,2214,26830.2,23037.3,5126.1,12724.9,2632.5,5784.2,859.5,3980.9,4483.3,5671.1,2970.4,7976.6,10447.6,10417.5,6235,9391.6,3834.3,7146.3,2731.2,2069.2,0,124305,6027.6,64398.9,72058,11697.5,7361,3460.6,145635.4,-88899.1
"VALU",2525.8,2331.7,80355.2,387.2,2843.2,5203.4,435.5,1271.2,1572.1,632.5,1920,681.6,517.5,1166.8,2447.9,2084.5,1294.4,946.1,2194.1,454.6,2982.3,2900.7,7476.6,2007.5,15409,23406.8,7091.1,5435.3,1244.4,3236.5,1394,3912.3,3958.7,3630.7,3849.3,10377.3,20990.7,10909.6,6753.6,15634,13382.6,25414,3409.3,2462.8,69.1,0,0,0,0,0,0,0,0,0
"OUTPUT",5091.4,5106.8,92180.2,1171.4,6295.6,20596.9,1058.1,3789.9,4742.6,9121.2,6600.8,1290.4,1386.1,3357.4,12931.6,5008.2,3325.6,2712.2,6730.8,1313.2,11557.2,7164.4,9508,4221.5,42239.1,46444.1,12217.2,18160.2,3876.8,9020.7,2253.5,7893.2,8442,9301.8,6819.8,18354,31438.3,21327.1,12988.6,25025.6,17216.9,32617.8,6153.1,4542.3,69.1,0,0,0,0,0,0,0,0,0
