"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",6100.9,180.6,3680,0,0,5459.8,209.2,61.9,0.8,0,39.7,4.8,0.1,0,0.4,0.4,0,0,0,0,0,2.6,0.3,0.1,2420,5239.1,0.1,0,0.4,0,0,476.7,1.3,0.9,0.9,0.1,0.1,21.6,0,0.1,4,0.1,0.1,0.3,0,13468,0,0,5172.6,520.3,8.1,0.2,567.5,-252.6
"TTL_A03",0.4,13.2,0.1,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,0,0,0,0,0,29.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,868.2,0,0,0.1,4.9,0.5,0,0.4,-3.2
"TTL_B05_06",2.7,0.1,2652,3.3,9.6,3.3,1,0.1,0.3,432.7,0.1,0,142.6,444.9,6.8,2.2,0,0,0,0.3,0,2,22.4,0,9.8,3434.3,0.3,0,0.1,0,0,0.4,1.3,0.4,0.3,0.1,0.2,0.2,0,0.5,0.9,0.1,0,0.4,0,8.8,0,0,40.5,945.4,0.4,0.3,21014.2,-7.7
"TTL_B07_08",0,0,0.4,12.3,0.1,0.1,0.2,0,0.3,0,0.3,0,0,1.1,5.9,2.5,0,0.1,0.2,4.7,0.3,0.4,15.9,0,156.1,0.5,0,0,0,0,0,0,0.1,0.2,0.2,0,0,0,0,1.4,0.2,0,0,0,0,9.8,0,0,0.6,2.9,0.1,0,12.7,-24.9
"TTL_B09",0,0,26.5,0.5,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,3.4,0,0.2,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,7.8,-12.9
"TTL_C10T12",0.6,0.5,573,0.3,0,1249.1,0.9,46.3,22.6,0,17.7,1.7,0,2.1,0.3,0.3,0,0.1,0.2,15.3,1,10.7,16.1,1.7,23.5,1247.5,1.7,4.3,9.4,12.7,0.3,201.9,1067.4,72.5,43.8,42.4,32.7,34.5,15.2,315.7,118.6,121.6,23.4,392.5,0,12524.1,0,0,4,121.5,30.1,0.8,383.4,-743.7
"TTL_C13T15",0,0,8.1,1,0,0.1,307.7,3.5,0.1,0,0,0,0,0,1.7,2.7,0,0,0.4,0,0,2.8,0.1,0.2,2.3,5.6,5.3,0,0.1,0.1,0,0,0.5,0.4,0.3,0.1,0.1,0.6,0,0.4,0.6,0.6,0,0.2,0,1982.8,0,0,3.4,10.9,13.8,0.6,737.5,-271.1
"TTL_C16",0,0,4.7,0.4,0,0,0.4,46,0.8,0,0,0,0,0.1,2.2,3.6,0,0.2,1,0.3,0,14.5,3.8,0.1,447.2,5.3,0.1,0,0.1,0.1,0,0,0.8,0.6,0.4,0.2,3.6,1.7,0.2,14.3,2,0,0.1,0.6,0,281.2,0,0,94.8,7.5,1.5,0,45.5,-75.8
"TTL_C17_18",0,0,1.3,0,0,0.2,0.5,0.9,0.4,0,0,0,0,0.1,1.8,3.2,0,0.1,0.2,0.1,0,0.4,1.4,0.2,2,6.5,0.8,0,0.2,0.4,0.5,0,56.4,9.4,8.3,1.7,1,4.1,0.3,5,2,1.1,0.4,2.4,0,194.9,0,0,5.6,0.6,3.7,0.1,0.4,-171.3
"TTL_C19",0,0,4.5,0.4,0,0.1,1.8,1.1,0.2,0,0,0,0,0,2.8,1.6,0,0,0.1,0,0,0.5,4.2,1.1,2.8,5.2,12.4,0.1,1.2,0,0,0,5.8,44.6,28.8,0.3,2,0.7,0.1,0.3,4.2,0.2,0.1,0.3,0,168.6,0,0,2.4,2.2,12.9,0.2,987,-132.9
"TTL_C20",0.4,0,35,0.1,0,0.6,10.9,18.5,4.2,0,0,0,0,0.3,9.1,9.6,0,0.2,0.6,0.2,0,5.1,8.2,2,7.8,11.7,3.1,0,10.4,0.5,0,0.1,27.8,18.4,18.7,0.5,0.3,7.1,0.8,0.5,105.7,1.9,1.5,5.7,0,541.2,0,0,12.2,2.6,4.1,0,36.9,-777.3
"TTL_C21",0,0,1.3,0,0,0.1,0.3,0.3,0.1,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0.1,0.2,0,1.1,0.5,0.1,0,0.1,0,0,0,1,9.6,8.9,0.2,0.1,0.6,0,0.1,1.5,0.7,0,0.2,0,104.4,0,2.6,4.5,0.1,3,0,0.6,-97.5
"TTL_C22",0,0,46.4,0.1,0,0.8,1.5,0.9,0,0,0,0,0,0.6,0.1,0.1,0,0,0,0,0,5.7,1.5,0.5,154.6,44.7,20.4,0,0.4,1.4,0,0,10.3,26.9,18.7,1.9,1.9,0.9,0.1,15.5,10.2,0.5,0.5,7.7,0,307.4,0,0,17.9,2.3,0.3,0,44.1,-448.7
"TTL_C23",0,0,10,7.7,0,0.9,2.6,8.2,0,0,0,0,0,1,28.7,24,0.1,0.9,6.5,0.8,0,8.7,7.9,0.8,981.3,11.7,0.1,0,0,0,0,0,0.6,0.6,0.4,0.2,0,0.3,0.2,59.4,0.7,0.1,0,1.1,0,346,0,0.1,5.5,7.2,0.2,0,3,-375.5
"TTL_C24",0,0,316.6,0.4,0,0,2.7,5,0,0,0,0,0,0,19.8,17.5,0,0.4,1.6,0.2,0,33.9,0.8,0.3,61.6,6.3,0,0,0,0,0,0,0.2,0.5,0.3,0,0,0,0,0,0.1,0,0,0,0,5.6,0,0,7.1,8.7,0.2,0,63,-314.5
"TTL_C25",0.2,0,37.1,29.8,0,0.1,0.3,3.3,0,0,0,0,0,0.1,2.4,6.5,0,0.2,2.6,0.2,0,6.4,0.3,0.6,79.8,21.1,0.3,0,0,0.2,0,0,0.7,40.5,27,0.2,0.1,0.4,0.1,0.3,1.5,0,0,0.9,0,387.9,0,0,136.6,3.5,0.3,0,13.9,-530.8
"TTL_C26",0,0,1.3,0.1,0,0.1,0.4,0.1,0,0,0,0,0,0,0.2,0.3,0,0,0.1,0,0,0.2,0.1,0,2.7,1.5,0.2,0,0.1,0,0,0,1.2,5.2,2.7,0.7,0.1,1.4,0,0.3,0.4,0.1,0,0.1,0,53,0,0,601.5,0.3,4.1,0,0.3,-668.2
"TTL_C27",0,0,1,0.1,0,0,0.2,0.1,0,0,0,0,0,0,0.2,0.3,0,0,0.1,0,0,0.4,0.2,0,2,2.5,0.1,0,0,0,0,0,0.4,1.2,0.7,0.1,0.1,0.4,0,0.1,0.1,0,0,0.2,0,61.1,0,0,537.3,0.3,2.1,0,0.5,-602.5
"TTL_C28",0,0,5.2,1.2,0,0.1,0.7,0.3,0,0,0,0,0,0,0.1,0.2,0,0,0.5,0,0,1.2,0.1,0.2,10.8,6.2,0.3,0,0.2,0,0,0,0.7,2,1.2,0.1,0.1,0.5,0,0.2,0.3,0,0,0.2,0,55.2,0,0,1176.7,1,0.6,0,9.3,-1212.9
"TTL_C29",0,0,32.1,0.1,0,0,0.8,1.1,0,0,0,0,0,0,3.1,3.1,0,0.1,0,0,0,7.1,0,0.1,5.9,29.4,4.6,0,0,0,0,0,0.4,10.4,8.4,0.1,0,0.3,0,0.1,0.2,0,0,0.1,0,133.3,0,0,1575.2,2.7,2.3,0,21.4,-1753.4
"TTL_C30",0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,1.7,0,0,1.7,1.4,0.2,0,0,0,0,0,0.1,0.2,0.1,0,0,0.1,0,0.1,0,0,0.1,0,0,55,0,0,297.1,0,0.1,0,1.1,-352
"TTL_C31T33",0.3,0,17,0.5,0,0.3,3.3,9,0.1,0,0,0,0,0,0.2,0.3,0,0,0.1,0,0,25.2,2.4,0.6,16.6,7.7,2.7,0,1.3,0.8,0,0.1,14.5,32,15.3,12.1,6.1,5.2,0.1,1.3,3.1,1.2,0.1,3,0,359.6,0,0,657.8,1.1,13.5,0.5,8.1,-132.3
"TTL_D",0.1,0,102.5,0.5,0,0.1,0.4,0.3,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.7,42.4,0.8,6.3,11.1,1.1,0,0.2,0.2,0,0,15.5,14.7,5.3,1.6,15.7,1.5,0,5.6,3.4,0.4,0,3.5,0,553.1,0,0,2,0,0.3,0,5,-5
"TTL_E",0.1,0,3,0,0,0,0.5,0.2,0,0,0,0,0,0,0.9,0.8,0,0,0.2,0,0,0.2,0,0.2,0.7,3.9,0.2,0,0,0,0,0,1.7,0.5,0.4,0.6,2,0.1,0,1,0.4,0.1,0,0.1,0,162.4,0,0,5,0,0.2,0,0,-12.8
"TTL_F",0,0,3.2,0.1,0,0.1,0.2,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0.2,0.1,2,3.2,0.1,0,0,0,0,0,0.9,1.7,0.9,1.6,1.1,0.5,0,0.2,0.2,0.1,0,0.2,0,100.9,0,0,11136.8,0,1.7,0,0,-17.5
"TTL_G",1563.3,49.8,2071.2,19,1,1822.3,357.8,123.7,12,25.6,16.1,1.8,8.6,29.3,26.7,29.1,0.9,0.8,7.4,6.2,0.4,93.7,32.2,7.2,1259,2673.1,553.6,2,17,8.2,1,196.2,862.1,2362.6,1392.6,98.2,103.2,194.6,6.6,151.8,161.2,46.6,12.5,197.7,0,14321.9,0,1,3272.3,248.7,52.9,1.7,2608.2,-1962.8
"TTL_H49",56.1,1.8,60.5,1.1,0.1,60.2,9.4,6.6,0.3,1.9,0.5,0.1,0.6,2.4,1.8,1.5,0.2,0,0.3,0.2,0,5.2,3.1,1.8,141.8,124,118.8,0.1,0.4,1.3,0.3,6.1,63.9,610.8,486.5,24.2,3.3,25,0.2,19.7,44.2,2.4,0.9,33.2,0,1795.9,0,0,145,12.1,70.1,0.7,345.3,-275.8
"TTL_H50",0.1,0,3.4,0.2,0,0.2,0.2,0.9,0.1,0,0,0,0,0,1.5,1.3,0,0.3,1,0.1,0,0.5,0,0,1.2,16.9,0,0,0,0.9,0.7,0,0.4,13.6,11.4,0,0,0,0,0.1,0.2,0,0,0,0,950.1,0,0,5.2,1,18.8,0,24.2,-1027.1
"TTL_H51",0.4,0,7.1,0.1,0,0.6,0.4,0.1,0,0,0,0,0,0,0.3,0.3,0,0,0.1,0,0,0.2,0.2,0.1,3.1,5.3,0.8,0,3.6,0.3,0,0.1,2.2,10,9.7,0.5,0.2,0.7,0,0.4,1.1,0.2,0.1,0.8,0,455.2,0,0,11.8,11.5,47,1,307.9,-552.9
