"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2415.4,83.1,0.7,4.1,0,24862,610.7,852.5,12.9,11.4,122.1,286.5,631.1,12.8,35,47.6,99.5,28.8,52.4,45.6,30.5,32.4,8.1,5.2,539.3,83.6,6.6,3.8,15.2,16.1,1.2,5656.8,13.4,10.8,8.7,41.9,10.6,120.7,18.7,198.5,455.1,1154.1,124,63.7,0,13282,69.6,1.2,358.3,579.8,232.1,101.7,424.9,-7232.4
"TTL_A03",11.6,165.7,0,0.3,0,2326.4,9.7,0.5,1.3,1.1,8.1,3.2,5.6,1.4,4.7,4.6,16.3,4.7,7.5,4.4,5.3,9.2,0.9,0.6,3.9,8.1,0.8,1.4,0.6,0.6,0.1,2436.9,1.3,1.3,1,2.2,1.7,20.7,2,75,210.2,186.4,19.8,7.1,0,2610.7,14,0.4,4,86.6,15.6,8.5,215.1,-691.5
"TTL_B05_06",4.4,7.9,1.4,5.4,0.3,6.9,8.7,0.7,5.4,51704.3,5238.3,1.8,11.2,215.2,4287,13.3,14.4,8,22.2,11,7.7,2.4,25970.2,320.7,28.4,55.5,101.9,24.3,39.8,5.3,3.2,17.1,2.2,2.2,1.6,4.2,8,39.5,6.4,16.7,18.4,20.2,4.3,7.4,0,122.8,0.2,0.5,51.9,987.4,13.9,0,4.2,-89003.9
"TTL_B07_08",2.7,0.4,0,6.4,0.3,29.5,15.3,1.5,24,21.2,643.3,6.5,48.3,2768.4,13970.6,56.1,55.1,24.7,40.6,34,14.7,8.3,39,13.5,319,8.9,1.2,1,0.5,0.7,0.1,7.5,0.9,1.5,0.4,0.9,0.7,8.9,4.5,5.9,2.2,9.1,1.7,4.1,0,27.2,0.1,0.3,16.1,200.9,9,0.2,83.4,-14835.5
"TTL_B09",0.3,0.1,0,0.8,0,1,0.4,0.1,0.3,42,5.1,0.1,0.6,1.8,6.4,0.9,1.4,0.5,1,0.8,0.4,0.2,11.9,0.3,6,1.8,1,0.7,0.4,0.4,0.1,0.6,0.2,0.2,0.1,0.4,0.4,1,0.4,0.4,0.2,0.4,0.1,0.2,0,2.7,0,0.1,3.2,0.6,1.7,0,13.1,-88.2
"TTL_C10T12",6146.9,310,0.9,10.2,0,17408.2,940.1,26.1,96.9,86.1,956.7,236.4,198.8,73.4,203.3,221.9,545.3,157.9,303.1,198.1,185.5,68.8,47.4,22.7,159.7,752.9,38.2,32.6,62.4,111.2,6,30941.7,81.7,57.7,70.1,223.4,27.1,995.3,217.8,688.5,1931.6,2157.3,1397.6,343.2,0,44720.7,165.7,827.3,124.5,1187.9,898.6,398.3,5365.9,-16659.3
"TTL_C13T15",147.9,445.8,2.8,18.9,0.1,528,17713.7,75.8,409.6,113.4,491.6,109.8,1575.9,247.8,619.5,798.5,1632.3,520.5,829.7,1242.9,732.2,1312.8,116.9,138.1,493.9,1460.7,393.2,46.2,6,676.1,107.2,950.2,151.7,94.2,32.3,407.9,101.9,567.9,619.3,919.1,329.5,1095.6,516.2,943.9,0,32472,79.9,1.6,397.4,915.1,386.2,289.5,9594.7,-17273.7
"TTL_C16",42.3,208.7,1.2,2.6,0,106.2,81.8,1472.2,43.3,16.4,62.3,6,55.3,113.8,138.9,214.3,102.3,82.2,165,109.2,45.5,1293.8,182.2,8.2,4174.8,135.4,7.2,2.1,0.4,420.2,0.5,216.1,4.6,3.1,3.1,2.9,2,11.5,29.2,4.9,44.3,53.6,29.5,29.4,0,167.8,12.3,0.3,23.1,105.7,38.7,14.4,123.8,-2322.5
"TTL_C17_18",216.2,18.9,0.5,8,0,2168.3,759,111.4,9889.8,97.2,719.4,282.2,516.3,287.7,214.3,503.1,690.7,588,329.5,227.4,98.8,340.7,25.4,26.4,437,1769.6,117.7,17.4,6.5,250.1,388,709.9,2390.6,152.3,223.6,1127.9,97.4,2790.5,294,538.6,543.7,516.3,334.5,427.2,0,1021.1,26.2,0.8,89.3,335.8,116.1,52.7,3026.7,-3368.7
"TTL_C19",531.8,652,1,102.9,0.8,392.7,610,63.1,264.2,7965.1,15077.9,195,1577.7,1337.9,732.8,744.3,1343.1,480.7,500.7,622,358.1,159.2,2408.6,261.9,1750,3586.3,8573.4,1596.1,3339,397.3,262.7,1439.4,175.6,143.8,98.5,276.6,458.2,2362.6,455.2,1339.7,1423.8,1693.6,361.7,767.2,0,10447.4,3.1,0.7,51.8,1076.4,358.5,175.9,34826.4,-17087.1
"TTL_C20",2749.6,66.1,2.5,75.8,0.4,808.7,4137.9,474.4,1404.8,2015.1,35080.9,1407.1,14930.2,1206.8,1485.9,2613.9,9637.9,2640.5,1367.2,2032.1,757.7,846.6,1318.5,336.5,2195.7,1301.2,501,87.9,133.5,152.6,27.1,952,560.3,69.8,79.1,165,100.3,2536.4,823.7,427.9,429,2029.8,507.3,2569,0,8361.7,40.9,19.8,224.9,1635.5,119.3,66.3,56716.1,-31650.2
"TTL_C21",62.8,14.8,0.3,1.5,0,147.5,163,7.9,20.3,16.5,128.8,1011.5,73.9,17.2,51.8,59.8,190.6,47,82.8,57.5,61.2,24.1,9.7,18.4,29.6,59.5,4.7,2.8,4.2,4.8,1.7,56.7,5.3,9.1,4.8,11.5,7.2,360,17.3,123.4,62.3,13922.7,12.5,22.6,0,1408.9,33.3,1181.5,268.6,179,99.3,44.5,2373,-4568.6
"TTL_C22",373.5,161,3.5,25.5,0.1,2426.4,1669.9,118.7,408.1,138.8,1655.8,274.6,6792.7,479.8,553.7,1719.8,7829.1,3950.5,3306.9,11248.8,858.1,1913.4,261.8,91.2,7957.6,2624.5,700.1,25.3,28.6,384.2,6.5,1310.5,95,34.1,41.7,102,63.2,2025,343.4,128.8,243.8,376.8,112.9,460.3,0,803.1,2.5,2.3,336.1,776,6.1,5.1,14431.9,-6655.1
"TTL_C23",20.1,3.5,0.3,16.9,0.1,667.3,163.1,21.4,125.1,69.5,665.7,254.5,253.2,5951.4,2069.1,440.7,3773.1,964.8,478,1147.2,267.8,194.6,45.4,60.7,20535.6,164.2,38.3,11.1,5.5,44,1.3,355.2,7.2,13,5.6,15.1,57.8,211.9,63.7,98.1,67.2,106.5,128,28.1,0,347.9,1.5,1.5,94.5,438.4,4.4,1.6,3095.5,-4946.8
"TTL_C24",56.1,14.6,4.2,10,0.3,221,190.4,48.9,92.6,288.7,1282,109.7,867.3,663.8,40357,15636.4,5756,8477.9,8890.5,10201.7,5082,1317.1,464.5,159.3,14473.6,236.8,83.1,11.8,60.9,84.4,6.5,174,23.5,51.2,15.7,55.9,49.2,617,50.3,95.8,136.9,240,59.4,134.8,0,828.6,3.9,0.9,685,1369.5,2.9,5.8,39008.7,-28875.8
"TTL_C25",69.1,19.5,14.5,44.5,0.4,1700.5,919.6,252.1,155.1,889.2,1069.9,160.1,934.6,575.7,1625.2,11741.1,3375.8,3057.7,11669.1,9143.8,6256.8,1599.3,584.9,103.9,17481,874.5,228.9,47.5,42,342.2,26.2,844.6,61.5,58,63.7,218.8,79.7,747,338.6,545.2,263.8,287.3,223.3,671.2,0,1488.2,20.3,3.2,4792.1,1026.1,7.5,5.5,11393.8,-6430.2
"TTL_C26",163.1,40.3,4.2,23.8,0.1,1255.9,2401.2,118.6,372.6,465.5,1121.1,254.9,1040.3,338.2,1186.5,1450.2,80757.6,5064.7,6581.4,6240.8,2611.4,876.6,689.4,161.1,2208.8,2295,263.3,45.5,56.9,302,125.5,785.7,435.8,1483.4,2377.9,731.7,306.2,6648.8,569.9,763.4,1168.8,3994.2,243.1,4837.3,0,20680.7,58.8,27.9,20295.1,3452.8,116.1,103,184815.6,-68401.5
"TTL_C27",32.5,62.8,4,16,0.1,263.2,735,39.2,98,131,285.5,54.7,369.8,181.4,678.8,842.4,7059.8,10918.3,4863.3,8818,1855.4,705.2,1063.7,108.4,8268.7,836.1,449.9,29.8,24.7,291.6,33.3,627.3,163.9,872.3,130.4,210.4,202.8,1628.6,338.4,284.5,315.6,341.4,212.4,1462.8,0,5010,12.7,2.5,7917.5,859.6,44.9,35,26554.8,-14093.2
"TTL_C28",136.4,74.4,12.3,71.2,0.6,588.5,1244,65,163.2,744.3,631,97.3,2544,422,1400.7,2818.6,3281.5,2457.6,22568.8,4495.6,3946.3,989.2,349.1,389.9,6234.5,514.5,110.2,82.3,56.9,151.3,11,181.8,43.4,60.7,50.4,118.4,118.9,973.7,183.2,250.1,283,330.3,63.4,300.7,0,2526.8,19.4,5.8,54726,1496.5,6.4,4.4,43294.8,-33040.5
"TTL_C29",48.8,21.3,2.7,28.1,0.1,275,717.1,41.8,100.1,120.3,271.3,64.9,464,268.1,467.5,614.5,1639.8,1597.5,2209.8,55723.8,576.9,186.3,164.5,156.8,1210,3787.8,3365.8,15.8,11.9,752.8,76.3,141.8,88.3,133.9,48.5,95.8,44.4,647.9,287.2,393.7,123.4,292.5,114.4,264.6,0,24938.2,15.5,10.3,22473.9,1974.8,61.5,62.4,63379.2,-13161.7
"TTL_C30",14.2,183.7,7.6,35.5,0,217.3,583.4,30.4,55.4,64.4,143.7,33,193.4,75.6,208.4,600.1,628.1,283.8,966.2,525.6,4090.1,145.5,41.1,17.9,684.7,102.8,590.9,521.5,2203,62.3,65.7,47.7,6.5,18.4,7.7,19.4,7,327.9,69.9,772.2,38.5,110.3,16.1,132.5,0,2870.8,1.1,0.4,15899.1,-4490.5,0.8,0.6,26597,-7000.6
