"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3454.3,0.1,0.4,1.8,0.2,3715.7,8.9,3528.3,2428.1,0.4,38.7,1.2,31.8,2.2,11.6,7.4,6.9,3.5,8.1,7.3,2.9,20.9,87.1,2.3,80.1,25.3,4.9,2.2,0.9,45.3,0.3,70.4,70.4,2.1,3.8,10.1,125.2,18.6,22.1,48.2,35.2,49.6,151.9,11,0,3304,2.7,1.4,595.7,160,32.4,26.2,432.7,-1446
"TTL_A03",1.1,5.4,0,0,0,39.1,0,0.1,0.1,0,6.3,2,0,0,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.1,0,0.2,1.8,0.2,1,0,0.3,0,22.7,0,0,0,0,0,0.1,0.2,0.3,0.2,1.2,1.3,0,0,87.2,0,0,1.3,1.2,2.2,0.7,60,-61.2
"TTL_B05_06",23.3,0.1,4.4,6,0.4,1.5,0.1,0.5,5,2369.9,1.5,0.1,0.3,16.4,72.5,0.6,0.6,0.3,2.4,1,0.3,5.5,371.8,0.7,15.2,0.8,1.7,0.1,0.1,7.9,0.2,0.2,0.1,0.1,0.1,0.1,3.8,0.5,0.5,1.4,0.1,0.3,0.4,0.2,0,29.5,0,0.1,15.2,15.2,0.9,0,6.7,-2807.5
"TTL_B07_08",4.4,0.4,1.3,7.3,0.3,1.9,0.2,0.5,4.9,1,7.4,0.1,0.8,35,911.8,3.3,0.4,2.1,2.2,2.4,0.2,1.4,1.9,8.8,92.4,0.2,32.3,0,0,54.4,0.5,0.6,0.1,0,0.1,0,11,1.7,2,2.5,0.1,0.6,4.2,0.7,0,9.2,0,0.2,5.6,17.1,0.3,0,533.6,-220.3
"TTL_B09",4.5,0.6,3,9.6,0.9,1.5,0,0.5,6.7,0.8,3.7,0.1,0.6,27.6,8.2,1.6,0.5,0.5,1.5,1.2,0.1,0.1,2.1,1.8,59.3,0.6,1.9,0,0,34.2,0,0.4,0.1,0.1,0.1,0.3,15,1.8,0.9,3.7,0.2,0.6,1.5,0.4,0,0.5,0,0.1,7.3,0,0.3,0,86.7,-206
"TTL_C10T12",592.6,7.2,0,0.2,0,2352.4,27.4,0.3,51.8,1.4,122.1,6.8,4.4,0.9,1.7,1.3,3.9,1.9,2.5,2.8,0.8,3.7,4.4,1.3,3.2,78.9,8.5,26.3,6.2,15.4,0.2,1615.2,4.3,0.5,1.2,1.5,2.6,29,14.4,96.3,140.7,479,24.4,3,0,10630.2,0,12.2,12.5,123,127,99.9,1170.4,-2534.2
"TTL_C13T15",42,9,0.9,1.7,0.1,12.7,223.9,1.4,18.7,1.2,4.7,0.7,8.5,7.7,7.8,8.5,20.4,5.4,23.8,69.7,19,62.7,2.9,4,25.8,17.1,15.7,1.6,1.4,31.3,3.8,29.3,12.2,9.8,7.9,5.8,2.3,32.8,17,53.7,22.8,147.4,18.7,10.1,0,2279.7,0,2,21,21.5,72.4,12.5,327.3,-2096.1
"TTL_C16",70.1,5.5,2.4,3.9,0.2,22.4,5.4,308.8,465.8,1.1,10.7,0.8,13.9,17.8,49.5,41.1,12.8,21.4,52.6,27.9,95.8,360.6,270.2,2.2,1176.3,77.1,41.5,1.8,1.9,84.2,1.9,3.8,10,1.8,10.4,3.1,436.4,37.1,22.2,17.2,14.7,7.7,20.4,61.3,0,161.7,0.1,2.5,48.6,25.1,6.3,7.1,3391.7,-500.6
"TTL_C17_18",44.4,1.1,0.7,7.9,0.5,203.8,19.6,18.4,2473.3,3,72.6,51.8,94.5,37.7,58.1,52.3,395.8,37.2,105.7,71.8,33.1,32.5,28.6,35.6,100.7,233.4,111.7,4.4,3.2,147.5,108.7,33.7,1135.7,87.4,151.2,157.1,145.6,565.6,493.1,135.2,212.1,137.8,116.9,127,0,544,0.1,156.1,50.8,70.5,15.4,15.1,7647.9,-1038.3
"TTL_C19",409.3,5.6,2,16.2,1.3,24.7,4.8,6.5,39.3,63.7,113.8,3.5,12,40.6,69.6,18.1,12.1,6.2,21.6,24.2,9.5,13.2,246,33,218.5,174,304.1,40.3,37.1,100.9,13.2,7.6,8.9,7.7,5,8,46,21.4,38,52.8,14.4,27,10.2,14.9,0,1435.2,0,2.5,23.4,15,38.3,27.1,729.5,-660.1
"TTL_C20",390,2.3,1.3,29.5,1.6,88,73.9,63,573.7,101.9,1389.4,304.4,688.1,173.6,152.1,176.6,209.7,167.4,157.1,195.2,66.5,186.9,162,34.5,232.6,23.2,66,4.1,4.4,107.5,4.1,20.7,98.3,16.4,16.8,4.5,116,55,53,53.3,48.2,130.7,33.8,84.2,0,1034,0.1,12.6,43,51.6,12.7,6.7,1865.9,-3207.2
"TTL_C21",5.3,0,0.4,8.6,0.4,26.4,21.3,0.9,5.2,0.7,47.2,109.1,5.9,1.8,45.5,2.7,9,2.9,4.2,4.1,15.5,4.5,1.3,7.3,15.4,8.9,3.3,0.7,2.1,7.3,0.2,6.3,4.1,2.5,3.6,2.9,3.6,20.5,4.1,19.7,13.8,371.2,2.7,8.2,0,1179.9,0.3,1334.6,66.5,39.2,11.5,12.3,2764.7,-861.9
"TTL_C22",19.3,0.8,1.6,10.8,0.8,159.6,19.6,16.3,49.9,5.9,102.1,8,255.8,27.5,18.2,50.8,433.2,147.9,192.4,542.8,43.2,115.8,5.5,18.4,170.4,194,42.7,0.6,1.4,25.8,1.3,30.7,11.3,8.8,43.7,13.9,102.8,82,28.5,84,17.1,87,8.9,20.3,0,387.6,0.1,38.5,60.1,24.3,1.3,1.1,1928.4,-1701.2
"TTL_C23",32,0.1,1.2,22,2.1,31.4,16.8,18.3,12.7,3.3,46.6,4.7,10.8,144.4,52.7,35.3,26.7,20.8,47.4,86.3,12.7,37.8,9.1,7.4,1076.3,19.1,15.9,0.7,1.6,26.3,0.4,49.2,4,1.8,9.7,3.4,204.3,9.7,4.6,18.3,10.7,28.3,8.4,6.5,0,270.2,0.1,4.7,50,10.1,0.8,1.3,695,-671.8
"TTL_C24",13.5,0,1,9,0.8,0.4,6.4,21.5,46,17.3,32.2,0.6,19.2,35.7,4284.9,1390.3,149.7,311.7,861.8,635.6,111.5,313.6,14,95.3,568.3,5.1,3.6,0.4,2.8,19.3,0.8,0.9,3.5,5.3,11.6,0.4,28,3.1,0.5,13.4,3.5,1.3,0.4,1.1,0,42.2,0,0.2,9.1,48.3,0.4,0,5444.4,-3199
"TTL_C25",121.4,1.7,7.7,31.4,2.7,116.5,10.4,147.2,22.3,25.2,51.7,5.5,38,35.3,229.7,1091.1,304.2,156.1,940.7,770.3,210.9,342.7,23.9,35.4,1227.4,65.4,54,6.8,7.8,91.8,3.7,15.7,26.2,34.4,85,8.3,177.4,98.9,40.7,126.3,39.7,38.5,16.2,25.5,0,416.8,0.1,5.3,1833.1,42,1.5,2.2,2524.5,-1849.6
"TTL_C26",41.2,0.7,1.8,4.9,0.5,39.4,5.8,8.9,26.4,5.8,34.3,7.4,25.1,8.1,36.6,39.9,2283.5,110.7,417.8,246.5,64.3,37.4,36.7,12.7,436.3,61.7,36.3,4.8,6.2,90.7,19.1,15.7,40.3,191.9,90.4,38.5,32,311.5,105.2,435.3,72.9,322.1,46.8,26.5,0,1809.4,1.4,66.1,6625.2,95.8,15.7,15.9,10917.3,-7506.8
"TTL_C27",26.9,0.8,0.7,5.8,0.5,12.5,2.5,9.9,10.4,3,9.1,6.1,8.8,6.8,35.8,53.4,612,271.2,340.3,315.3,51.5,105.8,53,6.8,278.1,33.5,52.7,7.2,7.3,65.3,6.4,10.4,8.6,34.3,37,11.8,64.7,74,44.2,88,26.8,27.9,17.1,17.1,0,441,0.7,5.7,1578.6,26.9,6.9,4.3,2415,-2492.5
"TTL_C28",572,0.6,7.5,94.3,6.8,76.6,13.8,38.6,101,22.3,46.7,11.4,45.8,14.7,80.4,115,201,99.4,1467.9,447.4,191,127.6,93,16.1,600.1,53.6,62.2,11.4,13.2,59.3,5,25.4,39.3,18.1,53.9,14.2,82.6,59.3,109,420.6,24.2,22.5,10.7,24.9,0,519.6,1.5,31,4730.4,50.3,1.9,2.7,9323.4,-5770
"TTL_C29",51.4,0.7,2.4,5.5,0.4,80,12.2,10.4,31,13,22.9,7.8,22.5,8.6,43.8,55.4,81.6,25.8,265.2,4164.7,49.6,60.5,15.7,11.2,100.3,497.3,31,2.9,4.7,27.2,3.4,24.9,17.1,11.9,27.9,47.8,35.3,58.6,48.7,67.1,13.7,32.9,22.1,18.9,0,3812.6,0.6,28.4,2947,79.7,7.1,17.8,10151.7,-4583.1
"TTL_C30",5.4,9.1,0,2.5,0.2,0.7,0.1,1.6,1.2,0.3,1.4,0.3,0.6,1.3,8.7,1.3,5.6,0.8,16.6,2.2,711.5,123.1,8.6,1,4.1,2,264.8,43.7,59,21.7,11.4,1.6,0.5,0.1,3.7,6.8,1,9.1,28.1,742,1.1,20.1,1,0.3,0,1040.3,0,0.6,313.8,-0.7,0.1,0,2092.1,-1806.9
"TTL_C31T33",301.9,3,7.6,35.3,3.2,44.7,15,57.6,46,5.2,25.6,11.7,31,23.1,61.5,114,106.4,38,151.6,295.4,193.1,214.3,78.3,37.6,330.6,81,325.2,98,109.6,210.3,30.6,23.5,15.8,18.1,15.3,11.1,51.5,66.6,69.6,257,54.7,53.2,27.9,44.3,0,1949.7,0.1,57.1,1115.7,5.3,70.3,64.2,1443,-1785.4
"TTL_D",277.5,0.1,7.9,85.5,3.7,126.8,23.3,59.2,504.3,232.7,164,8.8,44.1,70.2,380.7,100.1,44.3,36.9,111.9,116.8,42.1,53.5,1176.1,69.3,89.6,421.2,174.8,1.1,3.2,302.4,4.3,74.2,56.5,32.8,8.2,80.3,441.8,71.7,54.2,245.3,173.6,276,169.7,90.7,0,4992.7,0.2,3,45.5,2.7,1.9,1.4,312.2,-601.9
"TTL_E",63.7,0.3,7.4,53.4,6.9,38,3.2,3.6,45.6,8,6.6,1.3,13.8,14.8,258.4,14.5,36.2,6.8,20.7,31.7,2.6,10.6,18.1,64.5,27,117.9,31,1.2,4.5,34.9,7.9,12.4,16.9,13.2,14.2,33.5,1634,51.5,29.2,53.5,35.2,55.5,20.7,12.7,0,14.5,1,0.6,38,0.4,0.6,0.1,11.5,-55.7
"TTL_F",511.7,0.3,1.3,30.5,2.3,61.6,7.5,21.8,66.3,10,34.3,14.8,19.1,24.5,94,50.7,55.4,19.6,69.3,67.2,34.3,40.8,269.3,44.9,345.5,256.5,72.4,5.7,14.3,334.2,10.4,41.5,35.7,174.3,10.1,144.5,4521.1,120.2,31.5,478.2,218.7,97,64.2,111,0,186,1.8,10.5,13305,1.2,3.9,3.1,159.4,-121.1
"TTL_G",907.4,17.8,7.4,64.8,5.1,1923.9,288.6,133,655.2,226.1,497,134.3,278.2,137.8,674.4,426.5,1365,338,924.5,1538.8,220.9,379.8,255.6,168.1,1122.8,629.3,496.7,42.1,46.1,326.2,64.9,752.1,251.2,156.3,145.2,84.5,370.8,470,309.3,556.1,243.1,687.2,610.5,138.4,0,13050.2,1.6,565.6,4598.2,199.3,223.3,145,13034,-11414.4
"TTL_H49",111.7,4.3,24.6,89.7,7.5,420.3,41.2,213.5,524.5,74.2,211,22.1,90.3,157.6,302.9,148,177.8,71.3,229.3,409.6,60.7,96.7,59.4,69.6,548.4,701,1279,17.7,19.3,453.2,24.6,94.1,126.2,38.4,37.5,30.7,51.4,93.9,119.1,206.6,319.9,121.8,46.9,121.7,0,2177.2,0.4,258.5,428,76.2,351.6,302.1,2267.9,-1580.7
"TTL_H50",288.2,0.2,4.6,30.1,2.1,67.9,6.7,41.8,76.8,60.9,42.9,12,11.2,47.8,100.6,54.6,71.6,31.2,55.7,74.6,10.9,37.1,13.3,4.7,23.1,148.3,27.3,1745,5.6,96,3.9,14.8,45.7,13.7,29.9,27.8,5.6,51.2,52.3,17.1,8.5,19.4,5.2,3.9,0,517,0.1,13.9,67.9,293.3,49.2,34.5,748.9,-1543.8
