"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C27",64.5,0.1,39.7,11.6,0,36.2,5.7,11.6,8.7,2.6,16.1,3.5,14.2,17.4,150.7,38.8,92.6,272.1,154.4,160.3,30.9,82.6,149,3.8,510.1,238.2,63.5,2.2,3,6.5,1.1,7.4,24.3,56.4,9.3,11.1,60.4,115.6,27.3,76.1,17.8,25.6,41.2,64.3,0,125.5,1.3,26.9,698.1,63.6,2.2,5.7,1151.6,-1386.6
"TTL_C28",249.2,1,143.2,74.8,0.1,110.2,23.1,31,31.5,29,50.4,7.8,37.6,66.2,83.5,151.2,30.4,22.5,212.3,123.5,40.5,217.8,51.6,13.3,342.9,350.6,29,1.4,3.6,12.7,1.6,10.2,9.9,17.7,5.9,10.1,37.7,62.4,33.3,103.4,12,16,5.6,9.7,0,805.1,4.5,14,3414.8,93.4,0.4,1.2,1175.2,-4412.4
"TTL_C29",38.1,0.2,8.6,16.3,0,47.1,5.7,8.4,5.1,2,7.2,1.8,20.8,14.5,8.5,35.2,8,14,51,1587.8,3.8,222.6,11,14,111.1,222.1,257.6,0.1,0.2,28,1.4,4.8,6,7.1,3.7,43.5,9.7,31.5,14.8,22.6,4.3,3.4,5.3,7.4,0,1185.8,2.2,8.5,3204,120,2.2,6,2758.2,-3608.8
"TTL_C30",7.7,4.7,7,6.4,0,0.4,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0.4,1.1,481.4,47.8,1.2,0.8,0.9,1.5,85,27.6,45.9,6.4,1.2,2.4,7.3,0.3,0.1,0,0.1,0.7,1.8,5.8,0.3,0.5,25.4,0.1,0,411.4,0,8.4,1739.2,-737,0,0,1152,-1327.3
"TTL_C31T33",92,3.1,115.5,70.1,0,118.1,24.4,57.9,44.7,19.6,39.5,20.6,46.3,74.2,80.3,103.4,22.9,78.2,98.8,73,36.7,388.3,128.9,14.9,286.1,292.8,87,12.8,39.6,50.5,4.4,37.2,49.2,33.5,19.2,25.4,49.2,101.3,46.2,67.3,67.6,44.4,188.3,46.4,0,1202.2,2.6,17.5,1741.3,7.3,11.9,49.6,2071.4,-636.9
"TTL_D",318.8,1.9,244.1,125.7,27.3,422.1,104.2,74.8,117.8,31.7,247.7,17.7,118.8,211.2,320.4,137.2,93,64.9,107.4,89,35.2,93.1,439.9,237.7,229.1,593.7,303.1,1,2,41.3,8.2,95.4,38.4,39.3,8.7,51.8,2298.6,118.7,30.1,240.6,333.3,301.5,57.1,73.7,0,2157.3,1.9,43.1,165,-371.3,0.5,4.4,196.2,-32.1
"TTL_E",26.4,0.1,16.4,8.3,0.1,79.2,18.5,5.2,18,7,25.9,5.9,15.5,54.2,63,65.7,7.5,11.6,20.7,13.3,4.8,19.1,59,268.8,57.1,197.4,58.7,0.7,0.8,15.4,2,19.2,8.5,16.8,2.5,9.1,669,41.3,36.2,52.5,11,28.8,4.3,33.2,0,245.9,0.7,492.3,32.8,3.3,0.3,1.3,30.8,-47.1
"TTL_F",85.4,0.2,35.3,44.5,0,146.1,18.2,32.3,43.2,16.6,49.7,4.9,50.8,96.9,32.3,117.9,45.1,63.4,83.2,56.5,16.4,125.2,671.9,78.9,3904.3,779.9,73.7,1.3,2.9,41.7,28.2,52.7,14.5,50.1,15,28,1441.4,533.8,135.6,639,66.2,97,78,33.5,0,4819.3,2.1,449.7,14188.1,67.2,1.4,6.6,195.3,-95.6
"TTL_G",1891,7.4,173.7,104.6,3.5,4120.3,758.1,370.5,586.8,593.6,645.3,202.9,741,506.3,376.6,481.8,410.6,367.3,339.2,967.9,147.1,877.8,582,118.6,2469.6,4758.1,1265.6,16.1,31.5,227.8,24.1,711.5,316.3,403.7,91.3,384.7,465.9,783.6,244.4,705.5,228.9,388,180.7,298.6,0,18297.9,18.8,469.9,4865.3,658.2,39,191.4,9130,-7371.9
"TTL_H49",236.4,0.9,70.8,72.9,0.4,317.1,61.5,88,123.6,126,129.6,12.5,98.1,191.5,131.8,79.6,58.3,59.9,55.5,97.8,21.1,109.8,252.2,45.5,395.4,1256.5,431.8,4.4,6.5,346.8,12.3,43.2,33.4,21.2,19.9,40.1,72.4,168.6,107.1,102.2,53.4,38.4,21.9,54.3,0,2437.8,1,421,403,83.7,70.5,180.2,2886.5,-2360.7
"TTL_H50",12.3,3.3,1.4,3.9,0,20.7,5.1,4.4,10.9,12.1,14.5,1.3,7.5,7.9,5.2,13.2,8.2,5.7,9.1,15.4,5.5,10.3,11.7,1.2,18.8,104.1,28.3,42.8,12.1,114.4,1.8,2.4,2.6,1.2,2.7,3.8,3.2,14.4,27.2,2.4,1.2,1.4,2.2,7.4,0,109.4,0.1,1.1,21.3,24.2,8.7,22.8,116.9,-534.3
"TTL_H51",6.5,0.9,0.8,1.6,0,13.7,3.6,2.1,5.8,6.2,7.3,1.1,4.5,3.8,2.9,6.8,5.9,3.7,5,8.4,2.5,6,7.3,0.7,13.7,52.4,9.7,2.9,16.1,48.9,1.6,1.7,2.2,0.9,5.3,6.2,2.2,15,37.4,2.6,1.4,1,2.4,4.7,0,137.4,0,1,13.9,20.7,35.2,91,570.8,-494.5
"TTL_H52",57.1,5.7,8.5,5.7,0.1,76,8.4,8,12.6,47.4,33.3,5.6,12.1,22.7,14.5,13.2,7.7,8.7,9.5,30.7,3.5,24.2,28.8,2.9,45,1496.5,104,85.7,121.8,811.8,0.8,10.4,4.8,3.4,1.2,8.5,6.2,13.1,49.5,6.4,2.6,5,1.8,9.2,0,962.6,0.1,75.3,49.6,14,2.8,1,1542,-586.6
"TTL_H53",3.5,0.1,0.9,0.7,0,23.4,1.8,0.6,5.3,1,8,2.1,2.7,4.7,1.5,2.3,5,2.8,4.3,4.7,1.1,6.6,10,2.2,15.2,190.1,13.4,0.7,1,24.2,31.1,2.3,18,13.7,14.9,11.5,18.6,40.9,14.4,5.9,2.1,8.7,6.9,6.3,0,253.9,0,30.8,0.7,1.1,1.1,1.8,265.9,-184.6
"TTL_I",3.7,0,15.2,0.9,0,25.4,5,2.6,6.8,0.5,11.7,4.3,7.4,8.1,2.2,11.1,12.1,7,11,5.1,2.3,17.4,5.9,1.4,81.8,199.8,38.4,3.6,15,137.3,1.7,23.7,14,6.9,15.9,22.4,6.5,56.5,96.8,21.3,40,52.8,14.3,3,0,3013.7,4.1,117.3,3,0.4,254.8,418.4,6.2,-259.4
"TTL_J58T60",7.3,0.1,2.1,1.1,0,60.3,4.9,2.2,34.6,1.6,22.5,38.5,8.4,11.4,3.3,8.5,1.7,3.9,8.7,7.9,2.6,6.1,7.4,2.2,19.9,296.4,13.2,0.7,1.5,24.5,4.5,8.2,249.8,74.2,20.4,114,21.3,830.1,77.4,75.8,106.2,8.5,16.1,50.7,0,1579.6,9.6,10.7,159.9,7.7,4.2,11.6,126.5,-409.4
"TTL_J61",32.4,0.5,4.7,4.7,0,68.8,24.8,30.5,19,2.4,81.1,7.6,26.6,33.9,9.9,90.6,26.3,12.4,42.1,79.2,7.4,48.5,65.5,16.4,145.5,780.8,144.9,2.8,7.7,166.7,31.3,25,135.2,689.2,97.3,508.8,118.9,228.4,84.9,223.7,70.6,119,25.2,94.6,0,1973.7,0.1,2.4,26.7,1.6,10.7,31.5,488.9,-533.1
"TTL_J62_63",9.6,0.1,8.1,2.3,0,50.9,5.4,3.5,7.1,3,8.3,5,6.9,7,4.8,9.9,31.5,8.6,10.2,27,4.7,16.9,29,3.2,24.4,219,6.6,1,2.5,9.7,14.6,5.9,25.7,94.6,160,171.5,24,67.4,14,66.8,20,12.8,1.9,14.1,0,186.4,0.6,27.9,748.1,3.6,0.6,1.4,164.8,-464.4
"TTL_K",191.9,1,64.9,22.5,0,260.1,50.1,39.6,56.8,32.5,49.5,18.6,70.6,79.6,53.2,97.3,32.7,38.5,56.3,67.5,17.8,88,123,41.2,397.5,1077.2,209.6,27.1,58.3,80.5,11.2,38.3,72.1,162.6,36.9,1894.7,221.1,249.8,116.2,215.9,118,135.5,29.5,124.9,0,6280.5,0.2,5.7,15.2,-2.5,13.4,60.2,761.7,-1936.4
"TTL_L",30.6,0.3,4.2,4.2,0,56.9,21.8,10.6,9.5,1.8,13.8,2.7,19.5,20.8,5.6,23,16.9,8.4,16.7,12.8,7,42.7,25.3,12.9,91.1,1100.8,43.2,2.2,4.3,75.4,8.8,45.7,31.8,85.9,38.5,248.5,254.5,207.8,54.1,65.9,106.9,147.2,25.2,48.8,0,12990.4,69.8,507.3,100,3.8,41.4,121.1,104.6,-171.8
"TTL_M",208.2,1,111.3,42.9,0,425.6,153.7,51.1,275.1,44.9,114.1,136.1,92.1,107.2,88.1,166.4,73.1,114.5,185.9,168.6,118.9,171.4,442,56.6,493.1,2373.6,145,2.5,5.5,77.3,22,62.6,409.3,797.6,160.3,312.2,340.6,1465.4,221.1,273.9,180.9,79.1,79.4,75.9,0,1324.5,15.6,578.7,2448.2,6.4,5.9,20.6,979.1,-1049.3
"TTL_N",35.7,0.8,38.9,12.8,0,125.8,32.3,18.5,55.4,19.3,22.7,26.1,28.9,32.5,24.4,44.6,31.6,14.6,25.5,31.9,30.6,47.8,124.2,22,182.6,709.6,120.1,22.2,50.5,95.7,11.9,24.6,93.1,282,39.7,99.9,79.7,190.8,207.3,88.1,62.5,91.9,35.8,56,0,1035.7,13.7,143.3,24.9,1.2,7.8,12.8,436.9,-712
"TTL_O",37.5,0,13.5,10.1,0,33.9,16,7.8,12.3,6.6,7.6,1.9,11,5.6,7.3,18.2,13.2,12.5,12.1,13.5,3,23.1,59.7,15.6,30.7,323.1,51.3,1.6,2.9,21.8,3,22.1,17.2,17.6,28.6,35.1,28.9,144.9,39.6,91.1,31.1,41.6,1.8,23.5,0,289.4,2.3,12015.6,52.2,0.2,1.8,0,0,-42.4
"TTL_P",2.6,0,0.4,0.6,0,10.1,1.1,0.9,2.4,0.2,6,1.9,2.3,3,1.5,3.1,8.3,3,3.8,3.4,0.9,3.8,5.6,1.2,11.2,57.9,3.5,0,0.1,7.3,0.2,1.5,3.1,3.4,11.9,25.4,7.8,23.8,5.2,8.2,154.3,4,1.5,6.6,0,1371.9,258,7960.9,3.9,0.1,49.4,48.5,0.7,-61.3
"TTL_Q",22.2,0.1,1.4,0.5,0,20.9,2,1,1.9,0.3,1.2,1.2,1.2,1.7,2.6,2.8,2.7,1.3,2.3,1.7,0.7,2.6,5.8,1.1,7.2,32.5,3.8,0.2,0.3,2.4,0.5,1.8,1.9,3.2,1.4,4.1,5,16.9,3.3,38.7,3,287.6,2,4.8,0,977.5,262,5812,2.4,0.2,14.2,39.7,3.1,-20.8
"TTL_R",0.8,0,0.2,0.1,0,12.8,0.6,0.3,1.5,0.1,1.1,0.5,0.9,0.9,0.4,0.5,0.3,0.2,0.5,0.4,0.1,0.7,0.4,0.1,1.5,16.7,0.6,0.2,0.3,5.9,0.4,0.8,3.5,3.6,0.3,0.8,1.4,228.9,38,12.5,1.7,0.8,84.8,1.2,0,537.7,337.7,621.2,251.3,0.3,27.5,85.7,31.9,-69.4
"TTL_S",17.1,0.2,38.7,4.7,0,65.3,21.8,10.2,20.4,12.3,7,2.6,18.5,16.2,13,18,7.5,8.3,13.2,10.4,3.9,24.2,21.3,4.7,44.1,404.6,10.8,0.6,1.1,9.8,1,30.8,28.7,25.8,5.7,17,33.4,72.1,20.5,11.5,14.4,50.7,9.6,81.9,0,1753.4,116.8,316.2,42.7,4.6,12.4,43.2,84.9,-30.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",40.5,0.4,8.5,12.1,3.7,41,47.9,8.9,21.2,841.7,84.9,9.3,35.5,67,49.7,19.7,27.7,16.5,15.3,58.9,26.6,44.5,312.1,4.5,96.9,91.1,55.6,1.1,2.9,7.4,0.8,9.2,7.6,16.8,2.5,13.6,7.2,24.8,8.1,16.6,5.7,0,0,0,0,0,0,0,0,0,49.2,0,0,-2215.2
"TXS_INT_FNL",263.3,2.6,35,27.7,1.3,380.8,46.8,39.4,65.4,22.7,181.8,22.3,107.4,113.5,50,72.8,29.3,40.1,48,143.8,101.3,112,290.9,34.4,369.7,882.3,358.6,8.9,25.1,77,8.8,115.5,55.7,94.5,22.7,139,158.3,169.9,60.6,126.7,58.6,105,32.9,50.6,0,10105.5,12.6,289.1,1508.4,425.1,0,131.8,1716.9,0
"TTL_INT_FNL",9817.6,51.6,1596.2,918,48.3,17516.4,2853.9,2234.5,3491.2,4206.6,3750,937.3,3740,3297.9,3773.6,3883.6,2067.7,2250.6,2504.3,5231.7,1358.8,4818,6671.9,1211.7,16971.1,25188.8,5143.5,291.8,502.9,2830.1,275.1,2704.3,2281,3492.2,917.7,4843.8,7106.3,7321,2259.2,4022.6,2128,2810.7,1145.8,1772.9,0,108069.9,1155,31115.9,40347.1,2076.8,737.1,1804.9,42418.8,-55096
"VALU",5365.6,42.8,2708.6,1011.5,55.3,5249.4,1674.7,1103.7,1689.8,769.8,1553.4,511,1779.4,2130.9,710.6,2179.5,804.9,1166.3,1469.1,1362.8,662.3,2948.8,4040.2,1627.1,12594.4,30479.8,4650,63.7,208.2,2465.7,630.9,1873.3,1480.2,2946.5,970.6,7184.5,9714.8,7934.9,2096,9596.2,7906.9,4765,1099.1,1793,184.4,0,0,0,0,0,0,0,0,0
"OUTPUT",15183.2,94.4,4304.8,1929.4,103.5,22765.9,4528.6,3338.2,5180.9,4976.3,5303.4,1448.3,5519.5,5428.8,4484.2,6063.1,2872.6,3416.9,3973.4,6594.5,2021.1,7766.8,10712.1,2838.8,29565.5,55668.6,9793.6,355.5,711.1,5295.8,906,4577.5,3761.2,6438.7,1888.3,12028.3,16821.1,15255.8,4355.2,13618.8,10034.9,7590.3,2251.3,3576.9,184.4,0,0,0,0,0,0,0,0,0
