"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",9009.5,112.7,6.6,0.7,0.3,16497.4,1555.1,1374.4,500.4,52.8,416,64.4,179.2,32.1,15.4,11.9,11.8,9.4,13.4,15.8,3.5,159.2,56.9,14.6,717,322,31.4,9.3,9,11.5,2,915.8,15.7,18.9,4.2,13.7,27.7,31.7,43,145.5,65.5,104,38.8,75.9,0,31408.2,4.7,89.8,3167.9,-2.3,5.7,5.3,324.1,-4846.3
"TTL_A03",58.4,1322.3,1.3,0.1,0.1,2292.3,32.5,2.5,3.2,9.7,15.6,3.2,2.7,3.3,2.6,1.8,2.5,1.9,2.7,2.5,0.6,6.5,2.1,1.5,30.6,30.9,5.7,3.4,2.3,1.6,0.3,436.3,3.8,4,1.1,1.9,2.3,4.1,2.7,23.8,9.1,16.9,5.8,9.7,0,9809.8,2.6,4.6,112.6,-0.6,0.4,0.6,122.9,-25.7
"TTL_B05_06",18.2,4.9,18.8,0.6,0.4,13.1,13.5,0.9,6,4808.5,46.6,1.6,3.4,44,58.5,3.4,1.7,2.3,3.1,2.7,0.8,3.8,240.5,3.5,72.4,16.4,50.6,9.2,16.6,3.5,1.1,2.4,1,1.9,0.3,1.3,2.3,2.9,2.5,9.5,3.7,3.6,1.3,5.2,0,186.9,0,0.1,216,-0.9,0.3,0,12.1,-2136.3
"TTL_B07_08",3.7,0.2,1.3,1.4,0.2,2.2,2.5,0.1,1.9,17.5,23.1,0.8,2.1,169.5,36.1,2.4,0.7,1.5,1.3,1.1,0.2,1.8,3.6,1,327.6,0.9,0.7,0.1,0,0.2,0,0.2,0.1,0.1,0,0,0.9,0.3,0.2,1.2,0.2,0.3,0.1,0.4,0,6.8,0,0,23.2,-0.1,0.3,0,2,-390.1
"TTL_B09",0.2,0.2,8.1,0.2,0.3,0.2,0.3,0,0.2,48.8,0.8,0,0.1,2.3,2,0.2,0,0.1,0.1,0.1,0,0.1,0.8,0,11.9,0.2,0.3,0,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,1,0,0,84.1,0,0,0,5.4,-11.9
"TTL_C10T12",2718.6,252.1,2.9,0.4,0.2,5660.6,370.5,4,47.8,64.2,446.7,86.8,31.3,21,13,9,10.8,9.3,12,11.4,2.3,27.5,13.1,13.6,127.5,237.5,22.7,18.9,12.4,10.5,1.5,2493.1,24,15.6,4.9,14.1,18,27.8,24.6,190.6,170.5,236,65.8,122.8,0,29989.8,3.6,10.4,208.1,-1,23,17.3,571.2,-2547.3
"TTL_C13T15",61,26.3,6.4,0.4,0.4,88.2,18005,10.1,68.7,41.3,57.2,18.5,95.8,46.6,22,25.8,30.1,24.3,36.8,122.6,13.6,264.4,12.7,16.1,384.9,148.2,26.5,6.3,9.2,8.3,3.7,41.1,16.5,16.8,3.3,8.3,9.7,28.9,26.1,102.8,28.9,88.3,27,135.7,0,8212.6,1.7,5.1,437.8,-4,13.7,10.5,31150.7,-8321.4
"TTL_C16",22.9,2.2,1,0.2,0.1,25.2,33.8,261.3,64.4,5.1,14.6,1.7,14.9,39.7,9.5,18.5,6.7,12.8,12.1,27.3,8.3,365,13.3,2.7,1785.6,29.5,4.7,0.7,0.6,3.2,0.3,4,3.1,1.7,0.5,1,23.3,4.8,4.2,5.6,5.2,4.6,2.9,26.4,0,333,0.2,0.4,226.2,-4.1,1.1,0.7,28.3,-59.5
"TTL_C17_18",49.7,9.9,2.6,0.4,0.2,470.4,377.4,25.1,2113.1,28.1,152.4,69.6,106.4,153.2,24.3,32.3,67.4,63.3,39.7,38.1,5.8,129,13.7,16.6,196.7,301.3,27.2,4.2,4.6,19.3,14.4,40.4,543.7,49.1,20.9,73.7,25.5,135.4,59.8,166.3,131.6,70,35.6,96,0,1614.1,0.6,3.6,235.1,-3,2.8,1.7,37.9,-690.7
"TTL_C19",585.4,182.4,50,8.6,4.3,164.1,267.5,23.9,69.4,4886.2,742.6,35.7,111.6,396.7,231.7,56.1,41.3,63.8,47.8,62.5,13.8,107.9,244.8,100,1703.9,469.3,1890,325.3,640,103.7,34.4,46.4,27.3,48.8,8.7,42,40.6,72.5,78.1,261.4,70.7,94.8,31.8,148.1,0,6880.2,0.2,4.2,320.6,-5,8.9,6.2,56.3,-2799.2
"TTL_C20",922.3,17.8,32.5,3.8,1.8,216.6,1129.4,66.7,364.1,1369.5,3238.9,275.2,1662.2,387.9,160.5,122.4,149.8,234.2,99.7,189.3,33.7,258.4,40.8,54.6,1134.1,128.9,36.5,6.1,8.2,11.1,1.7,31.2,49.5,10,4,6.8,43.1,47.2,39.6,52.7,37.3,196.1,16.8,138.4,0,2488.8,0.8,6.2,215.2,-3.2,2.5,1.9,110.1,-4368.2
"TTL_C21",54.2,1.9,1.1,0.1,0.1,26.7,33.5,1.3,6.4,18.5,62.6,356.5,23.3,6.8,4.8,2.7,4.6,4.5,4.5,3.7,0.8,9.2,1.2,1.4,28.7,11.3,2.5,0.8,0.9,0.8,0.2,2.3,1.7,1.5,0.4,1.1,1.1,14.4,1.7,18.6,7.6,562.2,2.7,9.5,0,1649.3,0.6,62.9,120.7,-2.6,2.4,1.8,111.1,-479.7
"TTL_C22",62.9,9.7,7.6,0.8,0.4,280.4,390.7,14.2,92.8,53.6,150.2,47,579.6,96.2,27.1,58.9,148.7,161,131.7,338.1,33.9,196.4,8.3,22.4,1635.6,182.5,97.8,2.9,5.5,12.4,3,17.4,16,12.2,2.9,6.1,18.9,21.1,15.3,25.7,11.2,29.9,6.2,55.8,0,923.7,0,1.2,364.3,-9.5,0.2,0.2,85.3,-820.3
"TTL_C23",24.1,2.1,3.4,0.9,0.4,75.5,45.3,8.2,6.8,19.5,43.6,12.5,34,814.1,48.5,32.2,36,40.9,24.7,62,8.5,36.8,9.9,8,5000.3,32.8,8.5,1.6,1.6,3.2,0.3,8.6,2.4,5,0.7,1.9,36.9,10.2,4.6,11.3,6.5,10.1,2.6,13.7,0,688.2,0.1,0.9,391.5,-6.6,0.1,0.1,72.7,-855
"TTL_C24",9.4,0.8,20.2,0.5,0.8,21.2,35.5,5.7,16.4,27.9,53.6,5.3,61,125.1,2871.8,1399.1,253.7,912.1,754.1,651,127.2,357.8,13.6,40.7,2520.8,37,10.3,1.7,1.1,3.9,0.1,1.3,2,3.3,0.5,1.1,8.3,11.2,3.3,5.2,2.2,3,1.3,22.4,0,27.7,0,0.5,915.8,-9.7,0.3,0,18.4,-2847.5
"TTL_C25",29.3,5.3,16.5,0.7,0.7,80.2,89.8,12.6,14.6,40.3,42.1,6.7,42,58.3,115.6,335.4,79.1,117.3,257.1,238.9,52.1,146.9,12.7,11.7,1837.6,46,15.1,2.8,3,7.3,0.7,6.4,3.7,10.2,1.6,2.4,13,14.4,8.9,30.8,7.3,7.8,4.2,39.7,0,578.2,0.2,1.8,2011.3,-80.8,0.2,0.1,31.7,-1350.6
