"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",40427.4,311.8,0.9,0.1,0.7,28111,10002.9,1032.8,746,193.8,1844.6,1685.4,3213.5,77.8,0.4,0.2,0.1,0.2,0.4,0.3,0.1,1324.4,438.4,0.2,7260,0.8,1923.7,0,0.1,0.1,0,5393.1,0.4,0.3,0.8,0.4,0.3,0.1,0.7,6548.6,1.7,0.5,0,0.1,0,41208.2,1.3,0,355.8,411.8,18.7,24.1,1148.6,-569.7
"TTL_A03",0.8,611.3,0,0,0,1377.1,0,0,0,0.1,0.1,75.4,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,93.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,3818,0.3,0,0.5,17.7,1.2,1.7,28.5,-15
"TTL_B05_06",1,0.1,8.4,1.6,1,16.5,16.4,0.1,26.4,14986.7,50,2.3,28.3,302.6,1339.1,3.2,0.1,3.2,497.8,57.3,29,0.3,712,102.3,2.9,4.3,30.9,0.1,0.4,0.6,0.1,0,0.1,1.8,0.7,1.5,1.2,0.3,3.1,1.1,1.4,0.1,0.4,2.3,0,68.6,0,0,4.5,12.3,0.8,0,41.1,-4911.6
"TTL_B07_08",0.3,2.8,11.8,11.4,1.7,0,0.2,0,0.1,3,2.4,0.5,0.3,637.9,1880.1,542.8,0.1,0.3,0.4,0.4,0.1,91.3,0.4,0.1,180,0.2,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0.1,0.2,0,0,0.1,0,26.7,0,0,1.4,2,0.4,0,415.9,-1512.8
"TTL_B09",1.5,12.5,113.4,24.9,17.5,0.3,0,0,0.6,1987.3,4.3,0,0.1,37.7,4.1,0.3,0,0.2,0.3,0.2,0,0.1,11.8,1.4,34.9,0.2,0.2,0,0,0.2,0,0.1,0,0.1,0.4,0.1,4.8,0.1,0.8,2.3,0.9,0.2,0.1,0.1,0,0.3,0,0,0.5,0,0.2,0,16.3,-34.7
"TTL_C10T12",5115.2,199.4,17.8,2.9,5.2,909.3,20.3,0.4,10.1,131.1,451.3,446.3,24.3,8.4,32.1,11.8,3.7,14.4,19.1,22.5,7.5,4.4,2.3,1.1,82.8,30.5,2.2,0.2,0.7,1.2,0.1,1809.6,0.7,3,1.2,3.6,0.9,5.5,34.7,8106.4,2.1,194.4,0.5,6.6,0,23561.4,2.4,0.3,20,-22.4,74.6,113.4,2439.7,-1623.2
"TTL_C13T15",71.4,362,625.3,23.2,6.3,8.5,4993.1,6.5,31.2,234.9,301.2,75.6,219.3,46.1,27.4,8.5,19.7,72.1,66,187.7,61.7,47.8,50.1,3.3,114.4,470.2,47.8,4.6,19.6,444.5,0.9,2.4,6.3,15.8,9,198.1,18.7,6.1,55.3,55.5,19.1,416.1,58.6,473.9,0,14190.2,1.4,0,120.1,70.1,33.2,79.9,3967.3,-655.2
"TTL_C16",162.5,29.2,780.5,0.7,5.1,5.7,5.3,222.6,298.6,147.7,90.4,0.6,6.7,32.3,8.9,100.3,8.2,19.1,100.2,124.4,59.3,782.8,6.4,0.8,251.6,453.8,3.8,0.2,0.7,1,0.1,0.1,1.2,1.8,0.8,2.5,1.3,19.5,168.3,1.5,2.3,0.8,1,4.9,0,444.1,0.2,0,17.9,9.1,3.3,5,246.5,-166.4
"TTL_C17_18",93.3,0.4,21.4,17.9,5,4.9,6.3,0.9,921.6,11.5,17.4,42.2,11.5,14,14.6,6.9,14,11.5,30.6,7.4,2.4,6.4,1031.5,25.7,27.1,142.9,563.6,37.9,144.5,157.2,9.7,0.7,277,185.8,89.8,218.3,80.1,56.7,311.4,43,1045.4,39,59.4,305.5,0,642,0.4,0,9.3,15.1,7.1,7.8,115.3,-514.5
"TTL_C19",669.4,58.5,653.6,119,39.2,50.4,82.8,3.5,359.8,17244.7,1255.2,155.4,134.3,1077,1338.7,308.8,21.5,99.1,114.3,3695.7,1208.2,35.4,6134.6,690.3,998.5,2419.8,4648.5,60.7,243.1,384.1,77.1,24.2,24.5,1102.2,159.6,962.5,759.1,169,1905.4,10.6,384.7,27.3,227.5,1463.7,0,3804.7,0,0,4.6,74.1,25.6,35.9,3979.7,-2011.6
"TTL_C20",931.1,17.9,476.6,48.4,15.6,35.2,664.2,5.5,317.4,4166.9,7958.3,1658.7,786.4,237.5,345.8,111,58.1,256.2,266.9,470.2,152.2,113.9,9.5,23.8,2174.3,423,9.6,0.3,0.9,15,0.1,33.7,16,2.7,1.9,3.6,1.9,0.4,3.1,20.5,3.7,110.8,1.1,145.2,0,1775,0.3,1.2,24.8,28.9,7.7,8.4,1965.6,-4081.9
"TTL_C21",32.6,19.3,11,1.2,0.8,1.1,18.4,0.1,8.9,98.1,312.9,1259.7,20.3,5.6,10.3,4.3,3.6,7.1,8.1,12.2,3.8,3.9,1.6,1.8,53,10.3,2.3,0,0.2,0.7,0,2.2,0.8,0.7,1.4,0.5,0.2,0.3,1.2,68.9,3,4450,0.2,4.8,0,1692.9,0.4,50.8,11.8,11.2,7.2,12.2,1005.7,-191.1
"TTL_C22",16.1,0.8,19.4,25.1,14.7,4,49.8,1.3,502.3,742.3,90.5,14.6,732.8,24.3,667.7,44.7,569.6,302.1,532.6,357.7,73.5,319.2,4.2,322.5,997.4,102.8,510.6,0.2,0.5,32.1,0.2,9.4,81.6,3.8,3.8,0.9,19.9,1.9,13.7,5.6,43.2,7.7,53.1,420.6,0,1456.7,0,0.1,579.7,15.7,0.7,0.1,831.6,-1370.2
"TTL_C23",5.8,0.5,3,0.8,18.7,0.8,1.9,0.5,9.2,26.5,26.1,19.2,77.6,2771.7,176,268.5,172.5,300.9,100,42.5,13.6,21.9,5,0.8,7977,3.3,3.1,0.1,0.5,0.4,0,1.2,0.3,1.1,1,0.8,0.8,0.2,1.2,1.4,1.2,0.7,0.2,1.3,0,98.2,0,0,22.6,22.3,0.4,0.2,241.2,-280.5
"TTL_C24",15.4,1.9,165.7,6.1,24,1.1,2.3,1.5,42.6,34.4,112.4,6.8,20.6,243.7,10327.3,2678.6,560.4,2188.7,3318,3223.4,682.4,426,5515.3,4.1,8657.6,13.5,10.3,0.6,1.8,1.7,0.1,0.7,2.2,5.2,2.7,5.1,2.9,0.5,4.6,4,3.5,2.3,1.2,5.7,0,22.3,0,0,102.5,50.2,0.3,1.3,2226.2,-2253.6
"TTL_C25",60.9,14.7,317,146.8,41.9,7.1,23.4,17.9,10,142,31.1,7.2,17.4,53.8,2756,1145.5,116.5,628.5,1173.9,821.2,298.2,36.3,110,6.5,1992.7,177.8,24.6,1.2,3.5,6.7,0.2,0.8,2.1,12.2,8.1,6.2,5.1,3,25.2,23.1,15.1,5.9,4.6,26.9,0,82.5,0.1,0.1,1144.4,17,0.8,0.2,817.1,-650.1
"TTL_C26",14.5,0.2,24.7,8,6.3,1.8,5,0.4,33.4,109.6,24.4,15.5,12.5,24.1,87,44.7,453.9,166.6,180.5,126.4,48.7,12.3,143,1.7,60.2,11,190.7,13.4,76.7,68.7,0.8,0.2,18.8,136.5,33.2,18.9,6.1,4.4,18.4,23.7,49.8,10.5,2.4,17.6,0,264.4,0.6,0,3127.5,11.9,10.8,18.4,327.7,-1335.9
"TTL_C27",12.4,0.2,18.6,8.6,7.4,3.5,7.5,1.2,12,130.3,25.8,13.6,12.3,30.1,193.8,95.5,487.5,1252.1,829.1,1053.7,354.7,18,230.9,3.3,866.7,48.3,89.3,3.3,13,17.2,1.6,0.5,2.5,254.1,10,46.3,12.7,2.7,17.5,52.9,13,2.7,8.7,65.1,0,670.2,0.1,0,4474.5,16.6,3.9,5.2,1238.2,-2827.7
"TTL_C28",63.2,0.9,147.1,88.2,71.4,45.6,9.8,22.3,13.9,644.4,29.8,14.5,17.2,29,278.3,161.1,152,330,1483,269.1,100.2,38.9,45.1,5.7,109.4,43.7,33.1,2.7,4.3,8.5,3.8,1.7,3.3,108.5,6.5,25.4,5.6,2.2,18.3,48.2,14,1.9,6.9,43.4,0,482.1,0.2,0,14625.8,36.9,0.8,0.6,1866.8,-5590.9
"TTL_C29",23.1,0.2,25.5,16.9,7.6,1.5,1.3,0.7,4.3,27.6,130.5,0.7,6,1.8,14.2,5.6,20.1,14.8,561.7,1436.1,67.1,4.5,506.6,31.1,57.3,310.1,288.6,19.9,75.4,115.6,6.4,1.1,7.4,80.4,64.4,50.9,65.4,7.1,87.4,68.7,84.3,15.6,57.9,289.6,0,4014.8,0.2,0,9205.8,44.5,5.9,9.9,969.8,-634.7
"TTL_C30",41.5,14.8,2,1.2,1.7,0.6,0.3,0.3,2.2,11.2,3.3,0.8,2.6,0.7,5.5,2.1,3.8,5.6,23,228.7,632.3,2,1.3,1.2,4.9,144,136.2,112.4,7.3,10.9,0.1,0.7,0.9,1.7,1.2,0.5,4.8,2.2,16,368.3,2.2,0.2,15.7,20.2,0,2616,0,0,2565.1,22,0.1,0,531.9,-1476
"TTL_C31T33",69.4,7.4,48.2,11,4.7,3.4,7.9,7.4,17.3,105.5,18,5.5,8.6,32.9,76.1,46.1,15.3,40.8,66.3,36.7,19.3,868.9,124.4,10.3,277.6,78.8,68.3,5.4,14.4,15.5,1.7,1.2,3.6,42.9,14.7,65.6,33.7,5.7,45.8,26,24.4,13.4,27.8,123.3,0,551.8,0.1,0,300.9,-7.8,36.6,62.2,6001.1,-621.1
