"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",477.2,7.3,4.9,25.7,13.9,207.7,3398.7,49.3,492,803.5,20972.4,117,3890.8,375.9,846.9,566.5,2321.6,302.1,154.5,124.9,143.6,126.3,297.5,460.2,450.7,91.4,4.2,6.5,5.4,9.2,0.9,201.7,76,1.8,2.4,9.6,2,61.4,38.4,65.6,24.7,412.8,11.4,256.8,0,2171.9,2.1,11.5,80.5,315.3,16.5,7.8,7023.1,-8903
"TTL_C21",6.3,0.7,0.1,0.1,0.1,9,4.1,0.2,0.9,2.1,21.7,70.1,4.1,0.9,2.6,1.4,19.1,1.9,2.1,0.6,0.6,0.5,0.7,0.7,3.2,1.3,0.2,0.3,0.4,0.2,0,0.9,0.4,0.3,0.2,0.4,0.1,5.3,0.2,2.1,1.6,167.4,0.4,0.7,0,401.4,0.4,1585,12.4,4.8,16,3.4,69.6,-980
"TTL_C22",16.3,6.9,0.4,2.1,1.3,61.3,74.6,8,37,20.6,402.3,14.8,521.8,14,18.6,78.6,643,202.9,134.5,88.8,65.8,53.9,1.7,6.1,172,215.5,17.4,0.6,0.8,1,0.9,67.9,6.4,0.7,0.9,1.1,0.3,5.2,3.9,9.5,4.5,5,4,25.3,0,323,0.1,3.6,56,-5.9,1,0.3,6632.6,-1025.5
"TTL_C23",2.2,0.4,1.5,2.8,1.6,31.8,18.9,0.8,4,24.4,66.2,36.7,10.8,801.1,213.6,67.8,527.6,66.7,41.4,61.2,20.8,19.6,9.4,3,3282.6,19.9,2.6,0.5,0.5,0.3,0.1,70.8,1.4,0.4,0.3,1.4,0.4,5.9,6.5,10.1,14.4,50.8,0.7,9.8,0,355.2,0.2,21.7,25.8,29.3,0.6,0.5,900.3,-1160.4
"TTL_C24",2.7,2.6,4.9,2.2,1.1,39,10.5,3.3,32,128.8,182.9,6.4,60.6,104.6,14855.3,4567,1135.7,1674.1,2911.8,1201.5,655,530.5,27.8,42.5,2133.1,123.5,10.2,3.2,7.8,3.6,0.3,5.8,1.6,0.8,0.9,1.8,1.2,5.6,4.8,47.1,1.6,3.3,0.8,36.2,0,67.8,0.1,4.5,49.6,152.3,0.4,0.7,4978.1,-5913.4
"TTL_C25",34.2,2.9,2.5,12.4,8.7,303.7,30.3,10,27,79.7,239.2,9.7,84.3,66.6,406.1,1578.5,943.8,394.1,1133.8,245.4,205.3,200.9,9,17.9,1747.1,94.2,7.9,3.8,1.7,6.8,0.2,50.5,9.1,1,2.4,2.4,1.4,14.8,4.4,71,20.2,56.8,5.4,65.9,0,1198.5,0.7,19.9,1019.8,83.5,1.1,0.6,6492.6,-2404.9
"TTL_C26",23.5,9.3,3.6,1.6,0.8,65.5,45,8.5,111.7,132.4,141.4,6.1,40.5,15.3,108,91,45441.2,901.7,1998.2,247.5,201.2,209.1,29.3,117.3,352.8,119.6,12.7,3.3,22.8,4.1,0.5,16.7,407.7,268.3,455.7,73.4,5.3,431.2,165.5,302.6,341.2,520.4,23,347.9,0,8744.6,2.4,65.6,15398.4,822,24.6,16.9,45831.1,-26864
"TTL_C27",3.2,1.7,1,3.1,2,8.4,8.6,1,6.9,23.5,34.9,1.3,9.7,13.6,43.6,49.8,936.9,1408.9,706.3,185.2,45.6,29.8,43,10.4,1329.4,225.2,4.6,3.7,4.6,4.8,0.3,31,11.7,67.3,13.3,9.8,3.2,21,13.4,58.4,73,24.1,7.1,45.8,0,2450.9,0.5,28.5,1869,63.2,8.1,3.7,3728.2,-3520.4
"TTL_C28",17.6,6.5,5.1,21.1,13.2,27.4,32,3.2,16.7,87.5,88.6,3.1,24.7,42.7,111,73.6,459,307.2,1183.9,94.5,82,61.4,40.2,56.1,465.8,124.5,5.8,11.9,13.1,8,4.1,9.1,6.5,2.9,6.3,21.9,1.9,6.8,7.2,49.4,13.8,16.9,6,23.9,0,204.5,0.4,6.6,11693.3,71.1,1.2,0.4,8101.3,-8338.7
"TTL_C29",1.4,0.3,0.6,0.4,0.3,6,4.5,0.4,2.9,26.8,9,0.4,5.3,5.8,14.7,10.8,130.3,18,38.5,1714.1,10.7,3.3,1.9,3.1,21.7,975.3,26.6,0.9,1.2,4.2,1.4,2.2,2,1.3,1.9,1.7,0.5,2.8,3.8,15.9,3.2,8,2.1,25.6,0,4238.8,0.3,5.4,2112.8,43.3,13.1,5.4,1570.2,-2768.1
"TTL_C30",0.4,47.4,0.1,0.1,0.1,1.3,0.8,0.1,0.3,1.1,1.7,0.1,1.7,1.5,2.8,4,17.7,3.8,8.4,26.7,1250.1,13.3,0.4,0.6,4,19.4,42.9,119.9,235.5,1.3,0.3,0.9,0.4,0.2,0.3,0.5,0.2,0.9,2.6,150.5,1.7,36.6,0.6,72.8,0,1115.9,0,4.4,1239.8,2.3,0.2,0.1,2764.8,-2148.3
"TTL_C31T33",2.9,14.2,6.7,4.9,3.8,16.6,37.8,1.8,7.5,47.4,71.3,2.1,17.1,26.7,34.5,32.2,117.5,44.7,177.6,48.5,30.2,106.2,23.8,16.8,23.8,41.9,9.9,5.5,23.1,6.8,4.4,13.6,8.4,2.7,4.7,8,0.9,10.5,11.1,22.9,40.1,63.7,30.4,16.7,0,1065.7,0.3,262.5,598.3,1.3,83.1,21.7,1819.7,-1666
"TTL_D",29.5,24.3,5.9,21.7,11.4,129.4,226.9,18.1,258.9,1282.2,724.4,21,162.4,195.2,606.8,186.6,303.7,68.1,96.5,48.2,34.3,39.8,921.3,62.8,38.4,278.8,17.9,1.6,15.4,14.2,5.7,453,22.4,52.3,14.8,37,14.5,28,12.6,57.9,110.1,159.3,52.4,56.5,0,2354.9,1.1,0.5,28.7,0.1,1.9,0.1,2,-35
"TTL_E",5.5,0.7,0.3,1.2,0.5,33.2,21.4,2.1,66.4,41.7,70.2,3.7,9.4,17.2,321,23.2,72.3,13.2,16.9,27.4,13.7,6.9,6.2,265.3,38,95.1,8.8,0.9,12.1,10.2,0.5,124.3,6.7,1.5,6.7,34.4,10.9,7.3,4,110.1,34.2,109.5,38.3,14.2,0,558.3,13.3,1032.8,12.1,0.1,0.4,0,1.3,-25.4
"TTL_F",9.2,0.9,1,3.2,1.7,11.5,12.2,1.3,6.6,50.1,37.6,2.1,7.4,9.8,23.9,13.4,38.5,7.8,15,5.9,3.7,4.7,41.7,9.7,19.2,56.8,28.5,2.2,3.8,4.7,3.9,24,6.8,103.6,2.8,19.3,1041.6,4.3,3.7,10.7,27.1,19.9,12.2,13.6,0,76.1,1.6,28.5,22915.7,0.7,3,0.7,41.2,-87.4
"TTL_G",747,117,10,42.8,19.8,1960.7,1344.4,76.8,590.1,1535,3338.2,132,716.8,360.8,2184.4,996.7,7290.1,911.3,1239.5,916.1,326.4,241.1,378,123.6,1854.8,1316.3,941.9,74.8,210.8,52.6,26.8,414.9,299.4,76.6,92,138.6,49.3,351.8,99.8,295.1,159.1,475,63.8,213.3,0,22593,11.4,1706,5813.3,309.7,193.1,96.9,16037.4,-17165.6
"TTL_H49",62.1,16.3,1.7,10,4.7,168.8,119.2,19.4,61.5,350.5,339.8,18,75.8,130.2,339.6,137.2,481.2,94.3,155.6,79,45,35.5,80.1,17.6,429.4,206.8,26,52.2,42.9,24.8,16.3,39.4,31.6,9.4,22.5,48.3,7.4,28.7,21,97.3,29.5,108.8,6.4,28.4,0,2658.4,1.6,276.1,466.5,90.8,349,146.9,1091.3,-2686.4
"TTL_H50",6.5,39.2,0.7,3.1,1.6,34,11.2,0.6,3.4,618.1,61.9,0.5,5.3,115.4,41.6,17.5,37.8,9.9,62.9,4.6,10.6,3.8,55.7,0.6,165.8,246.4,14.3,2095.1,20,165.4,7.4,3.1,1.8,0.9,0.6,1.5,0.2,6.7,20.4,15.3,1.3,3.1,1.4,17,0,132.3,0.1,15.1,27.9,25.9,50,19.2,467.6,-424
"TTL_H51",5.9,1.2,0.8,1.6,0.9,23.2,22.7,1.7,10.7,64.2,73.4,8.6,15.7,12.6,49,26.8,122.9,19.5,44,19,10.5,8.4,11.6,2.9,48,94.9,9.1,9.8,551.1,36.2,116.5,10.4,9.5,3.2,4.8,16.8,1.8,18.1,10.7,34,8.2,24,3.4,22.9,0,3856.7,1.2,43.3,69.7,168.8,173.8,78.2,877.5,-1760.1
"TTL_H52",7.8,49.3,1.6,2.9,1.4,118.8,121.3,12.2,56.7,191.4,221.5,18.4,89.2,48.9,302,173.6,616.9,136.4,177.9,39.6,64.4,43.6,21.3,5.3,164.5,1075.8,28.8,656.9,535.8,174,10.1,40.9,14.8,10,14.8,23.8,2.5,13.5,22.8,19.8,8.7,24,5.6,13.6,0,494.6,3.8,4,99.9,3.2,7.3,0.8,435.5,-2467.9
"TTL_H53",0.3,9.3,0.1,1.1,0.8,7,13.8,0.8,7.8,10.7,17.3,3.8,8.2,6,14.5,28.3,35.8,11.8,27.9,7.9,3.8,6.6,2.5,3.3,18.2,198.8,3.3,4.8,1.2,5.4,111.8,25.9,9.7,68,5.1,79.2,11.1,17.9,9.5,82.3,6.5,10.7,6.9,10.4,0,233.6,0.3,0.3,1.5,0.2,5.7,1.5,54.8,-106.1
"TTL_I",2.4,1.3,0.4,0.9,1.5,17.7,23.7,1,6.7,14.2,33.9,25.4,26,8.8,18.7,24.7,87.9,17.9,41.7,10.8,7,8.2,2,16.5,34.3,212.4,6.3,3.1,46.3,8.1,1.1,13.1,11.9,6.3,24.3,29.6,9.7,52.8,11.5,97.5,20.6,46.1,9.6,99.6,0,7182,7.5,142.5,6.1,0.3,1395.4,858.4,8,-1438.1
"TTL_J58T60",0.6,4.4,0.4,0.8,0.7,19.7,12,2.6,14,9.8,26.7,9.2,4,5.3,9.7,12.5,51.4,11.7,16.5,8.8,5.1,16.9,6.6,2,14.7,117.8,3.9,1.9,7.4,11.5,1.3,32.6,837.5,10.8,43.7,73.3,18.3,1037.4,88.7,139.2,45.8,46.9,183.3,66.4,0,1920.5,15.7,374.5,537.5,0.1,21.2,6.1,371.4,-1249.7
"TTL_J61",1.6,20.3,1,3.5,3.4,25.5,35.3,5.7,36.5,53.9,56.8,12.4,22.2,22,49.3,68.1,143.8,30.1,66.2,20.7,14.8,19.4,8.8,12.5,132.5,699.4,18.2,11,29.8,42.2,4.7,135.9,40.3,1107.5,107.9,160.2,29.9,71.3,41.4,473.2,55.9,233.8,33.6,134.2,0,3247.4,1.9,18.1,50.6,0.6,55.9,24.2,356.6,-728
"TTL_J62_63",0.5,0.4,0.2,0.2,0.1,14.9,12.1,0.8,4.4,20.7,19.9,1.6,6.1,5.9,20.3,10.5,63.9,6.6,11.9,7.3,7.1,2.8,5.1,3.8,22.1,102.4,5.8,5.2,6.8,11.6,0.4,56.5,23.5,4.2,7.7,127.4,28.8,24.5,12.8,63.7,2.1,36.8,4.4,12.2,0,63.5,1,29.5,3007.2,0.8,2.4,0.6,179.7,-665.7
"TTL_K",556.8,74.7,5.8,8.4,4.6,332,415,58.2,249.2,306.9,630.6,49.3,243.4,239.6,1144.3,451.5,1311.8,384.8,412.2,211.5,89,90.9,467.4,84.6,511.4,1670.1,133.1,55,125,45.5,14.6,301.1,60,79.5,78,2380.3,1856.4,57.5,54.3,117.2,106.8,119.2,56.6,579,0,8918.7,21.6,1455.4,79.5,2.5,87.5,37.7,941.1,-2227.8
"TTL_L",0.5,5.3,0.2,1.1,0.8,23.4,24.9,4.2,16.1,5.4,40,6.6,16.1,15.4,15.1,57.8,74.2,28,38.8,8.3,9.4,18.7,2.9,10.1,46.2,1103.5,15.3,13.2,17,23.1,7.1,667.7,30,10.7,43,362.5,86.2,75.9,68.6,10.2,1.1,127.6,118.5,107.3,0,22125.2,20.1,18.9,2271.6,0,204.9,88.3,1.4,-246
"TTL_M",34.9,17.4,4.7,6.4,4.1,293.3,134.9,10.1,68.8,354,384.8,141.3,100.5,81.3,140.7,127.6,752.5,197.9,147.8,202.5,131.9,58.2,154.4,35.9,1245.5,1043.7,17.3,12,45.3,29.6,7,202.4,126.5,86.1,73.8,503.4,593.5,152.8,59.1,144.1,37.3,94.7,60,72.4,0,226.8,18.6,188.6,1247.3,-1.4,30.8,9.3,1077.6,-2102.7
"TTL_N",0.4,15.1,26.7,9.3,7.3,101.9,93.4,4.4,35.4,371.4,214.5,11.9,34.3,46.1,102.4,127.1,478.8,81.2,122.2,33.5,44.3,37.1,59.2,27.9,314,651.3,85.3,223.6,312.9,123.1,17.4,107.4,54.4,163.7,64.6,403.1,37.2,107.1,105.9,120.5,53.5,116.8,53.3,79.4,0,1411.8,14.5,21.7,13.2,0.2,41.5,9.5,477.5,-2435
"TTL_O",1.9,0.4,0,0.2,0.1,4.9,2.9,0.8,1.4,6.1,7.3,0.6,2.3,1.5,4.4,3.8,14,2.5,2.8,1.8,1.4,0.9,2.1,1,7.8,13.8,1.2,4.7,4,1.7,0.2,1.9,1.7,0.8,0.6,7,4.7,2.7,0.8,1,0.6,1.9,1,0.9,0,181.3,3.9,24373,17,0.3,12.4,0,0.3,-129
"TTL_P",1.5,0.4,0.3,0.1,0.1,5.8,4,0.4,1.6,4.7,10,0.6,2.2,1.4,19.1,5.5,21,3.2,4.2,3.2,2.3,1.1,3.3,1.1,10.8,9.3,0.9,2.4,3.2,1.6,1.1,2.4,2.1,4.2,0.7,7.1,1.5,6.8,1.4,26.3,1.4,4.8,0.6,1.4,0,2156.8,47.4,12052.4,68.4,0.2,280.8,37.7,16.4,-330.9
"TTL_Q",7.8,3.8,0.1,0.1,0.1,14.4,15.4,0.2,2,3.5,21.2,1,8.6,5.9,6.1,4.9,69.8,15.9,11.7,8.9,5.9,2.4,1.6,1.4,88.2,120.1,1.1,1.5,11.8,1.2,0.2,12.8,9.5,0.8,0.5,42.2,0.3,11.4,1.6,14.7,15.3,24.6,0.6,34.9,0,7602.6,88.5,3104.5,17,0.9,76.1,32.2,57.1,-108.9
"TTL_R",0.1,0,0.3,0.1,0.1,1.2,1.1,0.1,0.4,2.3,1.6,0.3,0.6,0.4,0.8,1.1,4.4,0.7,1.3,0.5,0.4,0.9,0.5,0.3,4,5.7,0.7,2,2.1,1.1,0.1,2.2,50.5,1.5,0.9,2.9,6.5,36.2,11.8,5,1.9,0.9,26.3,24.4,0,2217.1,84,853.7,1.6,0.1,144.9,59.4,191.3,-512.5
"TTL_S",6.9,8,0.7,5,4.4,29.9,37.4,13.4,75.7,67.7,112.2,12.3,46.9,49.4,780.8,97.6,182,53.2,52,23.3,23.5,27.1,41.2,21.6,145,310.8,29.8,7.2,30.3,7,2.1,119.2,14.3,21.5,16.1,208,32,32.9,16.3,437.3,19.5,119.9,26.8,60,0,4742.6,385,6.3,7.2,0.2,67.7,30.1,3.2,-100.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",9.2,10.6,0.9,7.2,3,9.4,55.7,2.3,19.1,204.8,272.1,4.3,43.5,31.1,112.9,41,556.8,47.1,67.6,36.6,19.7,11.6,74.3,7.8,95.4,42.9,33.6,8.8,42.5,4.2,0.9,10.8,9.4,3.8,5.6,2.4,1.2,9.2,4.8,14.3,7.4,0,0,0,0,0,0,0,0,0,214.8,0,0,-2160.7
"TXS_INT_FNL",36.4,8.6,1,3.9,2.2,66.4,134.3,5.1,35.1,53.5,254.5,10.8,77.5,31.4,82.3,57.4,357.4,88.8,106.4,214.3,42.6,21,33.7,14.4,167.9,263.9,20.1,-7.6,18.6,5.5,2.8,48.9,28.5,41.7,10.1,33.8,31.6,36.1,12.1,45.8,15.3,39.3,10.3,28.7,0,4085.1,4.7,114.2,2359.7,52.7,0,61.8,9.5,0
"TTL_INT_FNL",3671.3,1033.2,137.6,502.7,242.9,8579.3,9933.2,571.5,4270.5,19736,33254.5,870.1,6754.2,3983.6,25176.8,10178.2,66435.1,7762.2,11658.4,6093.9,3721.6,2234.4,5902.7,1529.6,17105.9,13270.1,2819.3,3734.5,3918.7,1024.9,420.9,3952.4,2837,2258.4,1164.8,5151.9,3941.9,3075.5,1174.1,3779.6,1419.9,3512.5,913.9,2802.4,0,147347,764.7,47900.8,73627.9,2680.7,3971,1817.6,126874.3,-125038.4
"VALU",3782.1,735.5,211.7,397.1,212.6,3311.3,3222.7,252.4,1845.4,3707.2,5384.7,579.2,2249.2,1703.3,4739.1,4446.5,31431.2,2399.6,3745.7,2238.9,1333.6,1194.4,3373.5,1771.1,7601.9,49130.5,3695.6,513.8,1181.4,2939.2,686.9,5353.5,2194.2,5065.5,2240.3,20387.2,23900.2,5811.9,3661,20803.6,13096.5,7944.9,2329.6,5756.5,2071,0,0,0,0,0,0,0,0,0
"OUTPUT",7453.4,1768.7,349.3,899.8,455.5,11890.6,13155.9,824,6115.9,23443.2,38639.2,1449.3,9003.5,5686.9,29915.9,14624.7,97866.3,10161.8,15404.1,8332.7,5055.2,3428.8,9276.2,3300.7,24707.8,62400.6,6514.9,4248.3,5100.1,3964.1,1107.8,9305.9,5031.2,7323.9,3405.1,25539.1,27842,8887.5,4835.1,24583.2,14516.4,11476.1,3245.8,8569.9,2071,0,0,0,0,0,0,0,0,0
