"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",191.8,0.3,0,0.2,0,194,4.9,134.9,0.4,0,0.4,0.1,0.4,0.5,0.6,0.4,0.1,0.2,0.2,0.1,0.1,3.5,4.2,0.4,34.8,13,2.5,0.1,0.1,4.3,0,4.7,0.3,0.2,0.1,0.3,2.4,0.8,0.6,8.2,3.5,4.1,0.6,0.6,0,412.3,0.1,13.8,12.7,37.7,2.4,1.4,104.3,-114.2
"TTL_A03",0.4,0.1,0,0,0,23.1,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0.1,1.7,0.1,0,0,0.1,0,0.1,0,0,0,0,0.1,0.1,0,0.2,0,0.2,0,0,0,10.4,0,1.7,0.9,2,0.2,0.1,8.4,-3.3
"TTL_B05_06",0.6,0,0,0.1,0,0.3,0.1,0.2,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0.1,28.4,0.1,0.7,0.6,1,0.1,0,0.5,0,0,0,0,0,0,0.5,0.1,0.1,0.8,0.3,0.2,0,0,0,9.5,0,0,1.1,1.1,0.2,0,0,-46.9
"TTL_B07_08",0.8,0,0,0.7,0,1.1,0.2,0.5,0.1,0,0,0,0.1,6.5,0.7,0.1,0,0,0,0,0.2,0.4,0.4,2.3,27.5,0.7,2.6,0,0,1.5,0,0,2.7,0,0,0,0.5,0.1,0.1,0.2,0.1,0.1,0.1,0,0,3.4,0,0,3.7,5.5,0,0,2.5,-10.6
"TTL_B09",0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,-1.6
"TTL_C10T12",28.4,0.6,0,0,0,283,0.6,1.3,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0,0.1,1.2,0.1,7.7,53.8,1.8,2.6,1.6,8.6,0,46.4,0.8,0.1,0.1,0.5,6.8,1.4,1.1,17.9,25.9,24.3,5.9,0.7,0,1135.1,7.1,0.2,0.8,94.2,7.5,4.4,121.9,-302.6
"TTL_C13T15",1.5,0.1,0,0.1,0,4.5,196,1.9,0.5,0,0.1,0.2,2.1,2.3,0.4,0.6,1.7,0.2,0.3,0.2,0.1,6.2,2.9,0.2,12.8,4.6,2.8,0.1,0.1,3.1,0,0.6,0.3,0.2,0,0.3,1.8,2.6,3.1,7.6,2.1,2.8,0.9,3,0,229,0,0.2,3.6,25.6,4.2,2.9,157.6,-141.1
"TTL_C16",23.4,0.1,0,0.4,0,9.8,2.4,227.9,1.3,0,0.3,0.3,1.5,1.8,1.6,1.6,0.3,0.7,0.5,0.3,0.4,53.5,27.1,0.7,79.5,29.9,8.6,0.8,0.3,8.7,0.1,0.9,0.6,0.2,0.1,0.6,13.2,2.1,2.5,6.6,2,3.5,0.9,2,0,74.3,0,1.8,41.2,62.5,0.6,0.6,480.8,-74.7
"TTL_C17_18",5.7,0.2,0,0.5,0,46.2,2.5,5.3,48.6,0,1,0.6,1,0.8,0.2,0.6,0.1,0.6,0.4,0,0.1,2,1.6,0.1,6.7,12.8,6,0.1,0,3.1,1.5,1.6,33.4,0.8,0.2,4.6,2,21.6,7.6,14.9,4.8,3.8,12.6,0.7,0,21,0,0.3,3.8,11.6,1,0.5,15,-107.1
"TTL_C19",25.6,2.1,0,1.8,0,7.6,0.9,5.8,0.5,0,0.8,0.5,0.5,1.7,1.1,0.5,0.1,0.2,0.2,0.1,0.1,3.4,14.2,2.1,27.6,17.1,48.3,3.3,1.5,13.8,0.3,0.7,0.7,0.1,0.3,0.9,11.8,5.4,4.2,8.9,3.6,3.5,0.6,0.8,0,65.5,0,0.2,1.9,9.6,2.8,0,0,-302.1
"TTL_C20",25.2,0.1,0,0.5,0,7.1,4.7,12.8,5.5,0,4.2,3.9,7.5,2.1,0.7,1.1,0.2,0.5,0.2,0.1,0.3,3.9,1.9,2.3,15.5,3.1,1.6,0.1,0,3.4,0,1.1,1.2,0.1,0.1,0.2,1.6,3.1,3.2,5.2,2.2,23.5,1.1,2.3,0,74.8,0,5.8,4.1,10.6,0.8,0.1,15.1,-207.1
"TTL_C21",4.4,0,0,0.2,0,2.4,1.7,1.4,0.3,0,0.7,5.1,0.1,0.1,0.3,0.2,0.1,0,0,0.2,0.1,0.1,0.3,0.1,3.3,2.3,0.2,0,0,0.3,0,0.4,0.2,0,0,0.1,0.2,0.9,0.4,0.3,0.1,24,0.2,2.5,0,60.5,0,14.4,1.8,6.8,0.6,0.2,18.7,-83.3
"TTL_C22",6.9,0.2,0,0.8,0,40.2,3.6,5.5,4.7,0,1.2,1.6,30.2,2.8,1.2,2.6,0.3,1.7,1.9,0.5,0.2,2.1,1.8,0.8,29.9,10,10.1,0.1,0.1,3.8,1.2,1,0.7,0.3,0.4,0.9,1.9,2.7,2,3.4,1,1.4,0.4,1.1,0,23.3,0,0.2,25.1,9.4,0.1,0,21.8,-130.7
"TTL_C23",1.4,0,0,0.3,0,8.5,3.3,2.5,0.4,0,0.5,0.3,4.7,2.9,1.1,0.6,0.5,0.9,0.2,0.5,0.1,2.8,1.8,0.5,65.9,30.9,3.2,0.1,0.1,2.9,0,0.5,1.6,0.1,0,0.3,3.1,1,0.6,3.1,1.5,1.5,0.5,0.3,0,14.1,0,0.1,9,5.9,0.1,0,18.2,-84.8
