"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H50",1.1,2.8,0,1.1,0.1,13.3,0.9,2.4,1.6,0.5,0.5,1.5,1.1,4.6,0.3,1.3,38.3,3,1.7,0.6,0.2,1.7,0.3,2.9,2.1,25.4,1.4,55.5,7.1,14,2.7,7.8,14.1,14.1,1.3,6.7,2,12,8.2,0.5,0.4,0.3,0.7,0.6,0,43.8,0,0.2,3.3,4,22.9,16.6,101,-97.1
"TTL_H51",3.7,0.4,0.1,3,0.1,23.1,2,1.3,3.9,1.8,2.2,10.3,3.6,7.6,1.8,2.9,68,13,6,3,0.8,7,1.1,0.9,13,11.9,3.3,0.4,7.5,52.5,4.8,9.4,6.1,1.6,4.5,10.6,3.9,28.5,155,1.6,2,3.5,3.7,2.4,0,283.6,0,0.8,12.2,52,94.2,99.5,979.7,-806.7
"TTL_H52",5.9,7.8,0,1.3,0.5,19.2,1.9,2.1,1.8,1.7,0.9,7.1,2.7,4.5,1.1,2.7,49.3,7,4.2,1.3,0.8,4.9,1.2,4.8,19.4,430.1,62.7,23.9,26.1,129.1,9.9,28.1,13.9,28.7,2.6,38.1,20,89.2,20.7,1,0.9,1.6,4.7,4.2,0,67.5,0,1.2,17,3.1,5.1,0.5,562.9,-399.8
"TTL_H53",0.3,0,0.1,0.7,0,5.6,1.3,1.7,1.5,0,0.2,1.7,1.3,0.9,0.4,2.4,12.8,5.3,2,1,0.1,0.3,0.2,0.7,4.4,52.4,4,0.8,0.4,1.9,51,7.4,4.8,88.2,112.4,33.4,2.2,32.5,14.5,1.2,0.6,2.8,7.2,10.2,0,34.1,1.3,0,0.4,1.2,3,1.8,308.4,-10.4
"TTL_I",26,2.3,0.4,5.4,0.3,77.3,17.5,16.5,16.2,7.1,8.1,41.6,19,22.2,4.2,19.8,360.4,44.6,33.7,8.6,1.1,29.2,22.7,3.5,45.2,139.7,7.8,1.8,9.7,73.6,3,55.3,49.6,68.9,26.6,46,20.4,150.7,541.6,26,6.9,48.1,15,9.8,0,3035.3,0,0.1,0.9,0,635.2,1037.1,0,-652.9
"TTL_J58T60",30.7,0.2,0.1,12.6,0.5,134.8,3.4,13.4,28,4.4,4.4,105.2,11.3,7.4,0.3,1.7,459.8,26.1,1.6,3.3,0.1,30.4,55.3,20.1,319.5,166.5,5,0.4,2.7,12.1,3.2,47.5,601.7,72,48.5,162.9,52.4,593.6,56.6,24.7,214.2,24.3,24.5,37.5,0,2085.7,0,488,4677.1,3,11.6,6.9,1343.2,-3584.3
"TTL_J61",62.1,0.8,1.2,14.9,0.5,179.2,62.3,45.7,36,29.8,8.3,110.1,61.7,35,9.7,56.3,1292.5,101.7,107.1,21.9,1.6,50.1,61.7,15.9,80.9,382.8,9.6,3.3,5.1,6.7,1,110,98.7,3919,201.3,273.6,46.7,159.2,76.2,90.4,44.1,62.4,43.4,35,0,1172.3,14.3,41.4,11.9,1.7,29.1,21.6,566.4,-1405.5
"TTL_J62_63",6.3,0.7,0.2,1.7,0.2,21.8,2.9,2.6,18.9,24.8,5.9,53.7,1.3,3.3,1.1,2.8,252.3,10.8,4.3,3.7,0.3,12.6,7.4,7.2,38.7,48.6,7.2,1.6,4.8,5.4,0.5,19.1,132.4,21.4,305.9,42.3,2.7,38.8,23,11.6,10.5,21.2,7.6,8.8,0,136,4.5,40.9,160.8,5.8,2.8,1.9,4881.2,-485.4
"TTL_K",62.5,13.5,1,15.4,2.9,114.4,29.3,27.7,77.9,29,4.7,72.5,33,59.4,11.1,36.9,693.5,91.6,57.1,12.7,3,62.7,32.7,85.2,447.1,845.5,114.7,15.6,83.8,121.3,9.6,284.1,396.1,587.7,431.2,5761.7,556.2,908.9,502.3,48.7,117.5,135.8,58.3,86.6,0,2642.7,0.1,70.4,58.3,3,41.6,20.2,4822.4,-6716.3
"TTL_L",7.6,0,0.1,0.8,0.6,8.8,2.6,2.3,3,1.5,0.1,4.2,2.9,3.3,0.5,2.8,31.4,5.5,4.9,1.2,0.1,3.1,2.8,5.9,425.7,203.1,15,2.4,5,6.8,4.2,25.6,17,80.8,13.1,95.7,118.2,96.2,15.3,358,25,10.1,15.3,24.6,0,6930.5,3.2,115,119.4,0.3,101.3,99.9,173.6,-222.2
