"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1.1,0.2,0,0,0,155.3,13.6,10.5,0.3,0.7,1.4,5.8,0.5,0.3,0,0.4,44.6,0.3,6.5,0.1,0.4,1.3,0.6,0.2,23.1,5,0.4,3.3,0.5,2.3,0.1,163.1,3.7,1.2,1,2.4,2.9,14,2.2,1.2,0.4,1.4,1.3,1.1,0,431.5,0.4,0.1,16.8,4.8,147.7,0.7,15.6,-938.3
"TTL_A03",0,5.6,0,0,0,15.4,1.3,0,0,0.1,0.5,0.8,0,0,0,0,7,0,0.8,0,0.1,0.2,0.3,0,0.4,1.5,0,0.9,0.1,0.2,0,77.4,0.2,0.2,0.2,0.6,0.2,0.7,0.3,0.5,0.1,0.2,1.6,2,0,157.3,0.1,0,1.2,2,11.3,0.3,4.7,-166.7
"TTL_B05_06",3.8,5.9,0,0,0,68.9,2.7,0.2,18.2,17019.5,10579.2,7.2,8.1,54.3,76.3,32.9,158.9,69.1,254.4,19,126.6,90.5,1982.4,112.3,767.6,3848.9,250.3,1004.6,137.8,452.1,55.4,573.2,190.6,38.7,184,297.5,126.4,408,292.8,372.6,62.1,160.5,19.5,45.4,0,412.5,0,0.2,32.9,723,4.8,0,0,-41152.1
"TTL_B07_08",0,0,0,0,0,0.6,0,0,0.3,1.5,1.8,0.9,0.1,110.5,34.3,1,38.5,0.2,3.7,1.1,1.1,2.5,0.2,0.6,194.2,7.5,0.2,1.5,0.3,0.5,0,0.4,0.2,0.7,2.3,0.4,0.2,12.7,1,0.6,1.1,0.2,0.1,1.5,0,5.6,0,0,5.6,2.7,2.9,0,0,-441.5
"TTL_B09",0,0,0,0,0,0.1,0,0,0,6.5,4.2,0.1,0,0.1,0,0.1,1.6,0.1,0.6,0,0.2,0.1,0.8,0.1,1,3.5,0.2,1.5,0.2,1.8,0,0.3,0.3,0.1,0.3,0.3,0.3,0.9,0.3,0.3,0.1,0.1,0,0.1,0,1.7,0,0.1,1.5,0.3,0.8,0,0,-30.4
"TTL_C10T12",12.2,5.3,0,0,0,2079.3,10.1,0.1,3.2,8.5,182.4,118.9,1.1,1,1.3,2.7,119.8,1.9,21,1.9,5.4,25,1.3,1,19.6,36.3,2.1,155.9,3.3,15.5,7,1694.1,12.7,2.8,9,75.5,14.1,31.3,9.9,74.9,2.6,57.1,9.5,29.4,0,3340.6,2.1,5.7,68.7,111.2,590.7,170.5,2918.1,-4076.4
"TTL_C13T15",0,0.1,0,0,0,1.1,189.7,0.1,7.2,2.3,3.3,0.7,1.1,0.2,0.6,0.6,19.3,0.5,3.6,5.9,2.4,21.9,0.4,0.7,38.7,93.7,3.8,7,1.1,6.1,0.4,9.6,5.4,3.2,1,1.1,1.5,20.7,12.5,9.5,4.1,11,4.8,10.4,0,849.8,0.4,0,7.7,19.1,321,48.1,168.7,-979.7
"TTL_C16",0,0,0,0,0,3.1,0.3,74,17.6,0.5,1.3,0.5,0.4,2.9,1,4.4,33.7,3.2,5.5,1.6,8.1,200,0.1,0.5,231.4,6.3,0.1,4.2,0.2,10.2,0.1,1.6,2.7,0.5,0.7,1.2,2.7,10.7,3.1,1.7,6.5,8.1,1.4,2.1,0,105.1,0.1,0,26.6,6.2,23.2,4.5,48.4,-601.3
"TTL_C17_18",0.2,0.1,0,0,0,31.5,4.3,0.4,485.1,1.4,10.2,6.5,5.1,4,1.7,31.2,241.9,29.3,45.4,7.5,10.9,85,0.5,3.9,27.7,726.2,2.5,6.6,2.1,29,8.4,41.7,95.7,23.9,73.7,107.1,14,218.5,58.1,44.6,72.8,26.5,19.4,14.2,0,478.9,0.2,0.2,30.7,30.9,63.9,24.7,1040,-1539.2
"TTL_C19",13.5,14.7,0,0,0,89.7,4.8,0.6,22.4,3729.3,9523.9,7.9,11.7,48.6,67.8,42.8,305.1,114.3,224.5,21.6,195.9,126.4,674.6,262.4,2042.6,6370.9,1384,18307.2,4507.8,665.6,81.9,431.3,239.9,101.5,856.5,481.3,227.8,541,672.1,658.4,84.7,173.1,37.5,92.5,0,1578.5,0,0.2,74.6,979,230.5,32.7,14475.8,-42937.9
