"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2026.3,6.9,242.5,0,0,2683.4,37.6,22.1,0.1,0,8.8,2.3,0.1,0,0,0,0,0,0,0,0,0.8,0,0,2034.7,916.4,0,0,0,0,0,106.4,0.2,0.2,0.1,0,0.1,14,0,0,0.3,0,0,0.1,0,2131.9,0,0,5334,42.9,7.5,0.1,398.2,-124.7
"TTL_A03",0.1,21.4,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0.1,0.9,0.5,0,0.3,-2.2
"TTL_B05_06",0.9,0,55.2,0.7,1.1,3.1,1.1,0.2,0.1,171,0,0,129.9,315.3,8.6,11.8,0,0,0,0,0,0.5,1.8,0,7.7,426.4,0.2,0,0.1,0,0,0.2,0.9,0.2,0.1,0,0.8,0.2,0,0.7,0.9,0.1,0,0.4,0,1.6,0,0,36.1,68,0.1,0.1,8965.7,-6.5
"TTL_B07_08",0,0,0.4,4.6,0.1,0.4,0.6,0,0.6,0,1,0,0,16.4,0.4,1,0,0,0.1,4.9,0.5,0.5,22.7,0,13.7,0.2,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,1.2,0.1,0,0,0,0,9.2,0,0,0.3,0.2,0.1,0,8.9,-10.5
"TTL_B09",0,0.1,17.7,0.1,0.1,0.1,0,0,0,9.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0.4,0,0.3,0,0,0,0,0,0,0,0.1,0.1,0.1,0,4.4,0.1,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0.2,0,3.7,-27.3
"TTL_C10T12",1,6.2,190.5,0,0,2806.4,0.8,16.3,14.6,0,19.6,4.1,0,10.5,0,0,0,0,0,5.3,0.4,4.4,8.6,1,0.8,1013.9,0.7,5.4,4.2,3.9,0.1,229.2,503,36.7,21.1,12.2,42,24.9,8,81.5,74.1,102.9,12,240.2,0,7337.9,0,0,2,67.2,29.2,0.5,280.4,-369.8
"TTL_C13T15",0,0,3.9,0.2,0,0.2,286.8,1.5,0.1,0,0,0,0,0.1,0,0.4,0,0,0.1,0,0,1.4,0.1,0.2,0.1,4.2,2.2,0,0,0,0,0.1,0.2,0.3,0.2,0.1,0.2,0.6,0,0.1,0.2,0.6,0,0.2,0,1388.1,0,0,1.5,6.8,18.4,0.4,509.1,-130.4
"TTL_C16",0.4,0,12.9,0.8,0.1,0.3,2.9,138.3,4.4,0,0.2,0,0.4,2.4,0.3,4,0.1,0.2,1,1,0.1,50.3,15.3,0.5,110.3,10.8,0.1,0,0.2,0.1,0,0,2.6,1.5,1.2,0.3,32,8.9,0.9,31.4,10,0.1,0.4,3.2,0,130.9,0,0,283.5,4.4,1.2,0,32.8,-36.9
"TTL_C17_18",0,0,0.5,0,0,0.5,0.4,0.6,0.5,0,0,0,0,0.7,0,0.7,0,0,0.1,0.1,0,0.3,1.2,0.2,0.2,3.5,0.5,0,0.1,0.2,0.4,0,43.9,7.9,6.7,0.7,2,4.4,0.3,2.3,2,1.6,0.3,2.5,0,102.2,0,0,3,0.2,3.4,0,0.3,-86.1
"TTL_C19",0,0,2.7,0,0,0.1,0.9,0.2,0.1,0.2,0,0,0,0.1,0,0.1,0,0,0,0,0,0.1,1.1,0.3,0.1,0.7,2.5,0,0.2,0,0,0,1.4,11.1,7,0,1.3,0.3,0,0,1.2,0.1,0,0.1,0,29.6,0,0,0.7,1.1,9.7,0.1,353.8,-40.2
"TTL_C20",0.9,0.1,12.4,0.1,0,1.6,12.7,8.6,3.7,0,0.1,0,0.2,1.9,0.2,1.7,0,0,0.1,0.1,0,2.8,5.4,1.4,0.3,4.7,1.5,0,5.8,0.2,0,0.2,17.1,11.1,11.1,0.1,0.4,6,0.5,0.2,87.8,2.1,1,5,0,205.7,0,0,2.4,0.6,2.9,0,38.1,-349.9
"TTL_C21",0,0,0.4,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0.3,8.4,7.6,0,0.1,0.3,0,0,0.5,1.1,0,0.1,0,65.4,0,0.1,1.4,-0.1,2.9,0,0.6,-44.5
"TTL_C22",0,0,34.2,0,0.1,5.3,3.4,1,0,0,0,0,0.1,10.8,0,0,0,0,0,0,0,8.2,2.4,0.9,16,41.1,26.7,0,0.6,1.4,0,0,15.5,43.8,29.7,1.7,7.1,1.7,0.1,14.3,21.3,1.4,0.8,16.8,0,154.2,0,0,5.2,1,0.2,0,36.4,-216.5
"TTL_C23",0,0.2,11.8,14.5,0.4,18.6,33.2,43.4,0,0,0,0,0.3,72,9.8,47.9,0.5,1.4,11.7,4.4,0.2,53.2,57,5.9,431.9,46.7,0,0,0,0,0,0,1.8,1.1,0.8,0.4,0.1,1.8,1.1,232.5,3,1.6,0.2,9.7,0,191.8,0,0,3.1,4.6,0.1,0,1.9,-182.9
"TTL_C24",0,0,132.5,0.2,0.1,0,2.8,2.6,0,0,0,0,0.1,0.3,1.6,4.7,0,0,0.8,0.3,0,22.8,1.5,0.2,7.3,4.5,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.8,0,0,3.9,0.7,0.2,0,30.6,-123.7
"TTL_C25",0.6,0,14.1,8,0.1,0.2,0.2,2.5,0,0,0,0,0,0.6,0.1,1.8,0,0,0.7,0.2,0,5.4,0.3,0.7,5.1,11.4,0.2,0,0,0.1,0,0,0.5,40,26.1,0.1,0.3,0.5,0.1,0.2,1.8,0,0,1.1,0,126.9,0,0,217.9,0.9,0.3,0,11.4,-261.1
"TTL_C26",0.1,0,0.5,0,0,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.2,0.1,0,0,0,0,0,0.5,1.2,0.7,0.1,0.5,0.6,0,0.1,0.2,0,0,0.1,0,5.2,0,0,325.9,-0.1,4.3,0,0.2,-334.8
"TTL_C27",0,0,0.3,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.3,0.1,0,0,0,0,0,0.3,0.6,0.4,0.1,0.3,0.4,0,0.1,0.1,0,0,0.1,0,5.8,0,0,297.7,-0.4,1.6,0,0.5,-302.8
"TTL_C28",0.1,0,1,0.1,0,0.2,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0.1,0.3,0.9,0.1,0,0.1,0,0,0,0.3,0.9,0.6,0,0.3,0.3,0,0.1,0.2,0,0,0.1,0,6,0,0,653.2,-8.2,0.4,0,11.7,-622.3
