"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1287.9,0.4,0.4,0.2,1.6,3679.6,4.9,83.9,2.1,0.2,9.5,67.8,4.9,3,0.4,6.9,7.6,1.3,134.8,0.8,0.5,54,44.1,17.3,151.4,126.3,9.4,22.3,1.4,24.8,2.2,261.5,17.8,9.7,24.5,14.8,10.1,158.5,128.4,69.5,46.4,130,16.2,16.7,0,2935.5,0,107.9,1052,74.7,26.5,77.2,2986.3,-1468.7
"TTL_A03",7.3,2.7,0.2,0.1,0.4,630.1,0.1,0.1,0.1,0,6.6,1.4,0.1,0.3,0,0.3,1.9,0.1,2.3,0.1,0,3.6,0.2,2.6,18.1,14.9,2,1,0.2,6.8,0.2,55.6,1.6,0.5,3.8,1.2,1.1,8.2,6.8,2.5,2.3,7.7,1.4,1.6,0,197.1,0,0.1,2.1,9.9,1.7,4.7,579.9,-585.3
"TTL_B05_06",65.9,5.2,334.9,129,23.8,456.5,5.5,2.8,29.1,2308.6,162.5,43.8,30.4,179.8,67.8,39.8,3.9,5,34.9,4.3,0.9,10.4,1077.4,20.2,874.3,81.7,42.7,122.6,10.4,9.6,4.5,54.5,19.4,1.9,5.3,8.6,14.9,31.3,213.7,27.1,38,157,32.5,5.8,0,721.6,0,0.3,35.1,134.8,1.3,0,1420.9,-2406.4
"TTL_B07_08",9.9,0,15.3,21.3,4.5,27.1,1.1,0.4,4.5,0.3,4.8,1.8,4.5,167.7,2.5,6.4,0.6,0.7,5.1,0.6,0.1,1.4,33.5,0.7,136.4,6.8,0.9,2.8,0.1,0.5,0.1,1.8,0.7,0.1,0.7,0.9,0.4,1.3,6.6,3.4,3.8,4.6,0.9,0.5,0,110.1,0,0.2,2.9,3.2,0.7,0,13.9,-96.9
"TTL_B09",12.6,10.5,252.5,27.6,267.6,5.8,0.1,0.3,4.1,61.2,47.9,11.6,1.8,53.3,18.8,15.9,0.1,0.3,4.8,0,0,0.7,20.3,5.7,339.8,2.8,22.5,18.8,1.9,13.6,0.1,0.8,0.6,0.1,0.1,0.6,24.3,21.8,9.5,4.1,1.3,1.7,0.7,0.8,0,0.9,0,0.2,0.4,0,0.1,0,97.7,-116.5
"TTL_C10T12",1434.8,126.5,0.8,0.4,0.4,4486.5,16.5,2.4,5.6,1.4,300.3,260,8.6,5.1,0.7,5.4,7.7,2.6,66.8,1.9,0.6,47.9,27.8,18.7,20.4,218.8,10.3,9.4,0.3,20.7,2.1,1577,15.4,5.1,35.3,12.6,6.2,129.9,49,64,36,252.2,26.3,54.1,0,10264.2,0,24.4,10,193.7,96.8,177.4,9617.5,-5462.5
"TTL_C13T15",2.8,1,0.2,0.1,0.5,10.5,275.8,2.6,28.8,0.3,5.8,8.9,12.1,12.7,1.9,13,6.2,2.2,27.3,5.6,6.5,63.2,1.5,14.1,45.6,35.5,4,2.1,0.2,4.3,10.2,7.4,7,1.9,3.2,1.1,1,9.7,24.4,20.4,7,70.5,12.8,19.9,0,1769.3,0,19.9,57.8,32.7,41.3,2.5,237,-1355.6
"TTL_C16",8.4,0.1,1.1,0.7,0.3,17.7,1.3,202.4,7.8,0.2,10.7,4.1,14.2,10.2,4.6,19.6,12.2,3,34.3,7.5,4.9,273.5,39,14.1,1417.1,33.9,2.9,4.5,0.2,3.6,0.4,1.6,2,0.9,1.6,0.9,2.8,4.7,16.4,3.4,2.9,9.5,10.7,5,0,265.6,0,3.8,46.8,19.3,5,0.8,287.5,-1055.3
"TTL_C17_18",6.6,0.2,0.6,0.4,0.7,230.8,4.3,8.4,420.5,0.5,48.3,58.6,30.1,12.9,6.7,16.1,15.4,7.1,29.5,2.2,0.7,39.2,1.3,17.9,20.6,391.2,5.5,4.6,0.4,3.2,11.2,10.3,121.4,13.7,28.1,18.5,19.8,72.5,30.4,52.4,41.8,60.7,13.5,15.8,0,516.8,0.8,28.8,213.2,19,13.8,3,637.1,-1019.4
"TTL_C19",248.1,75.3,4.4,2.4,14.6,65.5,3.5,6.2,5.4,21.2,30.1,15.2,12.8,81.8,3.7,27.5,5.5,3.8,35,3.3,1.3,30.6,21.3,41.6,408.3,245.7,584.9,1780.9,153.6,41.9,21.3,15.9,5.6,4.7,6.3,11.6,33.5,37.6,71.4,113.7,21.9,25.8,8.8,16.3,0,1838.5,0,1.4,10.9,56.4,30.2,21.2,989.8,-4174.3
