"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",46549.5,0.2,34.9,26.2,5.1,104505.9,3461,7148.2,2051.7,5.4,5191.7,359.5,693.1,2.2,1.9,2.9,2.9,1.1,3.5,6.5,0.8,412.4,2.2,0.5,1216,4681.5,14,31.8,3.9,0.9,1.3,238.3,2.4,0.9,1.1,2.9,5.2,164,484.6,1583.6,220,5.3,139.7,32.2,0,40085.7,110.2,0,34.5,5264.3,496.2,274.3,21806.2,-12472.2
"TTL_A03",14.4,95.7,0.1,0,0,2014.5,0.5,0.2,0.2,0.3,14.1,0,0.1,0,0.1,0.1,0.2,0,0.1,0.1,0,0.1,0.1,0,0.3,238.1,0.3,0.8,0.1,0,0.1,1305.1,0.3,0.1,0.1,0.3,0.1,12,0.2,135.8,24.5,0.5,64.7,48.8,0,1271.8,15.8,0,4.3,-282,40.8,22.6,1489.5,-3265.8
"TTL_B05_06",489.7,0.3,9151,70.7,4.6,576.6,88.6,8.5,844.7,88335.9,2241.4,5.3,77.6,764.7,3725.3,9,2.8,4.8,14.6,16.1,3.5,6.4,25504.2,31.1,42.5,60.7,75.1,3.1,24.5,2.9,12.6,247.3,3.2,1.3,1,6.7,3.3,65.3,13,7396.7,101.9,25.8,13.2,7.1,0,274.2,0,0,102.6,2470.7,13.2,0,3354.9,-52991
"TTL_B07_08",513.3,0.2,223.3,872.1,11.9,111.2,0.8,0.9,304.3,8.4,3218.7,0.3,1.6,3958.6,7190.6,275.7,113.3,71.8,67.4,18.2,49.1,107.2,13.8,6.4,7751.4,10.5,96.3,1.6,12.9,1.5,3.5,39.4,133.7,21.7,7.8,3.7,2.6,113.7,22.9,736.2,44.7,14.9,327.2,129.3,0,382,0,0,22.5,787.3,12.4,0,4126,-4109.8
"TTL_B09",0.7,0,1347.5,167.8,105,0.3,0.1,0.1,0.4,9.1,0.7,0,0.3,0.1,0.4,0.5,0.2,0.2,3.3,1.8,0.3,0.5,2.1,0.1,340.2,0.8,0.7,0,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.2,2.8,0.3,1.3,0.3,0.2,0.1,0.2,0,2.5,0,0,14218.8,1.2,1.5,0,1570,-884.9
"TTL_C10T12",18890.6,0.1,5,2.9,1.2,83576.7,798.2,18.9,1240.8,101.7,1387.5,399,114.8,174.7,14.8,16.6,26.3,6.9,19.2,17.9,6.6,18.5,1.9,0.7,38.5,4392.7,8.1,186,298.8,0.9,0.7,31438,110.5,2.1,1.5,4,13.9,637.2,5.4,23123.8,10108.7,7704.4,2817.9,1375.1,0,277550,329.6,0.1,89,12563.3,2151.1,1945.6,24258.6,-22880.4
"TTL_C13T15",377,45.2,3,0.5,0.2,157.7,39400.4,861.9,2640.3,2.3,12.1,1,1662.7,202.1,3.6,169.5,25.3,3.6,387.9,5795.9,429.7,5158.4,0.8,122.4,3066.1,4499.8,17.5,217.4,0.4,4.4,133.4,1853.9,100,388.9,4.3,1.2,33.9,136.9,405,3174.6,471.3,2960.6,235.3,1524,0,118014.3,99.6,0,2437.6,5934.4,1572.2,1483.2,8081.3,-43361.9
"TTL_C16",196.5,14.5,26.5,78.1,34.5,157.2,54,19684.7,4828.5,0.6,210.8,2.5,1246,440.5,206.1,634.7,344.6,176.8,741,1471.6,108.3,7414,0.3,4.7,27111.6,1975.3,507.6,0.1,0.4,14.4,16.4,637.3,724.1,177.6,204,25.2,1449.1,95.7,130.9,525.6,651.1,461,99.6,234,0,2144.2,20.1,0,10580.5,1953.4,85.3,106.8,3962.2,-9994
"TTL_C17_18",267.6,0,84.8,94,16.4,17546.4,3969.7,452.7,68542.1,49.7,5415.5,1279.8,3745.9,2027.5,1315.3,1710,2273.4,1122.2,2542.9,1404.6,377.5,3288.2,7.2,180.6,2944.5,19261.1,871.5,14.1,61.9,1296.9,626,5218,14085.1,566.8,1074.6,6467,272.6,10775.7,6143.5,20204.1,8697.2,9892.3,1687.8,2492.6,0,22351.1,58.3,0.1,92.7,7333.6,246.9,369.8,12253.9,-14067.4
"TTL_C19",2862.9,99.6,1176.9,787,343.6,722.3,156.2,275.7,1592.6,2548.5,3943.8,58,337.9,1425.5,1086.3,407.1,296.3,537.2,658.8,104.1,82.9,319.5,4424.2,922.7,7443.9,2407.6,11800.3,964.6,7736.6,523.1,1978,1080.1,204.8,63.9,156.5,1953.5,640.4,633.1,2474.3,18194.8,3978.8,562,243.4,434.3,0,55118.5,0.2,0.1,35,2983.5,661.9,985.8,6994.8,-15363
