"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",311.2,0.4,0,0,0,1395.8,3.5,35.8,0.1,2.2,11.7,0.2,4.1,0.4,0.1,0.1,0,0.1,0.1,0.1,0,2.1,0.3,0.5,1.3,3.3,0.1,0,0.2,0.1,0,128.6,0.1,0.1,0,0.1,0.6,0,0.1,14.6,0.1,0.7,2,1.4,0,1464.8,0.5,0.2,247.7,87.9,9,36.9,573.6,-947.4
"TTL_A03",0.4,0.4,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7,0,0,0.1,0.5,0.6,0,0,-19.6
"TTL_B05_06",0.1,0,1.3,0,0,2.3,0,0,0.2,2187.9,0.2,0.2,0.1,5.6,0.2,0.2,0,0.1,0.1,1.3,0.3,1.5,285.1,0.3,3.1,23,47.3,0,1.2,0.1,0,0.1,0.8,1.1,0.2,2.7,0.2,0,0.1,0.2,0.1,1.3,0.2,0.2,0,78.6,0,0,171.6,46.5,0.8,0,0.2,-2143.2
"TTL_B07_08",0.1,0,0.1,0.8,0.1,48.2,0,0.1,0,0.1,10,2.6,0.3,160,0.1,0.1,0,0.1,0,0,0,0,0,0.2,83.3,0.1,0,0,0,2,0,0,0,0,0,0,0.2,0,0,1.8,0.2,0,0.4,0.5,0,4.6,0,0,17,14.8,0.3,0,307.7,-23.1
"TTL_B09",0,0,61.9,0.2,12,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,115.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,2.5,-2.6
"TTL_C10T12",564.7,1.3,2.4,2.9,0.7,1896.2,1.8,0.1,3.5,1.5,11.5,1.9,2.1,0.9,0.9,20.3,0.3,1.1,0.4,0.3,0.2,8.2,1.2,3.2,9.1,9.3,0.6,0,0.4,0.8,0,245.3,0.9,1.8,0.3,0.7,2.9,0.3,0.3,39.7,5.3,36,14.7,1.4,0,4456.8,4.3,0.3,106.9,191.5,34.7,146.2,725.9,-1579.4
"TTL_C13T15",3.3,0,16.4,29,5.1,2.5,774.1,0.3,5.8,2.1,4.4,5.8,12.2,0.5,0.1,0.3,0.5,1.7,0.5,1.2,0.1,3,0.1,1.4,6.2,9.1,0.2,0,2.9,0.9,0,12.5,0.1,0.1,0.1,0.2,0.6,0.5,3.5,60.2,8.1,23.9,2.9,0.6,0,948.7,2.6,17.4,13.1,107.6,18.4,125.9,1222.4,-1060.6
"TTL_C16",3.6,0,0,0,0,0.6,3.2,2.2,15.1,0,0.9,0.1,0.4,1.1,0.2,1.1,4.7,17.6,5,4.8,1.3,36.7,0,0.2,80.2,2.9,0.1,0,0,0,0,0.2,0.2,0.1,0,0.1,0,0.2,0.4,3,1.2,0.4,0.3,0.1,0,17.4,0,0.2,13.6,3.6,1.5,0,14.3,-120.5
"TTL_C17_18",3.4,0,0.1,0.1,0,19.4,1.8,0.4,384.9,0.3,11,12.1,18.7,9.8,3.5,7.6,0.4,1.4,0.3,0.2,0,0.7,0.4,3.3,6,18.3,0.7,0,0.8,0.9,0.2,34.5,1.4,0.9,0.2,21.3,1.6,9.7,1.5,76.9,45.1,9.7,1.4,1.3,0,300.7,2.5,14.6,35,22.4,4.3,1.3,142.6,-303.3
"TTL_C19",78.3,0.4,3.6,0.8,0.1,196.2,14.7,2.8,15.7,198.6,61.6,9.8,14.3,71.1,15.9,22,2,8.7,2.2,1.7,0.3,5.2,156.9,20.6,144.4,118.8,620.5,0.2,264.2,3.8,0.8,44.6,5.5,17.2,3,9.1,5.5,3.7,7.9,173,94.1,47.2,8.8,10.4,0,1156.3,17.7,0.1,25.5,108.6,13.2,13.8,36.6,-587.9
"TTL_C20",28.4,0.1,0.6,0.6,0.1,5.4,4.4,0.3,4.2,0.4,583.4,22.4,186.4,6.8,3.6,4.6,6.4,27.7,2.7,4.6,0.6,10.7,0.5,8.2,31.6,17,0.9,0,0.4,0.2,0,5.9,0.2,0.3,0.1,0.3,6.2,2.5,0.2,3.3,3.5,16.7,0.8,8.8,0,364.6,7,4.8,57.2,34.5,4.1,82.5,1043.9,-736.9
"TTL_C21",21.4,0,0.1,0.2,0,4.2,0.5,0,0.3,0.1,26.4,410.1,3.6,0.2,0.1,0.3,0.9,1.5,0.4,0.4,0.1,1.5,0.1,3.2,0.8,11.1,0.1,0,0.2,0.1,0,1.4,0.2,0.3,0.1,0.8,0.3,0.2,0.2,5.9,0.9,186,0.5,0.9,0,341.3,0.6,13.3,7.8,27.9,3.3,80.7,516,-298.3
"TTL_C22",35.5,0,0.5,0.6,0.1,57.9,10,0.1,5.1,1.8,61.4,13.6,92.8,4,1.3,2.8,1.9,8.4,1.8,2.5,0.2,3.3,6.5,3.6,141.9,51.2,18.8,0,1,0.4,0.1,6.2,1.3,2.2,0.5,5.6,5.3,0.7,0.9,14.7,7,7.7,1.2,3.1,0,258.9,0.2,2.8,28.5,18.1,0.3,4.6,172.3,-270.1
"TTL_C23",3.7,0,0.8,0.9,0.2,16.2,7.5,0.6,0.7,2.7,6.2,2.6,3.9,419.7,2.4,3.9,1.3,4.3,0.9,1,0.2,2.2,0.5,11.8,654.5,105,0.4,0,1.5,0.9,0.1,5.9,1.2,4.1,0.7,9,1.6,3.1,2.1,6.8,9.3,5.7,8.9,15.6,0,303.5,1.9,2.2,114,29.5,0.2,0.1,84.7,-253.6
"TTL_C24",5.2,0,0.1,0.2,0,6.3,0.5,0.4,0.8,7.2,16.7,0.8,10.4,2.5,271.2,349.8,8.1,73.4,16,14.9,1.9,17.7,28.9,9,312.5,22.1,0.9,0,0.5,5.5,0.9,0.2,0.2,0.1,0,0.4,0.4,0.2,0.3,18.3,0.2,1.1,1,3.4,0,18.9,0,0.1,231.2,25.2,0.2,0,57.2,-816.3
"TTL_C25",12.3,0,3.5,5,1,113.6,7.6,1.5,1,3,6,11.9,2.4,6.9,18.3,83.6,3,14.7,5.5,4.1,0.6,4.9,10,45.1,346.5,9.9,4.3,0.1,14.7,15,1.4,4.4,0.2,0.5,0.1,1.4,1.2,0.3,0.1,30.3,3.9,6.2,0.7,10.5,0,427.8,0.3,0.8,118.9,33.6,0.3,0.1,179.3,-294.3
"TTL_C26",4.4,0,0.8,0.2,0,4.5,5.3,0,0.3,1.2,0.7,0.9,0.5,0.4,0.3,1,0.4,1.6,0.6,0.4,0.1,0.4,0.8,3.8,46.8,12.7,0.2,0.2,7,1.2,0.2,0.3,37.1,208.9,38.5,1.2,0.3,46.9,1.5,1.4,0.9,69.1,12.3,1.7,0,69.5,0,0.5,176.5,40.4,3.4,0.1,17,-681.3
"TTL_C27",1.7,0,0.4,0.4,0.1,9.8,1,0.1,0.3,0.6,1.4,1.2,0.5,1,3.2,11.7,10.7,96.6,7.1,6.3,0.9,5.7,47.3,4.4,392.2,2.5,0.5,0,1.3,1.3,0.1,0.5,0.2,0.8,0.8,0.8,0.3,0.2,0.1,33.6,0.6,1.2,2.7,1.6,0,36.4,0.1,0.5,183.5,25.3,1.8,2.9,94.9,-337.2
"TTL_C28",13.9,0,1.2,0.2,0,39.3,2.2,0.2,3.4,12,13.5,4.5,8.3,20.9,24.4,79.1,20.6,67.2,82.6,37.1,5.8,38.1,42.3,16.4,194.2,13.7,5.6,0,4.9,12.9,0,2.2,0.3,1.1,0.2,35.9,9.7,0.4,0.5,27.3,8.1,11.3,0.7,2.7,0,50.4,1.7,17.8,475.4,72.3,0.4,0,56.1,-1233
"TTL_C29",4.4,0,0.6,0.3,0,5.4,16.1,0,0.4,0.3,0.6,0.5,0.4,0.5,1.2,2.1,1,2.6,2.2,7.6,0.3,1.6,1,1.1,44,36.9,39.7,0.5,30.6,3.4,0.2,0.1,0.4,2.1,0.3,1.1,0.7,0.1,1.5,91.1,1.4,4.7,0.8,6.2,0,771,0,29,342.8,93.9,2.2,0,2.5,-1358.4
