"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",6383.5,144.8,563.2,197.7,20.2,402.9,2461.6,328.8,904.7,361.2,5712.4,179.1,2259.6,1039.8,272.1,383.1,539.9,399.9,40.1,231,137.6,2130.4,13.6,88,711.5,279.6,60.4,18.7,9.4,8.2,0.8,136,23.6,13.9,5.5,47.1,107.2,177,79.6,90.4,52.9,101,45.7,214.5,0,840.7,0,1.7,5.2,-6.1,13.8,15.7,2971.6,-15323.4
"TTL_C21",303.9,31.4,9.1,1.6,0.2,194.3,13.4,2.2,3.1,1.7,20.6,1261.3,12.3,16.4,1.3,1.9,4.3,2.3,0.7,1,0.6,7.7,0.4,1.1,7.5,28.4,2.2,0.3,0.4,0.7,0,2.1,0.4,5.7,0.1,4.5,1.6,11.1,1,8.1,129.6,2060,17.7,4.5,0,827.4,0,107.2,3.5,-0.1,11.2,14.5,132.1,-1987.2
"TTL_C22",144.5,23.4,216.7,47.6,0.2,204.9,1343.1,40.8,189.4,20.9,161.6,27.4,4393.8,42.6,13.9,30.1,380,1428.6,75.6,168.9,140.5,336.7,5.5,10.6,172.8,181,224.9,16.5,0.6,11.2,0.2,12.1,1.9,1.5,5.9,10,4.4,27.4,5.3,22.3,11.8,8.1,3.1,11.7,0,212.5,0,0.2,8.4,-33,0.7,0.1,6258.6,-2250.8
"TTL_C23",63.1,3.2,7.3,4.7,0.1,38.7,32.9,2.7,6.2,1.9,77.1,21,69.4,2205.8,49.8,33.8,300.3,110.8,2.5,107.8,6.8,226.2,2.6,6,6786.7,63.4,10,6.4,6.9,10.1,0.2,19.4,1.3,114.7,1.2,18.8,342.5,67.2,6.2,27.9,11.9,4.1,13.9,38,0,398.8,0,0.1,2.5,-10.9,0.7,0,3768.2,-1115.3
"TTL_C24",129.4,11.1,711.1,70.4,0.3,307,29.9,39,27.3,10.6,89.9,2,196.8,154.2,5606.6,2689.2,385.8,4445.6,371.6,618.5,617.2,792.6,37,5.7,3648.6,113.6,16.3,5.5,20.5,17,0.1,4.3,3.4,105.7,0.4,24,111.5,58.2,3.9,10.1,5.1,1.4,1.8,20.7,0,160.1,0,0,12.3,-3,0.4,0.3,2380.5,-12256.7
"TTL_C25",262,69.6,1161.2,20.5,0.2,166.9,664.7,119,82,1.5,77.9,6.4,258.3,216.6,997.8,786,1330.1,960.6,515.8,388.8,83.4,1308.2,79.1,16.6,1680.8,362.3,76.5,47.6,26.3,31.6,0.1,14.5,2.6,17.2,2.5,31.7,56.9,116.6,13.6,61,36.5,9.1,6.2,34.9,0,112.6,0,0.1,258.4,-83,0.9,0,4107,-8554.4
"TTL_C26",53.9,9.2,35.8,3.2,15.2,17.4,126,6.4,13.6,9.7,36.8,4.8,24.9,16.1,18.9,13.9,32405.1,1381.8,187.1,25.4,22.1,131.2,18.2,7.7,138.4,304.4,17.9,5.9,15.4,24.8,1.2,30.8,33.5,2008.9,81.6,53.8,25.5,53.6,53.3,110,86.8,12,10,225.3,0,647.8,0,1,840.3,-188.6,14.2,25.1,28520.8,-9717.6
"TTL_C27",157.3,43.1,204.7,13.5,17.5,49.4,167.4,13.8,37.2,43,25.1,3.5,102.9,69,189.4,128.2,4403.7,2594.8,394.5,559.2,111.4,959.6,601.3,40.4,3228.5,703.2,143.9,27.1,9.3,32.7,7,67.6,30.6,110.3,27.6,63.5,64.3,546.8,66.5,162.6,161.1,61.8,20.7,142.2,0,2577.3,0,0.2,498.1,-207.3,5.5,10.4,5285,-7026
"TTL_C28",654.5,7.8,3720.3,15.4,0.8,20.2,189.2,30.2,26.7,9.6,8.6,2.8,77.4,30.9,104,24.5,69.9,25.6,3099.4,134.5,48.7,141.4,5.5,35.5,777.9,283.1,27.8,50,6.9,16.2,0.1,7.9,3.5,11.8,1.6,74.8,6.9,111.4,28.6,16.2,45,60.7,3.7,13.4,0,2088.4,0,0.3,4160.6,-649.4,0.9,0,2454.6,-11251.6
"TTL_C29",16.4,1.5,60,1.6,0.3,4.2,16.3,1.2,1.4,1,1.8,0.6,5.3,3.5,5.8,3.8,79.8,42.3,22.6,3955.3,3.2,19.1,9.6,6.8,65.4,21.4,41.6,2.7,0.8,6.1,0.1,1.7,0.9,2.6,0.7,2.4,2,10.4,4.3,20.6,4,2.5,4.7,2.6,0,3599.4,0,0.5,3329.6,-525.8,7,13,2993,-4383.2
"TTL_C30",17.3,1.3,24.5,0.7,0,2.8,33,2.4,4,0.5,2.6,0.1,3.7,3.1,9.2,6.8,20.4,11.6,17.1,4.4,1345.5,13.5,1.6,4.4,33.8,120.5,5.8,38.7,1.2,27.6,0,2,0.3,0.7,0.1,1,2.3,2.1,32.7,2.2,0.8,0.5,0.2,0.5,0,873.5,0,0,3296.2,-413.2,0.1,0,1081.7,-2072
"TTL_C31T33",502.9,69.9,370,31.8,54.8,285.2,765.8,69.1,76.3,47.5,97.5,47.6,119,114.3,89.9,65.3,992.1,140.7,23.9,45.2,166.4,660.8,417.1,134.8,657.2,794.7,41.1,156.1,496.7,535.8,6.2,204.3,19.3,35.1,25.9,243.3,182.4,158.1,65.4,607.1,370.3,158.4,51.9,69.8,0,3842.9,0,2.7,944.1,-405.9,45.3,74.2,10070.3,-5062.8
"TTL_D",445.3,111.8,233.8,157.8,28.8,324.6,523.4,80.9,152.3,54.3,163.3,17,332.5,724.9,307.7,105.8,121.6,98.7,20.8,24.9,57.6,217.1,459.9,72.9,101.4,959.4,15.3,2.6,2.1,45.3,4.3,262,34.7,103.4,18.1,162.6,193.7,53.9,13.8,104.2,98.7,31.6,26.8,58.4,0,1535.8,0,0.1,0.7,0,0.7,0,42.6,-210.4
"TTL_E",34.7,6.1,18,1.5,0.2,75.9,59.3,6,15.6,55.8,9.2,4.3,24.6,41.8,16.9,9,13,12.4,3.3,3.2,4.3,24.6,14.4,157.7,45.3,88.5,3.8,1.5,0.2,5.1,0.1,48.5,3.4,3.3,1.6,6.5,46.5,6.4,8.4,23.6,27.7,16,4.8,19.3,0,825.7,87,0.1,0.5,0,0.5,0,0.3,-14.8
"TTL_F",200.3,14.7,124.7,7.5,0.1,17.1,88.2,5.5,7.6,4.2,23.6,1.9,13.5,13.4,6.5,6.3,9.7,6.4,5,1.4,1.4,68.4,32.6,7.2,2399.2,397.8,72.1,3,2.4,20.3,0.1,48.1,5.1,37.4,1.4,14.3,1351.6,39.4,17.5,149.6,175.2,29.6,26.9,14.5,0,2632.9,0,0.2,29321,3.2,4.8,1.5,18.3,-101.2
"TTL_G",2936,1306.8,1167.8,98.7,19.2,5295,4323.5,358.3,572.7,819.5,1071.1,304.7,1081,743.1,560.3,346.8,3243.5,1126.2,478.9,631.2,272.2,1224.1,171.7,74.7,2220.1,836.3,610.1,153.2,132.9,236.8,12.3,710.9,65.8,204.7,20.3,122.6,150.1,233,69.2,260.2,210.6,464.5,106.4,117.7,0,7753.1,2.2,60.3,1507.8,0,146.2,45.6,10627.1,-21532.4
"TTL_H49",719.6,289.1,340.7,27.5,4.1,1290.8,767.9,123.9,160.3,244.4,316.9,49.9,291.2,327.6,222,119.8,686.7,346.8,111.9,150.1,80.7,336.9,75.8,15,718.1,283.5,111.3,35.9,33.7,34.9,3.7,158.9,20.2,54.4,14.2,42.9,52.7,98,43.4,105,75,68.8,33.6,32.2,0,3034.3,0.4,6.3,327.2,780.2,229.8,251.4,1693.6,-5966
"TTL_H50",179.9,67.9,68.9,7.9,0.9,302.6,242.5,35.7,49.6,62.9,120.6,11.4,92.2,84.9,50.6,26.9,233.5,108.6,21.7,47.5,17.6,96.9,22.5,3.8,193.7,58.6,21.8,46.8,6.8,8.5,0.6,40.8,5.9,18.6,1.3,8,12.3,14,13.9,17.3,12.2,14.6,11.6,8.3,0,534.4,0,0.5,66.2,149.2,56.5,53.6,818.4,-826.5
"TTL_H51",139.2,39.5,256.4,7.4,3.9,141.6,155,24.7,30.2,60.6,67.7,13.5,54.6,47.2,49.5,30.1,126.5,67.7,30.5,36.6,14.4,72.6,13.5,5.7,144.3,214.2,40.1,13.5,31,20.8,1,48.6,13.8,10.1,21.9,66.1,43.5,79.7,47.3,81.9,43.3,18.2,9.8,9.9,0,1287,0.1,1,62,450.2,155.1,208.7,1015.3,-2220.4
"TTL_H52",203.2,40.8,37.4,13.3,0.4,237.1,283.8,65,67.5,24.2,114.5,5.7,74.3,65.8,37.7,34.3,91.6,84.2,26,39.7,110,155.8,18.6,3,126.6,778.5,407.1,440.8,240,947.6,12.2,21,3.9,9.5,3.6,4.2,5.9,10.6,8.4,6.3,8.2,6,3.2,8,0,266.5,0,1,32.8,1.7,9.4,0.9,1476.4,-1472.9
"TTL_H53",6.9,0.4,1.8,0.7,0.4,4,18.2,1.8,2.2,0.3,1.8,0.7,5.8,2.3,0.9,1.9,1.8,2.8,0.7,0.7,0.5,8.4,1,0.8,5.7,90.7,2,0.5,0.2,2.5,20.6,6,3.5,4.9,2.5,28.8,7,17.2,14.5,26.4,10.3,0.9,1.4,1.9,0,9,0,0,0.3,0.4,4.8,5.1,176.4,-23.7
"TTL_I",238,16.2,47.1,5.9,14.6,61.7,102.5,17.1,31.1,6.4,18.1,17.7,40.5,42.3,13.8,20.7,66.7,22.3,9.8,7,17.1,57.6,27,8.6,182.1,602.7,51.8,11.6,3.9,22.1,7.2,79.3,42.2,12.2,44.1,279.1,94.8,185.5,221,426.5,156.8,15.2,43.9,36.6,0,9079.8,0,0.1,0.4,0,1127.5,2448.2,3.1,-1146.4
"TTL_J58T60",7.6,1.6,3.9,0.5,0.1,11.5,5.5,0.7,15.9,2.9,19.9,1.4,5.8,6.9,1,1.5,6.7,1.6,0.7,0.7,0.4,3.3,0.7,0.7,5.8,117.2,3.7,5,1,1.3,0.2,5.4,232.6,11.1,7,24.9,5.3,432.9,2.5,54.6,54,2.7,99.8,4.7,0,226.7,63,238.8,2.6,0.1,15.4,16.3,207.2,-406.6
"TTL_J61",91.1,5.7,42.7,2.3,7.5,12.7,33,5.4,10.8,2.3,7,2.9,11.7,10.2,4.6,6.7,19.7,10.4,3.1,4.2,7.2,15.5,9.8,4.4,37.4,288.7,21.3,3.9,4.2,10.9,8.9,29.8,11.9,1009.3,94.2,129,43.8,88.9,21.3,75.3,44.7,6.2,7.7,14.4,0,3103.6,0.1,804.7,87.8,1,66.9,89.2,532.7,-254.2
"TTL_J62_63",5.4,0.7,2,0.2,6.6,4.4,8,0.9,4.6,0.6,6.8,2,4.1,1.9,2.1,1.9,40.5,3.1,2.1,9.5,3.1,3.5,1.2,1.2,7.6,73.9,3,0.4,3.5,4.5,0.4,4.3,5.7,625.9,302.4,87.9,12.2,43.3,15.9,50.1,23.6,2.6,3.3,1.8,0,145.6,0,9.9,422.6,0,2.3,1.6,444,-516.6
"TTL_K",333.8,27.3,485.3,15.5,1.7,125.6,440.3,75.6,263.2,81.4,319.1,20.3,178.7,131.4,60.6,74.8,104.3,106.2,42.5,21,286.7,199.4,34.2,17.4,505.1,2098.3,149.8,92.1,111.7,33.5,6.8,373.2,14.5,24.7,19.4,5095.6,258.1,90.8,78.1,86,77.6,11.9,18.3,43.4,0,4147.4,0,0.6,15.9,0.5,57.1,62.5,619.3,-2143.7
"TTL_L",60.9,4.3,10.1,1,0.4,12.6,30.7,4.9,17.8,0.6,11.3,2.2,15.2,10.3,2.1,5.5,6.7,11,5.2,6.6,0.8,25.2,2.3,4.6,35.9,952.5,15.8,5.1,5.7,23.1,8.6,125.8,8.4,8.3,37.7,295.4,313.6,99,19.2,45.9,229.1,2.3,11.9,41.6,0,8293.1,0,0.1,0.2,0,198.9,240.1,29.8,-358.2
"TTL_M",150.7,9.2,175.2,181.3,79.7,245,71.9,16.7,100.2,1.8,234.8,51.8,57.2,64.4,28.4,35.6,148.4,66.7,11.1,109.5,32.6,70.3,14,17.2,339.4,1056.5,29.9,19.4,41.1,42.7,4.8,119.9,52.6,66,44.9,422.2,345.5,872.5,97.1,154.2,151,7.2,17,25.2,0,2455,0.2,245.5,498.8,0.2,24,37.4,716,-1479.6
"TTL_N",41.6,2.3,39.8,1.4,0.2,27.5,85.7,5.5,8.8,1.6,9.5,2.2,29.1,13.7,5.6,9.1,24.9,21.6,3,3.5,1.4,22.9,4.5,2.3,113.5,286.9,54.5,9.1,77.5,154.2,2.4,19.6,13.7,14.2,9.4,38.8,126.9,69.5,86.4,31,40.4,15,10.6,2.3,0,433.9,0,151,3.4,5.7,50.6,36.1,1180.8,-617.7
"TTL_O",30.4,1,3.4,1.8,0.1,19.9,22.7,25.5,2.6,0.9,6,2.6,16.2,5.2,1,7.3,10.4,5,2.2,5.7,0.7,12.8,2.1,0.6,203.2,124.3,5.5,2.3,2,13.1,0.3,5.3,2,2.2,12.3,16,28,21,3.9,60.3,15.6,2.7,2.6,3.5,0,294,0.1,7242.8,4,0,8.8,0,0,-137.3
"TTL_P",7,0.3,79.3,2.1,5.2,2.5,5,3,1.7,0.3,2,1.1,4,2.4,0.4,2.5,11,2,0.3,0.7,0.2,5.8,6,0.2,6.2,54.3,2.8,0.1,4.2,1.8,0.1,2.1,5.3,14.8,13.1,24.9,15.8,17,10.9,40,169.5,3.3,3.8,2.6,0,5889.5,94.5,2531.9,4.8,0,167.6,91.5,0.2,-190.8
"TTL_Q",6.4,1.2,1.1,0.3,0.1,5.1,16.9,0.7,1.1,0.9,2.9,1.2,2.7,1.5,0.8,0.9,3,2.4,0.4,0.6,0.5,3.3,3.5,0.4,5.7,9.2,2,0.5,1.6,1.3,0.3,1.6,0.4,0.6,0.6,8.6,2.4,2.3,1.2,13.6,10.9,22.4,3,1.1,0,3724.5,154.4,1283.8,2,0,54.9,61.7,0,-113.6
"TTL_R",1.6,0.3,0.3,0,0.2,1.4,1.7,0.3,0.3,0.3,1.3,0.4,0.5,0.2,0.1,0.1,1.2,0.3,0.1,0.2,0.1,0.9,0.1,0.1,1.9,3.6,0.4,0.3,0.4,0.4,0.1,1.8,4.6,2,0.5,0.6,5,78.6,1.4,19.1,10.1,0.8,292,6.2,0,1886.6,167.9,314,0.6,0.6,120.7,146.9,507.2,-208.3
"TTL_S",10.3,1.1,0.8,0.6,0,2.8,6.8,1.3,2.2,1.4,1.6,0.4,4.9,2.9,0.9,1.8,14.1,4.3,0.8,0.4,0.2,4.6,1.2,1.5,7.1,59.8,2.4,0.6,0.6,2.1,1,31.3,2.4,1.4,3.9,8.8,14.2,71.6,4.6,46.1,22.6,4.9,3.2,12.6,0,1758,120.9,337.7,0.7,0,69.2,83.6,0,-87.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",78,72.7,145.3,12.2,1.2,41.3,180.6,10.3,16.4,173.1,51.6,18.5,32.8,48.4,38.4,21.3,118,44.6,32.2,44.1,14.6,52,11.6,6.8,123.7,68.4,107.8,35.2,32.6,18.3,1.4,45.2,2.3,9.4,0.9,11.1,6.9,11.2,5.4,17.4,14.4,0,0,0,0,0,0,0,0,0,170.6,0,0,-1948.3
"TXS_INT_FNL",905.7,434.4,92.3,13.8,4,1090,1763.8,137.8,198,24,272.4,47.3,261.9,124.6,98.4,66.3,502,195.9,49.8,255.4,118.9,419.2,32.7,13,326,405.1,45.2,63.9,26.7,139.1,3.9,260.8,19.1,53,10.1,63.8,72.3,81.1,45.4,81.1,66.1,62.4,101.3,35,0,8686.9,12.6,10.7,2033.5,0,0,288.7,50.8,0
"TTL_INT_FNL",39598.6,14974.5,18831.9,1485.9,314.7,69176.7,39382.5,6868.7,7388.2,15925.7,12978.2,2410.1,11785.5,10314.8,9572,5323.1,46870.6,14408.6,5671.3,7761.7,3887,15538.9,3281.6,974,28904.9,16660.1,6754,2714.6,2694.1,3032.9,199.2,10332.3,1048,4925,867.1,8008,4426.5,4631,1486.1,3720,3319.3,3402.5,1567.1,1597.7,0,136553.9,703.6,13361.7,48512,-1242.7,3094.4,4766.6,172508.1,-173387.5
"VALU",24114.4,4802.3,11661.2,741,300.7,8709.9,12557.1,727,1547.1,1960.3,2919.2,877.2,2591,3660.5,2242.9,2720.3,11149.9,3341.3,1163.4,1732.5,683.1,4238.9,5218,897.4,8448.7,17114.7,2722.9,610.7,712.7,2168.5,287.5,4608.7,488.5,1789.7,1030.6,7387.3,6514.6,3749,1301.9,4404.8,5807.2,1881.9,1808.4,1047.5,222.4,0,0,0,0,0,0,0,0,0
"OUTPUT",63713,19776.8,30493.2,2227,615.4,77886.6,51939.6,7595.7,8935.3,17886,15897.4,3287.3,14376.5,13975.3,11814.9,8043.4,58020.5,17749.9,6834.7,9494.2,4570.1,19777.9,8499.5,1871.4,37353.6,33774.8,9476.9,3325.3,3406.8,5201.4,486.7,14941.1,1536.6,6714.7,1897.7,15395.3,10941.2,8380.1,2788,8124.9,9126.5,5314.9,3378,2650.7,222.4,0,0,0,0,0,0,0,0,0
