"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2760.2,0.6,3.2,1.3,3.2,9693.6,29.6,53,21.8,9.6,49.3,13.3,90.6,6.6,6.1,9.6,56.1,7.1,10.5,3.3,7.4,15.9,13.6,4.4,91.1,214.2,27.5,12.2,21.7,23.6,2.1,308.7,7.7,7.5,5.4,8.9,15.3,42.8,167.7,93.6,2.9,146.7,26,25.3,0,3525.9,0.3,106,207.2,269.3,67.7,98.7,7752.3,-5038.8
"TTL_A03",14.7,4.2,0.1,0,0.1,116.3,0.1,0,0.3,0.8,4,2.1,0.1,0,0.1,0.1,1.5,0.1,0.2,0.1,0,1,0.2,0.3,0.4,3.5,0.3,0.8,0,0.1,0.1,25.2,0.2,0.1,0.1,0.2,0.2,1,0.3,1.9,0.2,10.4,1,0.8,0,156.8,0,0.1,1.7,7.1,3.8,2.3,229.6,-43.4
"TTL_B05_06",316,0.1,148.9,13.2,133.6,165.6,18.7,5,63.5,8279.4,1354.9,13.4,24.4,85,210.5,18.7,8.5,13.6,16.5,7.7,5.2,26.5,1942.9,15.7,130.9,285.4,19.6,3.9,5.1,15.6,1.5,133.5,4.1,18.3,5.7,53.5,194,89.4,41.3,74.9,74.2,122.3,73.3,75.1,0,2167,0,0.3,533,122.3,1.9,0,3947.8,-11473.1
"TTL_B07_08",22.7,0.4,54.8,116.7,98.5,4.2,3.7,0.1,4.4,0.4,210.1,0.6,2.4,294.8,263.2,2.7,2,0.8,8.6,0.3,9,9,0.4,0.6,304,9.4,0.2,0.1,0.1,0.1,0,0.2,0.2,0.1,0.7,0.2,10.7,8.6,6.5,32.4,0.4,0.2,0.1,0.1,0,126.1,0,0,5.5,7.8,0.6,0,74.4,-735.3
"TTL_B09",0.1,0,455.2,10.4,423.3,0.1,3.5,0,0,1.1,0.4,0,0,0.1,117.7,0.1,0.5,0,0.1,0,1.3,2.9,0.3,0,365.9,0.5,0.2,0,0.1,0.1,0,0.1,0.1,0.1,0.6,0.2,7,9.1,3.1,0.1,0,0.1,0,0,0,1,0,0,2088.6,0,0.3,0,1025.9,-1054.7
"TTL_C10T12",1898.5,7.7,3.1,9.5,10.3,6242.8,18.7,1.6,46,97.2,202.4,266.6,25.4,26.7,5.9,13.7,66,8.3,13.3,5.3,4.6,143.3,36.4,33.8,73.7,315.9,16.8,9.3,7.5,10.4,3.5,2591.4,16.5,16.8,19.6,101.1,13.8,180.8,54.1,123.5,29.4,605.5,329.2,54.8,0,18683.1,0.1,10.3,164.6,529.8,285.6,180.7,15185.8,-7732.1
"TTL_C13T15",13.3,14.7,1.3,0.3,0.5,49.1,601.4,4.3,71.7,1.2,53.3,6.1,67.9,18,1.9,26.9,8.9,2.8,7.8,19.9,4.2,130.1,1.6,2.2,28.5,39.5,7.6,2,2.4,9.8,4.6,18.8,2.8,2.7,1.3,4.9,3.7,7.6,14.7,27.8,1.3,60.3,5.3,16.6,0,3235.3,0,0.3,202.5,64.5,139.5,12.5,661.3,-2297.5
"TTL_C16",33,0.3,0.9,1,1.7,44.1,4.6,395.7,32.3,2.4,32.4,14.8,24.6,20.1,7.4,45.7,13,7.6,23.7,11.3,18.7,176.8,7.5,10.4,1194.9,68.8,9.3,2.8,7.3,16.2,0.9,10,7.1,6.6,3.6,9.3,100.5,30.6,75.4,18.8,7.3,10.1,3.4,39.7,0,553.5,0,5.3,193.9,32.4,14.3,3.3,234.2,-1303.3
"TTL_C17_18",30.5,6.2,2.7,8,18.3,866.3,36.9,13.3,3306.4,8.7,172.5,61.5,71.4,44.3,17.4,106,68.2,33.8,91.4,29.6,22.9,115.2,35.1,33.4,125.6,710.1,64.7,13.3,30.7,38.4,9.9,123.2,916.5,72.8,65.5,222.3,94.5,510.6,307.3,286.3,156.9,586.9,41.3,50.4,0,2067.5,27.7,42.5,183.8,120,36.8,24.5,2680.2,-3129.6
"TTL_C19",148.8,14.4,1.5,5.1,7.2,61.1,11.7,7,20.4,480,1346.7,7.3,24.5,34.4,25.2,32.6,23,69.4,21.9,18.3,12,63.8,147.2,53.8,214,400.1,1387.8,224.6,746.7,40.5,26.2,22.9,5.2,9.3,16.3,34.9,56.8,90.3,319.4,77.2,35.2,31.8,38,44,0,3874.9,0.1,5.3,91.6,158.5,95.4,65,4842.7,-2867.4
