"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1413,0.3,6.3,0.6,0,6544.5,19.9,179.5,97.8,4.6,36.6,28.6,14.4,7.9,8.7,6.2,5.7,2.4,2.9,0.3,0.5,13.5,27,10.9,47.8,239.5,4.2,7.5,1.7,26.7,0.6,330.1,0.7,1.1,1.6,14.8,43.2,15,38,179.6,11.1,60.8,20,1.4,0,3437.2,0.2,13.9,158.3,240.2,77.9,134.1,111.4,-2844.9
"TTL_A03",0.1,2.8,0,0,0,6.7,0,0,0,0.2,1.1,1.7,0,0,0,0,0.1,0,0.1,0,0,0.7,0,0,0.1,0.6,0.1,0.1,0,0,0,4.9,0,0,0,0.2,0,1.1,0.1,0.7,0,1.5,0.5,0,0,67.9,0,0.3,1.8,2.2,5,2.2,5.6,-70
"TTL_B05_06",2.3,0,19.6,1.2,0.1,6.3,1.7,0.5,8.6,1216.9,955.6,3.9,1.7,87.8,23.9,10.1,5.7,1,2.4,0.1,1.1,0.6,512.1,3.9,228.5,21.6,6.1,5,1.2,3.1,0.7,3.6,0.2,0.3,0.5,7.1,0.9,6.4,3.1,37.9,1.9,10.2,4.1,3.1,0,165.6,0,0.8,17,91,2.4,0,15.1,-2324.6
"TTL_B07_08",1.4,0,3.8,1.5,0,3,0.3,0.3,2.9,157.2,879.6,2.5,0.9,53.9,19.4,4,2.7,1.5,1.1,0.1,0.4,0.4,87.8,2.6,170.7,7.4,1.6,2.3,0.4,1.5,0.2,1.1,0.1,0.2,0.2,1.4,1,2.6,1.7,13.9,0.5,2,0.8,0.9,0,35.2,0.1,0.1,5,21.4,0.9,0,12.9,-911.5
"TTL_B09",0.1,0,0.5,0,0,0.2,0,0,0.3,8.1,35,0.4,0.1,0.7,0,0.4,0.2,0.1,0.1,0,0,0.1,0.7,0,6.3,0.8,0.3,0.2,0.1,0.1,0,0.1,0,0,0.4,0.6,0.2,0.9,0.2,1.4,0.1,0.4,0.1,0.1,0,0.6,0,0.1,1.6,0.1,0.4,0,1.1,-21.4
"TTL_C10T12",764.5,1,0.2,0,0,5250.7,47.6,1.7,15.6,55.6,334.9,521.3,7.6,1.5,0.6,2.7,9.5,4.9,6.4,0.3,0.6,2.3,3.5,1.9,13.7,431.3,111.5,211.8,56.8,2.2,2,3555.9,2.5,2,23.6,37.7,2.7,46.2,11.9,392.1,109.6,981.5,36.7,20.7,0,22312.8,1.1,1.6,24.5,1120.5,328.2,475.7,5805.8,-5965.5
"TTL_C13T15",11.8,0,1.5,0.1,0,27.4,425.5,2,20,41.8,272.3,66.6,30.3,10.2,3.7,12.8,62.9,23,36.3,3.6,12.1,94.6,2.1,1.7,142.7,383.7,7.4,8.3,1.9,15.4,17,39.4,14.4,1,1.8,28.4,6.6,42.6,43.7,46.6,16.3,67.8,14.1,16.3,0,3557.9,0,10.9,112.6,163.5,151.3,51.9,959.6,-3872.4
"TTL_C16",28.9,0.1,9,0.9,0,96.9,3.2,2218,166.6,2.6,14.5,14.1,17.5,45,5.2,114.2,146.7,54.1,58.4,2.1,73.4,847.5,41.9,13.1,3099.1,359.4,12.3,16.6,3,30.9,0.7,9.1,1.9,2.1,2.7,27.2,42.7,19.6,22.2,129.9,10.6,23.1,42.9,2.5,0,707.6,0.5,0.9,54.1,201.2,15.4,20.5,807.6,-1639.2
"TTL_C17_18",8.8,0,10.4,2.9,0.1,350.8,18.2,34.9,922.3,15.7,173.7,239,30.3,51.1,2,52.7,150.2,75.1,70.4,1.9,6.9,28.3,30.9,6.4,74.6,2082.4,24.8,20.2,6.1,112.7,26.3,47.2,766.4,57.8,69.5,181.9,23.2,906.9,395.9,234,20.1,65.6,28,124.8,0,1155.8,7.3,5.3,43.8,165.3,40.4,50.5,1780.1,-2473.5
"TTL_C19",109.3,0,12,2.6,0.1,56.8,26.4,33.6,61.7,473,997.4,507.7,263.3,74.1,18.4,74.4,214.4,141.9,71.8,3.7,8.4,23.7,91.3,16.9,392.3,674.9,266.2,233.2,90,153.9,35.4,107,34.3,12.1,18.2,23.4,10.9,143.8,105.7,171.1,45.9,188.7,39.7,31,0,1559.4,0.2,1.4,36.6,96.3,111.4,51.7,168.6,-2458.4
"TTL_C20",167.3,0.1,16.3,3.2,0.1,113.5,56,89.4,333.4,211.2,4228.5,2663.7,1583.4,104.6,29.5,210.3,920.4,579.4,164.5,11.2,19.8,57.8,79.2,28.3,361.1,346.3,263.3,329.5,49.8,122.1,9.6,123.8,89.6,7,16.9,28,18.9,301.1,136.8,99.9,56.8,320.4,62.4,72.3,0,2439.1,0.9,9.8,85.8,1711.3,42.9,41.4,6770,-3111.8
"TTL_C21",655.9,0.3,109.1,10.6,0.4,326.8,203.5,3.5,114.2,5.5,84.6,22880.6,37.3,3.4,83.5,7.4,57,21.1,14.2,0.7,74.5,175.4,257.3,33.8,20.4,113.7,973.9,2112.6,325.8,350.8,0.8,15.5,183.4,6.1,3.7,79.2,9.6,1816.4,550.2,823.4,5.1,2703.6,92.1,371.1,0,6705.7,0.7,1031,185.2,3677.7,27.8,53.9,28519.5,-6760.5
"TTL_C22",31.7,0.1,5.5,0.7,0,365,28.2,38.4,95.2,19,174.4,489.1,196.8,60.8,5.8,114.1,598.3,438,625.8,44.8,49.6,153.8,16.6,18.7,739.3,1536.4,29.2,10.3,2.7,112.1,25.8,23.9,43.1,47.9,44.9,43,11,263.6,145.9,112.4,11.8,102.9,15.2,24.3,0,599.3,0.3,1.6,114.3,210.1,4.1,0.5,3342.7,-3964.8
"TTL_C23",24,0.1,4.9,1.1,0.1,302.5,7.6,45.1,3.6,12.8,70.4,277.1,31.5,740.5,25.8,123.8,312.1,250.9,55.9,10.3,17.2,50.7,27.5,17.2,3465.9,186.4,86.9,96,19.6,16.1,3,47.7,2.1,7.8,2,5.7,29,55,27.1,82,5.3,27.6,6.4,2.5,0,424,2.2,2.1,106.9,180.9,2.8,1.2,988.2,-1956.1
"TTL_C24",0.7,0,5.1,0.6,0.1,34.3,0.3,20.6,10.2,47.1,414.5,18.3,54.3,48,744.4,2016.7,1259.7,1556.2,907.7,32,127.1,758.3,34.4,11,532.5,72,18.4,21,3.1,6.5,0.2,0.4,0.1,0.2,1.3,0.4,0.2,5.6,5,20.5,2.3,10.8,2.5,0.2,0,123.5,0,0.2,9.7,1125.3,0.5,0,699.6,-6316.8
"TTL_C25",78.3,0.2,14.9,2.4,0.2,250.5,15.5,93.2,8.4,28.1,197.4,429.5,50.6,60.6,242.5,1801.7,2326.6,1387.8,2811.1,50.9,321.2,236.9,62.8,82.4,2512.4,1494,48.1,47,10.1,241.2,33.5,109.8,7.7,71.2,5.7,52.3,31,304.1,163.5,154.9,41.4,75.1,30.1,29.5,0,633.2,0.5,12.8,373.6,442.3,6.1,0.3,5184.1,-4662.2
"TTL_C26",10.2,0,2.9,0.5,0,61,3.3,10.8,9.4,5,20.8,113.2,10,14.9,2.9,40.1,9133.6,1212.7,611.6,20.5,47.5,323,69.3,12.6,242.1,849.6,68.7,76.1,21.1,33.2,7.3,18.3,49.1,1482.5,195.7,26.5,4.1,349.5,72,266,23.4,1531.7,5.4,41.6,0,1497,0.5,303.5,13325,1160.3,34,117.2,21629.1,-6263.7
"TTL_C27",24.1,0.1,4.3,0.6,0,51.4,4.2,9.3,13.8,4.6,20.7,75.4,18.2,16.4,7.6,90.2,688.3,3480.3,1354,34.1,64.5,283.8,183.5,28.6,1691.2,1460.6,321.6,262.2,53,435,3,27.4,5,357.2,132.4,64.9,12.9,347.4,269.7,286,42.6,219.7,7.3,96.3,0,901.1,1.3,5.5,6606.7,681,22.3,36.1,8154.5,-6976.4
"TTL_C28",78.7,0.2,13.1,2.2,0.1,84.2,10.1,16.6,23.8,5.8,25.8,126.6,16.2,27,18.6,81.1,195.9,198,2129,97.4,78.1,122.2,111,16.9,500.1,879.8,27.9,29.8,8.9,64.2,40.2,23.4,4.1,18.1,10.8,11.4,23.6,115.3,68.8,154.6,8.7,35.5,5.1,14.4,0,1320.8,1.1,10.8,12005.4,434.7,5.3,1.4,19914.6,-11842.9
"TTL_C29",5,0,0.6,0.1,0,10.3,1.5,1.8,1.9,9.3,55.6,22.3,2,4.3,1.3,11.6,34,28.7,146,328.8,13.3,10.5,5.6,18,37.1,757,123.2,16.9,11.5,14,1.6,2,1.4,4,11.6,7.1,2,58.3,12.2,28,1.7,5.8,0.8,8.5,0,4925,1.1,12.4,3479.8,252.8,25.2,6,392.6,-9125.8
"TTL_C30",0.6,0,0.2,0,0,10,0.1,0.1,0.3,0.1,0.9,2.9,0.1,0.2,0.1,3.1,1.9,1.2,2.7,0.1,356.2,62,5.8,0.2,1,38.6,428,251.6,540.2,3.4,0.1,0.1,0.1,0.3,0.2,0.3,0.1,5.8,3.6,30.7,0.2,0.4,0.1,0.3,0,433.6,0,1.3,1910,33.2,0.2,0,1350.5,-2104.7
"TTL_C31T33",237.4,0,31.5,3.7,0.2,148.8,17.5,33.6,59.9,30.9,120.8,219.1,25.8,32.9,8.1,134,880.4,288.1,279.8,30.5,33.6,809.9,732,47.7,248.9,1705.2,428.5,379.2,171.8,52.2,38.7,71.8,39.9,267.3,58.9,23,4.9,419.8,147.6,248.7,50.4,297,78.4,30,0,4032.3,0.9,4.7,3163.4,194.1,133.8,106.3,4628.4,-7283.7
"TTL_D",162.2,0.2,50.2,10.3,0.2,615.5,40.2,124.1,227.9,91.2,502.9,800.5,173.6,329.6,236,307,344.9,195.8,175.1,12.1,24.5,68.8,24090.2,165.8,200,1308.6,614.5,212.3,86.9,74.4,55.6,508.1,70.9,200.4,63,320.3,229.5,543.5,166.3,1026.2,331.1,595,289.2,86.9,0,4503.8,0.5,35.6,363.7,10.8,7.7,1.3,3551.2,-2175.1
"TTL_E",5.3,0,11.1,2.1,0.1,46.1,3.4,18.5,76.7,2.7,15.9,28.8,10.6,16.5,194.7,21.4,34,24.4,34.5,1.2,3.8,16,409,436.7,428.5,267.8,24,28.5,4.6,13.4,6.8,75.7,7.8,12.3,26.7,86.3,397,211.9,30.4,304.9,17.3,81.7,30.1,22.2,0,685.3,0.4,1114.8,41,2.7,1.8,0.4,1.2,-92.7
"TTL_F",143.9,0.4,89.7,13.7,0.7,192,18.7,83.2,63.2,28,91.1,200.5,32,99.6,11.5,109.7,301.2,116.7,131.4,7.4,16.2,158.8,726.6,161.9,5650.4,1290.6,663.3,352.5,117.1,275.1,209.6,610.5,61.5,95.5,141.4,691.1,3827.7,249.3,103.7,1293,315.8,676,322.7,94.3,0,2008.3,0.7,13.4,39692.9,20.4,12.8,5.4,297.8,-416.6
