"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2028.9,3.1,0.1,1.1,0,5068.1,17.9,873.4,640.3,0.4,7.8,3.8,29.6,0.5,0.2,0.5,0,0.2,2.7,0,0.3,2,65.7,0.1,11.4,45.3,1.9,6.5,0.9,11.9,0,422.2,1.3,0.6,1.7,4,0.9,3.2,25.2,58.5,7.4,38.6,0.6,31,0,3653.7,0,64.2,322.2,177.8,13.8,22.2,3471.7,-870
"TTL_A03",0.4,344.4,0,0.1,0,3347.6,0,0,0,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,19.3,0,3.2,0.1,0,0,19.3,0,0.1,0.3,0.3,0,0.2,0.2,0.9,0.1,2.3,0,0.5,0,172.7,0,0,3.7,35.2,0.9,2.4,98.2,-19.2
"TTL_B05_06",4.6,0.7,3.9,24.2,1.1,40.9,1.3,0.2,12.4,2526,8,18.3,2.9,39,74.1,0.4,0,0.1,0.3,0,0.1,0.6,1044.7,0.5,6.9,2.5,33.6,0.9,3.3,2.4,0,6.2,0.6,0.1,1.4,2,0.8,7,4.9,1.1,2.1,1.2,0.1,1.8,0,356,0,0,57.6,34.7,0.9,0,16.9,-4054.7
"TTL_B07_08",147.1,2.9,6.5,2186.9,3.6,69.8,10.4,16.5,43.6,19.3,801.4,11.4,71.7,513,474.4,28.8,2.2,15.8,15.2,0,4.1,17.3,24,5.8,207.5,57.8,5.7,0.9,1.9,4.8,0.1,16.2,3.6,7.7,15.6,38.8,8,54.8,45,12,17.1,21.9,10.2,4,0,311,0,5.2,639.1,183.5,0.3,3,32224.2,-460.3
"TTL_B09",4.9,0,0.3,1.5,0.2,0.7,0.1,0.1,0.5,1.5,24,0.1,0.5,24.3,0.4,0.4,0,0,0.4,0,0,0.1,0.8,0,8.1,0.2,0.1,0,0,0,0,0.5,0,0,0.1,0.1,0,0.6,0.5,0.1,0,0.1,0.4,0.1,0,2,0,0,24.9,0.8,0.1,0,23.2,-10
"TTL_C10T12",1127.7,1288.5,2.8,52.8,0.2,3574.1,28.6,10,35.1,9.8,93,19.6,28.5,11.4,5.9,9.8,0.4,2.9,5.7,0,3,9,18.5,2.1,66.2,527.5,15,11.9,12.5,6,0.1,1971.7,5.9,5.2,8.4,23,13.7,34,37.4,114.2,42.3,124.7,7.9,46.7,0,19249.4,0,65.1,135.7,366.1,59.1,105.7,7249.7,-3595.8
"TTL_C13T15",25.7,10.3,0.2,33.7,0.1,36.6,357.7,4.6,34.8,2,16,4.7,28.9,7.6,5.4,7.5,0.7,3.8,4.8,0,3.7,20.7,19.3,3.3,263,34.7,7.7,0.7,2.5,1.7,0.2,20.5,7.1,2.2,2.3,25.9,1.7,22.8,21,44.6,19.1,26.2,2.8,9.7,0,4729.1,0,8.1,57.2,76.3,29.4,15.3,182.2,-4291.2
"TTL_C16",58.6,1.8,0.6,33.4,0,69,7.6,594.1,36.2,1.4,5.3,0.8,4.5,12.5,7.2,21,0.3,2.5,4.3,0,2,47.4,19.1,1.3,1268.7,36.9,2.3,1.4,0.9,1.1,0.1,2.7,0.4,1.1,2.5,9.3,0.7,4.7,13.4,6.3,1.3,5.1,1.1,8.8,0,151.8,0,0.3,35.9,27.3,2.6,4.6,1971.5,-254.2
"TTL_C17_18",35,9.8,0.8,150,0.2,562.8,21,36,1040.8,14.6,54.1,51.5,26.3,55.9,9.6,14.9,2.8,15.4,18.9,0,0.9,12.7,284.5,9.1,63.8,636.9,22.1,0.2,1.9,10,0.9,34.2,118.6,56.9,10.3,108,11.5,380.3,101.3,69.7,117.7,105.3,14.5,52.4,0,1406.3,0,9,25.5,48.1,7.5,10.8,2658.7,-852.8
"TTL_C19",366.5,63.7,6.7,550.8,1.9,118.6,8,14.4,51.5,142.1,127.2,4.1,26.6,60.2,17.8,13.8,0.5,3.7,12.2,0,2.6,22.3,179.3,25.9,261,165,1909.7,98,367.5,31.9,0.1,27.3,1.8,3,1.7,5,6.3,44.8,90.9,92.2,15.6,75.4,4.3,40.1,0,2851.2,0,0.4,25.9,73.9,26.4,23.2,237.3,-3113.4
"TTL_C20",628,31.8,5.1,856,1.8,431,76.5,91.2,325.2,173.1,1155.1,73.1,780,157.6,42,94.5,2.8,21.5,45.2,0,20.4,60.2,30.6,24.7,477.6,136.7,28.1,2.3,3.6,4.9,0.1,53.1,9.8,4.2,8,47.6,14.8,61,79.9,58.1,65.4,160.3,6,31.9,0,2357.4,0,2.7,95.2,100.2,7.4,8.4,1696.4,-4082.3
"TTL_C21",100.7,62.6,0.1,19.6,0,99.1,2.7,2.4,7.4,2.8,28.5,166,10.7,2.8,1.5,2.3,0.8,2.7,1.8,0,1.2,2.6,2.6,0.7,16.3,9.7,4.7,0.3,1.6,0.7,0,3.2,4.6,1.5,1.9,5.2,2,19,4.6,24.5,5.2,770.5,0.6,1.8,0,1106,0,0.5,60.8,26.2,6,6.1,117.7,-924.2
"TTL_C22",135.4,24.5,0.3,260.5,1.3,491.8,20,9.5,85,19.6,105.1,46.1,224.4,19.9,7.2,34.1,2.3,17.2,87.4,0,9.1,25.2,10.6,3.7,600.3,549.3,285.9,0.4,4.8,8.7,0.1,30,4.4,3.6,3.3,90.9,4.5,16.5,24.4,19.3,10,36.3,3,14.9,0,804,0,0.6,381.2,41.1,0.7,1.2,552.3,-1761.7
"TTL_C23",22.6,1.9,0.3,110.8,0.4,196.1,4.9,8,7.7,1.7,19.7,11.6,14.3,571.2,9.4,35.3,5.7,39,20.4,0,5,10,5.7,0.5,2529.1,46.4,7.6,0.1,1.6,0.5,0.2,15.4,2,14.8,1.2,5.8,1.6,12,3.1,7.5,19.4,8.3,0.2,4.8,0,299.4,0,3.2,82.2,39.2,0.3,0.2,98.3,-831.7
"TTL_C24",23.1,2.4,1.5,86.3,0,29.1,5.6,11.6,17.4,3.6,17.4,1.9,22.1,37.6,499.2,648.6,7,89.5,197.6,0,52.4,144,8.1,1.7,928.3,16.5,7.1,0.8,0.9,1.2,0.1,1.2,1.6,4,2,12.9,0.7,7.4,8.7,5.7,1.1,12.3,0.4,5.7,0,82.8,0,0.3,79.3,23.2,0.2,0.4,751.3,-1446.7
"TTL_C25",35.3,4,3.5,457.3,0.2,143.5,12.7,28.5,24.5,5.5,39.7,5.9,28.7,27.1,26.4,158,2,16.9,56.8,0,17.8,54.9,42.1,4.5,1603.6,59.3,61.3,1.4,12.2,12.6,0.3,7.5,15.3,20.1,5.1,34,8.1,23.8,54.2,16.5,11.8,36.6,2,18.4,0,599.5,0,0.7,1284.1,-1,0.6,1.5,371,-1757
"TTL_C26",4.8,1.8,0.2,27.1,0.1,6.9,1.1,1,3.7,0.6,3.4,1,1.9,1.3,1.4,2.3,1.7,4.3,3.8,0,1.4,2.9,3.1,1,20.3,73,9.2,0.4,1.6,4.4,0.1,4.3,2.1,41.1,69.5,38.8,4.8,22.7,14.7,34,10.7,8.7,1.1,5.5,0,2122.1,0,30.9,687.2,34.1,6.2,0,12.3,-3158.8
"TTL_C27",21.3,4.8,1.7,39.7,0.1,15.2,2.2,3.7,11.7,2.2,12,4.6,4.5,3.2,15.6,18.7,9.4,112.4,45,0,29,34.7,41.3,3.3,370.6,348.4,52.4,1.2,2.1,5.8,0.4,16.6,12.9,74.6,13.5,79.3,9.3,42.3,101.8,67.7,18.4,191.8,12.5,30.5,0,1654.7,0,4,2022.6,54.1,3,1.3,108.2,-4543.4
"TTL_C28",40.3,21,7.9,554.2,1.2,57.7,3.6,21.5,33.7,13.7,27.9,3.3,23.3,14.8,23,31.7,3.9,31.6,75.7,0,24.3,171.8,93.5,5,239,206.4,62.9,3.4,26.6,12.5,0.3,21.1,2,21.1,58.3,24.9,11,81.7,87.8,69.6,14.4,27.5,6.8,17.8,0,161,0,0.5,3793.4,44.9,0.5,0.7,259.4,-4467.8
