"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_F",102.9,1.5,225.7,6.1,2.2,8.9,4,0.7,3.8,2.9,7.6,1.4,1.6,13.6,8.9,2.2,0.1,1,1.8,0.4,0.1,12.5,288.6,355.8,839.3,7.3,20.2,0.2,2.6,68.7,5.3,46.1,8,67.9,0.2,161.1,864.8,42.1,22.3,1055.4,361.1,263,70.9,51.2,0,544.5,36.1,146.8,32223.8,0.3,1.1,0,0,-22.4
"TTL_G",1383.6,51.4,310.6,167.5,11.9,3082.6,750.7,109,361.2,564.7,953.2,175.1,576.3,370.2,234.8,116.9,13.9,170.6,103.9,309.2,91.7,319.4,222.8,116.3,2442.8,1547.4,1292.8,33.1,128.8,63.7,44.3,1328.1,124.1,377.6,169.2,117.6,25.7,161.9,208.8,616.4,293.3,687.7,81.9,140.9,0,13570.5,0,260.7,4299.8,636.9,57.9,58.3,3845.4,-7244
"TTL_H49",347.3,3.5,1196.1,40.2,1,825.8,182.8,63.8,152.3,122.1,323.7,37,143.1,354.5,208.9,77.4,4.8,69.7,31.6,36.1,7.2,86.9,55.1,55.6,865.3,1340.4,33.9,0.8,31.3,38.3,51.1,82.5,33.3,188,36.7,36,38.9,148.9,120.6,76,37.8,124.6,15.7,22.7,0,6755.7,0,37.9,268,40.8,82.6,94.5,407.3,-882.8
"TTL_H50",30.9,0.1,375.9,0.3,0.1,6.1,2.1,0.2,2.5,332.9,19.4,2.6,2,1.3,3.3,1.5,0.2,2.1,0.6,2.8,0.8,4.7,2,1.6,16.5,63,29.9,26.5,0.6,17.1,1.5,11.8,1.9,4.8,2.2,5.2,0.8,3.6,3.9,123.5,0.7,8.7,1.5,1.7,0,840.7,0,6.4,20.6,157.5,20.8,19.9,116.5,-1973.2
"TTL_H51",33.9,0.9,23.1,16,0.3,44.2,19.7,2.1,11.2,18,28,6.1,16.1,19.7,12.6,5.8,0.5,5.7,4,10.6,3.7,10.1,7.1,4.4,84.8,378.3,10,2.1,42.5,33.1,8.9,23.7,8.4,29.9,17.5,234.6,3.7,61,56,153.4,83.6,40.2,12.7,12.2,0,600.2,0,3.8,93.7,87.8,56.5,73.5,1054.8,-1002.8
"TTL_H52",69.6,0.5,207.5,88.2,0,24.8,7.7,2,4.4,10.6,65.2,10.6,23.2,9.1,9.3,3.5,0.1,2.4,1.6,20.6,2.9,8,16,8.1,59.8,772.5,492.3,2.9,194.4,88.5,1,19.6,5.1,5.6,0.9,12.4,1.6,238.3,17.2,154.4,1.6,11.3,12.4,15.7,0,370.1,0,4.2,31.1,6.4,2.7,0.2,240.7,-393.8
"TTL_H53",3.9,0,0.5,0.2,0,5.9,3.9,0.4,2.5,0.6,3.4,0.9,1.8,2.3,0.8,0.5,0.1,1.3,0.7,0.1,0,2.4,6.4,4.5,6.4,140.6,3.1,0,1.4,10.9,39.2,14.6,5,140.6,18.4,57.6,2.8,28.7,30.5,25.8,32.6,38.3,11,16.7,0,63.3,0,0,4.8,0.4,1.7,1.4,80.4,-16.7
"TTL_I",5.2,0.3,28.6,5.6,0.7,53.5,27.6,5.9,21.8,96.4,51,13.3,18.3,33.2,10.7,5.7,0.6,5.9,6,2.3,0.4,12.8,24.4,28.1,69.1,508.2,1,0.1,32.9,21.3,3.5,91,17.4,42.4,27.4,48.7,3.5,138.4,136,124.4,329.8,361.7,41.9,42.8,0,12495.4,0,654.7,0.6,0.1,391.2,556.6,0,-398.9
"TTL_J58T60",28.1,0.1,8.9,6.3,0.6,285.1,48.9,3.8,29,27.8,47.5,12.1,28,36.6,3,2.5,0.3,3.9,10.3,3.2,0.7,6.7,8,8.3,9.8,282,29.2,0,4.7,20.2,4.8,16.7,90.7,135.7,282.6,34.2,7.1,51.8,0.3,37.9,64.4,41.4,100.2,59.1,0,142.3,0,0.1,173.1,4.6,6.5,7.4,146,-223.4
"TTL_J61",34.8,0.4,8.6,1.6,0,44,24.5,3.4,14.5,3.9,22.2,4.8,12,16.6,5.4,3.7,0.8,8.4,4.5,1,0.2,17.7,34.7,29.5,59.4,793.4,28.8,0.1,16.1,81.8,11.6,150.3,41.2,900.1,114.9,363.3,19.9,243.6,164.5,151.4,238.3,340.6,92.2,130,0,6317,0,0.1,4.2,1,24.7,31.3,242.4,-289.4
"TTL_J62_63",13.8,0.2,2.5,1.5,0,61.4,76.1,10.4,28.4,1.2,52,12.7,10.7,34.2,17,8,1.4,9.6,6.5,2.2,0.5,26.1,100.3,227.6,298.6,313.1,3.9,0.4,11.4,19.5,2.8,28.3,67.6,69.7,154.2,213.1,38.6,43.5,23.6,34.1,9.3,114.1,32.8,33.2,0,1747.2,0,0.2,736.1,0.5,0.9,0.4,63.1,-278.4
"TTL_K",236.6,4.4,255.7,18.1,2.8,322.8,127.8,13.3,88.7,277.4,121.3,22.4,63.6,106.4,48.1,19.9,2.5,29.8,18.9,10.7,2.2,57.7,315.4,224.8,858.2,787,227.4,2,32.2,47.8,36.9,135.9,32.8,652.5,65.9,2126.1,1083.9,301.6,246.3,1890.1,198,283.6,45.9,61.6,0,5878.7,0,56.1,25.2,0.4,21.2,20.1,162.4,-1476.8
"TTL_L",1.6,1,1.3,2.2,0,77,109.6,4.6,36.2,5.2,33.8,6.6,23.3,18.7,14.7,10.2,1.3,17.4,6.4,2.4,0.3,63.4,21.6,32,137.3,1703,0.7,0.7,0.5,80.1,22.7,392.8,26.7,410.7,41.6,512.6,69.2,135.4,421.9,98.1,563.1,245.3,29.3,38.3,0,18574.4,0,10.1,131.1,0,67.8,86.2,5.4,-79.9
"TTL_M",118.5,0,25.8,18.1,6.4,162.8,293.6,3.6,49.4,60.7,205.6,52.7,74.9,102.5,65.8,35.3,4.6,46.3,22.4,8.6,1.4,40.3,200.7,177.8,1374.8,1252.6,26.6,1.2,14.8,66.3,17.5,113.5,115.7,358,70.1,866.4,158.5,419.3,163.1,681.1,629.6,458.5,127.9,137.2,0,271.1,0,12,285.8,1.2,9.6,11.9,323.1,-396.7
"TTL_N",75.2,1.8,34.1,34.3,11.2,766.7,377.7,46.5,271.5,169.4,226.7,69.1,161.6,239.8,74.1,42.2,4.7,57.6,44.5,9.8,1.5,94.8,99.4,137.7,545.2,1360.1,9.5,2,65.3,154.3,30.9,130.5,216.6,475.3,147.6,997.3,181.4,287.9,285.8,491,104.2,526.9,154.6,131.3,0,627,0,0.1,14.1,1.4,16.9,17.8,361.2,-281.6
"TTL_O",21.5,0.4,54.1,22.6,0.7,21.5,16.2,0.9,8.8,6,25.4,4.8,11.9,12.6,15.3,4,0.3,3,2.1,5,0.7,6.2,18.5,10.7,97.3,241.2,117.7,0.7,48.4,27.3,1.3,12,6.2,19.5,5.1,42.3,7.5,72.9,10.7,55,23.3,25.1,8.5,10.8,0,454.7,0,19382.6,49.6,1.6,6.1,2.6,81.8,-64.9
"TTL_P",0.1,0.1,8.8,1.7,0,11.9,2.8,0.3,2.2,11.6,2.7,1.4,1.9,2.9,4.4,1.5,0.1,0.8,0.7,0.6,0.1,2.8,9.4,17.6,22.5,30.1,1.2,0,0.9,8.3,1.1,5.3,1.5,13.8,7.8,14.9,20.3,0.2,7.5,132,130.5,107.1,7.2,6.8,0,13788.6,71.5,9.9,6.3,0.1,78,25.2,0,-90.9
"TTL_Q",12.4,0,0.1,0,0,0.8,0.4,0,0.1,0.3,0.5,0.1,0.3,0.2,0,0,0,0.1,0,0,0,0.3,0.1,0.1,1,0.4,0.4,0,0.1,0,0,0.3,1,0.1,0.1,0.3,0,0.1,0.1,0.4,3.8,1918.7,2.7,3.3,0,5259.5,76.3,8621.6,2,0.2,19.3,21.1,0,-33.9
"TTL_R",0.3,0,0,0,0,0.4,0.2,0,1.3,0.1,32.1,9.7,0.2,0.1,2.9,1.4,0.2,2.1,0,2.1,0.3,4.4,0,0,0.6,82.4,0.1,0,0,0,7.6,13.2,10.3,104.1,162.7,5.1,3.6,0.1,0,12.4,41.4,30.9,130.1,9.8,0,2380,67.8,328.6,9.8,0.1,44.1,54.7,32.7,-85.7
"TTL_S",8.1,0.1,11.6,11.3,3.2,19.8,5.2,0.8,28,11.2,32,8,5.5,9.7,5.4,2.8,0.3,3.1,0.9,2.2,0.3,6.1,0.8,5.8,16.4,163.6,108.8,5.8,4.2,1.3,11.1,15.5,4.8,95.5,20.3,4.4,5,35.5,33,31.1,19.7,41.2,31.3,117.7,0,2091.3,337.9,0.1,47.5,0.2,23.3,27.8,0,-34.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",22.2,0.4,10.6,3.4,0.1,3.5,19.6,1.1,7.3,54.2,26.2,4.5,14.6,17.2,5.3,2.4,0.4,4.6,3.1,20.4,6.6,12.3,2.3,3,58.7,18.8,52.3,1.5,10.4,2.3,1,24,1.9,6.5,3,2.5,0.3,5.4,5.3,21.9,5.2,0,0,0,0,0,0,0,0,0,66,0,0,-532.4
"TXS_INT_FNL",339.7,9.3,176.6,52,1.7,377.5,128.8,21.3,100.4,118.9,359.4,36.3,128.9,199.2,57.5,34.2,1.7,33.9,19.3,79,30.6,116.6,76.5,80.3,1108.6,655.4,760.5,16,139.4,39.8,28.9,269.7,40.7,164.4,56.1,417.4,128.6,132.5,134.8,533.8,136.5,343.1,39.9,65.7,0,8291.5,2.3,235.3,3033.2,395,0,51.9,2397.5,0
"TTL_INT_FNL",9388.1,376.7,5882.2,996.3,64.2,23846,5407.1,752.8,3213.6,12706.4,6083.4,1071.2,3269.8,4478.8,3726.8,1351,94.1,1362.9,786.1,1636.8,538,2515.4,6005.4,2040.8,25088.6,15726.4,6743.8,180.3,1481.5,1318.4,463.2,8994.2,1225.5,5533.5,1730.4,7055.5,2745.7,3177.8,2848.8,9229.4,4460.2,8497.9,1335.4,1600.3,0,158326.6,592.1,31827.2,52733.7,4619,1127,1350.2,41828.9,-50158.8
"VALU",15762.2,436.6,17514.3,2062.7,81.3,11450.9,4756.6,461.5,1884.8,2328,2784.9,1128.5,1285.5,3470.7,1104.1,701.8,42.2,861,368.7,722.2,177.5,3707.9,5153.6,2925.8,12853.7,20212.4,7809.5,150.4,1086.7,1646.9,339.6,7205.3,913.4,5036.5,2755.5,9138.9,21469.9,6170.9,7257.8,11790.9,10034,7397.4,2167.4,1838.5,1574.9,0,0,0,0,0,0,0,0,0
"OUTPUT",25150.4,813.3,23396.5,3059,145.5,35296.9,10163.7,1214.4,5098.4,15034.4,8868.3,2199.7,4555.3,7949.5,4830.9,2052.8,136.4,2223.9,1154.8,2359,715.5,6223.3,11159,4966.5,37942.3,35938.8,14553.3,330.7,2568.2,2965.3,802.8,16199.4,2138.9,10570,4485.9,16194.4,24215.6,9348.6,10106.6,21020.3,14494.2,15915,3504.3,3442,1574.9,0,0,0,0,0,0,0,0,0
