"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C27",0.9,0.1,0,0,0,0.4,0.5,0.1,0.1,0.7,0.1,0,0.1,0.6,0,0.1,8.1,6.6,0.7,0.2,1.9,0.4,5.6,0.7,12.2,3.7,2.5,1.9,0,1,0,0.1,0,1.8,0,0.2,4.6,0.9,0.5,1.7,0.1,0.7,1.2,0.9,0,29.1,0,0,15.7,1.7,0.2,0.1,34.9,-67.1
"TTL_C28",4,0,0.1,0,0,1.3,0.7,0.7,0.5,0.1,0.8,0.2,0,0.4,0.2,2.6,0.9,1.2,5.6,0.5,1.9,3,22.9,1.1,5.6,2.3,8.8,0.7,0.6,0.6,0,0.1,0,0.1,0,0.1,2,0.2,0.1,3.6,0,0.2,0.1,0.2,0,10.3,0,0,119.7,3.8,0,0,13.5,-151.5
"TTL_C29",0.5,0,0,0,0,0.1,0.2,0.1,0,0.1,0.1,0,0,0.1,0,0.1,0.3,0.1,0.2,0.7,0.8,0.3,4.1,0.4,0.3,4.3,10.1,0.2,0.1,0.9,0,0,0,0,0,0,0.6,0.2,0.4,0.8,0,0.1,0,0.1,0,55.1,0,0,45,3.2,0.3,0,2.5,-96.7
"TTL_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,3.9,10.2,0,0,1.8,0.8,18,2.9,0.9,0.2,0,0,0,0,0,0,0,0.1,0,2.1,0,0.1,0.2,0,0,19.9,0,1.9,24.2,-23.9,0,0,27.6,-36.8
"TTL_C31T33",2.2,0.4,0,0,0,1.3,2.5,0.7,0.5,1.9,0.6,0.5,0.3,0.8,0.1,0.2,0.6,0.7,0.4,0.2,0.2,5.8,38.9,1.1,5.2,10.6,4.8,0.9,0.2,3.1,0,0.2,0.2,0.5,0,0.5,2,0.5,0.5,7.3,0.8,1.3,0.3,0.7,0,24.7,0,10,1,0.5,2.1,3.3,127,-69
"TTL_D",3.3,0.2,2.3,0.6,0.1,18.3,10.9,5.8,7.7,22.4,18.4,0,2.1,20.3,2.4,3,7.7,6.5,5.8,3.7,2.7,9,247.3,6.9,3.8,40.7,8.3,3.5,1.1,3.8,0.1,1.9,4.3,4.1,0.8,3.6,32.4,5.2,2.8,17.4,71.3,24.2,1.1,1.7,0,209.2,0,42.4,0.1,0,0,0,13.4,-2.5
"TTL_E",0.4,0,0.3,0,0,1.9,2,0.3,0.1,2.6,3.7,0,0.1,1.5,1,2,0.6,0.5,0.4,0.3,0.5,0.9,21.5,2.1,14.7,0.8,2,3.2,0,0.3,0,0.4,0.1,0,0.1,0,8.2,1.3,0.1,17.3,0,0.1,0.4,0.6,0,22.7,0,9.5,0.1,0,0,0,0,-1
"TTL_F",0.5,0,0,0.1,0,1.9,0.6,0,0,0.2,0,0,0,0.2,0,0.9,0,0,0,0.4,0.1,0.9,1.8,0.9,63.9,0.9,1.3,0.6,0.4,0.3,0,0,0,0.1,0,0.4,1.4,0.3,0.1,9.4,0.2,0.3,0.1,0.6,0,22.5,0,0,835.6,0,0,0,0,-3.5
"TTL_G",103.6,4,0.9,0.4,0.1,141.7,77.5,15.3,9.4,38.6,22,2.5,4.4,12.6,1.1,5.1,13.9,7.7,6.4,3.9,5.2,14.6,48.7,7.5,74.4,57.1,21.1,5.3,3.6,5.8,0.2,8.2,5.8,4.9,0.4,3.7,14.5,5.3,2.7,36.1,9.3,27.2,3.4,6.8,0,548,0,16.2,115.9,41.1,5.9,4.8,299.3,-400.4
"TTL_H49",17.2,0.6,2.7,0.5,0,14.6,7.9,3.6,3.2,24.1,15.5,0.2,1.5,6.5,1.2,1.6,3.5,2.9,2.4,2.7,1.9,3.4,25.8,3.7,14.2,29.7,39.6,3.1,1.3,7.8,0.3,1.1,1.8,1.4,0.1,1.4,11.3,3.5,1.6,9,1.5,3.7,0.5,2.1,0,95.1,0,10.3,16.1,10.5,9.1,10,194.3,-178.2
"TTL_H50",1.5,0,0,0,0,1.4,0.7,1.1,0.1,10.7,2.2,1.1,0.2,1.7,0,0.1,0.2,0.2,0.1,0,0.3,0.3,0.9,0.1,1.1,0.9,11.1,0.1,0,22.3,0,0.1,0.2,0,0,0,0.2,0.1,1.4,0.3,0.1,0.2,0.3,0.1,0,12.6,0,0.2,1.5,2.5,1.2,1.2,45.4,-26.5
"TTL_H51",0.4,0,0,0,0,0.5,0.9,0.2,0.1,0.6,0.4,0.1,0,0.9,0,0,0.2,0.1,0.1,0,0.1,1.3,7.4,0.1,0.4,1.1,2.1,1.6,0.1,0.2,0.1,0,0,0.1,0,1.1,0.4,0.4,3.5,0.9,0,0.3,0.1,0.1,0,9.3,0,0.1,0.6,0.8,3.7,5.5,20.3,-12.9
"TTL_H52",4.4,0.1,0.5,0.7,0,1.8,3.3,1.3,0.4,2,1.8,0,0.4,1.2,0.3,0.4,0.9,0.4,0.5,0.3,0.4,2.4,6.1,1.1,4.2,21.7,33.5,1.5,12.1,14,0,0.2,0.2,0.3,0,0.1,3.8,1,1.6,0.8,0.2,0.5,0.3,0.1,0,12.6,0,3.6,1.6,0.6,0.1,0,85.9,-38.4
"TTL_H53",0.4,0,0,0,0,0.1,0.2,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.2,0,3,0,0.2,0.2,0,2,0,0.3,3.1,0,1.7,5,0.1,0.1,1,0,0.2,0.1,0.1,0,0.2,0,0,0,0,0.1,0,2.5,-9.6
"TTL_I",0.2,0.1,0.2,0.3,0,0.5,0.4,0.1,0.2,0.3,0.4,0,0.1,0.4,0.3,0.2,0.5,0.6,0.2,0.2,0.2,1,2.5,1.3,0.2,1.9,1.3,0.3,0.8,0,0,0.1,0.2,0.3,0,2.4,0.2,0.8,0.9,7.5,0.4,1.3,0.4,0,0,67.6,0,6.6,0,0,35.7,23.5,0,-35.8
"TTL_J58T60",0.7,0.1,0,0.1,0,0.5,0.3,0.2,0.1,0.1,1.7,0,0.1,0.1,0.1,0.4,0.9,0.7,0.8,1.1,0.3,0.1,0.3,0.4,4.3,4.3,0.4,0,0,0.5,0,0.3,7.7,0.1,0.6,4.1,3.2,6.5,1.5,7,8.8,2.3,1,1.4,0,31.5,0,1.8,1.8,0,0.6,0.5,5.8,-12.5
"TTL_J61",1.6,0.1,0.2,0,0,1.9,3.6,1.4,0.4,0.1,0.6,0,0.1,0.5,0.2,0.3,0.6,0.7,0.5,0.6,0.3,0.7,3.4,1.7,7.3,25.3,7.8,0.3,0.2,3,0,0.7,0.2,14.7,0.7,9.6,9.9,2.5,2.9,8.6,0.3,2.8,2,4.3,0,32.9,0,0,0.1,0.1,0.8,0.8,20.3,-29.7
"TTL_J62_63",0.1,0,0,0,0,0.1,0.2,0,0.1,0.2,0,0,0,0,0.1,0,0.1,0,0,0,0,0.1,0.3,0.1,0.1,0.5,0.1,0,0,0,0,0,0,0.1,0,0,0.2,0.3,0.1,0.3,0,0,0,0,0,0.1,0,0.1,6.6,0,0,0,10.5,-10.2
"TTL_K",5.3,0,0.2,0.1,0,1.9,3.6,1,0.5,3.4,1.4,0,0.1,0.9,0.2,0.5,1.2,1,0.7,0.3,0.7,1.9,25,1.9,6.5,24.5,9.1,2.1,0.7,3,0.1,0.5,0.5,2.5,0.2,21.4,22.4,3.9,1.4,8.4,4.3,2.2,0.7,1.8,0,39.7,0.3,4.5,0.3,0,2.2,2.6,4.5,-18
"TTL_L",0.8,0,0.1,0.1,0,0.1,0.6,0.9,0.4,0.3,0,0,0,0,0.1,0.1,0.2,0.2,0.6,0.1,0.9,0.6,0.3,0.5,0.8,16.3,0.9,0.1,0,2.2,0,0,0.2,0.4,0.2,0.6,11.6,1.5,0.8,4.6,0.3,0.7,1.3,2.2,0,666.2,0,1.4,6.9,0,5.7,7.2,1.8,-6.3
"TTL_M",0.5,0,0.1,0.1,0.1,1.1,1,0.5,0.9,0.4,0.1,0,0,0.7,0.2,0.2,0.5,0.1,0.4,0,0.1,2.6,5.7,2.6,2.1,28.5,4.9,1.1,0.9,2.9,0.1,0.4,0.5,2.2,0.4,7.3,24.4,11.3,2.9,5.7,0.6,1.3,1,3.2,0,12.9,0,0.2,14.7,0.1,0.8,0.8,46.2,-37.7
"TTL_N",0.7,0.1,0.1,0,0,0.3,0.6,0.3,0.6,0.1,0.1,0,0,0,0,0.3,0.2,0.2,0.6,0,0.2,1.1,2.1,1.2,2.6,14.9,3.5,8.9,4.5,2.2,0.1,0.2,0.2,1.1,0.2,3,13.4,3.6,5.1,4.1,0.5,1.1,1.5,2.7,0,36.4,0,0,0.3,0.1,1.1,0.6,16.9,-45.9
"TTL_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0.2,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0,744.7,0.1,0,0.1,0,0,-1.4
"TTL_P",0.2,0,0,0,0,0,0,0.1,0.4,0,0,0,0,0,0,0,0,0.1,0.3,0,0.1,0.2,1.5,0.1,0.1,1,0.3,0.2,0,0.1,0,0,0,0.5,0.1,0.2,0.9,1.5,0.5,3,0.2,0.5,0.4,0.6,0,36.7,0.2,411.6,0.1,0,6.3,2.9,0,-6.7
"TTL_Q",1.2,0,0,0,0,1.1,0.4,0,0.5,2.7,0.5,0,0,0.4,0,0.1,0.9,0.3,0.6,0,0.1,0.7,1.3,0.9,0.1,0.6,0.7,0,0,0.2,0,0,0,0,0,0,0,0.1,0.1,8.2,0.1,13.1,0.2,1.2,0,27.2,0.4,281.7,0,0,1.6,1.7,0,-1.7
"TTL_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0.2,0,0,0,0,0,0.3,0,0,0.1,0.2,0.9,2.1,0.6,0.2,0.3,0,6.6,0.4,0,16.5,0.5,25.4,0.3,0,3.7,4.3,9.7,-5.8
"TTL_S",0.4,0.3,0.8,0.6,0,1.7,2,2.1,3.4,4.3,0.9,0,1.4,1.6,0.1,0.5,7.6,3.5,0.7,0.2,0.1,2.9,3.4,2.4,0.2,20.7,1.7,2.2,0.5,0.9,0.1,0.4,2.6,0.7,0.6,0.9,15.5,3.3,1.2,2.1,0.7,2.2,1.2,5.4,0,59.8,7,0,0.1,0,1.7,2.1,0,-2.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",1.3,0,0.2,0.2,0,3.6,8.7,0.4,0.9,121.2,10.8,0.5,1.2,0.9,0.1,0.2,0.9,0.6,0.3,0.2,1.1,2.3,43.9,0.4,3,2.7,4.9,0.3,0.2,0.4,0,0.3,0.3,0.3,0,0.2,0.7,0.2,0.3,1.7,0.2,0,0,0,0,0,0,0,0,0,5.9,0,0,-221.4
"TXS_INT_FNL",-9.2,0.1,0.2,0.1,0,10.1,6.4,1.1,0.9,1.2,3.8,0.1,0.9,1.7,0.2,0.6,1.6,0.7,1.1,0.5,2.6,8.4,13.2,2.5,18.4,25.7,12.5,4.6,2.9,3.2,0.1,2.4,0.8,2.4,0.1,1.9,3.3,1.9,1,16.2,3.2,13.2,1.3,1.2,0,432.1,0.2,7,19.3,25.4,0,4.7,74.3,0
"TTL_INT_FNL",955.7,11.4,12.4,5.7,0.7,901.3,356.6,97.3,76.5,405.6,182.1,12.7,32.1,110.5,12.4,39,89.6,51.3,46.6,24.6,38,113.6,638.2,66.8,518.7,511.9,235.1,56.9,40.7,92.5,4.3,40.4,47.3,53.1,5.5,73.4,233.6,71.4,41.7,295.8,119.2,178.1,35.4,61.4,0,4155.3,8.6,1606.3,1352.3,216.9,98.1,88.9,1965.6,-2760.5
"VALU",660.8,3.3,13.3,5.8,2.8,354.5,201.8,54.5,54.6,63,80.1,5.5,11,64,6.7,25.5,39.9,25.2,23.9,11.4,16.6,85.6,263.8,57.1,425.3,961.8,214.8,42.7,12.5,100.3,7.8,86.5,44.9,95.1,5.2,130.7,500.8,86.5,50.1,449,344.8,168.3,31.7,110.8,1.6,0,0,0,0,0,0,0,0,0
"OUTPUT",1616.5,14.7,25.7,11.5,3.5,1255.8,558.4,151.8,131.1,468.5,262.3,18.2,43.1,174.4,19.1,64.6,129.5,76.5,70.5,36,54.6,199.2,902,123.9,943.9,1473.6,449.9,99.7,53.2,192.8,12.1,126.9,92.2,148.2,10.7,204.1,734.3,157.8,91.8,744.8,464.1,347.4,67.3,172.6,1.6,0,0,0,0,0,0,0,0,0
