"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",17.2,4.2,57,153.8,2.6,444.2,110.3,1.2,90.5,1.1,196.5,44.9,276.1,10.4,19,15.8,0.8,17.7,2.5,28.1,5.9,155.9,1.6,1,579.5,163.5,251.2,0.2,0.2,3.1,0.3,46.5,4.7,1.1,0,6.5,15.5,19.8,18.3,76.3,20.7,14.2,5.8,25.2,0,304.1,0,0,28.1,8.9,0.5,0.9,311.3,-663.5
"TTL_C23",17,0.5,4.9,186.4,0.1,110.9,3.1,0.2,3.5,0.3,36,7.7,6.2,173.4,22.6,2.9,0.3,1.1,2.3,6.8,2.1,43.5,6.6,26.5,2841,39.9,16.7,0.1,2.6,1.7,0.2,22.1,0.3,2.2,0,2.3,43.8,4.9,3.4,190,2,3.3,1.9,14.2,0,72.3,0,0,6.9,10.2,0.3,0.2,154.7,-345.6
"TTL_C24",14.9,0.4,100.6,79.5,0.2,14.8,6.3,1.3,4.7,3.1,59.1,5.4,23.8,11.8,1273.7,593.1,4.8,361.7,56,55.9,10.9,103.9,0.7,9.9,503.9,1.2,1.1,0,0.1,0.4,0,1.9,0.5,0.5,0.1,9.2,5.1,9.3,1.8,34.8,0.8,3,1.1,4.3,0,63.8,0,1.7,62.7,18.4,0.1,0.3,4621.4,-1531.4
"TTL_C25",29,8,169.9,291.5,16.9,221.3,21.5,15,9.6,6,45.7,1.2,11.3,7.3,40.1,210.1,3.1,16.7,74.1,77.4,28.1,116.5,8,3.8,678.6,8,0.9,0,0.3,2.6,0,20.4,0.7,13.3,0,2.5,27.2,7.6,33.1,48.6,2.4,5.2,10.4,21.7,0,323,0,0,722.3,8.8,0.5,0.3,161.3,-659.8
"TTL_C26",3.5,4.9,2.2,2.8,1.3,3.1,1.9,0.1,20.3,0.1,2,0.4,1.7,0.4,0.9,2.2,49.4,8,2.1,0.8,0.3,1.3,0.9,0.1,24.6,4.4,0.6,0,0.3,0.1,0,2.1,5.8,88.6,6.7,4.4,0.1,9.8,9,16.8,5.8,9.7,1.4,35.2,0,1211.1,0,4.9,689,5.4,4.7,1.2,8.6,-2092.6
"TTL_C27",0.4,1.2,8,16.8,1.3,26.3,4.8,0.3,2.2,0.7,2.6,0.8,7,1.2,24.2,34.1,2.1,23.4,9,15.9,5.1,7,24.6,1.2,223.2,2.1,0.4,0.9,0.5,0,0,15.1,0.6,30.3,0.4,1.8,1.8,1.6,2,8,4.9,12.4,8.5,16,0,475.1,0,0,587.9,4.4,2.3,2.4,168.7,-862.5
"TTL_C28",1.5,24.6,46.5,72.8,3.9,78.8,33.6,7.2,6.7,1.8,7.1,1.5,10.5,21.7,9.3,34.4,5,10.6,97.8,8.9,3.5,170.6,2.3,0.5,86.1,5.5,1.6,0,0.6,0.4,0,1,1.1,5.9,0.2,18.5,0.5,10.2,19.9,30.1,13.2,2.1,3.6,5.7,0,84.5,0,0,2273.4,7.6,0.4,0,182.3,-2500.4
"TTL_C29",7.6,1.9,3.7,5.2,0.1,3.6,1.3,0.3,0.7,0.2,1.2,0.2,1.3,1.6,2,3.8,0.5,0.6,2.9,34,1.8,1.1,1.2,1.8,8.2,158,70.1,1.2,10.8,1,0.2,1.1,0.1,33.6,0.1,8.2,0.1,1,4,20,12.3,0.7,0.2,3.1,0,1035.6,0,0,1574.8,7.3,3.2,2.4,13.5,-2204
"TTL_C30",0,25.6,0.2,0.3,0,5,0.1,0.2,0.1,0,0.1,0,0.1,0.1,0.1,1.5,0.1,0.4,0.4,13.9,10.4,0.1,0,0,0.8,3,22.4,1.6,27,1,0.3,0.1,0,1.9,0,0.2,0,0.4,4.1,4.7,0.1,0,0.4,0.3,0,266.1,0,0,320.3,2.1,0,0,6,-406.7
"TTL_C31T33",8.3,18.7,69,78.5,2.4,89.3,78.9,4.5,8.6,0.6,18.5,3.7,12.1,11.1,6.4,29.6,1.6,8.4,88.4,3.5,1.2,757.2,2.5,2.3,111.9,9.7,0.6,0,0.1,1,0,65.3,2.8,7.3,1.1,54.2,2.2,4.1,30.8,112,77.5,189.7,16.1,46.5,0,2101.6,0,0,952.3,0.7,15.9,43.7,783.1,-547.6
"TTL_D",16.9,2,10.3,526.9,0.2,175.4,146.7,7.7,44.2,7.9,49.8,5.9,54.7,53.5,275,24.6,1.1,6.3,6.4,4.3,1.3,7.4,231.5,17.9,10.2,123.1,66.4,0.1,0.7,2.8,0.6,58.7,7.8,30,2.1,34.5,6.5,24.3,20.4,103.5,48.8,33.7,31.2,21.7,0,1198.1,0,0,20.2,0,0.5,0.1,5.4,-14.1
"TTL_E",8.5,11.2,15.8,40.9,0.2,49.6,19.9,0.6,15.9,1,6.5,1.3,9.1,5.1,51.5,1.5,0,0.6,1.2,0.3,0.2,5.4,2.6,17,7,17.2,2.2,0.1,0.5,2.9,0.5,28.9,0.4,1.4,0,12.7,1.4,4.5,5,107.9,37.2,35.4,3.9,5,0,438.1,0,0,0.9,0,0.1,0,0,-6.5
"TTL_F",4.1,0.2,4.8,103.7,1.4,5.2,6.4,1.5,1.9,2.6,3.8,1.2,1.1,0.5,10.8,2.7,0.2,0.4,1,3,1.3,0.5,0.3,40.8,372.5,11,1.5,0.2,2.4,0.9,0.1,4.7,1.7,26.5,0.3,26.7,89.2,6.5,3.5,519.4,3.1,15.7,3.6,9.6,0,76,0,0,18736.9,1.3,1.6,1.2,4.6,-23.7
"TTL_G",702.8,69.3,141.3,673.3,13.1,2839.8,679.5,122.7,289.5,345.4,317.2,80,325.3,111.8,269,205.6,22.4,68.5,79.5,72.3,22.3,357.2,84.2,29,1338.3,213.4,1075,9.3,47.7,81.2,9.6,790.5,45.8,78.1,4.5,49.1,38.2,98,125.1,495.8,97.3,203.8,31.2,141.8,0,9063.8,0,7.4,3114.8,63.3,61.1,77.1,3472.5,-4325.7
"TTL_H49",31.1,11.1,579.1,324.1,3.6,155.4,60.8,81.5,137.3,76.7,86.2,12.8,33,33.2,72.2,53.3,1.9,20.5,7.4,7.8,2.2,57.7,34.3,27.3,289.3,3263,1546.3,94.7,528.6,749.8,44.3,73.3,14.2,39.2,2.2,50.7,4.6,30.3,76.5,183.7,100.7,30.8,13.6,54.8,0,2948.7,0,0.4,166.4,9.2,86.4,156.8,268.6,-619.6
"TTL_H50",3.2,3,161.8,41.4,0.1,6.7,4.1,6.2,5.9,15.8,3.5,0.1,0.6,0.8,14.2,2.8,0.1,5.8,0.2,0.2,0,0.6,0.2,0.1,3.3,35.2,0.8,23.9,0.2,83.5,0,0.6,0.8,0.3,0,0.1,0.1,0.2,0.6,0.8,0.2,0.3,0.1,0.2,0,42.3,0,0,6.9,1,19,5.1,13.8,-151.9
"TTL_H51",4.7,0.7,150,25,3.4,57.3,24.8,2.7,6.1,15.4,5.3,1.2,5.6,10.6,11.4,5,1.7,8.1,5.6,1.4,0.4,36.9,4.3,2.1,22.4,42.6,4.3,0.1,76.1,69.7,12.9,19.9,4.4,8,3.8,13.5,1.5,31.5,25,122.1,11.3,18.6,8.5,22.6,0,1324.9,0,0.1,39.7,22,59.6,69.7,198.4,-794
"TTL_H52",8.5,4.9,251.9,120.5,1.3,42.4,19.7,30.5,37.9,31.7,27.4,2.8,7.7,9.6,25.5,16.5,0.6,10.4,2,1.4,0.4,21,2.2,9.2,79.8,1166.3,508.6,46,197.6,315.2,10.9,19.2,3,9.4,0.7,7.9,0.9,8.8,24,53.3,26.1,5.8,3.5,13.2,0,352.3,0,0.1,39.8,7.9,3.1,27.3,95.3,-107.2
"TTL_H53",0,0.1,0,4.4,0.2,3.7,2.5,0.1,0.6,0,0.5,0.9,2.6,0.5,1.2,4.1,0.2,1,1.4,0.4,0.2,0.8,0.7,1.3,0.6,54.4,0,0,0,33,24.9,1.8,11.2,45.6,2.1,86.3,5.5,27.8,8.2,17.1,19.7,2.4,1.3,13.3,0,25.5,0,0,0.2,0,1.9,1.7,7.6,-54
"TTL_I",0.6,2.4,57,18.5,2.8,6.4,2,0.3,1.3,2.1,8,3.8,7.6,2.8,3.5,7.8,0.5,2.3,3.3,2,1.1,3,6.1,4.1,22.9,90.3,52.1,1.2,13.2,2.1,7.2,9.1,3.7,20.1,5,12,0.4,63,25,200.5,25.1,50.9,36.5,25.2,0,8299.7,1.1,0,1.1,0,405.2,875.5,0.1,-418.4
"TTL_J58T60",1.1,1,9.4,13.3,1.4,21.3,2.4,2.7,31.4,0.7,23.6,5.7,2,2,2.8,1.4,0.2,1,0.3,1.4,0.6,4.4,1.9,1.2,10.8,78.3,0.9,0.2,3.2,1.5,0.1,8.3,152.3,67.8,0.3,28,12.4,581.1,16,51.7,174.8,46.5,4,17.2,0,407.3,0,3.9,3.6,-20.4,6.7,9.7,52.3,-183.2
"TTL_J61",4.3,2.2,6.7,24.2,1.2,11.8,18.7,0.8,1.8,0.5,2.2,0.9,2.6,2.6,2.8,10.9,1.2,2.6,6.4,0.9,0.4,0.7,3.2,3.6,24.2,138.5,12.3,0.7,5.1,11.3,4.8,139.4,28,673.5,6.5,238.1,9,61.9,67,130.3,39.2,38.1,18,42.2,0,3593.2,0,0,1.9,0.1,26.5,38.6,39.7,-468.4
"TTL_J62_63",0.9,0.1,7.3,2.8,0,10.5,1.5,0.4,1.6,0.1,12.6,4.5,3,2.6,1.7,0.8,0.4,0.8,1.8,1.5,0.6,0.6,0.6,0.4,7.3,22.7,2.5,0,4.3,4.7,0.3,8.1,13.8,66.9,54.8,57.5,5.8,55,42.8,7.9,3.4,13.9,0.3,5.1,0,27.4,0,0.2,189.5,0,0.8,0.6,0.1,-27
"TTL_K",119.5,66,237.6,682.7,7.2,477.1,135,10.7,31.7,13.7,106.2,22.6,61.7,90.5,303.7,54.8,1.2,21.5,18.3,10,4.1,16.8,104.1,42,302.8,684.5,135.9,4,35.5,81.9,4,161.1,35.2,182,9.9,909.8,241.1,196.9,131.2,361,83.3,57.9,43.4,55.7,0,3907.1,0,81.5,6.8,0,23,36.6,24.3,-1513.9
"TTL_L",7.4,4.9,78.1,22.8,1.1,80.9,63.5,1.7,7,0.4,10.3,13,10,5.8,2.8,18.4,4.4,2.7,10.5,8.4,3,21.1,4.2,0.5,23.4,374.2,20.8,0.9,3.1,61.1,6.1,243.5,28,109.4,13.5,218.1,24.4,252.2,134.6,42.5,149.4,51.4,78.8,102.1,0,4934.3,0,0,99.8,0,73,116.9,0.8,-91.3
"TTL_M",47.1,6.4,126.8,253.5,26,432.9,156.3,3.3,25.2,9.3,270.3,91.5,80.1,20.8,122.7,105.4,6.7,24.9,23.1,27.6,11.2,22,25.4,15.3,483.8,384.3,77.7,0.8,52.2,106,8.3,104.5,129.7,452.4,29,399.8,213.2,588.3,226.1,243.2,180.6,143.8,89.8,217,0,232.9,0,0,110.7,0,10.4,18.4,68.7,-46.4
"TTL_N",192.3,7.1,87.1,418.8,18,162.9,59.7,5.2,33.5,7.2,82.1,28.7,56.5,29.4,128.2,143.3,3.2,9.6,26.9,55.3,21.6,37.7,40,26.8,505.9,398.7,92.6,5.7,125.1,132.9,19.7,110.3,93.9,391.6,26.4,336.1,64.3,476.9,464.7,546.3,242.4,282.4,100.2,110.8,0,463,0,0,1.4,0.1,19.3,22.1,128.1,-1550.2
"TTL_O",5.6,1.4,13.4,26.6,1.7,24.8,9.4,3.3,7.6,1.1,8.1,3,5,2.6,15.9,13.7,0.2,1.1,2.3,7.1,2.9,9.8,4.1,5.8,47.8,29.1,5.6,0.2,3.5,12.6,2,8.3,8.8,27.1,4,42,14.4,60.3,37.1,86.6,44.7,37.7,7.1,12.1,0,692.8,0,9403.9,1516.8,0.2,7.1,3.4,16.3,-40.6
"TTL_P",7.4,0.8,5.5,5.9,1.1,10.3,5.8,7,5.6,0.3,2.7,0.9,1.1,0.4,0.4,0.6,0.2,0.4,0.7,1.4,0.8,9.5,2.8,1.1,5.7,12.8,2.1,0,1.4,2.4,0.2,5.2,4.7,10.7,3.4,20.2,1.5,30.8,18.3,15.2,259.9,11.6,5,18.7,0,4886.6,0.5,2923.8,1.8,0.1,87,35.6,10.6,-90.3
"TTL_Q",1.3,0,0.1,2.1,0,0.8,0.3,0,0.2,0,0.4,0.1,0.3,0.1,0.4,0.3,0,0,0.1,0,0,0.2,0,0.1,3.1,1,0.6,0,0.7,0.1,0,0.4,0.2,0.8,0,0.2,0,0.4,0.5,1.7,0.3,281.8,0.3,0.3,0,2005.5,0.6,3066.2,0.8,0,20.4,29,0,-42.2
"TTL_R",1.1,0,0.2,3.1,0,0.8,0.2,0.4,0.8,0,1.9,0.8,0.2,0.3,1.1,0.2,0,0,0.1,0,0,0.5,0.1,0.1,2.8,1,0.7,0,0.6,0.1,0,4.7,3.5,0.9,0,13.4,0,2.9,0.8,2.8,10.7,0.4,73,2.8,0,1368.4,0,0,0.9,0.2,48.3,66.9,174,-232.2
"TTL_S",0.2,0.1,4.8,5.3,0.4,1.7,2.7,0,2.2,0.2,2.5,1.6,0.3,1.4,1.9,1.1,0,0.1,0.1,0.1,0.1,0.2,0.8,1.1,0.6,29.7,1.3,0,0.3,0.1,0.2,39.5,5.8,59.9,29.6,65,3,27.3,33.5,7.4,18.4,73.2,5.4,17.9,0,3054.9,453.1,26.8,5,0,25.1,50.3,0.4,-35.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10.2,5.6,7.1,45.3,0.4,23.4,16.7,1.5,10,10.5,13.9,2.6,14,4.9,10.7,15.5,0.9,1.8,3.1,3.3,0.8,10.4,5.1,1.2,42,10.2,62.4,0.8,4.3,3.4,0.6,11.2,1,3.1,0.1,1.2,0.8,3.6,3.5,18.2,2.8,0,0,0,0,0,0,0,0,0,74.4,0,0,-462.6
"TXS_INT_FNL",149.1,18.7,50.7,249.4,15.4,340.4,110.3,25.5,75.4,164.8,148.4,16.2,90.8,120.9,85.3,51.9,2.1,14.4,15.5,22,7.3,100.6,234.3,13.8,365.3,399.3,320.7,5.4,63.5,71.5,5.6,185.8,23.2,78.1,5.6,65.5,23,85.7,68.7,190.9,76,80.6,22.1,60.4,0,5616.3,0,-22.1,1897.5,50.2,0,90.1,495.6,0
"TTL_INT_FNL",3710.2,521.8,3150.5,6515.1,186.1,15730.4,4488.1,853.9,2201.7,7286.2,2432.7,553.2,1997,2065.6,4148.8,1801.5,123.5,700,571.7,521.4,167.6,2947.9,1594,362.9,10895.3,8471.9,6380.8,223.3,1355,1974.3,184.3,5320.3,877.1,2654.9,216.9,2949.9,959.7,3132.7,1937.7,5113.6,2001.5,2081.2,709.6,1531.9,0,89359.3,455.4,15528.8,34559.6,444.8,1191,1997.5,38906.3,-34748.9
"VALU",9169.9,917.3,3852.2,13570.1,710.7,5800.7,2788.3,603.6,1360.9,963.8,1383.1,422.2,904.2,1690.8,2463.8,1070.8,45,229.3,343.5,323.8,147.6,2440.1,1921.2,609.7,9201.1,15957.2,5737.4,141.5,474,1630.5,181.5,4658.8,791.5,2377.9,409,5971.2,6493.9,3326.3,3354.4,7153.7,6356.5,3292.5,849,2491.3,653,0,0,0,0,0,0,0,0,0
"OUTPUT",12880.1,1439.1,7002.7,20085.2,896.8,21531.1,7276.4,1457.5,3562.6,8250,3815.8,975.4,2901.2,3756.4,6612.6,2872.3,168.5,929.3,915.2,845.2,315.2,5388,3515.2,972.5,20096.4,24429.1,12118.3,364.7,1829,3604.8,365.8,9979,1668.6,5032.8,625.9,8921.1,7453.7,6459,5292.1,12267.3,8358,5379.9,1559.6,4026.9,653,0,0,0,0,0,0,0,0,0
