"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",7338.9,131.6,94.9,411.1,2.2,40264.8,11119.1,789.6,2676.6,9.7,2197.7,1133.5,1674.2,852.8,25.2,131,21.7,29.8,89.4,17.9,0.1,1069.5,443.2,141.3,650.7,496.5,2,0.1,0.4,4.5,0.1,2066.1,1.4,24.2,1,5,9.9,408.9,192,0.6,40.6,93.7,4.1,24.2,0,52797.1,7,629.2,5548.5,5176.1,64.8,177.2,1764.2,-3874.2
"TTL_A03",290.8,1478.2,0,6.9,0.2,1556.6,45.1,0,67.3,0.1,756.4,6.1,27.8,16.7,0.9,0,0,0,4.3,1,0,35,81.7,14.7,0.1,61.6,0,0.5,0,0,0.1,1536.4,0.2,2.2,0,0.5,0.8,72.4,17.5,0.1,1.5,1.7,0.4,2.8,0,7952.6,1.5,0.1,0.2,593.6,4.1,13.4,428.3,-51.3
"TTL_B05_06",38.1,0.7,537.8,115.5,24.5,268.5,263.2,116.9,91.5,13670.4,2441.8,4.7,70.8,2040.1,3152.7,93.9,128.7,42.8,188.7,68,1,43.9,6496.3,239.8,63.9,147.3,280.5,16.6,5.2,11.6,5,67.4,13.5,0,47.3,23.7,202.5,449.9,14.1,87,195,103.8,2.4,121,0,1442.6,0,0.3,3.1,1371.6,0.7,0,1597.2,-1632.1
"TTL_B07_08",46.6,2.4,316.1,1286.1,0.9,65.1,62.8,467.8,7.6,72.2,1427.8,2.1,85.5,1470.2,7700.6,1127.7,45.7,261.2,544.4,103.2,0.4,141.8,320.2,55.8,3190.1,147.4,113.4,0.4,0.2,2.2,0.1,27.8,0.7,0,0,11.7,25.3,41.5,6.8,83.6,1.2,1.2,0.1,2.5,0,763.6,0,0.2,1.2,693.2,0.8,0,532.8,-2106.8
"TTL_B09",0,0,1271.7,45.5,4.4,28.8,0.1,0,0,0.4,0.1,0,0,0.1,0.4,0.1,0,0,0.2,0.1,0,0,15.4,0,126.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.5,0.1,0.3,0,57.5,-51.6
"TTL_C10T12",3697.9,72.3,17.5,8.8,0.7,17233.1,1480.3,16.5,41.9,32.1,2718.3,499.9,61,61.8,40.2,17.9,19.9,15.6,50.6,38.9,0.3,28.3,1673.5,288.3,46,5743.3,10.9,3.4,48.5,8.8,0.1,5774.4,55.8,142,22.7,9,15.1,2219,750.8,11.6,101.4,134.8,47.4,225.6,0,59783,25.9,0.8,5.1,5882.3,271.9,823.8,4548.4,-3752.1
"TTL_C13T15",132.8,12.7,195.8,273.9,3.9,255.2,38457.7,169.4,906.9,83.7,1910.7,121.8,2167.5,1395.6,668.7,971.7,259.2,175.8,619.3,324.6,1.1,2710,503.7,93.5,945.5,877.7,139.6,33.3,26.6,276.7,75.4,115.7,15.7,29.7,8.2,62.1,54.5,997,386.3,163.2,29.9,142.4,6.3,574.3,0,22848.5,5.9,0.5,5.1,3701.2,174.7,620.6,29983.3,-8543.6
"TTL_C16",85.8,5.2,51.8,30.5,0.3,16.6,21.7,2220.7,212.6,17.4,39.6,1,27.3,249.4,90.9,168,77.7,117.4,419.9,58.5,0.3,466.7,174.3,38.9,4129.7,336.9,31.9,10.1,0.4,43.3,3.7,16.2,14.8,10.8,1.2,8.2,43.6,279.1,94.6,8.4,52.1,44.1,3.2,10.1,0,976.4,1.4,0.1,4,478.4,11.3,26.7,1039.4,-838.5
"TTL_C17_18",42.7,4.4,63.1,37.7,0.6,1170.5,629.2,166.4,9514.3,31.7,1129,173.2,512.7,3031.1,172.5,295.9,400.5,802.8,388,49.4,0.3,425.4,396.6,94.9,72.6,2195.2,127.6,10.4,19.4,38,288.3,42.1,678,72.8,898.4,849.9,423.5,2514.1,503.9,857.8,663.9,172.3,12.1,306.2,0,598.3,2.6,0.4,161.1,1237.4,31.9,80,494.4,-2043.7
"TTL_C19",475.1,27.9,426.4,396.4,70.1,420.8,300.2,181.7,161.6,1524,2125.9,2.8,115.7,2060.9,2159,289.2,294,296.5,746.9,311,1.7,154.1,3223.2,669.3,1999,1965.2,3859.1,3349.4,1192.8,344.1,212.9,117.8,6.8,36.5,6.3,184.4,85.6,772,316.6,394.1,46.6,26.6,3.5,78.1,0,1658.2,0,0.8,3.3,1546.9,95.1,276.8,775.9,-1493.2
"TTL_C20",3270.3,5.3,627.9,753.8,98.6,2527.7,8748.4,787.7,1968.5,1331.3,23610.2,279.1,9416,3265.5,1453.5,759,1384.2,1477.3,1636.7,772.4,2.4,504.2,1726.6,407.2,3239.8,662.1,183.9,145.1,14.4,462.8,0.4,63.7,188.4,10.3,18.5,187.5,47,967.8,379.3,99,151.1,2008.2,12.5,491,0,2513.3,5,0.3,3.9,3868.4,23.1,57.2,5713.2,-11117.4
"TTL_C21",138.3,3.9,2.9,3.6,0.5,29.9,5.6,2.6,0.3,0.5,281.4,6793,5.4,0.6,0.8,0.1,0.4,0.2,5.7,0.3,0,1.1,42.9,11.9,17,28.5,22.7,0.7,2.7,0.5,0.5,2.3,0.1,1.1,0.1,5.6,1.5,75.2,12.1,0.3,4.7,3939.5,0.3,24.2,0,3466.5,4.4,560.6,0.7,553.6,25.8,86.6,768.4,-216.6
"TTL_C22",834.5,11.4,580.7,341.2,49.3,1870.8,1388.2,118.5,755,144.7,2927.4,63.9,6648.3,1001.7,337.8,347.6,2043.6,2470.9,3507.5,1641.8,5.8,501.9,817.5,263.3,759.7,1112,967.2,72.7,16.4,128.6,14.4,33.7,1.5,37.2,19.6,8.7,17.2,358.6,100.7,10.9,11.3,294.3,0.4,32.8,0,2021,0,0.2,20.5,1573.3,1.5,0,1868.4,-1567.3
"TTL_C23",321.9,17.3,1062.3,655.2,61,567.8,134.5,81.3,119.9,611.2,793,104.8,311,8050.4,2732.2,623.9,1437.7,1437.1,1262.1,1084.4,1,237.1,2062.7,370.1,29036.9,1228.3,227.7,45.6,9.5,272.8,72.2,180.8,33.2,3,6.1,389.8,1296.8,622.9,170.2,293.4,112.8,63.2,2.8,6.6,0,5416.5,0,0.3,8,2646.3,1.1,0,1512,-612
"TTL_C24",13.2,1.3,890.7,337.7,75.5,218.1,63.6,146.6,342.1,156.4,1058.9,21.6,734.2,2658.5,27948.8,12272,2558.8,10267.3,10301.7,2441.1,7.4,1046.3,673.7,162.1,14515,831.7,168.1,19.2,19.2,99.5,29.9,81.5,1.4,8.8,1.4,9,50.4,58.3,15.3,13.9,5.8,1.7,0.2,7.5,0,177.5,0,0.1,12.4,3621.4,0.3,0,3811.7,-5283.3
"TTL_C25",410.6,6.6,660.4,363.6,44.2,619.7,579.1,795,165.9,225.5,846.6,28,443.4,1447.4,1000.3,3556.9,1020.4,1396.4,2658.8,793.4,3.7,603.3,895.6,103.6,10425.7,455.2,245.5,46.9,25.2,167.6,9,93.1,21.9,55.1,278,221,104.9,516.3,146.1,150.8,53.5,64.9,1.1,48.5,0,2327.7,1.6,0.3,1909.8,1588.8,2.2,0,2462.5,-2352.6
"TTL_C26",120,15.4,767.5,199.1,24.2,217.2,139.2,26.3,131.1,473.6,419.1,18.4,144.2,400,843.3,326.2,27960,1799.8,1559.9,942.2,6.9,204.2,1414.8,206.8,1045.4,2076.1,1013.6,429,494.5,981.1,190.6,115.8,34.6,794.3,3232.3,603.7,143.9,3602.9,610.6,992.9,325.9,88.2,9.1,123.1,0,6736.4,5.1,0.9,11695.4,3939.1,33.2,152.1,9345.1,-12439.8
"TTL_C27",100.8,18.5,774.1,391.8,8.6,186.9,206.7,71.9,105.7,199.2,369,12.2,137.9,901.3,1113.8,581.5,3606.7,8118.6,6496.2,1836.6,24,139.4,1090.6,113,4638.5,1713.2,126.3,89.3,26.9,184.8,43.2,70,25.9,1429.7,551.7,208.7,299.4,1158.8,348.3,93.1,74.8,52.9,4.7,33.9,0,4973.3,1.2,0.6,3077.7,1870.1,12.1,43.1,4568,-3684
"TTL_C28",434,25.5,2169.2,975.1,115.9,402.1,958.2,193.2,433.6,728.7,1073.7,25.7,310.6,1871.5,3811.5,911.5,1384.4,2115.2,15379.6,5568.9,26.7,279.3,1536.5,339,4661.1,881.7,312.4,201.5,148.2,79.4,114.4,42.5,13.6,231.6,258.1,192.2,145.3,946.5,360.5,403.7,87.5,845.7,5.4,22.5,0,2533.2,1.5,0.9,37633,3549.7,1.2,0,3758.9,-15583.7
"TTL_C29",80.3,6.5,488.7,486.4,12.7,104.2,119.4,52.7,76.4,66.7,187.6,2.4,92.1,1047.4,840.6,349.9,1918.5,214.7,1391.5,11198.2,0.8,46.8,1929.2,1642.4,980.5,3735.4,2525.3,35.3,34.3,374.1,41.3,41.9,3.9,138.9,293,521.9,108.8,1377.9,637,1062.3,73.2,23.2,4.3,449.1,0,1142.7,2.1,1,8606.4,3763.8,22.1,69.2,825.2,-2129.3
"TTL_C30",19.1,0.5,38.7,6.8,0.1,7.8,11.3,8.2,4.8,50,27.3,1.6,3.3,8.6,20.8,3,146.7,12.3,42,2231.8,4048.5,150.3,31.4,21.6,183.3,138.3,262.7,2.5,211.9,40.6,6.7,1.3,0.2,18.5,0.6,43.2,4.4,80.6,34.9,41.9,1.3,6.3,0.1,19.5,0,259.6,0,0.3,3829.6,99.9,1,0,1218.5,-2526.6
"TTL_C31T33",68.2,2.9,105,54,3.8,64.3,127.5,37.2,240.5,79.8,163.2,13.7,89.9,246.2,262.6,103.4,102.2,120.6,215.7,61.4,1,776.2,277.8,51,347,423.3,275.2,15.8,30.3,206.4,29.8,41.5,9,202.4,18.4,225.5,53.4,361.5,105.4,49.7,59.5,56.9,2.3,119.9,0,2583.5,0.7,0.3,288.2,172.2,139,560,8031.5,-930.5
"TTL_D",427.6,5.5,1872.9,1501.7,52.1,1443.5,1331.2,318,794.7,1398.7,3279,58.6,544.9,6804.2,4642.6,775.5,772.7,693.5,2212.6,393.5,1.4,210.8,4064.2,384,486.7,4598.7,718.7,15.1,27.3,77.1,38.1,209.1,30.4,437.6,16.4,3525,195.4,684.2,177.7,1519.9,449.4,307.2,7.4,135.5,0,9229.4,4.5,7810.4,3.1,0.8,0.8,0,224.9,-27.3
"TTL_E",52.9,0.9,192.7,155.6,2.1,168.9,129.3,29.1,80.1,119.8,231.4,9.1,80.4,598.5,748,83.2,76,58,224.3,29.8,0.2,30.8,577.1,201.6,79.1,527.8,62.9,14.6,10.8,9.4,7.8,25.1,3.3,37.9,8.9,355.1,33.3,129.8,91.5,239,129.3,50.2,2.6,79.3,0,1445,43.5,3358.8,1023.8,1,1.2,0,0,-28.1
"TTL_F",10.8,0.1,27.2,84.8,3.3,36,21,3.6,4.1,29.5,18.1,1,6.2,33.2,99.8,8.3,22,22.2,60.2,21.6,0.3,14.8,568.3,276.5,1254,802.3,62.6,2.7,2.4,3.2,24.4,83.4,196.3,358.3,17.2,183.7,1381.5,986.2,210.9,627.6,599,354.3,40,94.2,0,2035.4,6.9,1.8,137136.5,1.9,4.3,0,0,-58.6
"TTL_G",1686.4,183.5,869.7,611.1,48.9,6012.2,8311.2,493.5,1609.7,890.1,4018.8,938.7,2000.7,2716.5,2822.8,1385.9,4543.3,2146.8,3743.4,4026.5,951.4,976.5,2218.2,716.3,5721.2,3420.9,1334.9,368.5,204.7,404.5,118.8,1132,107.2,342.3,627.4,472.5,254.8,1975.5,591.5,631,220.1,860.9,17.9,370.8,0,33668.6,17.8,513.2,10608.1,4550.4,463.7,346.4,9313.2,-16653.8
"TTL_H49",713,38.6,582.4,491.3,15,1398.8,1322.2,316.3,573.3,1734,1573.2,120.1,621,1658.1,2954.8,817.1,797.7,715.5,1490,666.3,34.4,230.1,1673.2,176.1,3245,4235.8,318.6,203.7,80.5,76.6,34.8,224.4,14,34.3,99.2,474.4,62.6,239.2,82,997.2,35.4,89.8,2.8,61.8,0,5193.2,3.8,367.2,1017.7,579.9,567.8,1182.6,1334.5,-2196.3
"TTL_H50",75.4,2.8,113.1,127,1.2,144.6,279.4,55.8,137.1,1363.3,238.1,9.9,82.7,673.9,499.3,266.6,239,209.1,464,109.6,14.7,41.2,560.6,76.5,1276,944.9,19.5,24.9,4.7,12.5,2.9,18.4,1.7,11.6,16.5,10.8,11,42.8,18.3,129.9,4,15,0.2,8.4,0,661.1,0.1,2.3,341.5,197.3,92.3,141.5,2324.6,-2122.8
"TTL_H51",31,1.6,44.9,30.7,1.3,85.7,174.3,16,50.2,60.5,144.1,13.4,72,99.8,128.5,68,195.4,96.8,238,76.3,15.6,23.5,196,25.1,163,428.7,17.8,8.3,44.7,9,12.3,11.8,2.2,8.3,22.2,134.9,5.8,41.8,16.6,170.9,8,16.4,0.4,9.1,0,326.5,0.6,8.9,278.8,233.8,332.3,644.9,3577.5,-2879.3
"TTL_H52",202.9,6.5,23.5,19.7,2.2,143.7,130.5,15.7,41.7,43.7,103.6,14.1,46.9,125.6,133.9,49.5,84.1,59.3,97.8,65.8,6.2,21.3,157.2,19.3,2752.7,916.5,50.4,37.4,6.3,210.8,2.6,23,3.1,9.4,11.5,55.5,11.8,44.7,16,49.1,6,14.5,0.4,6.3,0,1125.9,4.6,9.1,375.3,102.6,9.5,5.2,959,-791.6
"TTL_H53",13.9,0.6,14.7,4,0.1,7.8,44.1,2.8,10.9,10.5,22.6,5.8,15,7.6,12.3,14.5,18.5,23.8,70.7,4.3,0.1,6.3,83.8,11.2,13.1,823.6,4.3,1.1,0.3,0.1,0.3,1.2,34,1.2,19.4,131.6,16.1,372.2,95.6,100.6,159.5,72.2,5.6,15.7,0,712.9,0.8,0.7,5.7,0.1,8.2,10.4,1.3,-16.3
"TTL_I",160.6,4.8,80.7,145.6,5.6,256.3,340.9,42.3,154.7,25.8,248.5,26.9,109.1,366,122.1,170.7,252.8,163.4,374.2,101.1,0.5,61.1,316,117.1,664.2,2018,122.6,8.3,53.2,8.7,5.9,61.3,34,41.7,149.7,99.6,285.4,1785.4,686.9,355.1,146,90.4,9.2,166.8,0,11153.6,35,0.2,2.3,0.9,2680.6,3990.4,0,-2703.7
"TTL_J58T60",1.9,0.1,11.8,4.5,0.7,13.7,29.4,5.6,11.4,9.6,31.8,12.4,12.5,38.7,51.8,42.2,27,28.5,54.7,15.4,0.8,12.4,46.9,84.9,188.4,143.5,38.8,3.4,22,1.2,24.2,6.8,182.2,93.9,2,36.8,13.3,289.1,27.5,128.4,135.7,21.3,12.1,10.3,0,796.2,34.1,743.6,455.5,0.3,33.8,74.5,275.8,-350.5
"TTL_J61",20.3,1.2,178.6,364.3,1.1,143.6,379.2,90.2,96.2,165.4,280.3,25.5,139.9,271.4,853.2,731.3,268.2,270.6,802,248.2,8.9,120.6,171.6,155.1,2843.2,1019.1,269.2,57.8,23.6,7.8,1.6,32.1,39.5,6,112.2,337.3,80.7,920.7,230.2,984.7,244.8,111.2,9,57.3,0,1802.5,3.9,0.4,1.8,0.5,59.3,110.6,802.4,-269.3
"TTL_J62_63",1.2,0,54.4,21.2,5,406.2,262.7,18.5,53,43.1,202.3,249.9,50,96,66.2,119.1,181,698.8,291.9,114.1,845.4,114.8,196,60.3,2479.3,2107.2,16.9,21.5,77.4,1.9,66.4,8,8.8,157.1,254.9,984.8,29.2,249.8,102.8,96.9,78.4,27.7,1.2,25.4,0,173.7,7.4,0.4,2309.5,0.7,3.2,5.1,606.4,-230.7
"TTL_K",508.8,16.3,274.8,289.4,48,1652.5,2161.9,391.9,697.4,232.5,1304.7,61.9,583.9,1278.4,1164.6,827.3,1395.1,1174.7,1892.9,462.2,6,219.1,1492.7,130.8,1515,11646.6,520.5,168.9,138.1,147.2,82.9,125.2,32.9,102.8,341.6,411.1,2704.2,2241.4,671.8,135.5,112,59.1,16.1,248,0,6624.7,82.9,666.4,54.7,0.9,156.6,319.5,463.9,-1424.8
"TTL_L",24.4,1,31.7,26.3,1.1,112.9,162.3,54.5,55.7,12.9,91.7,19,109.4,89.7,53.8,125.5,244.6,157.6,130.3,37.1,4.8,94.8,18.5,86.6,33.4,3255.3,98.3,10.7,26.9,56.5,22.6,106.3,15.5,77.5,390.5,1838.7,358,1172.8,340.5,503,67.3,49.3,12.6,451.4,0,22665,127.1,0.4,2230.8,0.1,268.4,817.7,211.7,-325.1
"TTL_M",210.1,2.1,118.4,79.4,69.1,413.2,897,91.1,388.4,835.7,605.1,79.4,241.4,597.8,1089.9,582.1,815.8,611.5,1381.4,289,1.9,263.3,720.6,186.4,2004.6,1529.3,88,19.1,50.6,11.3,16.1,44.4,216,968.8,242,152.5,1120.6,13249.9,1587.9,86.4,1007.3,1154,35.7,41.3,0,630.4,26.4,11153,4047.7,0.7,52.8,137.3,4333.3,-1131.6
"TTL_N",92,1.1,137.7,96.3,4.1,157.1,529.2,75.2,173.5,412.7,281.6,43.7,122.5,404.9,677.8,285.7,380.5,299,511.4,68.7,2028.1,125,319.9,66.4,1029.3,458,109,20.8,53.1,8.7,8.4,44.3,73.7,250,52.8,73.7,317.1,1883,721.7,53.5,225.1,566.5,10.7,38.6,0,1309,22.7,4770,325.5,0.7,42.4,167.4,3603.2,-965.9
"TTL_O",0.7,0,0.3,1.3,0,1.4,0.8,0.1,0.6,0.3,1.2,0.1,0.5,0.8,9.4,1.4,1.4,0.8,2.2,0.7,0.2,0.2,0.6,0.1,5.6,2.3,0.2,0.1,0.1,0.4,0,0.2,0.1,0.2,0.3,0.3,0.2,1.7,0.3,0.5,0.2,0.3,0,0.1,0,520.1,98,36325,5.8,1.5,7.1,0,0,-58.6
