"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C23",275.8,22.3,0,265.2,0.4,810,32.3,17.7,67.8,25.9,435,189.4,149.7,3207.3,224.4,346.5,322.1,137.1,287.7,726.2,131.2,514.5,288.6,323.7,13722.4,1001.1,138.2,12.2,4.1,74.4,0.7,160.2,13.3,53.2,27.1,4.2,190.2,639.9,439.2,35.8,211.5,638.9,73.9,93.4,0,2659,1.4,11.7,60.6,463.9,11,0,3678.2,-6540.8
"TTL_C24",3.9,0.2,1.3,22.8,1,91.8,30.4,3.8,37.8,136.2,351.9,200.2,240.1,606.9,8709.2,7684.6,792.6,1625,2615,3325.7,722.2,3166.9,59.1,1318.9,4813.4,253,28.1,10,1.3,51.7,8.3,9.5,98.7,10.3,16.6,0.8,1.3,242.2,345.8,5.9,0.4,8,4.9,219.6,0,253,0.1,4.4,150.2,740.8,3.6,0,19848.6,-20665.9
"TTL_C25",602.4,28.1,2.6,127.1,1.4,1585.1,296.5,79.1,422,416.7,1076.4,147,356.8,350.9,1407.4,8622.9,1193.1,1723.8,3707.4,4893.7,1493.2,4260,526.8,668.6,13395.3,943.4,211.4,29.5,50.1,325.7,25.6,215.8,130.4,321.6,177.5,17.4,432.1,619.4,1189.4,735.2,46.7,521.5,125.7,250.9,0,4476,0.8,24.4,5021.2,1008.1,17.9,0,9446.1,-14565.9
"TTL_C26",21.8,1.1,1.1,11.4,0.2,98.4,19.7,6.4,82.5,77.3,137,18.8,90.8,126.2,180.5,414.7,3109.1,1606.4,1167.7,1576.6,3454.2,1372.4,309.9,84.6,1808.6,1391.8,39.9,46.4,9.8,260.2,151.8,84.6,170.7,1422.5,1139,300.2,78,2142.3,912.3,611.7,155.2,1725.3,369.7,746.2,0,13346,99.8,290.9,9417.8,1038.8,106.7,132.7,15258.9,-36334.1
"TTL_C27",57.7,3.5,0.1,21.5,0.2,202.9,34.9,11,144.4,120,241.4,26.3,93.9,95.8,303,711.6,914.9,1657.7,1071,1394,627.7,861.3,364.7,122.8,3779.5,1612.9,88.8,19.1,14.7,339.5,114.5,118.3,97.2,886.5,561.7,65.1,449.2,1321.7,514.9,70.3,19.1,70.3,85.7,232.7,0,8271.8,1.3,24.5,2568,559.7,63,63.9,13327.1,-20623.9
"TTL_C28",188.7,97.8,1.6,373.4,1.7,911.4,141.7,38.6,196.4,209.5,441.1,63,398,315.8,493.7,1054.4,711.5,507.9,3420.7,4877.2,1906.2,4397.2,751.3,666,5474.1,2228.4,249.9,74,53.4,495.5,28.7,146.3,213.4,262.8,137.4,55.6,62.2,919.3,799.3,341.4,79.5,377.9,211.8,345.2,0,1766.3,1.8,54.6,15850.9,1067.3,29.5,0,22805,-33806.2
"TTL_C29",194.9,4.5,0.1,15.1,0.1,331.9,21,4.9,31.8,39.7,87.7,10.1,36.1,71.8,57.7,130.6,80.5,75.9,1165.2,11669.9,210,509.6,84.2,283.5,404.9,6897,517,70.2,93.2,689.3,31,38.7,144.8,138.8,81.9,52.7,43.9,384.6,530.8,245.3,39.9,249.8,142.5,175.8,0,45224,1.1,98.1,18490.5,1755.9,80.9,112.2,32201.8,-48314.3
"TTL_C30",2,60.3,0,0.3,0,23.3,0.9,0.2,1.8,1.8,4.5,0.5,4,3.6,20.2,26.4,2.2,5.3,41.2,583.6,32894.5,380.8,3.7,4.9,21.2,272,435,176.1,260,152.9,3,3.9,4.1,11.8,5.1,4.4,1.5,138.2,59.8,4604.2,1.3,6.5,1.6,18,0,6478,0.1,186.2,12787.2,548.3,1.2,0,58556.4,-34122.6
"TTL_C31T33",3551.8,5.2,1.1,142.6,1.8,406.6,42.1,35.6,79,82.7,318.1,77.2,70.3,99.2,184.9,660.5,511.2,211.4,879.8,2543.8,5197.1,9264.2,107.1,137.4,3011.4,3779.8,205.5,47.9,459.3,590.7,27.8,158.3,145.5,355.8,90,199.3,34.4,956.4,470.4,1913.9,56.7,3521.5,632.6,230.5,0,18937.3,1.7,2031.6,28663.3,105.5,417.8,385.5,11663,-22161
"TTL_D",1319.5,35.3,0.6,118.9,1.4,2839.4,153.5,68.2,1347.6,480.5,2947.4,348.6,328.6,1235.3,2656.5,652.2,318,210.3,306.4,702.2,225.7,202.6,50205.1,516,344.1,4436.3,1620.4,10.1,21.3,444.8,57.3,1313.7,1742.1,1159.3,271.8,581,772.1,2029.5,479.9,1778.1,1296,1569.3,1258.7,298.1,0,37517.7,0.2,13,84.6,8.7,22.6,0,2506,-1492.4
"TTL_E",475.3,21.4,0.6,21.6,0.2,1093.1,151.3,41.5,561.7,300.2,575.8,202.7,128.6,384,2532.7,435.6,120.9,96.2,186.3,338.1,90.2,259.5,563.8,6955.6,1545.3,2165.3,108.9,87.5,66.9,244.6,67.7,419.2,485.3,276,418.5,301.1,1106.8,2028.9,1095.3,3197.8,729.3,1077,356.9,143,0,11368,1.7,24.5,336.2,4.3,10.4,0,0,-409.9
"TTL_F",449.3,14.3,5.4,41.3,1,181.7,49.4,9.4,63.4,206.6,111.6,34.1,69.9,80.9,135.1,212.2,98.5,83.8,488.7,206.4,253,276.6,1378.4,428.6,55654.1,709.6,127.4,168.7,69.4,272.8,34,97.2,545.8,562.8,176.6,1782.2,6110.2,2465.9,1089.4,4898.4,1616.9,1247.4,1417.6,149,0,19163.7,2.1,52.4,219191.2,31.2,151.9,0,0,-1431.6
"TTL_G",10557.8,315.5,4.1,515.3,3.6,28020.5,5171.2,860.3,2785.3,3788.2,8819.5,3264.7,4293.8,2793,2802,4705.7,2960.3,2572.2,4527.1,10660.7,6798.5,7479.2,6363.7,1482.8,19043.7,32648.3,4086.5,984,1459.1,2026.7,239.6,12829.7,3707.7,1933.9,1854.4,2163.5,2126.9,7945.3,4673.6,3391,2461.6,8952.9,2992.2,1664.1,0,166630.6,372.8,10640.2,22587.1,6278.6,1915,2846.6,135412.2,-98826.6
"TTL_H49",1240.4,39.5,1.1,72,1.6,3244.5,383.3,128.9,365.4,1020.8,1213.3,316.3,503.1,477.7,567.8,715.9,356.5,311.5,585.6,1259.1,804.3,909.4,1118.9,335.5,2988.7,19505.5,11330.3,148.4,190.6,860.6,56.2,1248.4,888.9,395.2,254.1,367.8,233.8,1531.6,725.5,2624.2,1425.5,1598.8,459.6,498.4,0,30075.4,148.6,3994.3,2338.2,2328,2869.8,4734.3,19981.7,-26849.8
"TTL_H50",13.6,0.6,0,1,0.1,32.7,7.4,0.9,6.3,28.7,19.1,4.9,9.6,5.4,11.3,12.1,7.1,6.8,11.1,24.1,22.1,16.5,21.7,3.7,40.4,148,20.5,451,3.5,23.2,0.5,12.4,6.3,4.4,4.3,3.9,4,18,55.8,9.1,3.4,12.5,4.3,3.4,0,726.8,0.8,13.5,51,169.4,663.3,897.4,15978.5,-1916.4
"TTL_H51",66.1,6.8,0.1,6.1,0.2,247.4,42.9,6.3,31,147.4,120.1,46.3,43.9,41.4,50.4,63.7,32.4,35.8,52.7,115,99.7,78.8,116,27.5,235.9,639,59.4,40.3,943.6,221.6,10.8,151.9,57.2,36,96,721.4,56.9,584.1,321.4,127.9,65.3,150.1,83.5,68.9,0,7384.4,2.3,52.9,187.4,964.9,1865.1,3104.2,10422.9,-7870.1
"TTL_H52",157.1,10.1,2.5,127.7,0.8,3085.7,239.9,84.1,714.8,722.4,994.3,365.3,354,784.2,908,709.4,341.9,263.1,528.3,886.2,587.4,691.7,431,383,2721.9,13072.1,10188.4,4615.8,1056.9,13247.2,44.1,1449.3,1027.5,309.4,779.1,276.7,1103.4,3427.6,2683.5,622.9,297.7,481.7,697.5,199.2,0,11480.1,5.9,115.5,331.1,113.8,146.3,26.5,6375.5,-14536.1
"TTL_H53",15.4,0,0.1,1.4,0.1,88.2,12.7,1,28.1,7.3,143.5,22,10,15.5,13.4,20.4,17.2,11.7,23.9,29.6,23.7,33.2,76.6,30.1,130.9,1957,63.9,56.2,59.5,69.4,1113,150.8,270.3,867.8,496.3,1127.9,86.3,1644.3,752.5,2362.4,292,315,259.1,204.6,0,1770.7,0.2,3.6,17.5,16,56.6,59.1,2506.3,-3038.8
"TTL_I",31.5,1.7,1.5,29.1,0.3,389,33.1,10.9,55.7,60.7,189.1,123.4,88.4,101.2,144,155.7,74.7,52.9,121.4,122.9,169.5,178,139.3,136.8,314,7170,736.1,422.1,130.2,329.8,55.2,1528.9,522.7,314.2,812.4,779.2,612.1,2964.5,2316.6,345.3,647.4,2396.5,593.8,218,0,73348.4,32.3,739.5,7.6,0.9,13365.5,22322.9,0,-13487.7
"TTL_J58T60",167.4,6.1,0.1,8.2,0.1,327.9,26.8,4.5,38.5,24.8,132.5,80.4,32,28.8,34.6,55.5,72.9,32.3,52.9,79.9,110.5,76.8,169.8,85.4,316.4,2526.5,109.7,74.6,75,212,39.3,160.7,4069.4,833.1,2207.5,4081.8,595.2,5683.8,2107.9,1352,791.6,662.1,1021.9,501.5,0,14402.4,1.1,4553,14984.9,11.6,176.7,257.4,7487.9,-8838.1
"TTL_J61",41.8,1.1,0.5,5.3,0.3,268.7,51.2,3.9,69.3,50.7,142.1,100.6,36.5,48,41,83.6,67.9,68.4,128.7,94.9,123.9,125.7,230.1,76.6,553.9,6337.2,106.4,81.9,38.2,224.2,419.7,511.8,476.7,9544.9,1663.2,6321.1,622.9,4361.6,2657.5,1186.6,500,740.9,571.3,290.7,0,24186.9,0.5,15.9,152.4,14.9,767.3,1177.9,3394.3,-6338.5
"TTL_J62_63",17.2,10.7,0.4,2.8,0.3,824.3,109.5,16.5,161.7,196.1,359.7,172.9,144.4,98.1,111.1,217.7,447.6,120.2,219,141.1,346.4,270.2,529.8,206.4,979.2,4667.6,297.1,212.2,121.4,333.6,100.2,306.5,919.5,1207.8,13762.5,8354.2,1097,4351.5,2481.8,1589.5,371.9,796.3,365,460.9,0,1956.5,1.3,80.2,65262.1,71.1,53.2,13.6,11797.2,-22103.9
"TTL_K",2149.9,123.8,9.7,75.6,1.7,3240.4,367.6,51.5,551.3,338.8,1077.4,404.6,275.7,390.5,444.1,584.7,425.9,292.9,615.6,553.1,553.6,665.8,817.8,1089.3,5415.5,18198.7,2978.3,976.3,524.3,3857.8,296.5,2004.5,1050.2,2668.1,1084.9,82421.7,21024.8,14258.4,5187.3,4378.1,1022.5,2617.3,881.5,1663.8,0,60944.8,0.4,23.6,267.2,56.2,726.7,1026.7,17661.1,-16456.8
"TTL_L",18.9,1.2,0.3,69,0.3,727.8,75.6,28.1,226.5,96.8,349.2,304.5,119.6,226.6,324.9,199.4,109.9,40.3,207,102.1,322.8,206.8,175.4,146.6,737.5,20430.1,1006,318.3,220.1,1254.9,256.5,1952.9,782.4,1004.1,2293,7704.3,11150.7,10441.3,6763.5,2015,691.1,2827.6,895.3,710,0,261242.7,879.6,18915.7,5766.1,2.7,2394.7,3747.6,922.1,-3600.2
"TTL_M",1889.4,125.1,13.2,160.4,4.7,9035.9,736.8,145,1560.7,750.9,2788.6,2458.4,1606.2,1347.2,1706.7,2050.5,1397.9,787.8,1824.1,2650.7,2567.2,2455.2,2454.6,1474.7,16862.7,35065.8,2512,1872.2,879.4,4331.9,305,4316.4,3777.8,3432.7,6311.9,12615.6,7661.5,89092.5,17338.8,6010.2,2212,5396.1,2436.6,2038.2,0,12824.6,576,16487.6,96045.2,162.2,327.6,450.5,40979.3,-40337.9
"TTL_N",729.3,39.8,14.1,141.6,3.1,5895.8,738.6,120,1159.8,487.5,1566.7,905.7,1495.6,1553.7,1837.2,2447.2,714.5,892.4,1643.2,1582.3,1805.3,1861.4,2068.3,3394.1,13181.4,25694.2,4792.9,1929.3,1083.4,4310.8,552.9,2388.4,1835.3,2583.7,3142.6,14102.9,5929.3,24873.6,22811.2,8291.2,4126.4,6529.4,2606.7,3046.8,0,9051,0.7,1162.4,13536,141.4,1527.7,779.1,40547.6,-31650.9
"TTL_O",197.4,6.2,0.8,14.3,0.2,552.4,77.3,113.6,245.5,164.9,255.3,115.1,96.7,183.8,938.3,219.8,75.6,62.2,125,180.6,112.6,161.4,344.8,2309.8,1104.9,2102,282.4,102.3,62.9,283.3,42.3,280.5,244.6,178.4,344.7,751.5,852.6,2450.9,991.7,1339.1,269.8,498.5,194.8,125.7,0,6976.8,10706.8,209828.8,2260.8,35.9,171.9,180.2,990.8,-1338.5
"TTL_P",141.5,8.6,3,23.7,0,605,77.1,25.2,106.7,120.4,399,221.1,210.6,161.1,133.1,266,203.4,156.7,269.4,606.7,322.7,438.9,590,147.9,840.8,3116.1,1480.3,67.1,724.9,506.8,222.9,295.9,195.8,650.1,954.3,1117.2,263.8,2416.6,1063.3,710.9,1680.4,2952.5,277.5,109.4,0,8789.3,2541.2,115162.3,698,4.3,1905.8,1361.1,281.2,-2604.4
"TTL_Q",220.2,1,0.1,3.7,0.1,216.7,23.3,7.1,27.8,29.3,50.8,21.8,32.3,26,49.5,53.6,25.5,24.5,45.5,64.3,56.5,66.9,63.9,45.1,351.2,521,106.1,36.6,31.5,126.5,13.1,214.6,58,74.5,131.7,524.5,113.5,615.5,493.2,371.8,81.4,5536.6,73.8,60.7,0,57368.9,21576.3,191389.1,564.9,9.2,691.2,937.1,460.7,-1107.7
"TTL_R",13.5,0.4,0.1,2.2,0,143.4,16.8,6.9,30.8,25.3,64.6,45.3,29.3,36.1,77.5,52.1,23.4,17.9,39.8,46.1,54.2,59.1,56,129.6,131.5,1903.2,189.8,94,35.8,96.8,18.6,603.9,494.9,91.2,237.7,78.2,257.1,954.2,753.8,404.9,206.2,244.2,2305.3,274.8,0,22198.6,4031,21229.8,264.6,8.7,1379.8,2112.8,1615.5,-2552.6
"TTL_S",14.4,107,0.1,22.6,0.2,633.3,74.8,6.2,62.1,163.9,256.2,80,62.1,112.1,79,83.2,73.4,90.7,219.2,613.3,172,436.4,166.3,171.2,567.9,1990.6,210,100.9,35.1,494.5,24.7,280.9,352.8,336.4,229.5,986.3,208.7,1451.4,1231.5,138.1,71.3,202.8,108.1,1444.8,0,19808.9,12194,1160.8,2288.2,21.7,800.6,1121.9,76.7,-1127.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3819.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",329.1,16.3,0.2,19.5,0.3,512.5,362.6,12.8,159.5,1074.8,661.2,110.9,210.5,81.2,152.2,171.1,133.7,129.4,201.5,735.4,978.9,314.6,672.3,75.4,717.1,951.4,419.9,120.6,248.4,115.3,13.2,261.8,156.8,100.6,74.6,59.1,59.7,311.7,214.7,242.7,64.8,0,0,0,0,0,0,0,0,0,2436.9,0,0,-13685.5
"TXS_INT_FNL",1609.9,81.3,2.9,97.8,2,2514.2,433.3,24,263.9,770.8,3396.3,230.4,161.4,357.5,474.3,269.1,128.7,104.7,366.8,598.8,1152.8,507,2936.1,1271.2,2600.4,5159.5,2991.9,841.7,1957.7,516.7,482.1,1766.4,581.8,689.8,722.7,11944.3,3729.5,6777.2,1981.6,6546.7,2367.4,6793.9,2577.6,914.9,0,114044.9,331.7,637.3,38070.3,2550.2,0,4288.6,43217.9,0
"TTL_INT_FNL",55606.4,1740.8,79.7,3007.7,37.8,133077.2,18794.1,8457.6,19210.4,35443.6,50580.9,16255.7,22095.8,17662.5,31187.9,36573.4,17328,15930,29383.2,60196.9,65923.4,48043.6,89903.8,25769.7,193380,245921.2,52423.4,15851.5,13888,38663.5,5096.1,59243.9,32429.9,34366.6,41674.5,162088.6,69052.7,208741.8,90644.4,67054.6,27995.6,69252.5,27258.5,18913.6,0,1297162.1,54285.6,613347.8,581408,30958.1,38041.2,55720,675811.5,-751030.1
"VALU",39087.8,954.8,198.1,1765.3,146.9,50752.7,6070.2,3507.8,9251.9,3095.3,23207.4,14086.1,12268.6,9017.4,7023.8,22608.8,13564.6,7868.9,13106.9,15541.9,18757.9,33499.6,37460.3,17023.8,127855.8,240665.4,50501.5,1828.5,8375.5,37070.3,9199.4,62705,29677.6,28076.2,62956.5,89773.2,298752.7,185234.5,131360,181815.4,125028.1,213021.9,33274.5,31526.4,3819.4,0,0,0,0,0,0,0,0,0
"OUTPUT",94694.2,2695.6,277.7,4773,184.7,183829.9,24864.2,11965.4,28462.3,38538.8,73788.3,30341.8,34364.4,26679.8,38211.7,59182.1,30892.6,23798.9,42490,75738.9,84681.3,81543.2,127364.2,42793.4,321235.8,486586.5,102925,17680,22263.5,75733.8,14295.4,121948.9,62107.6,62442.8,104631.1,251861.7,367805.4,393976.3,222004.4,248870,153023.7,282581.2,60634.5,50511.6,3819.4,0,0,0,0,0,0,0,0,0
