"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4696.1,9.4,11.1,4.2,0.1,15852.3,684.3,224.4,113.2,6.8,24.9,8.7,52,4.8,2.8,2.3,0.3,0.9,2.6,4.6,0.2,5.4,14.7,2.7,155.3,26.9,40.3,0.2,0.8,9.5,0.6,415.6,1.9,33.2,2,4.6,129.5,11.3,22.2,66.3,24,17.1,2,11.8,0,3174.8,0,0.1,2133.5,137.8,26.3,25.2,7613.6,-1040
"TTL_A03",11.1,20.6,0,0,0,341.9,0.1,0,0.3,0.3,1.7,0.9,0,0,0,0.1,0,0,0.1,0.1,0,0.1,0,0,0.1,0.3,2.7,0,0.5,0.5,0.1,91.6,0.2,0.1,0.1,0,0,0.1,0.3,2.5,2.1,2.5,0.3,0.6,0,324.6,0,0.7,0.1,4.1,1.7,3.2,394.1,-11.7
"TTL_B05_06",7.8,0.2,466.5,6.3,47.1,20.8,3.2,1,2.5,6726.6,154.5,78,3,24.8,239.8,7.6,0.7,1.9,3,7.8,0.3,13.7,2236.1,4.1,210,28.3,66.6,0.4,2.7,14.3,1,18.8,5,48.8,5.2,149.7,174.7,9.4,16.9,40.4,21.6,17.6,2.6,9.1,0,582.4,0,2.2,2212.4,80.6,0.9,0.2,2372.5,-1131.7
"TTL_B07_08",3.9,0.7,83,303.3,0.1,71.4,9.8,0.2,8.1,62.7,50.8,42.2,4.2,425.5,693.1,23.6,0.5,4,1.7,22.1,0.1,2.5,0.2,5,572.1,0.8,0.6,0,0.2,0.3,0,8.1,1.1,6.6,1.2,0.8,80.8,0.9,10.5,16.6,0.7,0.6,0.7,2.7,0,89.1,0,1.6,1.1,27.6,0.5,0,1862.5,-276.3
"TTL_B09",0.1,0,2931.6,48.7,131.6,0.1,0,0,0,0.2,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0,0.3,0,9.7,0.1,0.1,0,0,0,0,0,0.1,0,0.1,0,0,56.7,12.1,0,0,0,0.1,0,0,0.2,0,0.1,227.2,0,0.1,0,1.6,-9.2
"TTL_C10T12",1258.4,12.4,14.7,5.7,4.8,6775.8,51.6,8.1,80,19.8,158,122.9,33.4,47.5,68.4,18.9,5.7,13.6,15.9,46.6,1.1,13.4,8.3,20.2,102.1,67.5,29.8,0.4,50.6,13.7,1.3,3600.6,22.2,55.9,22.1,35,30.4,45.1,87.6,406.7,207.3,251.8,219.7,109.7,0,28609.9,0,134.9,84,298.4,109.4,105.6,14305.2,-776
"TTL_C13T15",129.2,6.9,40.8,1.1,36.5,208.3,2062,7.5,52.6,8.7,24.3,46.9,134.2,13,13.9,14.3,4.2,8.5,18.8,64,1.5,61.9,6.8,19.6,45.6,93.4,43.9,0.4,19.3,51.6,10.2,81,18.5,46.3,6.5,18.3,49.4,25.3,31.5,169.5,40.9,78.5,37.6,75.8,0,6283.8,0,6.9,33.9,49,48.5,71,1934,-2256.8
"TTL_C16",136.4,0.5,0.9,0.2,0.2,105.5,7.7,244.1,14.1,2,6.8,4.5,10.3,11,5,17.2,2.1,8.9,6.6,9.4,0.2,223.3,0.5,42.1,484.1,247.2,1.7,0,0.5,12.4,0.1,11.1,11.1,3.6,1.1,1.6,64.1,6.9,9.7,10.1,1.7,1.7,9.9,6.3,0,89.1,0,1.4,123.6,9.2,4.4,4.4,200.9,-114.6
"TTL_C17_18",26.5,9.9,6,29.6,8.9,860,57.3,21,1617.1,5.6,89,120,48.8,77,11.7,26.8,15.7,30.5,18.2,22.2,2,37.7,9.5,9.6,31.6,224.3,38.6,0.7,13.7,9.1,28.9,91.5,538.5,56.4,97.3,246.7,36,250.2,63.5,240.2,142.3,62.8,45.6,111.7,0,1319.4,0,3.9,8.1,26.8,12.5,14.4,559,-643.6
"TTL_C19",1001,41,17.4,59.5,41,253.1,46.7,24.1,54.4,442.9,365.1,65.7,185.3,82,100.3,32.3,5.4,27.4,18.7,31.6,2.4,24,120.6,63.4,149.8,240.8,1550.3,6.9,331.2,215.9,10.6,25.1,10,21.4,9.6,39.6,32.1,33.8,53.3,253.6,23.5,37.8,15.7,22.9,0,2832.8,0,2.9,10.6,38,39.3,39.4,2486.6,-1013.5
