"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5955.9,1.7,9.8,1.9,0.8,4885.3,14.9,176.1,155.9,1.1,38.3,8.9,1.2,3.9,2.2,0.6,0.1,0.2,1.1,0.2,1.1,23.5,6.2,2.1,7.5,1128.8,15.8,10.8,4.6,10.3,0.1,81.5,0.1,0.2,2,1,1,6.4,14.5,94.3,89.9,32.3,2.1,0.9,0,6962.8,0.2,194.3,119.4,287.7,29.3,11.3,7992.9,-1199.5
"TTL_A03",130.7,29.4,0.2,0.2,0.1,14.1,0.1,0.5,0.5,0.2,0.2,0,0,0.1,0.6,0,0,0,0.1,0,0,0.1,0.3,0,0.1,3.9,0.2,0.5,0.1,0.3,0,0.2,0,0,0,0,0,0.1,0.1,0.3,1.4,0.1,0,0,0,102.6,0,1.1,0.4,16.4,2.1,0.2,0.2,-167.9
"TTL_B05_06",162.7,0,267.3,74.5,39.1,520.5,6.4,25.1,44.4,2021.7,425.4,6.3,4.7,211.8,1626.8,13,1.1,8.5,30.3,2.8,15.6,5.9,3510.8,5.7,26.5,327.2,685.1,169.9,134.9,248.2,0.4,11.5,1.1,2.7,3.9,1.2,1.5,8,55.1,73.6,106.1,41.7,16.7,5.8,0,617.5,0,0.2,1.8,129.2,2.4,0,143.2,-4538.5
"TTL_B07_08",8.4,0,19.9,88,15,35.1,0.4,0.4,0.9,4.5,23.8,0.2,1.5,220.3,1744.3,2.9,0.3,0.5,1.5,0.2,0.3,3,1,1.5,284.2,19.8,36.7,4.8,7.9,22.3,2.7,1,0.4,0.1,0.5,0.8,2.4,2.3,10.6,0.2,0.1,0.2,0.4,0.7,0,51.4,0,0.2,0.9,52.6,0.7,0,2402,-1017.3
"TTL_B09",13.5,0,87.2,254.1,164.1,53.7,0.2,0.7,1.2,11.1,5.5,0.1,1.4,124,151.5,4.1,0.1,0.2,2.5,0.2,0.2,2.3,2.8,2.3,195.2,35.1,102.1,11.1,14.5,50.4,0,2,0,0,1,0.3,5.6,4.1,15.9,0.2,0.2,0.4,0.3,1.3,0,1.3,0,0.1,0.9,0.2,0.5,0,599.5,-362.9
"TTL_C10T12",180,0.1,7.7,1.6,0.5,2270.7,1,1.2,2.2,2.9,7.9,2.6,2.5,1.6,5.9,0.9,0.2,0.5,1.2,0.4,0.7,1.9,3.5,0.4,3.1,333.6,5.9,3.7,3.7,3.4,0.2,82.4,0.7,0.4,7,0.2,10.4,25.7,2.8,41.2,39.4,15.3,1.2,1.6,0,15165.4,23,58,3.9,348.5,101.6,24.7,4323,-1269.5
"TTL_C13T15",11.9,0,5.2,3.9,1.6,23.3,201.7,6.8,17.8,1.7,7.9,2.3,11.2,3.2,7.2,3.5,0.4,1.1,2.5,1.9,4.2,50.3,4.9,1,8.1,76,4.4,1.6,1.8,2.8,0.2,10.3,1,0.9,1.5,0.3,4.6,5.5,3.9,33.6,5,2.7,7.4,10.3,0,1748.8,24.5,57.3,3.5,40.9,47.3,6,125.9,-1355.8
"TTL_C16",17.2,0,8.7,1.3,0.5,166,1.9,377.8,42.1,0.7,13,6.7,5.9,25.6,3.9,9,0.5,3.7,4.2,1.6,1.2,37.8,2.9,3.7,91.1,110.8,4.9,1.5,1,5.6,0.6,2.7,9.3,1.1,3,1.4,8.2,7.1,1.8,36.8,6.9,2.1,1.7,3.6,0,144.9,0,0.1,1.2,14.1,5.3,1.2,930.3,-346.4
"TTL_C17_18",20.1,0,14.1,1.6,0.6,597.6,5.8,33.2,411.4,1.5,35,48.6,10.6,31.9,6.6,7.7,1.5,7.7,5,1.7,1.3,17.3,3.8,8.7,7.6,365.3,13.3,2.5,4.3,13.5,5,10.1,119.7,6.9,26.3,14.4,10.3,45.8,7.3,153.9,30.7,11.9,8.9,6.9,0,432.8,0,5.7,2.3,36,13.7,3.8,414.1,-735.6
"TTL_C19",1023.1,0.8,60.6,160.4,44.1,264.5,7.4,26.8,28.1,100.5,136.2,3.3,20.5,128.2,1359.4,10.4,1.9,41.9,8.3,4.1,8.2,20.5,84.6,42.6,291.7,710.7,569.3,143.5,246,73.7,12.1,10.1,3.6,13.9,11.4,6.2,35.4,47.6,50.7,51.7,14.3,17.4,4.5,13.5,0,1055.9,0,0.4,4.9,64.8,38.3,5.2,180.3,-3430.5
"TTL_C20",1470.7,1.1,112.3,50,15.2,270.5,55.5,95,202,61,529.2,84.1,366.8,111.8,71.7,37.1,4.3,16.6,15.2,3.8,6.2,38.7,11.2,10,111.3,430,20.4,4.9,6.6,14.4,0.2,8.4,1.6,0.7,2.6,0.7,8.5,17.7,8.5,44.6,2.2,36.8,2.7,13.2,0,621.7,0.5,3.6,5.3,49.6,11.2,1.5,481.7,-2689
"TTL_C21",95.1,0.1,1.2,0.6,0.2,29.4,0.5,0.8,1.5,1,5.1,242,9.3,1.2,1.3,1.1,0.1,0.2,0.3,0.1,0.3,1.3,0.8,0.3,69.1,50.2,0.9,0.4,0.4,0.6,0.2,1.3,2.1,0.2,1.9,6.9,1.3,5.2,0.6,10.1,1.5,379.8,1.4,0.7,0,1200.3,21.7,4.6,2.3,22.5,8.6,1.4,76.9,-943.2
"TTL_C22",117.2,0.1,17.2,40.3,14.3,681.6,10.5,50.6,86.3,5.5,64.7,19,578,36.7,24.3,32,5.5,61.5,34,23.7,8.9,55.9,10,25.1,351.6,331.3,78.1,6.5,7.4,25.7,2,4.3,2.8,1.7,4.1,1.5,16.7,81.1,14.8,1.3,3.8,9.4,2.5,2.6,0,95.7,0.1,5,12.5,32.5,1.8,0,152.1,-1046.3
"TTL_C23",88.2,0.1,12.8,17.1,6.6,309.7,5.3,12.1,5.3,2.6,10.6,17.2,68.5,633.1,281.7,21.1,5,13.2,11.9,3.3,5.6,30.7,10.5,7.6,1254.7,105.9,79.2,23.9,29.1,66.1,0.3,6.4,0.4,0.7,2.1,0.5,41.6,60.8,15.1,130.4,2.6,8.8,1.7,2.7,0,638,0,1.1,3.9,48.8,1.4,0,166.3,-723.1
"TTL_C24",54.9,0,57,118.5,64.1,96.1,6.9,10.7,15.1,4.8,11.3,2.8,60.5,194.1,2928.1,732.2,16.8,288.3,617.3,106.4,188.6,255.9,566,238.4,1088.8,369.5,20.8,10.4,4.3,14.8,0,1.3,0.4,0.3,0.2,0.3,19.3,58.6,12.8,0.5,1.6,1.1,0.8,3.1,0,6.8,0,0,3.8,171.4,0.3,0,7358.6,-1000
"TTL_C25",50.7,0,231.8,30.8,12.6,195.8,5.2,29.4,13.5,9.2,12,3.5,35.7,34.7,238.9,241.1,15,18.9,101.7,30,17,90.3,17.6,8.8,541.7,170,31.5,9.7,6.5,29.3,0.3,6.6,1.1,1.8,5.5,2.5,25,66.7,11.3,102.3,2.7,3.5,5.3,3.2,0,132.1,0,1.1,584.6,31.5,2.2,0,214.6,-1150.1
"TTL_C26",53.1,0,8.8,3.2,2.1,61,2,1.5,4,4.7,5.2,2.6,6.7,10.5,14.5,12.3,124.9,38.5,21.9,6.6,13.9,30.9,16.7,1.9,98.6,245.4,8.9,2.6,4.4,8.9,0.3,2.2,6.2,81.4,93.4,7,11.2,62.4,20.3,32.9,17.8,14.1,2.2,30.1,0,713.3,0,19.9,952.2,27.3,9.8,0.8,99.8,-2456.4
