"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",75.2,0.1,0,0,0,333,0,0.1,0,0,0.1,0.4,0.1,0.1,0,0,0,0,0,0,0,0.1,0.1,0.1,5.9,0.8,0,0.2,0,1,0,10.2,0.1,0.1,0.1,0.5,0.7,0.7,0.5,3.6,0.3,3.4,0.2,0.3,0,348.1,0,32.5,6.4,0,7,23.4,93.9,-147.6
"TTL_A03",0.1,0.8,0,0,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0,0,0,0,0,0,0,0.6,0,2.1,0.1,0,0,0.9,0,0,0,0.1,0.5,1.5,32.8,-6.9
"TTL_B05_06",0.1,0,0,0.1,0,0.1,0,0,0,0,0.1,0.1,0,0.8,0,0.1,0,0,0,0,0,0,18,0,1.3,0.3,0.2,0.2,0,0.5,0,0.1,0,0,0.1,0.4,0.1,0.1,0,0.2,0,0.1,0,0,0,4,0,0,0.7,0,0.6,0,0,-16.3
"TTL_B07_08",0.1,0,0,0.3,0,0.1,0,0,0,0.4,1,0.7,0,6.1,0.2,0,0,0,0,0,0,0,0,0,17.5,0,0,0.1,0,0.5,0,0,0,0,0,0,1,0,0,0.6,0,0,0,0,0,2,0,0,1.3,0,0.2,0,18.2,-7.6
"TTL_B09",0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0,0,0,0,0,2.1,0,1,0.1,0,0.4,0,0.8,0,0,0,0,0,0.7,0,0.2,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0.1,0,0,-6.8
"TTL_C10T12",86.2,0.1,0,0,0,182.7,0.1,0,0.1,0,1.2,1.4,0.1,0.1,0,0.1,0,0,0,0,0,0.6,0.1,0.1,0.4,2.6,0.5,1.4,0,1,0.1,233.5,1.2,0.5,0.2,0.5,1.1,0.6,0.2,5.7,3.6,22.9,6,1.9,0,989.2,0,0.2,4.3,-4.2,22.9,51.6,228.2,-516.4
"TTL_C13T15",0.3,0,0,0,0,1,3.6,0.2,0.3,0,0.1,0.4,0.1,0.1,0,0.2,0,0,0,0,0,0.7,0,0,0.8,0.7,0.1,0.2,0,0.2,0,4.9,0.2,0,0.1,0.3,0.3,0.2,0.1,0.6,0.1,1.8,0.2,0.4,0,125.2,0,0.2,0.4,-0.1,9.5,1.7,0.6,-117.5
"TTL_C16",0.4,0,0,0,0,9,0.2,25.7,0.1,0,0.5,0,0,0.3,0,0.4,0,0,0.1,0.2,0.1,3.9,0.8,0,27.4,10.3,0,0.6,0,3,0,21.9,1,0.3,0.1,0.2,4,1.1,0.2,0.9,0.2,1.8,1.8,0,0,17.4,0,0.1,2.3,-1.8,1.1,3.9,2.5,-35.8
"TTL_C17_18",0.3,1.4,0,0.1,0,4.6,0.3,0.2,25.2,0,0.3,5.4,3.1,0.4,0.1,0.4,0,0.3,0.2,0.2,0,0.6,0.5,1,2.7,17.1,0.6,0.8,0,2.8,2.2,3.5,5.6,2.8,2.5,9.2,2.3,16.2,5.4,1.8,3.7,2.5,3.3,3,0,61.8,0,0.2,0.6,-0.1,3.1,6.8,3,-76.2
"TTL_C19",1.4,0.1,0.1,0.5,0,1.6,0.1,0.2,0.3,0.1,0.5,1.2,1,1.4,0.1,0.4,0,0,0.1,0,0,0.3,50.2,0.3,2.1,5,3.8,0.8,0.1,1.7,0.3,1.9,0.2,0.1,0.4,2,0.3,1,0.9,1.9,0.7,1.3,0.3,0.7,0,81.3,0,0,0.5,0,11,0,0,-174.6
