"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H51",0.5,0.3,0.2,0.1,0.1,3,1.7,0.1,1.1,0,0.5,0.8,0.8,0.6,0,0.9,3.8,0.6,0.7,0,0.3,2.3,3.8,0.2,3.1,10.6,0.2,4,2.4,0.4,7.3,3.8,0.3,0.3,0.7,60.7,0.6,2.9,13.5,6,1.1,0.2,0.3,0.1,0,142.9,0,0.4,3.6,5.8,3.2,18.5,64,-260.7
"TTL_H52",0.3,0.8,0.7,0.6,0.3,3.9,1.3,0.1,1.8,0,0.2,1.5,0.4,0.5,0,1,1.2,1.2,0.4,0,0.3,1.5,10.1,0.1,1,12.7,7.6,7.9,24.2,2,0.1,41,0.1,0.4,0,1.9,0,0.2,2.4,0.4,0.1,0.1,0.1,0.1,0,67.7,0,0.2,1.6,0.4,0.1,0.6,79.2,-58
"TTL_H53",0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0.1,0.1,0.3,0,0.4,0.2,0,3.1,0.3,0,0.2,0.2,34.6,0,1.3,0.9,1.2,0.1,0,0,0.1,0,12.4,0,0,0,0,0.1,0.3,9,-0.8
"TTL_I",0,0,0,0,0.1,0.2,0.1,0,0.1,0,0.1,0,0.1,0,0,0.1,0.1,0.1,0.2,0,0,0.3,2.3,0,0.6,1.6,0,0.2,1.2,1.1,0.5,25.9,0.1,0.1,0.2,2.7,0,0.9,1.8,2,0.7,0,0.1,0.1,0,52,0,0.1,0,0,25.2,383.1,0,-25.9
"TTL_J58T60",0,0,0,0,0,0.1,0,0,5.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0.3,3.5,0,0.2,1.1,0,0.1,0.2,0.1,0.5,0.1,4.1,2.4,0.2,17.7,0,1.9,0.2,0.2,0.3,0,0.2,0.3,0,28.1,0.1,0.1,4.4,0,0.4,0.8,8.9,-41.4
"TTL_J61",0.1,0,0,0,0.1,0.3,0.1,0,0.2,0,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.3,0.7,0.1,0.8,1,0.1,1.4,0.9,0.1,0.2,1,0.1,0.7,1.8,56.6,0.4,4.4,3.7,1.7,0.6,0.2,0,0.3,0,30.3,0,0.1,1.1,0.1,0.9,3.1,48.2,-41.9
"TTL_J62_63",0.1,0,0,0,0.1,0.6,0.3,0,0.5,0,0.1,0.3,0.2,0.2,0,0.1,1.2,0.1,0.1,0,0.1,0.5,1.5,0.1,0.9,1.6,0.2,0.2,0.9,1,0.3,1.5,0.4,4,9.7,10.9,0.1,8.9,2.5,0.1,0.1,0.1,0.1,0.2,0,4.2,0,3.5,52.6,0.1,0.1,0.2,13,-54.2
"TTL_K",6.3,1.4,0.2,1.6,2.2,11.1,2.7,0.7,5,0,1.2,5.6,5.1,6.6,0.1,4.5,12,2.7,2.9,0.1,5.8,10.8,130.4,9.7,54.3,76.2,4,4.5,10.1,6.4,1.2,31.2,1.9,9.2,9.2,628.1,34.5,20.3,21.7,20.7,21.5,7.4,7.4,4.7,0,164,0,3.6,2.1,2.7,1.7,5.1,917.9,-649.5
"TTL_L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.2,0.9,0,0,0.1,0,0.1,0.4,0,0.1,0.1,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0,0,226.6,0,0,1.3,0.1,3.8,14,24.1,-7.8
"TTL_M",0.2,0.1,0.1,1.2,0.6,1,0.1,0,0.2,0,0,0.1,0.4,0.1,0,0.2,1.1,0,0.4,0,0,3.9,14.4,0.1,1.4,9.6,0.2,3,2.3,0.6,2.9,1.7,0,1.3,0.8,140.4,0.2,8.5,3.1,5.6,0.7,0.3,0.1,0.4,0,3.9,0.7,0.4,21.6,0.3,0.6,0.6,151.3,-208.1
"TTL_N",0.1,0.1,0.2,0.1,0.5,1,0.2,0.1,0.2,0,0.2,0.1,0.1,0.3,0,0.3,0.9,0.1,0.2,0,0.2,1.7,19.2,0.4,1.4,8.4,0.5,2.2,9.7,1.4,6.7,12.1,0.1,1,1.2,154.9,0.7,6.2,6.6,3.4,0.5,0.3,0.2,0.8,0,18.9,0.3,0.9,8.3,0.5,0.8,1.1,172.4,-230.9
"TTL_O",0.1,0,0.2,0,0.1,0.4,0.1,0,0.2,0,0,0.1,0,0.1,0,0.1,0.7,0.1,0,0,0.1,0.2,1.6,0,0.7,1,0.1,0.3,0.5,0.1,0.1,0.8,0.1,0.1,0.1,36.4,0.1,0.5,3,4.2,0.1,0.4,0,0.1,0,6.5,0,239.4,33.8,0,0.2,1.7,4.1,-5.7
"TTL_P",0.1,0,0,0,0,0.2,0.2,0,0.2,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0,0,0.1,0.5,4.2,0,0.2,0.3,0,0.3,0.1,0.2,0,0.2,0,0,0.2,1.3,0,0.3,0.5,1.1,3.2,0.1,0,0.1,0,21.9,28.9,151.1,2.1,0,5,9.2,0.6,-9.3
"TTL_Q",0.3,0,0,0,0,0.3,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.9,0,0.1,0.2,0,0,0.1,0.1,0,0.2,0,0,0.1,0.4,0,0.4,0.1,0.2,0,0.1,0,0,0,27.4,10.9,160.5,0.5,0,1.3,7,0.8,-2.2
"TTL_R",0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0.1,0.1,0,0,0.1,0,0,0.1,0,0,0,3.2,0,0.1,0.1,0.1,0.1,0,0.9,0,0,4.5,4.7,1.3,0.7,0.1,2.5,12.2,63,-7.4
"TTL_S",0.1,0,0,0,0,0.4,0.3,0,0.1,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0.7,0,0.2,0.3,0,0.2,0.2,0.2,0.1,0.6,1.4,0,0,1.7,0,0.2,0.7,0.3,0,0.1,6.7,0.6,0,20.3,20,0.1,0.5,0.1,1.2,6.4,0.8,-2.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.3,0.1,0,0,0,3.1,2.3,0.1,0.6,0,0.2,0.7,0.4,0.1,0,0.3,8.2,0.3,0.2,0,0.4,1,27.2,0.1,0.8,0.3,0.1,0.3,1,0.8,0.1,1.1,0.1,0.5,0.1,2.9,0,0.1,0.5,0.3,0.1,0,0,0,0,0,0,0,0,0,4,0,0,-58.8
"TXS_INT_FNL",2.7,0.7,0,-0.1,0.2,6,3,0.2,1.5,0,0.8,1.9,1.5,1.2,0,1.2,7.1,0.6,0.5,0.1,1.3,4.5,25.8,-2.4,6,-0.2,0.6,1.2,3.1,2.6,2.9,4,0,2.2,0.9,25.3,1.8,1.1,2.2,0.8,0.1,0.7,-0.4,0.1,0,142.5,0.2,22.2,80.8,7,0,20.1,0,0
"TTL_INT_FNL",75.6,11.6,4.9,16.6,15.5,297.5,128.2,7,59.5,0.6,17.5,63.6,42.1,49.2,1.2,38,311.5,17.1,22.5,1.1,38.3,117.5,417.5,60.1,227.4,240.1,24.7,53.4,91.5,62.7,50.5,263,17.6,41.3,33.2,1535.1,77,71.6,112.1,91.5,41.2,53.6,37.1,18.9,0,2232.2,65.9,698.1,857.2,62.1,72.4,571.2,2594.2,-3360.9
"VALU",86.4,8.7,1.6,10.1,18,109.6,48.3,4.6,46.6,0.1,9.7,71.6,38,22.3,1.4,22.7,71.4,11.7,4.5,0.9,22.9,173.9,17,54.2,195.3,524.2,63.4,14.5,27.1,160.2,15,215,22.9,79.2,36.3,115.7,188.4,106.8,104.4,241.4,183.1,156.4,50.4,43.7,6.1,0,0,0,0,0,0,0,0,0
"OUTPUT",162,20.3,6.5,26.7,33.5,407.1,176.5,11.6,106.1,0.7,27.2,135.1,80.1,71.6,2.6,60.8,382.9,28.8,27,2,61.2,291.4,434.6,114.3,422.8,764.3,88.1,67.9,118.7,222.9,65.5,478,40.5,120.5,69.5,1650.8,265.4,178.5,216.5,332.9,224.3,210.4,87.6,62.6,6.1,0,0,0,0,0,0,0,0,0
