"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",21.1,0.1,0,0,0,151.4,0.6,26.6,0.3,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,1.4,0,0.2,0.3,0.3,0,0,0,0,0,3.2,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,1066.1,0,0,0.1,3.8,0.3,3.2,290,-5.1
"TTL_A03",17,7.1,0,0,0,14.4,0,3.2,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0.1,0.1,0.1,0,0,0,0,0,2.1,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,165.4,0,0,0,0.5,0,0.1,0,-0.4
"TTL_B05_06",3.8,0.2,4,3.1,0.5,2,0.1,1.7,0,0.8,0.4,0,0.2,3,0.1,0.1,0,0.1,0,0.1,0,2.3,4.1,0.3,3.1,1.9,0.8,0.7,0.3,0.3,0,0.4,0,0,0,0.3,0,0.1,0.1,0.8,0.1,0.1,0.1,0.2,0,57.6,0,0,0.1,221.7,0,0,19.1,-23.2
"TTL_B07_08",0.1,0,6.8,21.1,2.5,2.1,0.1,0.6,0,1,1,0.1,0.4,19.2,0.2,0.1,0,0.1,0,0.2,0,0.2,8.7,1.2,28.6,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.2,0,92.3,0,0,0.4,9.1,0,0,95.2,-2.8
"TTL_B09",0.1,0,22.4,9.4,7.1,1.4,0,1,0,0.9,0.4,0,0.3,2.5,0.1,0.1,0,0,0,0.1,0,0,5.3,1.1,7.4,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0.2,-0.1
"TTL_C10T12",12.5,0.3,0.1,0.1,0,40.4,0,0.3,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,671.8,0,0,0.5,2.3,1.3,5,21.2,-173
"TTL_C13T15",11.4,0.9,0.1,0.1,0,0.6,66.6,12.2,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,2.3,0.2,0.4,1,2.4,0.1,0,0,0,0,3.7,0.2,0,0.2,0,0,0.4,0.2,1.7,0.1,0,0.2,0.5,0,129.6,0,0,0.3,2.2,0.8,6.5,105,-139.9
"TTL_C16",0.6,0,0,0,0,2.1,0.2,36.4,0.3,0.2,0.2,0,0.1,0.1,0,0,0,0,0,0,0,1.7,0,0.2,1.5,2.1,0.1,0,0,0,0.4,0.5,0.1,1.7,0,0.7,0,0.1,0,2.6,0.2,0,0.1,0.2,0,16,0,0,0.4,0.2,0.1,0.3,285.8,-34.3
"TTL_C17_18",0.1,0,0,0,0,0.2,0.1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,1.2,0,0,0.2,0,0.2,1.3,0.3,-3.4
"TTL_C19",93,4,10.4,19.7,2,27.6,2.3,36.2,0.3,8.2,5.7,0.4,2.7,1.7,1,1.5,0.8,1,0,0.6,0.1,2.1,5.4,1.5,33.4,46.8,19.2,18,7.1,6.6,0.5,8.9,0.5,1.1,0.2,8.3,0.4,1.8,2.7,21,1.3,1.9,0.5,2.3,0,111.8,0,0,1.5,2.7,0.6,0,0,-481.9
"TTL_C20",3.8,0.1,0.5,0.9,0.1,1.1,0.3,1.6,0,0.3,0.2,0,0.1,0.1,0,0.1,0,0,0,0,0,0.2,0.3,0.1,2.2,2.1,1.9,0.4,0.2,0.1,0,0.4,0,0.1,0,0.3,0.1,0.1,0.1,0.8,0.1,0.1,0,0.1,0,8.1,0,0,0.7,0.2,0.2,1.7,23.7,-18.9
"TTL_C21",0.6,0,0,0.1,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0.3,0,0.1,0,0,0,4.6,0,0,0.3,0,0.1,1.5,0.5,-1.6
"TTL_C22",8.6,0.2,1.3,2.1,0.4,2.5,0.5,3.4,0,0.7,0.5,0.1,0.3,0.2,0,0.2,0.1,0.1,0,0.1,0,0.8,0.8,0.3,3.7,5.4,6.9,0.3,0.1,0.1,0.1,1.2,0.1,0.2,0,0.7,0.1,0.2,0.1,3,0.2,0.2,0.1,0.4,0,40.8,0,0,1.6,2.2,0,0,1,-81.4
"TTL_C23",0.4,0,0.5,0.9,0.2,4,0.1,0.1,0,0.6,0.3,0.1,0.2,8.2,0.4,0.9,0.1,0.1,0,1.1,0.1,1.3,0.2,0.7,183.5,0.9,0.3,0,0,0,0.6,0.4,0.2,3.2,0.1,0,6.6,0.4,0.1,2.3,0,0,0.3,0.5,0,6.9,0,0,0.5,1.6,0,0,0.1,-138.3
"TTL_C24",4.2,0.2,3.4,3.5,1.1,18.4,0.2,5.8,0.1,0.2,0.2,0,0.1,0.4,3.6,8.9,1.2,2.4,0,0.8,0,2.1,3,1.4,30.6,20.5,7.8,0.3,0.1,0.1,0.3,0.3,0.1,1.6,0.1,1.1,0.4,0.3,0.1,3.5,0.1,0.1,0.1,4,0,20.9,0,0,186.4,1.2,0,0,1.4,-330.6
"TTL_C25",1.4,0.1,0.4,0.6,0.1,3.7,0.2,1.6,0,0,0,0,0,0.1,0.1,0.4,0.1,0.2,0,0.1,0,0.3,0.4,0.1,4.7,4.7,1.4,0.1,0,0,0.1,0.2,0,0.4,0,0.3,0.1,0.1,0,1.2,0,0,0,0.4,0,36.5,0,0,144.4,0.3,0,0,1.1,-169.6
"TTL_C26",0.9,0.1,0.3,0.4,0.1,2.5,0.1,1,0,0,0,0,0,0,0.1,0.4,0.2,0,0,0.1,0,0.5,0.3,0.1,2.1,3.3,0.9,0.1,0,0,0,0.1,0,0.4,0.1,0.2,0.1,0.1,0,0.8,0,0,0,0.5,0,9.6,0,0,50.2,0.3,0.2,0.2,2.6,-69
"TTL_C27",0.8,0.1,0.4,0.5,0.1,2.5,0.1,1.1,0,0,0,0,0,0.1,0.1,0.4,0.1,0.1,0,0.2,0,0.6,0.3,0.1,6.3,2.2,1.1,0,0,0,0,0.1,0,0.2,0,0.1,0.1,0,0,0.3,0,0,0,0.2,0,6.8,0,0,29.1,0.4,0.1,0.1,5.8,-49.3
"TTL_C28",0.5,0.1,0.1,0.1,0,0.5,0.1,0.5,0,0,0,0,0,0,0,0.1,0.9,1,0,0,0,0.4,0.1,0.1,1.2,0.4,0.2,0,0,0,0,0.1,0,0.1,0,0.1,0.1,0,0,0.2,0,0,0,0,0,3.1,0,0,15.4,0.1,0,0,0,-25.4
"TTL_C29",0.5,0,0.2,0.3,0.1,1.8,0.1,0.6,0,0,0,0,0,0,0,0.2,0.6,0.6,0,0.2,0,0.3,0.2,0.1,2.4,1.9,0.7,0,0,0,0.1,0.1,0,0.2,0,0.1,0,0,0,0.3,0,0,0,0.1,0,11.9,0,0,35.3,0.4,0.1,0.1,0.5,-54
"TTL_C30",0.2,0,0.1,0.2,0,0.5,0,0.2,0,0,0,0,0,0,0,0,0.3,0.2,0,0.1,0,0.3,0.1,0,1.1,0.8,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0.3,0,0,0,0.1,0,1.2,0,0,22.4,0.1,0,0,0,-28.6
"TTL_C31T33",6.4,2.5,0.4,0.7,0.1,1.9,0.2,2.3,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,0.3,0.6,1.1,0.9,1.4,0.6,0.1,0.1,0,0,0.2,0,0.3,0,0.3,0.5,0.1,0,0.5,0,0,0,0.1,0,6.7,0,0,38.5,0.1,0.7,7.4,6.8,-20.5
"TTL_D",1.9,0,2.6,4.9,0.4,4.5,0.2,2.3,0,0.1,0.1,0,0,0.4,0,0.1,0,0,0,0,0,0.2,4.2,0.3,0.5,7.8,0.1,0,0,0,0,2.4,0.1,0.4,0,1.2,0.4,0.1,0,3,0.2,0.1,0.2,0.3,0,25.2,0,0,0.1,0,0,0,187.1,-21.2
"TTL_E",1.8,0,2.4,3.8,0.4,4,0.1,1.2,0,0.1,0,0,0,0.2,0,0,0,0,0,0,0,0.1,3.2,1,0.5,4.1,0.1,0,0,0,0,2.5,0,0.2,0,0.9,0.4,0.1,0,2.8,0.2,0,0.1,0.2,0,40.3,0,0,13.1,0,0,0,0,-0.8
"TTL_F",0.4,0.1,0.1,0.1,0,0.2,0,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,2.8,1.2,0,0,0,0,0,0.1,0,0.1,0,0,2.6,0,0,1.3,0.1,0,0,0.1,0,4.8,0,0,705.4,0,0,0,0,-4.2
"TTL_G",64.9,5,7.8,14.7,2,73.4,24.5,39.8,0.4,4.4,3,0.3,1.5,4.6,1.8,4.3,1.8,2.2,0,1.3,0.1,4.7,5.8,2.2,92.9,40.4,14.7,8,3.2,2.9,0.7,13.2,0.6,3.2,0.4,5.4,2.6,1.4,1.4,14.4,0.9,1,0.5,3.1,0,623.8,0,0,238.6,7.7,1.5,10.1,183.8,-375.5
"TTL_H49",5.8,0.2,1.4,2.4,0.3,13.1,1.6,7.6,0.1,1.2,0.9,0.1,0.4,0.7,0.3,0.7,0.2,0.2,0,0.3,0,0.7,1.3,0.4,18.5,37,5.3,0.7,0.3,0.2,0.5,2.9,0.2,1.2,0.8,5.7,0.8,2.1,0.8,13.1,1,0.1,0.1,1.5,0,31.7,0,0,9.6,0.2,2.8,24.9,24.4,-48.5
"TTL_H50",1.4,0.1,0.3,0.7,0.1,2.1,0.3,1.2,0,0.2,0.1,0,0.1,0.2,0.1,0.2,0.1,0.1,0,0,0,0.1,0.3,0.1,3.3,2.5,0.5,0.5,0.1,0.1,0.1,0.3,0,0.2,0,0.4,0.1,0.2,0.1,1.1,0.1,0,0,0.2,0,11.8,0,0,4.2,0.7,0.7,5.9,7.6,-13.2
"TTL_H51",0.6,0,0.1,0.2,0,0.8,0.1,0.5,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,0.1,0.1,0,1.2,1,0.3,0.2,0.1,0,0,0.2,0,0.1,0,0.2,0,0.1,0,0.4,0,0,0,0.1,0,4,0,0,1.1,0.4,2,19.2,13,-12.6
"TTL_H52",0.7,0,0.1,0.2,0,1.2,0.2,0.8,0,0.1,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0.1,0.1,0,2,3,0.5,0.1,0,0.1,0,0.2,0,0.1,0.1,0.4,0.1,0.1,0.1,1,0.1,0,0,0.1,0,3.3,0,0,1.8,0.1,0.1,0,4,-7.1
"TTL_H53",0.1,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.5,0,0,0,0,0.9,0.1,0,1.8,0,0.5,0,0.1,0,1.5,0.1,0,0,0.1,0,16.5,0,0,0.1,0,0.1,0.4,3.9,-0.2
"TTL_I",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.1,0,0,0,0.1,0,0.1,0,0.3,0,0,0,0,0,33.4,0,0,0,0,13.7,107.5,0,-14
"TTL_J58T60",0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,3.7,0,0,0.1,0,0.2,0.4,7.9,-2.2
"TTL_J61",0.6,0,0,0,0,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,5,0.2,0,0,0,0.1,0.4,0.2,6.3,0.2,1.6,0,0.3,0.1,4.5,0.3,0,0.1,0.2,0,93.2,0,0,0.2,0,0.7,7.9,6,-9.6
