"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C31T33",6.4,0.4,0,0,0,4.6,1,3.9,0.4,0.1,0.1,0.2,0.2,0.1,0.7,0.1,0.3,0.1,0.7,0,0.5,3.6,3,0.7,4.7,5,1.8,0.7,0.2,3,0.3,0.6,0.8,1.6,0.1,1.6,0.8,1.3,1.8,2.7,2.8,1.5,0.9,1.5,0,56.2,0,0.6,6.7,0.3,5.5,4.5,72.4,-32.9
"TTL_D",27.4,0.6,0,0.7,0,19.2,20.7,12,1.6,0.3,1.9,2.1,1.6,4.4,4.9,1,0.9,1.3,1.6,0.3,1.1,3.8,38.2,10.9,7,23.2,11.1,0.2,0.1,26.6,0.2,5.8,0.5,5.2,0.5,1.9,31.7,3.1,1.5,17.1,34.9,12.8,5.3,5.3,0,228.9,0,1.9,6,0.2,0.1,0.3,7.8,-72.2
"TTL_E",0.6,0.2,0,0,0,2.9,1.2,0.4,0.1,0,0.1,0.1,0.1,0.1,14.6,2,0.1,0.1,0.1,0,0.1,0.7,4.1,6,1.9,2.2,0.8,0.1,0,3.4,0,0.7,0.2,0.4,0,1,7.2,0.3,0.4,7.1,4.6,2.4,0.5,1.2,0,46.8,0,4.4,0.4,0,0,0,1.3,-1.1
"TTL_F",2.3,0.1,0,0.1,0,3.4,3.4,3,0.2,0.2,0.2,0.7,0.1,0.3,0.4,0.2,0.1,0.2,0.3,0,0.1,1.2,7.9,2.3,39.5,6.8,1.9,0.1,0,7.2,0.1,0.6,0.3,0.8,0.2,1.5,7.1,2.8,2.3,21.3,5.8,5.3,4.7,0.8,0,17.5,0,0.6,424.6,0.3,0.2,0.1,6.5,-2.8
"TTL_G",64.9,5.6,0,0.6,0,89,46.4,36.8,13.3,2.3,5.5,4.7,5.1,5,10.1,5.7,3.2,3.1,3.8,1,2.3,9.2,30.1,5.1,44.1,30,26.8,2.5,1.1,22.4,1.7,13.8,5.1,4.1,3.5,6.3,6.1,9.7,9.6,14.4,10.3,17.9,4,8.1,0,463.2,0.7,8.1,110.2,13.3,16.1,5.7,222.3,-367.4
"TTL_H49",9.9,0.7,0,0.5,0,15,4.9,14,2.1,0.3,0.8,0.4,0.8,1.9,2.1,1.1,0.4,0.5,0.7,0.2,0.4,1.7,5.8,1.2,13.4,18.5,13.1,4.9,0.2,90.2,0.2,1.4,0.5,0.3,0.5,0.5,2.8,1.7,5.5,1.7,1.8,1.7,0.6,1.3,0,83.9,0.1,1.2,12.4,2.2,25.6,13,194.8,-131.3
"TTL_H50",20.9,1.3,0,2.6,0,8.8,4.3,7.9,0.5,0.4,1.2,0.6,0.2,2.6,0.4,0.2,0.1,0.2,0.1,0,0.1,0.8,1,0.9,1.9,2.7,24.1,17.2,0,3.9,0.1,0.2,0.1,0.2,0,0.1,0.2,0.4,0.7,0.3,0.4,0.3,0.1,0.1,0,23.4,0,0.6,1.8,3.1,3.6,1.8,38.8,-53.7
"TTL_H51",1.1,0.2,0,0,0,1.9,0.7,0.6,0.3,0.1,0.1,0.2,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0,0.1,0.2,1,0.1,1.3,5.9,1.1,0.8,1.4,8,0.1,0.2,0.2,0.1,0.1,0.5,0.2,0.6,21.8,1.3,0.3,0.3,0.3,0.2,0,19.1,0,0.2,1.9,3.7,9.6,7.8,15.1,-68.2
"TTL_H52",15.8,1.7,0,0.1,0,11.5,7.4,14,0.8,0.2,1.1,0.3,0.7,1.5,6.7,1.5,0.3,0.4,0.5,0.1,0.3,12.6,3.4,0.9,6.6,141.3,27.6,28.4,11,499.3,0.4,2.8,0.7,0.9,1.1,1.9,0.8,2.1,1.9,1.6,0.6,0.6,0.3,0.9,0,34.4,0.1,82.8,3.5,1.7,0.2,0.2,383.2,-26.6
"TTL_H53",0.2,0,0,0,0,0.3,0.4,0.7,0.1,0,0,0.2,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0.1,0.1,2.2,0.1,0.1,0,3.4,0,0.3,1.1,0.6,0.2,0.3,2.4,1.7,1.1,2.3,0.8,0.4,0.3,0.7,0,3.3,0,0,0,0,0.3,0.1,8.5,-3.3
"TTL_I",0.1,0,0,0,0,0.3,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.7,0.2,0,0.1,2.7,0,0.2,0.1,0.3,0,0.4,0,0.4,2.1,0.4,0.2,0.1,0.6,0.1,0,70,0,0,0,0,101.9,72.8,0,-102.1
"TTL_J58T60",0.1,0,0,0,0,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.9,0.2,0,0,1.9,0,0.8,10,0.6,0.2,2.7,0.3,9.1,2.9,3.1,0.7,0.1,0.3,0.1,0,39.2,0.1,5,3.1,0,1.6,0.7,9.3,-12.9
"TTL_J61",2.6,0.7,0,0,0,2.6,4,1.4,0.5,0.1,0.1,0.2,0.4,0.2,0,0.2,0.3,0.5,0.4,0.1,0.1,0.5,1.4,0.4,4.4,16.1,2.5,0.6,0.9,18,0.1,2.5,2.6,48.9,1.9,13,8.9,6.5,3.5,6.3,3.3,2.7,2.5,1.2,0,58.5,0,0.6,0.1,0.1,3,1.5,26.1,-26.8
"TTL_J62_63",0.5,0,0,0,0,1.3,0.8,0.5,0.2,0,0,0.3,0.1,0,0.1,0.4,0.1,0,0,0,0,0.4,0.8,0.4,0.5,3.7,0.5,0.6,0.9,1.7,0,0.5,0.7,6.6,3.6,6.8,1.7,3.1,1.7,3.9,0.9,0.7,0.4,0.1,0,1.4,0,0.4,13.3,0,0.1,0.1,2.3,-18.7
"TTL_K",8.3,0.8,0,0.1,0,9.7,9.5,11.5,0.9,0.3,0.8,0.5,0.8,0.4,0.1,0.6,0.5,0.5,0.8,0.3,0.8,2.8,22.2,12.5,9.1,51.2,8.8,2.7,1,33.5,0.8,8.6,1,15.1,1.6,75.8,4.5,6,4.3,2,0.8,1.9,1.6,2.8,0,19.4,0,1,6.2,0.2,6.3,3.1,51.4,-83.6
"TTL_L",0.8,0.1,0,0,0,1.8,3,1,0.3,0,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0,0.6,0.6,0.2,1.6,19.9,0.5,0,0.1,5.5,0.1,2.4,0.7,0.9,0.5,3.5,1.6,3.3,2.1,2.2,1.5,0.8,2.3,1.7,0,273.2,0.4,1.6,55,0,15.9,8.3,2.4,-20.4
"TTL_M",1.1,0.2,0,0.1,0,4.8,2,1.4,0.2,0.1,0.4,0.8,0.3,0.4,0.1,0.1,0.2,0.4,0.2,0.1,0.1,1,1.3,1.7,3.6,15.5,1.1,1.3,0.6,11.7,1.1,1.4,1,4.5,1.2,8.4,3.6,11.9,4.5,3.7,0.9,1.2,2.6,2.9,0,12.8,2.6,10.8,28.3,0.2,2.3,1.1,75.3,-52
"TTL_N",1.7,1.3,0,0.2,0,1.9,1.3,0.8,0.1,0,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,2.1,0.5,0.6,2.4,8.6,3.7,2.4,1.6,20.6,0.2,1.2,0.9,2.9,0.4,3.3,1,2.5,25.5,3.2,1,2.2,2.2,1.7,0,5.7,0,9.3,5.3,0.4,2.8,1.3,167.3,-38.8
"TTL_O",0.2,0,0,0,0,0.2,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,0.1,0.1,0.1,1.1,0,0.1,0,0.8,0,0.5,0.1,0.3,0.3,0.5,0.6,0.1,0.1,0.1,0,21.2,1.2,534.9,17.8,0,0.4,1.1,1.6,-2.2
"TTL_P",1.5,0,0,0,0,1,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.2,0.4,0.6,0.3,0.1,0.2,1.7,0.1,0.1,0,2.7,0,1.2,0.2,0.7,0.4,1.5,2.1,0.2,0.1,0.2,0,43.9,2.4,355.1,2.4,0.1,18.4,3,0.4,-18.9
"TTL_Q",1.7,0,0,0,0,0.6,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.3,0.1,0,0,0.8,0,0,0,0.1,0,5.3,0.1,2.4,2.1,1.6,0.2,0.8,0,0,0,55.3,1.9,216.5,0,0,4.9,2.6,0,-5.1
"TTL_R",0,0,0,0,0,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.2,0.1,0,2.9,0,1.1,0.5,0.2,0,1.5,0.1,0.1,0.1,0.7,0.2,0,6.2,0,0,62.7,5.5,36.4,1.5,0,10.8,6.1,0.2,-15.9
"TTL_S",2.1,0.1,0,0,0,1.5,1.4,0.3,0.3,0,0,0.2,0,0,0,0.1,0,0,0.1,0,0.1,0.9,3.1,0.6,1.7,3.7,2.6,0.2,0.1,3.5,0.1,2.2,0.8,0.8,0.1,1.4,4.3,0.4,0.3,5,3.9,6.6,3.5,1,0,50.8,12.3,0.8,4.1,0,5,2.9,0.9,-5.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",4,0.6,0,0.1,0,6.6,6.8,2,0.7,2.4,0.8,0.5,0.5,0.9,1.9,0.2,0.3,0.2,0.2,0.1,0.2,0.5,19.7,0.6,2.5,2.4,2.3,0.2,0.1,1.8,0.1,1.2,0.2,0.3,0.4,0.3,1.4,0.5,0.5,1.5,1.3,0,0,0,0,0,0,0,0,0,17.7,0,0,-84.4
"TXS_INT_FNL",18.8,2,0,0.3,0,14.6,4.6,8.6,2,0.1,2.6,0.6,1.1,1.3,2.7,1.9,0.3,0.6,1.2,0.3,1.3,3.1,21.8,3,15.3,12.9,11.8,1.4,0.7,12.9,0.5,2.7,1.5,3.5,0.5,2.6,4.5,3.2,3.6,6,5.3,7.4,1.8,2.6,0,302.9,1.2,8.9,35.8,7.9,0,7.9,101.3,0
"TTL_INT_FNL",485.3,32.7,0.1,7.1,0,593.6,240,338.1,64.7,13.9,32.9,26.2,29.2,35.9,118,52.8,18.6,22.4,29.6,7.3,19.3,98.1,260,65.8,337.9,451.8,202.4,72.3,23.9,835.5,9.7,102.5,57.5,109.6,25.6,150.9,105.1,102.6,131.2,144.2,111.2,118.6,52.4,57.6,0,3682.1,31.4,1310.7,1048.1,92.5,279.3,159.9,2052.4,-2676.5
"VALU",376.2,17.8,0.2,6.8,0.2,358.4,138.9,210.5,41.5,0,19.5,14.1,12.1,18.6,35.7,30.9,10.6,13.2,25.4,3.2,14.4,76.3,263.6,54.1,245,614.4,225.7,55.3,17.8,456.8,19.4,50.2,23.9,116.7,18.1,170.9,291.6,78.7,121.3,439.2,312.2,172.3,69.6,66.2,10.1,0,0,0,0,0,0,0,0,0
"OUTPUT",861.5,50.4,0.3,13.9,0.2,952,378.9,548.7,106.1,13.9,52.4,40.4,41.3,54.5,153.8,83.7,29.2,35.5,55,10.5,33.7,174.4,523.6,120,582.8,1066.2,428.2,127.6,41.6,1292.3,29.1,152.7,81.4,226.2,43.8,321.8,396.7,181.3,252.4,583.4,423.3,293,122.4,124.5,10.1,0,0,0,0,0,0,0,0,0
