"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",6367.2,14.6,13,10.7,0,5235.9,191.9,677.1,228.4,0.1,30.4,12.3,34.1,8.2,4.9,1.1,0.2,0.3,2.8,0.3,0.9,72.4,1.3,2.5,31.2,746.8,15.7,0.1,0.1,11.9,0,32.5,0.3,0.1,0.2,3,6.2,9.5,9.7,37,1.8,24.2,0.6,49.2,0,6635.8,0.6,95.6,37.3,404,11.2,46.6,318.2,-565.5
"TTL_A03",1.8,15.1,0,0.2,0,98.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,42.7,0,0,0,0.4,0,7.7,0,0,0,0,0,0.7,0.2,0.1,0,1.3,0,0.6,0,33.4,0,2.3,0,4.5,0.7,2.7,6.3,-10.2
"TTL_B05_06",186.6,0.2,216,25.7,5.2,148.9,33.2,12.8,58.2,1507.5,207.6,0.3,18.1,126.5,257,9.4,1.4,4.1,13.3,11,2.9,8,3045.2,8.3,27.3,18.9,7.4,0.2,0.2,2.2,0.2,0.7,0.3,0.9,0.3,2.7,11,5.8,2.7,4.2,1.1,2.4,0.5,5.7,0,693.2,2,0.1,3,166.4,0.3,0,508.8,-1431.4
"TTL_B07_08",4.6,0,19.6,44.3,0,8,0.9,0.6,2.5,565.1,178.2,0.5,4.6,199.3,685.8,11.8,0.4,7.7,10.8,4.7,0.7,2.3,184.8,5.9,191.6,28.3,11,0,0,8.3,0.1,0.9,0.5,0,0,2.4,1.4,12.9,8.1,11.2,0.5,0.1,1.3,18,0,24.9,0,0.1,0.7,85.7,0.2,0,76.9,-272.5
"TTL_B09",0,0,40.6,8.9,3.8,0,0,0,0,0.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0,91.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,1.8,-13.1
"TTL_C10T12",1073.1,8.9,2.2,2.4,0,3518,118.5,1.6,5.6,4.1,62.6,5.3,2.4,3.7,2.4,4.3,2.3,1,3.3,0.8,1.2,34.9,3.3,1.1,18.5,1552.6,9.7,2.4,2,65.9,0.8,768.4,2.2,2.5,1.2,25,3,23.9,33.9,61.5,40.6,63.6,26.3,84.7,0,11716.1,2.1,9.7,1.1,365.9,42.6,167.3,1379.2,-828.3
"TTL_C13T15",10.6,2.1,23.1,7.7,0,23.2,2095,3.5,8.6,1.5,13.9,3.5,71.9,13.9,12.4,6.7,3,3.6,10.5,154.5,6.6,241.8,7.6,4.3,29.7,183.9,7.6,0.7,0.6,7.1,2.9,8.6,2.6,0.2,0.2,8.4,2.5,23.5,14.8,134.3,2.2,4.5,18.1,126.4,0,3598.6,3.4,43.6,19.9,199.7,25.7,130.7,2010.9,-597
"TTL_C16",74,0.1,25.7,2.7,0,10.9,10.4,471.5,13.1,0.5,9.4,0.7,8.4,32.2,12.6,19,10.8,12.9,10.7,10.2,9,573.4,1.3,1.2,515,144,12.1,0,0,10.1,0.5,3.1,2.2,0.3,0.6,1.8,34.5,7.2,4.8,11.6,4.7,0.5,7.8,31.7,0,244.6,0,0.1,42.8,53.2,1.9,7,880.9,-208.5
"TTL_C17_18",22.4,0.8,5.4,8.8,0,305.9,98.9,67.6,1203.3,2.2,53.4,38.8,33.3,103.6,20.4,15.8,14.3,13.3,16,11.7,2.7,75.3,6.6,3.1,31.2,579.7,22.4,0.9,1,26.6,11.8,17.3,428.1,13.6,4.8,89.8,24.7,190.3,66.6,105,150,19.9,20.3,94.3,0,545.1,0.7,0.2,2.5,91.8,5.4,19.4,672.2,-837.4
"TTL_C19",438.5,16.4,27.5,36.8,1.3,80.7,23,14.2,7.5,203,76.8,18.1,21.6,61.2,76.4,10,4.7,7.4,20,5.8,4.3,15.2,25.2,29.3,166.1,414.6,847.9,19.1,29.3,83.6,7.3,16.8,5.4,3.8,3,62.7,25.1,31.1,28.2,83.1,31.6,13.1,4.3,16.5,0,1108.1,1.2,0.2,2.2,52.5,12.1,62.4,291.8,-361.4
"TTL_C20",576.9,0.9,47.6,29.4,0,121.9,351.4,91.5,131.3,91,985.3,27.9,528.5,158.4,66.1,70.3,47.1,66.7,57.6,60.2,29.8,113.9,14,12.8,205.9,321.1,22.1,1.6,1.1,12.4,3.3,17.4,40.8,0.5,0.7,11.6,34.7,89,67.6,61.4,17.3,156.6,10.2,117.6,0,1113.7,0.3,1.2,0.9,101.5,3.6,10.2,1019.3,-1810.9
"TTL_C21",0.6,0,0.1,0.7,0,0.8,2.3,0,0.1,0,6,245,0.4,0.1,1.8,0.1,0.1,0,0.1,1,0.9,0.1,0,0.1,0.2,2.3,0.2,0,0,0.2,0,0.1,0,0,0,0,0,12,0.5,16.3,1.2,154.2,0.8,0.3,0,814.8,1.1,570.9,0.3,19.4,3.4,13.8,76.2,-508.3
"TTL_C22",26.6,0.3,67,16.4,0,162.9,110.6,22.1,30.9,2.5,117.7,22.6,393.8,42.7,12.3,35.4,35.3,106.9,69.7,138.4,9.6,94.2,7.1,6.6,1163.9,363.9,47.5,0,0,7.2,2.1,2.6,13.5,3.3,0.6,10.7,6.2,43.8,22.3,36.7,2.7,3.1,0.9,12.4,0,257.2,0,0.4,10.4,63.8,0.6,0,692.7,-847.2
"TTL_C23",65.6,1.2,14.3,10.5,0,100.2,30,31.2,6.6,2,37.4,6.3,68.4,392.1,67.1,46.3,79.8,60.2,37.1,19.9,6.2,46.2,11.5,6.8,1243.4,285.9,22.7,0.3,0.2,6.6,0.7,17.5,11.9,8.1,0.7,14.5,93.4,53.1,38.6,8.5,9.4,12.4,38.5,61.1,0,763.9,0,0.3,3.4,64.5,0.6,0,494.7,-433.1
"TTL_C24",12.5,0,35.2,79.5,0,40.3,19,19.6,8.6,3.5,42.8,4,65.4,60.9,2142.4,924,93.2,244,572.1,204.6,132.2,117.9,19.7,64.4,336.6,194.5,49.4,0.5,0.2,3,0.2,1.3,8.9,2.1,0.1,0.6,10.5,32.9,11.2,15.7,2.6,1.2,4.1,13.2,0,86.8,0,0,0.8,123.3,0,0,1724.6,-906
"TTL_C25",103.7,0.4,148.5,16.4,0,90.3,13.7,41.3,5.3,2.4,20.6,1.7,52.9,26.4,46.5,189.3,31.7,35.4,215.7,332.4,69.9,120.4,27.1,7.6,462.6,223.8,12.3,0.1,0.1,4.8,3.1,2.9,3.9,6.1,1.8,1.7,22.1,77.1,35.5,44,2.6,2.3,8.9,19.7,0,276.2,0.1,0.5,542.7,49.6,1,0,1170.3,-973.7
"TTL_C26",3.6,0.2,10,1.7,0,4.3,3.9,0.8,2.6,1,3.9,2.5,2.3,2.3,4.1,2.3,473.8,20.2,14.8,4.9,6.2,21.1,21,1.8,52,83.9,8.8,1.6,2.1,5.9,0.7,4.8,30.4,200.4,20,21.1,3.9,43.1,12.9,41.9,14.6,72.5,10.3,64.2,0,856.4,5.8,21,1716,62.3,3.9,19.7,818.9,-2280.8
"TTL_C27",29,0.1,32,6.5,0,8.4,4,2.9,2.7,0.7,7.3,2,3.1,5.5,77.4,7.5,42.4,73.4,84,57.1,20.7,16.7,60.5,1.8,182.1,85.6,28.3,1.7,1.1,2.5,0.5,1.8,12,17.3,2.5,2.5,19.3,31.2,12.1,36.3,7.6,14.4,22.3,44.9,0,28.6,0.7,17.5,253.5,20,2.3,5.3,985.3,-684.2
"TTL_C28",228.4,2.2,229.4,91.8,0,57,35.1,16.3,21.3,27.9,45.9,8.7,17,47.4,71.7,64.1,20.6,4.9,210.8,52.8,48.2,84.8,29,11.7,193.6,228.1,16.1,0.3,0.3,8.1,1.1,4.2,7.3,7.1,2.4,4.5,12.3,22.6,28,92.9,8.1,12.9,1.9,7.7,0,566.9,4.3,12.3,2496.8,74.5,0.7,0,1174.4,-2449.7
"TTL_C29",18.8,0.3,4.2,10.7,0,13,2.6,2.5,1.1,0.6,1.8,0.8,2.5,4.9,2.7,8.3,2.1,1.5,26.3,655.8,1.5,56,3,5.1,23.7,69,121.1,0.1,0.1,14,0.7,1.3,2.5,1.6,1,12.6,1.4,7.1,6.5,7.4,1.4,0.7,2.4,4,0,568.4,1.4,5,1556.6,50.1,3.3,8.8,2200.4,-1774.2
"TTL_C30",4.2,10.3,5.7,4.8,0,0.1,0,0.1,0.1,0,0,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.4,354.3,11.8,0.6,0.2,0.2,0.4,37.9,40.9,24.4,3.9,0.6,0.9,4.9,0.1,0,0,0,0.2,1,3.4,0.2,0.4,18.7,0,0,76.2,0,3.9,868.2,52.4,0,0,929.2,-576.3
"TTL_C31T33",36.2,3.7,82.8,35.9,0,33.1,20.5,17.7,14.7,9,17.1,16.4,11.7,30.9,31.6,23.9,10.7,21.5,48.2,14,22,189,44.8,5.6,76.4,112.6,37.7,8.2,15.8,24,3.1,14,39.1,13,7.1,10.3,15.2,27.5,22.6,41.1,51.2,22.2,172.7,52.2,0,864,2.4,16.6,898.3,14.5,23.5,136.7,1488.7,-312.1
"TTL_D",359.4,6.2,505.9,192.8,47.9,314.4,211.8,60.5,108.1,39.5,301.6,25.4,88.7,195.7,358.9,83.1,98.5,35.9,129.5,70,53.4,65.7,413.1,216.8,153.7,482,312,1.1,1.2,41.9,9,62.4,40.3,23.4,4.4,27.8,1553.6,68.8,27.5,266.9,347.1,337.3,68.7,108.2,0,1846.4,0,20,2.4,0.3,0.7,0,96.9,-17.6
"TTL_E",30.5,0.4,22.7,7.4,0,28.8,23.7,2.4,10,4,13.3,3.9,7.2,25.4,32.9,19.5,6.7,4.2,16.4,6.7,5.8,7.4,35.7,179.8,27.4,133.2,55.1,0.9,0.5,13.9,1.1,17.7,6.2,4.7,0.8,5.4,460.1,13.6,16.7,27.1,13.5,15.4,6.1,30,0,91.8,0,427.3,3.9,0.4,0.2,0,0,-22.7
