"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1610,1.1,0.7,0.7,0.1,8674.6,384.7,157.2,19.8,0.7,57.1,14.2,1148.9,5.4,0.6,0.7,2.2,0.6,0.7,0.9,0.6,21.9,3.2,0,32.4,3.8,0.5,0.1,3.4,0.1,0.1,635.1,0.3,0.2,1.9,11.2,10.2,2,2.9,20.3,30.8,52.4,5.1,4.7,0,5692.6,4,25.3,39.4,-8.2,22.9,43.9,1142.1,-1140.2
"TTL_A03",78.3,31.3,0.1,0,0,1761.7,0.2,0,0.1,0.1,0.4,16.5,0.1,0.1,0,0,0.4,0.1,0.1,0.1,0,4.2,0,0,0.2,0.5,0.1,0.1,0.1,0.2,0,361.1,0,0,0,0.1,0,0,0,0.7,8.2,15.4,1,0,0,636.2,0.7,0.3,0.6,0,1.7,1.3,18.5,-31
"TTL_B05_06",0.4,0.5,44.9,0.3,1.1,2.1,1.4,0.1,7.6,4911.6,9.8,0,0.2,48.9,11.4,0.1,0.6,0.2,0.5,0.6,0.1,0.4,1007.2,0,1.2,1.3,1.1,0.4,0.3,0,0,0.2,0.1,0,0,0.1,0,0,0.1,0.2,0.1,0.1,0,0,0,3.2,0,0.1,1.7,0,0.8,0,21.2,-2834.6
"TTL_B07_08",0.9,0.3,0.5,18.9,0.6,6.7,1.7,0.1,7.8,1.2,34.1,0.6,2.6,289.8,184.9,2.7,1.6,3.5,5.6,5.4,1.1,8.3,0.3,0.1,732.2,0.9,0.2,0.1,0.1,0,0,0.2,0.1,0,0,0.1,0,0,0,0.1,0.1,0.3,0.1,0.1,0,15.7,0,0.2,0.8,0,0.5,0,97.2,-227
"TTL_B09",0.7,14.6,77.9,9.5,4.3,2.1,0.1,0,1.5,283.4,2.3,0,0.4,20.5,1.1,0.3,0.1,0.2,0.2,0.2,0,0.1,7.3,0.3,19.5,0.3,0.1,0,0.3,0,0,0.4,0,0,0,0.1,0.7,0.1,0.1,0.7,0.1,0.1,0,0,0,1.8,0.1,0,0.2,0,0.3,0,39.1,-103.6
"TTL_C10T12",1675.9,310.1,0.9,0.1,0.3,4516.3,123.9,1.1,66.5,4.2,127,39.5,5.7,11.6,0.5,0.6,5.4,2.4,1.2,1.5,0.6,88.9,14.8,0.1,2.2,121.2,8.7,1.2,72.6,0,0.2,3730.5,3.8,0.6,0.4,26.4,1.5,1.1,3.2,126.1,63.8,106.8,6.7,28.5,0,11079.9,14.6,4.6,7.7,-36.7,99.2,197.6,8477.1,-1830.8
"TTL_C13T15",22.6,1,0.1,0.3,0.7,35.3,4843.9,0.3,16.4,2.8,247.3,4.7,167.5,18.6,1.3,1,23.2,38.1,7,52.9,39.5,244.5,8.5,7.7,16.1,522.1,127.8,32.6,22.9,2.9,0.7,307.5,20.4,1.3,3.8,75.3,3.2,4.3,8.9,21.9,9,91.1,8.8,62.5,0,4371.5,7.2,4.4,69,-8.8,60.9,545.9,6173.9,-1508.9
"TTL_C16",23.1,0.6,0.1,0.3,0.3,7,4.2,213.5,1.6,0.4,7.6,1.9,5.3,6.9,0.8,10.9,26.2,10.8,16.2,27.5,10.4,319.6,0.6,1,395.7,65.7,2.9,0,0.4,0.3,0,2.8,2.1,0,0.4,3.6,0.1,0.4,2.3,0.2,0.3,0.7,0,7.2,0,134.1,0.6,0.1,14.1,-2.1,4,6.1,339.5,-393.2
"TTL_C17_18",3.1,0.8,0.7,0.3,0.4,191.5,90.2,17.7,1014.3,2,65.6,29.3,14,59.4,5.5,9.2,39.9,23.9,12.4,20.5,3.7,65.1,11.3,1.9,8.9,110.9,39.8,1.5,6.5,0.1,6.2,13.5,180.5,12.8,96.7,125.3,1.7,131.6,88.4,107.8,184.6,8.1,2.2,13.5,0,465,1.2,18.9,7.2,-0.5,9.5,38.4,489.4,-802.1
"TTL_C19",247.4,372.6,161.9,56.8,6,172.8,94.7,14.1,28.2,1539.1,168.8,2.8,61.1,179.7,80.8,40.6,41.9,40.2,80.1,29,20.4,25.6,1001.4,17.7,240.3,200.2,2081.5,396.2,247.8,0.4,8.5,128,8.5,13.5,27.7,37.2,8.9,26.1,70.7,229.1,46.2,24,4.8,53.2,0,1408.7,0.1,0.2,2.4,0.5,35.9,145.9,645.2,-749.6
