"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",254.1,0,0,0.1,0,785.2,12.4,6.9,0,0.1,0.1,0,0,0.3,0,0,0,0,0,0,0.1,1.8,0.1,0,0.6,16.3,6.2,0,0,0.1,0,87.3,0,0.1,0,0,0,0.1,0,2.5,0.6,1.9,0.1,0.1,0,1820.2,0,0,62.6,61.5,1.1,3.8,97.3,-200.3
"TTL_A03",0.8,9.8,0,0.2,0,111.3,0.3,0.1,0.1,0.1,0.1,0,0,0.4,0.1,0.2,0,0.1,0,0,0.1,0.2,0.5,0.1,1.7,0.1,0.3,0,0.1,0.2,0,4.3,0,0.5,0,0.1,0,0.3,0.1,0.8,0.2,0.1,0,0,0,119.2,0,0,2.6,6.6,0.1,0.4,75.9,-1
"TTL_B05_06",0.1,0.3,4,10.9,1.3,6.9,0,0,0,363.3,22.2,0,0.1,28,0,0.1,0,0,0,0,0,0.2,69.1,0.3,15.2,1.9,0.6,0,0,0.3,0.1,0.1,0,0.1,0,0,0,0.2,0.1,0.1,0,0,0,0,0,6.8,0,0,1,10.4,0,0,0.1,-482.3
"TTL_B07_08",0.2,0,0.6,11.1,0,3.9,0.1,0,0,0.1,35.4,0,0,33.4,67.4,0.1,0,0,0,0,0,8.2,0.1,0.2,43,0.1,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0.2,0,9,0,0,1.5,66.8,0,0,312.1,-18.5
"TTL_B09",0,0,1.8,25.5,0.1,0,0,0,0,0.3,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0.9,-13.2
"TTL_C10T12",101.9,5.1,0.1,0.9,0,293.2,6.3,0.5,0.5,0.3,0.9,1.3,0.3,2.8,0.2,0.8,0,0.2,0.1,0,0.3,0.7,2.3,0.7,6.9,18.8,3.8,0.1,0.2,2.4,0,118.1,0.1,2.2,0.1,0.8,0.1,1.8,0.7,8.4,1.5,3,0.2,0.3,0,2875.8,0,0.2,16.2,64.8,4.2,7.1,252.9,-358.8
"TTL_C13T15",3.7,0.1,0,0,0,0.8,73.1,1.5,0,0,0.1,0,0.1,0.1,0,0,0,0,0.6,0,0.1,0.7,0.1,0,0.2,0.1,0.1,0,0,0,0,2,0,0.1,0,0,0,0.1,0.7,3.1,2,0.7,0.1,0.2,0,488.2,0,0,0.9,12.9,1.9,11,65.3,-65.6
"TTL_C16",0,0,0,0,0,11,0.8,12.3,0.1,0,0,0,2.7,0,0.2,4.9,0,0,0,0,10,20.9,0,0,14.4,0,0.1,0,0,11.5,0,0,0,0,0,0.1,0,1,0,0.7,0.6,0.2,0,0,0,74.7,0,0,2.3,2.8,0.2,0.5,2.5,-36.7
"TTL_C17_18",0.6,0.5,0,0.9,0.1,22,0.6,0.2,22.5,0.2,1.8,0.8,0.4,14.1,0,0,0,0,0.1,0,0,0.4,0.5,2.5,1.6,9.1,2.5,0.1,2.2,3.3,0,2.1,5.9,5.7,2.5,9.8,0.5,12.4,5.2,12.1,15.4,3.4,0.4,0.5,0,17.9,0,0,0.2,3.5,0.5,0.9,7.9,-39.1
"TTL_C19",11.2,36.8,0.8,14.6,0.5,35,1.4,0.7,0.6,1.1,18.5,0.8,1.3,26.5,0,0.3,0,0.2,0.1,0,0.1,0.7,158.7,7,30.7,21.2,87.2,1.8,4.3,12.9,0,3,0.4,6.8,0.6,4.3,1.7,17.7,6,17.5,2.4,5.1,0.3,0.5,0,104.6,0,0,0.4,10.9,1.5,1.8,209.8,-400.8
"TTL_C20",147.2,1.4,0.7,4.9,0.1,22.1,1.6,0.1,1.3,1.6,52.9,3,32.1,26.4,0,0.3,0,0,0.1,0,0,0.6,1.2,4,17.6,3,2.7,0,0.4,3.7,0,2.4,0.1,1,0.1,0.8,0.3,3.9,4.6,2.1,0.6,3.6,0.1,0.2,0,134.2,0,0.1,0.5,8,0.6,1.5,115.4,-182.5
"TTL_C21",0.9,0,0,0,0,0.8,0,0,0,0,0.2,1.8,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0.9,0,0.1,0.1,4,0,0,0,80.3,0,12.9,0.1,0.8,0.4,0.4,7.3,-48.7
