"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4974.6,1.2,15.7,2.8,8.1,14703.6,49.1,67.7,33,26.7,106.5,23.5,108.1,15.2,29.3,22.7,103.7,12.5,23.2,6.5,14.8,29,67.5,10,181.8,404.7,70.2,19.3,35,53.2,3.3,487.7,12.4,13.9,11.5,18.9,40.3,62.8,330.7,207.6,10.7,303.8,52.3,44.7,0,5978.4,0.9,199.8,423.2,374.7,101.9,165.5,14487.7,-7239.8
"TTL_A03",22.5,8.3,0.1,0,0.1,191.7,0.2,0,0.5,0.2,2.7,4.2,0.1,0.1,0.1,0.1,2.1,0,0.2,0.1,0.1,0.1,0.2,0.5,0.6,5.5,0.6,1,0.1,0.2,0.1,34.7,0.3,0.1,0.3,0.3,0.3,1.2,0.5,4.3,0.3,19.3,1.5,1.1,0,223.3,0,0.2,2.6,8.3,6.8,3.4,361.2,-60.9
"TTL_B05_06",679.8,0.4,280.7,13.6,272.5,373.2,26.7,8.2,153.5,21983,3566.4,34,49.9,190.1,572.7,47.5,20.9,22.9,30.2,13.5,16.3,69.6,4330.1,29,267.9,551.7,108.3,10.4,17.8,57.7,5.7,345.1,7,23.8,11.1,110.3,107.5,156.3,77.3,161.5,184.6,283.4,128.9,136.5,0,4890.8,0,0.6,993.6,280.2,4.9,0,11202.7,-32400
"TTL_B07_08",35,0.5,55.3,117.5,171.1,7.9,6.9,0.2,5.1,2.1,288.6,2,5.9,426.7,934.2,3.6,5.4,0.8,16.5,0.5,15.9,13.3,1.7,1.4,483,18.9,1,0.4,0.3,0.3,0.1,0.3,0.5,0.3,1.4,0.6,10.4,14.5,10.9,57.6,1.2,1,0.3,0.5,0,187.7,0,0.2,16.1,28.2,1.4,0,84.3,-1836.9
"TTL_B09",0.4,0,894.7,9.5,887.1,0.3,5.4,0,0.1,10.7,2.2,0.1,0.1,0.1,335.4,0.1,0.9,0,0.2,0.1,2.8,5.7,1.9,0,753.2,1,0.5,0.1,0.2,0.1,0,0.2,0.1,0.1,1.3,0.2,14.9,17.1,6.1,0.3,0.1,0.2,0.1,0.1,0,3.5,0,0.1,4090,0.2,0.6,0,2058.8,-1452
"TTL_C10T12",3627,14.3,4.3,15.7,27.1,12532.7,37.6,3.3,85.4,16.1,389.3,669.9,49.4,63.2,12.4,37.2,152.2,14.2,40,11.3,15.9,41.4,31.3,78.7,179.9,624.7,33.6,16.4,13.2,21.7,9.2,4484.4,24.7,21.1,41.4,173.6,28.7,283.9,113.2,281.5,75.3,1415.6,699.5,99.3,0,30067.8,0,22,259.5,732.4,424.8,265.3,25668.9,-12440
"TTL_C13T15",18.8,22.3,1.3,0.3,1.2,33.6,746.3,2.6,129.8,2.6,44.5,7.6,97.8,25.2,4,31.5,9.8,5.2,21.7,23.9,8.3,189,2.9,3.7,47.6,71.6,8.9,1.3,1.8,9,5.2,25.1,4.9,3.7,2.4,9.2,6.6,10.9,26.2,53.4,3.6,112.2,11.3,25.8,0,4524.3,0,0.7,365.9,76.1,202.4,18,1030.4,-3178.1
"TTL_C16",66.2,0.4,1.3,1.3,4.4,106.8,7.3,863.3,57.6,7.1,64,33.2,48.7,43,15.9,99.3,24.1,14.7,56.5,21.7,73.8,396,14.2,16,2302.4,158.4,18.8,4.6,11,25.1,1.3,19.5,12.6,9.3,8.3,20.9,110.1,52.3,159.4,43,16.6,27.9,7.4,78.7,0,901.2,0.1,7.1,366.7,27.8,19.5,5,576.3,-2811.2
"TTL_C17_18",46.3,10.4,3.2,7.5,28.9,1237.8,52.3,26.2,4360.8,16.1,181.1,115,120.9,65.9,45.2,119.9,111.8,31.2,167.1,40.8,30.9,194.5,55.4,57.3,197,1137.4,112.1,15.6,28.3,58.8,15.9,157,1456.8,88.9,123.1,366.7,394.5,661.4,469.3,453.4,251.4,800.2,69.7,74.1,0,2999.3,43.7,78.7,372.9,136.9,54,37.8,4117.2,-3947.6
"TTL_C19",380.1,42,8.4,23.9,53.1,145.1,23.2,14.5,54.8,1601.2,4159.6,20.3,69.1,71.4,48.5,75.3,58.3,206.9,54.1,28,23,160.8,474,120.1,895.7,973.4,3047.4,577.6,2038.4,130.8,49.7,54.3,13.6,20.6,45.1,88.6,628.1,171.7,699.5,196.2,93,83.8,86.8,91.5,0,8247.6,0.3,16.4,211.5,367.9,173.4,107.9,14784.6,-7924.5
