"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C21",13.3,23.3,1.7,5,0.8,30.5,10.9,0.4,1.1,15.6,12.9,14.9,1.1,0.4,21.9,0.5,0.5,0.5,0.7,0.2,15.3,1,0.2,1.7,2.3,2.3,0.4,0.3,0.2,0.5,0,11.9,0.6,0.6,0.6,1,1.1,7.1,2.2,5.8,2.2,151.9,0.4,0.6,0,241.2,0.1,178.4,12.1,15.4,9.6,2,96.8,-461.2
"TTL_C22",21.1,40.6,9.7,3.1,16.2,131.4,6.5,14.7,21.4,6.2,13.1,2.2,51.8,13,12.9,21.3,29.7,24.6,35,18.3,19.3,78.2,11.9,24.8,256.9,86.5,77.8,3.2,1.3,12.8,0.2,14.7,11.2,8.1,2,10.3,71.4,39.2,30.4,15.8,26.1,28.2,4.1,10.2,0,288.3,0,12.9,36.8,40.7,1.1,0.2,168,-816.7
"TTL_C23",6.8,5.1,14.6,5.6,17,20.9,1.2,44.8,3.7,1.3,12.9,0,14.7,184.7,72.2,44.9,16.1,25.4,17.2,1.9,34.1,16.8,3.6,4.1,828.6,42,2.2,1.7,0.8,13.2,0.2,37.6,4.9,2.7,2.3,0.9,132.2,16.4,6,33.7,17.6,24.7,3,1.2,0,208.8,0.1,0.5,69.6,47.2,0.8,0.2,186.2,-408.3
"TTL_C24",0.1,1.2,1.2,0.1,10.6,5.1,7.1,14.1,5.5,0.2,19.3,0,4.4,13,2159.7,370.9,25.3,261.8,245.9,104.7,327.2,176,0.1,102.5,25,56.7,0.1,0.2,0.1,54.8,0,0.1,1.5,0.1,0.1,0.1,0.2,0.5,3.8,3.9,0.8,17.6,1.3,0.1,0,18.9,0,0.1,244.9,213.5,0.4,0,3665.2,-2200.8
"TTL_C25",12,22.2,37.4,8.6,32.9,57.9,9.4,36.7,8.9,2.9,17.8,0.2,8.9,18.2,43.2,142,22.1,42.4,148.9,28.5,475.1,270.5,18.8,27.4,524.7,142.1,15.5,34.6,4.1,55.9,0.9,20.3,10.9,12.1,3.7,7,32.1,76,26.3,31,7.3,25.3,8.6,29.7,0,309.2,0,0.8,243.7,65.4,1.4,0.2,360.3,-1067.4
"TTL_C26",9.2,7.5,11,4.1,3.1,17.5,1.4,4.1,8,0.7,6,0.6,2.2,5,15.6,7.9,373,21.3,52.2,1.8,64.6,60.5,15.3,2.7,58.5,34.1,7.1,4.3,2.1,5.2,1,5.5,16.9,44.6,11.2,42.4,4.8,260.1,56.6,79,15.1,104.4,6.9,7.2,0,941.2,0.1,98.4,2288.1,101.7,11.5,4.9,493.3,-3229.4
"TTL_C27",16.1,15.4,16.8,6.9,5.5,26.6,1.9,6.3,12.6,0.8,18.9,0.1,3.1,8.1,101.9,17.1,52.6,124,89.2,6.8,201,129.5,38.7,4.9,394.9,46.6,19.4,8.1,2.7,18.5,0.8,13.9,11.4,13.7,4,18.9,10.7,29,21.4,42.1,10.4,22.7,38.8,11.8,0,249.1,0,1.9,418,54.2,5,3.1,385.9,-1003
"TTL_C28",27.6,31,160.1,35.7,35.8,218.9,15.4,32.1,35.4,1,96.6,1.3,9.6,79.6,76.4,81.6,38.5,43.1,452.8,26.3,379.2,83,9.8,12.9,220,157.2,77,40.6,26,50.4,22.6,11.7,13.1,70.9,20.1,20.6,29.9,37.2,40,211.2,8.5,20,17.1,10.7,0,458.8,0,1.6,1919.8,89.1,1.8,0.2,903.7,-3102.7
"TTL_C29",1.1,1.2,4.7,0.7,3,6.4,0.8,1.5,2.4,0.7,2.5,0.1,0.9,1.8,9.5,3.2,3,3.9,16.8,37.6,14.5,5.7,0.8,0.7,12.1,390.1,24.8,1.7,0.7,1.7,0.3,1.4,1.6,1.7,1.2,1.4,2.1,4,1.8,9.1,0.7,4.5,1.1,8.5,0,1471.9,0.1,10.2,783.2,59.6,8,1.4,120.9,-2297.4
"TTL_C30",0.1,110.5,73.8,0.1,0.3,0.5,0.1,0.1,0.1,0,0.2,0,0.1,0.2,0.5,0.3,0.3,0.1,12.1,2.3,748.9,351.9,0.4,0.5,1.5,2.5,1.8,871.4,81.7,2.8,0,0.2,0.3,0.3,0.2,0.2,0.4,1.7,0.7,118.2,0.2,4.3,0.1,6,0,639.2,0,8.7,4652.2,-90.7,0.1,0,983,-2738.8
"TTL_C31T33",14.5,32.7,135.7,26.7,15.6,102,11.3,45.2,49.6,8.1,26.3,0.9,10.6,59.1,37.3,51.3,42.8,15.7,124.4,10.1,249.7,242,10.7,14.2,171.9,120.7,85.5,147,49,37.2,2.7,20,15.5,61,9.6,19,57.5,52.8,31.5,34.9,8,43.4,56,50.3,0,1187.6,0.1,5.9,707.5,18.2,54.1,36.7,1128.6,-905
"TTL_D",112.9,6.6,10.8,13.8,48.5,108.2,10.1,29.1,168.7,52.4,119,1.7,15.1,30.2,498.6,23.4,6.2,9.4,30.2,10,31,51.9,216,17.4,38.5,386.8,25.7,2.7,5.6,10.4,2.1,89.7,25.7,29.1,7.6,54.2,53.5,27.1,10.4,192,127,101.6,74.6,94.4,0,1737.1,0,0.3,89.9,4.3,1.3,0.6,140.6,-266.9
"TTL_E",0.6,0.9,7.4,0.8,5.6,15.6,1.4,2,96.9,2.3,4.5,0.2,5.3,2.8,91.3,19.2,2.7,1.6,4.9,1.1,5.8,10.8,11.8,29.7,52.3,277.2,5.4,1.6,4.5,6.5,0.3,40.5,9.2,16.4,20.5,11.7,169.7,85.1,12.5,67.4,27.9,21.6,3.1,5.8,0,511.4,0,38.9,50.2,0.5,0.5,0.1,3.5,-22.8
"TTL_F",54.8,16.4,4.3,6.4,23.2,38.2,3.4,10.9,17.3,50.5,13.1,0.9,2.3,15.8,41,6.9,1.7,2.4,8.2,5.1,13.3,7.8,59.9,61.6,2434.8,224.6,8.1,1.7,8.9,61.6,0.4,54.2,7,382.7,5.9,20.3,1162.4,19.8,9.4,1159,66.1,104.2,53.4,17.9,0,131,0,6,10781.5,1.2,4.1,1.5,16.1,-52.7
"TTL_G",324.7,221.7,117.2,38.3,77.5,1764.7,156,208.9,318.2,192.8,313.2,10.1,115.6,149.3,358.4,153.5,281.7,151.6,304.4,53.2,515.6,425.2,133.5,76.9,1420.1,1099.2,906,247.6,72.5,141.4,21.1,367.1,211.6,116.4,55.9,133.2,333.2,480,240.7,468.7,131.4,432.8,129.4,172.7,0,8939.7,0.5,148.2,3201.1,458.5,158.2,100.5,4664.3,-5802.9
"TTL_H49",29.4,20.1,27.4,23.8,67.1,210.9,14.6,43.8,81.2,26,63.5,3.1,18.9,51.2,103.2,31.2,26.5,22.3,44.6,10.5,67.7,82.4,7.7,9.2,325.7,663.2,560.9,47.8,18,613.9,28.8,28.2,41.7,53,21,19.5,41,71.4,491.1,175.4,134.4,105.2,9.3,21.6,0,2573.6,0.2,262.7,280,72.7,263.4,197.7,1039,-1779.2
"TTL_H50",11.8,9.3,115.5,14.6,10.2,93.5,7.9,22.1,45.2,12.7,33.3,2.3,10.4,26.6,55.1,16.9,16.4,11.8,25.4,6.7,42.1,36.4,4.5,4.4,69.2,416.4,184.9,2279.4,10.6,176.5,8.7,11.2,28.5,22.1,21.7,17.3,25.5,57.6,58.8,111.9,17.5,28.2,5.6,11.3,0,932.2,0.1,24.6,811.5,249.9,36.5,25,7503.1,-3568.9
"TTL_H51",4.1,2.2,41.6,6.8,5.1,49.1,4.4,10.6,21.3,14.5,16.6,1.6,5.8,14.5,34.7,13.8,14.5,7.8,22.7,7.8,35.8,26.2,5.8,2.8,51.4,195.5,10.8,8.6,297.7,52.4,28.3,7.3,36.6,10.8,58.5,44.4,46.3,132.1,189.6,141.4,43.2,48.8,22.9,18,0,526.8,0.9,28.1,183.9,28.2,128.6,95.3,275,-516.2
"TTL_H52",9.7,7.5,9.1,12,7.7,72.8,4.8,16.6,34.6,6.7,22.9,1.6,6.7,21.5,35.2,10,6.4,6.6,12,3.3,15.5,19.6,4.6,4.2,54.6,372,105.8,1784.9,646.9,73.2,1.8,8.1,13.1,10.6,4.4,5.3,11.1,17,11.5,21.2,3.9,9.9,2.2,5.2,0,341.2,0,125.6,73.5,10.4,3.9,2,701.7,-934.8
"TTL_H53",3,3,4.9,2.6,3.1,16.2,2,6.1,10.5,7.4,8.9,0.9,3.3,8.8,10.4,8.8,7.3,4.7,14.5,4.5,12.7,13.5,12.6,4.6,26.8,131.5,5.6,3.6,7.1,34.2,196.9,4,136.1,287.2,31.2,181.7,10.1,54.2,14,43.1,17.3,23.1,32.5,14.8,0,47,0,0.1,1.9,0.2,3.8,1.8,45.8,-62.8
"TTL_I",2.4,2.3,52.5,7.7,11.6,65.9,6.1,12.4,24.6,18,23.3,1.9,7.6,19.5,37.9,19.3,20.1,11.2,31.1,10.4,41.4,52.2,30.2,9.9,56.1,360.8,5,0.8,62.4,77.4,1.4,19,53.1,97.7,65.2,62.5,43,146.6,178,187.2,33.3,49.3,24.5,17.3,0,2077.8,0.1,2.4,30,0,977,706.5,0,-983.3
"TTL_J58T60",4.3,3.3,14.8,4,2.6,30.7,3.5,7.3,10.8,3.5,31.5,0.4,3.9,10.8,15.2,10,12.6,5.4,16.6,4.1,19.3,15.5,40.1,14,71,914.6,22.7,10,10.3,53.7,1.1,36.8,193.2,76.6,54.5,50.5,76.1,353.4,68.9,168.7,191.8,72.8,52.7,126.3,0,1696,0.2,2.2,88.1,0.4,15.3,9.6,224.7,-385.5
"TTL_J61",20.4,11.8,27.2,14.9,11.4,92.9,11.3,20.3,39.4,24.4,29.8,3,11.3,30.3,59.4,29.4,30.1,15.9,48.6,14.7,71.2,35.3,42.2,25,89.6,436.3,91.6,133.3,23.2,116.2,0.9,22.2,194.3,1758.8,103.6,296.1,42.2,195.1,47.8,137.8,54.9,87.8,62.1,49,0,1703.3,0,0.5,15.2,0.7,34.1,24.2,228,-728.5
"TTL_J62_63",2.7,3.4,25.6,3.1,3.8,55.3,4.7,7.4,8.9,7.8,12,1.1,4.1,9.7,16.6,10.5,12.9,5.7,17.2,3.9,20.4,19.1,62.9,15.1,101.8,295.4,18.9,5.5,15.6,22.6,0.7,33.7,38.9,172.2,161.9,206.9,68.4,202,46.2,227.3,39.3,38.5,14.4,10.8,0,25.1,0.1,1.1,375.8,1.6,2.3,0.8,485,-385.1
"TTL_K",141.5,57.5,343.7,21.8,73.1,153.7,18.6,41,77.6,43.1,45.3,5.1,18.8,45.5,93.9,57.9,39.6,26.7,79.6,21.1,111.1,132,124.4,59,315.3,840.8,170.2,399.2,65.7,134.2,3.7,94.1,145.2,115.3,177.2,717.6,591.9,368.4,90.2,501.1,230.5,393.9,87.2,99.5,0,1370.9,0,0.6,45.2,2.8,62.4,47.8,746.2,-1546.4
"TTL_L",0.3,0.1,5.7,2.2,3.4,28.3,5.1,6.6,10.4,2.7,5.8,0.2,5.7,6.7,7.2,14.6,11.4,6.7,15.2,4.3,22.5,37.2,7.4,4.8,105.7,743.4,18.9,3.9,5.4,37.9,1.9,116,29.8,47.9,40,72.4,93.5,102.4,22.8,91.4,39.6,43.8,34,20.7,0,11087,0,5.1,1013.4,0.2,147.1,113.1,62.7,-204.3
"TTL_M",29.2,22.9,142.5,15.9,107.1,130.4,11.8,21.1,37.9,27.1,59.4,5.8,12.9,35,57.4,31.8,41.5,17,51.9,13.9,82.6,60.6,86.4,40.4,516.1,739.3,57.2,24.4,50,140,4.7,173.2,131.8,175.8,196.9,406.7,218.3,1186,214.3,523.3,106.7,111.6,74.7,86.6,0,180.7,25,157.6,2909.8,2.1,21.1,17.3,1597.6,-1148.7
"TTL_N",14.5,9.9,82.6,12.7,57.4,61.2,6.5,14.9,27.4,9,22.4,1.5,7,20.3,29.5,24.1,19.4,12.3,31.7,7.9,38.6,106.4,34.5,20.5,163.6,379.6,40,19,17.6,162.2,8.2,98.1,76,104.7,100.4,195.8,122.1,378.6,235.6,275.4,75.3,98,35,50.8,0,1393.6,0.1,12,785.4,2.4,30.4,19.3,653.2,-1538.4
"TTL_O",4.2,1.4,117.4,7.9,9,48.8,5.1,10.6,29,23.4,20.6,2.2,7.2,17.5,45.1,20.5,21.4,10.1,34.4,13.1,54.7,71.6,8.4,28.9,324.4,365.8,26.6,31.5,31.3,13,0.5,5.3,48.8,27.7,21.9,86.3,51.9,39.4,10.7,64.9,54.5,53.8,40.2,26.7,0,357.4,0.2,13326.7,97.2,0.2,9.5,0,6.8,-59.6
"TTL_P",1.1,0.4,27.2,2.2,1.5,13.4,1.4,2.9,7.8,6.4,5.7,0.6,2,4.8,12.4,5.6,5.9,2.8,9.5,3.6,15,11.2,0.2,11.1,33,99.1,4.8,0.2,8,0.5,0.3,0.3,15.2,16.4,6.3,47.5,13.8,10.6,2.8,61.7,54.5,48,61.9,9,0,771,162.8,7119.8,18.5,0.1,192.7,51.2,0,-221.7
"TTL_Q",22.6,27.6,4.8,0.5,0.9,3.3,0.3,1.3,1.8,1.3,1.2,0.1,0.5,1,2.6,1.3,1.4,0.7,2.1,0.7,3.8,3.9,0.2,4.2,8.5,22.1,1.1,1.1,1.8,0.5,0,0.2,5,1.8,1.9,5.2,4.6,2.6,0.8,24.2,3.4,5.9,6.2,1.4,0,3466.3,1102.8,10216.9,17.3,0.4,52.4,38.4,5,-60.7
"TTL_R",0.4,0.2,2.4,0.7,0.3,6.4,0.6,1.7,10.2,3.3,4.2,0.4,1.1,2.6,2.8,3.2,3.5,1.7,4.6,1.7,3.3,8.1,0.7,1.8,8.4,7.1,1,2.5,1.3,2,0.1,2.6,30.4,1.6,3.7,20.4,4.5,14,3.1,36.5,7.3,7.5,57.6,4.1,0,1686.8,712.8,355.3,82,0.3,100.4,80.9,40.8,-218.9
"TTL_S",0.7,0.4,3.9,2.6,2.4,15.4,1.5,3.8,8.2,4.2,6.2,0.6,1.9,5.3,10.4,4.9,4.6,2.4,8.2,2.6,10.6,18.3,12,5,23.2,57.5,6.9,4.8,6,21.3,0.4,21.5,16.4,6.2,29.5,24.3,11,40.7,9.9,56,32.3,65.4,6.7,12.3,0,792.7,1103.3,2.9,3.1,0.2,47.5,33.3,0.3,-64.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",21.8,23.2,12,4.3,9.6,57.2,8.4,7.5,20.4,127.6,44.7,1.3,9.4,14.7,38.2,9.7,16.6,12.7,18.5,5.5,50.9,35.9,7.9,5.8,64.7,79.2,65.7,128.1,37.8,19.9,1.8,22.8,8.1,10.3,1.8,6.9,17.2,27.3,9.8,23.7,7.1,0,0,0,0,0,0,0,0,0,222.9,0,0,-1319.1
"TXS_INT_FNL",138.7,114.7,66.2,12.4,22.7,246.6,10.2,44.8,78.9,30.9,156,6.2,28.4,44.3,83,39.5,25.3,24.9,54.7,19.5,225.6,92.7,114.1,36.6,447.2,534.4,175.5,223.2,97,77.3,15.5,115.8,87.2,105.9,35.6,127,244.3,183.6,94.6,345.9,107.5,222.3,77.6,91.1,0,9188.6,35.3,63.6,3178.3,312.1,0,299.2,3246.4,0
"TTL_INT_FNL",2137.4,1575.8,2926.8,391.4,868.6,10632.5,556.6,1725.7,2741.4,3461,2153.4,83,694.5,1215.5,4697,1433.1,1261.8,1056.9,2172.9,494.7,4266.1,3145.3,1252.8,738.3,11121.8,11591.9,3134.8,6982.9,1815.6,2409.5,391.7,2640.4,2540.2,3916.3,1308.2,2983.6,4379.7,5126.1,2432.2,5972.5,1814.8,3087.8,1245.4,1263.8,0,69103.2,3145.3,32225.5,37628.5,2857.8,2846.9,2052.6,60068.1,-48212.1
"VALU",2267.7,1065.4,23081.8,194,909.6,2453,326.9,677,1352.9,364.9,1196.4,377.4,374,631.2,1268.2,1041.5,910.2,701.7,1187.9,257.5,1585.6,1498.5,3434.2,1008.6,6034.6,13919.4,4332.3,3229.5,749.6,1428.6,1075.6,2230.3,2000.7,2024.3,1253.4,5118.7,9730.4,4916.6,2234.2,9703.6,6928.1,11905.5,1870,1234,133.6,0,0,0,0,0,0,0,0,0
"OUTPUT",4405.1,2641.2,26008.6,585.4,1778.1,13085.6,883.5,2402.7,4094.3,3825.9,3349.8,460.4,1068.5,1846.7,5965.2,2474.6,2172,1758.6,3360.8,752.2,5851.7,4643.8,4687,1746.9,17156.4,25511.2,7467.1,10212.4,2565.2,3838,1467.3,4870.7,4540.9,5940.6,2561.6,8102.3,14110.1,10042.7,4666.5,15676.1,8742.9,15025.1,3121.9,2507.1,133.6,0,0,0,0,0,0,0,0,0
