"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",18.8,0.2,0,0,0,115.8,2.3,2.4,0,0,0,0,0.6,0,0.1,0,0,0,0,0,0,0.1,0,0,0.4,0.1,0,0,0.1,0,0,5.6,0,0,0,0,0,0,0.1,0.6,0.7,0,0,0,0,71.9,0.4,8.6,0.2,1,3.6,2.9,8.9,-37.3
"TTL_A03",0,33.9,0,0,0,529.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,4.7,0.2,1.3,261,-23.9
"TTL_B05_06",0.1,1.3,0,0.1,0,0.1,0,0,0,0,0,0,0,0.6,3.4,0,0,0,0.1,0,0,0.2,1.8,0.2,0.9,0.4,0.6,1.3,1.9,0.3,0,0.1,0,0.1,0,0,0,0,0.4,0.1,0,0.1,0,0,0,2.6,0,0,0.5,0.1,0.2,0,0.3,-15.8
"TTL_B07_08",0,0,0,4.4,0,1.1,0,0,0,0,0.1,0.1,0,3.3,6.3,0,0,0,0,0,0,0.1,0,0.6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,2.4,-9.5
"TTL_B09",0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2
"TTL_C10T12",24.3,7.2,0,0.1,0,121.1,0.5,0.2,0.4,0,0.3,0.3,0.4,0.7,1.1,0.6,0,0.1,0.4,0,0.1,0.6,1.2,0.2,8,6,0.7,1.2,2.8,1.1,0.2,54.7,1.4,0.9,1,2.8,1.8,3.4,2.1,4.3,3.1,8.4,0.8,1.3,0,510.5,0.9,0,0.3,6.2,13,8.4,826.7,-118.6
"TTL_C13T15",0.5,26.8,0,0,0,1.1,18,0,0,0,0,0,0.1,0.2,0.5,0.1,0,0,0,0.1,0.2,2.5,0.1,0,1.3,0.2,0,0.1,0.1,0,0,3.5,0.1,0,0,0.5,0,0.1,0.5,0.6,0,2,1,0.1,0,70,0.2,0,0.3,0.6,6.2,0.3,8.6,-69.2
"TTL_C16",0,0.1,0,0,0,0.1,0,7,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,7.5,0,0.1,36.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,12,0,0,16.4,0.3,0.7,0,0.1,-39.5
"TTL_C17_18",0.1,0.2,0,0,0,4.5,0.1,0.1,16.7,0,0.2,0.3,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0.5,0.3,0.1,1.2,4.2,0.2,0.2,0.6,0.3,0.8,0.7,24.4,0.5,1.1,3.4,2.1,2.2,1.1,7.7,31,0.5,2,0.5,0,38.5,0.1,0,0.4,0.6,1.9,0,2,-62
"TTL_C19",1.8,16.9,0.1,1.2,0,0.2,0,0,0,0,0.2,0.1,0.1,0.6,2.8,0.4,0,0,0.4,0,0.1,1.3,1.8,2.4,3.4,5.2,8.9,18.9,27.9,4.1,0.6,0.7,0.5,1.2,0.1,0.4,0.1,0.6,4.8,1.7,0.2,1,0,0.6,0,37.7,0,0,0.2,0.8,4.5,0,0,-154.5
"TTL_C20",3.2,1.4,0,0.1,0,2,1.1,0.4,2.2,0,8.7,8.9,10,0.8,0.9,0.7,0,0,0.5,0.1,0.3,1.9,0.7,1.6,21.9,1.8,0.2,0.5,1,0.3,0,0.7,3.9,0.1,2.3,0.5,0.3,4.3,6.6,0.6,0.5,2.5,0.2,3.8,0,40,0.2,0.1,0.6,0.6,1.6,0,6.5,-97.9
"TTL_C21",0.1,0.1,0,0,0,0.4,0,0,0,0,0.1,2.2,0.1,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0.5,0.3,0,0,0.1,0,0,0.1,0.1,0,0.1,0.1,0.1,1,0.1,0.2,0.6,49.7,0.2,0.1,0,27.2,0.2,8.2,0.4,0.3,1.3,0,0.9,-36.9
"TTL_C22",1.8,4,0,0.1,0,10.9,0.5,0.2,0.3,0,0.3,0.4,8.7,0.8,0.3,0.5,0.3,0.1,0.4,0.1,0.4,2.9,1.9,0.8,35.9,18.7,3.2,0.5,0.6,0.7,0.1,1.5,1.1,0.4,0.6,0.8,0.3,1.3,1,0.9,0.9,1.4,0.7,0.6,0,26.4,0,0,0.9,0.6,0.2,0,6.1,-63.9
"TTL_C23",0,0.1,0,0,0,3.1,0,0,0,0,0,0,0.1,21.4,1.7,0,0,0,0,0,0.1,0.9,0.1,0.1,105.3,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.5,0.1,0,0,0.4,0,0,0,20.8,0,0,1,0.6,0.1,0,1.2,-27.9
"TTL_C24",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,137.4,25.8,0.4,0.2,7,0.8,1.1,12.9,4.9,2,58.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,2.2,0.1,0,299.3,-108.6
"TTL_C25",1.2,2.7,0.1,0,0,3.7,0,0.1,0,0,0.2,0,0.1,1.4,1.3,14.9,0.1,0.2,5,0.4,2.5,4.2,11.2,1.3,109.8,0.4,0.1,0.2,0.4,0.1,0,0.1,0.1,0.1,0,0.1,0,0.1,0.2,0.1,0.4,0.2,0.1,0.1,0,21,0.1,0,57.4,1,0.1,0,2.3,-84.2
"TTL_C26",0.1,2.4,0,0,0,0.7,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,2.2,0.2,0.4,0.1,0.2,0,0.3,1,1.8,0.1,2.3,2,0.5,1.6,1.9,0.3,0.1,0.7,1,8.7,3.2,1.7,1,3.1,1.2,1.4,3,5.9,0.3,0.6,0,23.8,0.1,0,82,0.6,1.8,0,0.1,-153
"TTL_C27",0.1,0.3,0,0,0,0.7,0,0,0,0,0,0,0.1,0.3,28.4,0.3,0,1.9,0.6,0.1,0.2,2,16,0.1,9.1,0.7,0.1,0.1,0.3,0,0,0.1,0.1,0.8,0.2,0.1,0.2,0.2,1.1,0.1,0.1,0.1,0,0.1,0,21.8,0,0,24.4,0.4,1,0,0.2,-99.7
