"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",17406.8,55.9,1.1,2,1.2,31913.9,1223.9,3571.6,59.5,0.9,1480.1,76.5,1081.1,9.1,4.1,0.5,1.4,6.9,0.4,0.4,0.6,1357.4,0.2,2,59.5,242.2,0.4,0.3,0.2,5.9,0,1533.6,2,0.2,3.2,8.9,31.5,183.8,60.6,8.6,115.5,8.8,9.2,4.3,0,16980.4,0,0.1,990.1,-42.1,23.5,18.1,12612.8,-10457.2
"TTL_A03",17.5,4255.4,0.1,0,0,10837.5,0.3,4.3,0.1,0.1,1.7,15.4,0.2,0.1,0,0,0.1,0,0,0,0,1.6,0,0,0.1,6.7,0,0,0,40.9,0,483.5,0,0,0,0.1,0.5,11,0.2,0,17.4,2.6,0.3,1.1,0,7259.2,0,0,0.2,-1.3,1.5,1.4,2134.8,-58.5
"TTL_B05_06",94.9,10.8,4815.7,8,15.3,87.8,104.2,4.1,80.8,9008.8,1159.8,10.5,79.3,2209,284.4,115.3,39.2,51.6,4.7,15.5,16.5,67.3,1159.6,7.8,94.8,65.4,17.5,5.1,4.5,2.2,0.2,122.2,0.2,0.6,0.4,1.2,21.1,9.8,9.5,1.9,8.5,2.1,2,13.5,0,4010.1,0,0,2.8,-60.6,1.3,0,21976.6,-5481.7
"TTL_B07_08",8.8,1.2,17.8,80.1,0.2,60.7,4.4,0.4,9.5,18.8,1448.9,1,42.6,1246.3,278.7,24.8,9.5,1.7,0.5,0.7,1.7,28.8,14.5,1.9,386.2,42.8,0.2,6.5,0.1,1.7,0,0.8,0,0.1,0,1.1,26.5,26.8,2.1,1.4,0.2,0.8,0.1,31.4,0,53.5,0,0,0.8,-0.6,2.6,0,1386.8,-2456.2
"TTL_B09",0.4,1,760.2,17,0.4,0.6,0.4,0.1,0.1,1.9,5.7,0,0.3,4.8,0.3,0.3,0.5,0.3,0.1,0.1,0.2,0.4,0.2,0,1.5,0.4,0.2,0.1,0.1,0.1,0,0.2,0,0,0,0,0.2,1.5,0,0.1,0,0,0,0.1,0,2.5,0,0,0.2,0,0.2,0,2.4,-26
"TTL_C10T12",9172.9,6608.2,27.8,3,0.8,28990.4,38.9,3,124.3,55.5,54.2,125.9,27.4,47.6,5.1,6.9,6.3,3,1.5,1.6,1.2,148.6,2.9,2,9.6,390.6,8.9,6.3,26,5.6,0,4459.8,1.5,1.7,3,3.5,21.7,48.6,7.1,7.8,117.4,34.7,2.2,20.3,0,32926.4,0,0.5,28.5,-99.9,81.4,82.2,24095,-9143.2
"TTL_C13T15",94,273.1,59.9,6.6,0.9,34.5,28563.9,40.1,170.3,19.2,41.2,2.8,67.9,72.4,7.6,11,32.5,10.2,4.2,109.4,34.6,591.3,12.6,15.3,63.9,174.5,15.1,2.9,6.6,13.7,6.1,119.9,3.2,9.2,1.6,23.7,34.7,23.7,31.1,50.1,45.1,20.3,21.1,117.1,0,4489.8,0,0.1,3.2,-99.4,35.2,53.5,54357.8,-19951.5
"TTL_C16",121.2,28.7,1.3,1.1,0.5,50.3,92.2,2431.7,435.8,0.4,71.5,1.2,24.4,40.3,5.6,12.2,24.1,10.5,6.9,1.3,4,3302.1,1.4,2.6,432,86.9,1,4.5,0.4,7.8,0.2,7.6,0.4,5.7,0.2,4.7,29.4,15.7,1.7,17.5,8.2,1.9,2,17.9,0,387.8,0,0,10.7,-18.6,3.7,3,2470.6,-558.8
"TTL_C17_18",191.5,11.4,13.9,1.5,1.5,812.3,1037.4,94.2,4359.6,1.2,139.8,62.4,275.7,291.3,8,43.5,356.2,419.1,11.8,15.5,9.3,824.5,12.5,3.8,59.4,799.7,16.9,2.3,1.3,16.3,22.6,125.2,388.5,34.6,13.1,180.7,60.6,239.8,20.1,268,155,27.4,540.3,39.1,0,456.2,0,9,46.1,-4,10.3,7.2,1180.9,-2402.1
"TTL_C19",1597.9,3830.9,5567.5,555.2,12.4,491.3,416,199.8,143.2,8051,291.7,30.8,448.8,1247.2,322.9,149.6,108.3,117.7,39,50.4,169.6,547.9,294.6,215.3,3201.3,2614.2,5358,1716.6,1651.9,564.3,68.8,2170.9,53.7,185.2,11.6,393.4,162.5,145.3,189.9,425.2,338.4,34.4,38.8,81.7,0,2573.9,0,0.1,1.8,-0.7,29.1,19.8,292,-24576.7
"TTL_C20",8928.2,220.2,712.1,252.7,26.5,574.5,3444.1,453.6,1180.4,461.5,7300.1,238.2,3118.9,1349.7,344.9,638.1,890.1,500,48.2,363.4,215.8,2782.9,17.7,117.2,966.5,371.6,89.1,27.7,16.8,11.8,1.2,157.9,31,16.6,6.8,63.7,149.3,237.1,105.4,122.5,71.6,126.7,55.6,308.1,0,1280.4,0,1.8,5,-15.4,10.9,5.9,4597.4,-22875.8
"TTL_C21",386.7,40.5,11.4,1.8,0.2,248.4,17.5,2.9,3.7,1.6,23.7,1568.2,15.3,19.2,1.8,3,6.1,2.6,0.9,1.2,0.8,9.1,0.4,1.3,8.9,33.3,2.1,0.3,0.3,0.6,0,2.1,0.5,6.3,0.1,5.4,2,13.1,1.1,9.6,159.3,2558.3,19.6,5.6,0,1187.8,0.1,179.5,3.1,-1.5,8.7,6.3,207.2,-2626.8
"TTL_C22",161.2,28.2,268.1,50.2,0.2,254.5,1621.1,46.9,207.6,20.8,167,31.5,5078.1,45,14.8,41.9,535,1500.7,77.5,222.4,159.4,366.6,5.7,11.6,194,197.1,221.8,16.3,0.6,11.7,0.2,11.7,2.1,1.5,6.1,11.1,4.9,30.7,5.4,24.9,13.3,9.6,3.1,13.1,0,268.9,0,0.2,10.3,-65.3,0.6,0,9849.6,-3558.2
"TTL_C23",79.1,3.7,8.4,5.2,0.1,48.5,43.8,3.5,7.4,1.4,88.8,25.4,84.9,2528.6,54.5,49.8,446,122.5,2.7,150.4,9.2,260.6,2.8,7,8076,72.7,9.9,6.4,7.1,11.1,0.2,19.9,1.5,122.8,1.3,22.2,420.5,79.5,6.9,33.1,14.2,5,15,48.3,0,540.7,0,0.1,3.3,-15.5,0.6,0,5938.9,-1781.8
