"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1841.1,31.9,0.1,0.2,0.1,6178.1,642.6,59.8,8,2.9,48.4,34.2,150.4,2.6,2.4,1.3,21.1,0.9,12.6,0.8,0.4,6.3,2.1,0.6,69.6,95.4,0.8,1.7,2.1,1.3,0.5,524.5,1.4,0.7,0.7,1.9,3.6,4.3,1,103.3,12.9,2.2,18.8,15.3,0,6716,1.3,0.8,201.5,146.1,61,31.9,230.6,-3870.8
"TTL_A03",5.5,167.2,0,0,0,230.1,0.6,0.1,0.1,0.6,2.6,1.1,0.2,0.2,0.6,0.3,2.7,0.2,0.4,0.1,0.1,8.4,0.3,0,0.7,6.4,0.2,0.4,0.3,0.3,0.2,19,0.1,0.1,0.2,0.5,0.2,0.5,0.2,6.5,0.3,0.4,0.8,0.4,0,2014.9,0.3,0.2,0.8,30,4.5,2.9,825.8,-296.5
"TTL_B05_06",1.3,6.5,70.2,183.5,97.5,4.8,8.9,0.4,11.4,19249.4,316.1,0.7,5.8,172.9,435.6,8,31.3,4.8,5.3,1.6,1.3,1.9,3204.9,1.5,68,29.4,25.9,5.2,35.6,5.2,0.6,4.9,0.5,0.5,0.4,1,1.5,1.9,2.5,4.5,1,1.8,0.5,2.4,0,80,0,0.2,19.8,127.2,2.4,0,14.7,-23630
"TTL_B07_08",0.2,0.1,8.7,158.2,55.8,4.3,5.2,0.1,14.2,564.4,341.5,0.3,5.6,573.9,1907.9,55.1,100.7,36.6,22.5,5.8,6.9,4.3,1990.3,3.5,363.3,1,0.6,0.2,0.3,0.1,0,1.1,0.1,0.1,0.1,0.1,0.1,0.5,0.2,0.4,0.1,0.2,0,0.3,0,6.6,0,0.1,3.8,35.4,1.6,0,16.2,-4667.7
"TTL_B09",0,0.1,8.6,13.4,22.9,1.2,0.1,0,7,400.4,17.4,0,1.4,90.9,21.6,3.2,3.8,0.4,2.2,0.3,0.1,0.4,345.5,0.3,61,0.7,0.1,0.3,0.4,0.1,0,0.2,0,0,0,0.1,0.1,0.2,0,0.3,0,0.1,0,0,0,0.7,0,0.1,1.2,0.1,0.3,0,10.6,-193.1
"TTL_C10T12",2098.8,441.6,0.6,2.1,1,3262.1,324.5,3.5,8.8,17.3,215.6,75.3,25,11.8,38.4,14.9,102.8,9.5,16.1,3.2,4,59.7,11.2,2,24.1,327.3,2.6,3.3,10.2,2.6,0.6,2578.8,9.3,2.1,2.7,9.8,18.3,11.2,3.2,177.9,29.9,58.9,111.6,51.4,0,17976.9,4.5,16.1,76.6,284.9,252.8,118.7,1490.4,-7108.9
"TTL_C13T15",13.9,39,1.7,1.3,0.7,29.7,5345.1,4.8,81.6,23.5,356,44.9,378.2,40.2,40.7,65.6,530.4,32.9,46.7,109.1,21.4,174.3,10.6,12,67.1,132.2,4.5,2.5,6.3,7.2,3.3,89.2,15.5,2.7,2.4,9.7,3.8,77.8,4.1,137.8,16.2,20.8,8,96.9,0,5508.2,2.3,10.7,116.8,209.3,129.5,86.5,9484.4,-4986.6
"TTL_C16",11.4,8.5,3,6.1,3.3,6.7,7.9,383.9,122.8,3.1,18.4,0.3,10.2,22.4,8.5,52,37.2,16.6,67,11.9,31.4,107.4,7.4,1.1,930.9,63.8,1.9,0.3,1,2.6,0.6,3.7,11.9,0.4,1.1,0.6,0.3,24.2,6.3,7.9,14.2,3.5,2.5,11.1,0,81.4,0.3,1.7,6.9,19.8,9.8,3.6,134.1,-1046
"TTL_C17_18",10.6,9.8,0.8,0.5,0.3,229.6,136.3,12.8,3411.2,31.5,390.7,62.8,132.4,116.4,46.5,132.6,711.8,72.6,67.1,31.6,19.8,55.8,23.4,8.6,75.5,1354.1,9.7,0.7,23,15.6,11.7,151.5,826,42.7,88.3,472.5,17.4,582.7,264.4,379.4,175,101.9,53.4,202,0,624.3,0.6,3.7,27.5,89.1,29.1,21.4,1684.9,-2132.3
"TTL_C19",68.3,324.5,27.5,260.3,99.4,120.9,317.9,21.1,216,4000.5,11277.4,23.4,250.4,521,1893.4,306.2,846,105.5,156.9,51,33.8,42.2,2659,61.5,381.4,1484.8,1263.5,186.6,1729.9,249.5,26.7,88.5,22.6,19.8,17.7,45,46.8,80.1,124.4,218.9,70.8,109.5,29.4,137.8,0,3365.4,0.2,5.1,56.5,325.6,94.3,80.6,14897.3,-9206.9
