"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1464.4,25.2,718.7,8,52.8,6173.5,39.5,5.6,39.8,60.2,37.7,8.9,5.4,3.7,6.3,4,0.5,3.3,0.6,0.7,0.1,8.9,1.9,2.3,20.5,5.3,1.2,3.4,1,8.3,2.8,150,0.3,0.6,0.1,81.1,1.7,0.6,2.2,18.1,0.8,12.2,0.5,2,0,14840.2,0,3.2,603,47.1,25.1,61.8,1780.1,-3966
"TTL_A03",0.6,14.1,0.1,0,0,21.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,43.3,0,0,0,0,0,0,0,0.5,0.1,0.7,0,0,0,1752,0,0,0.8,4.2,1.7,6,9.1,-13.3
"TTL_B05_06",1.7,1.7,322.1,0.2,0.4,25.8,4.7,10.6,4.2,10171.5,10.7,3,0.2,75,98,0.8,0.1,0.4,0.1,1,0,1.5,5500.4,3.7,3.1,13.8,43.4,12.8,42.3,2.9,0,20.3,0.4,2.4,0.2,0.8,0.3,0.8,0.6,2,0.4,1.8,3.4,12.6,0,3185,0,0.3,7.9,53.8,2,0,8572.6,-2465.2
"TTL_B07_08",0.8,0,26.6,5.9,0.8,1.1,3.2,0.2,3.2,18.6,64.7,8.6,0.6,115.4,615.2,2.3,0.5,5.9,0.3,1.9,0,3.2,0.2,0.1,152.9,3.1,2,0.1,0,0.1,0,23.3,0.1,0.2,0,0.2,0.6,0.1,0.1,1.3,0.7,0.5,0,0.2,0,255,0,0.1,6,4.5,0.6,0,879.4,-596
"TTL_B09",6.2,20,473.5,2.2,40.2,0.2,0.1,0,0,0.6,0.2,0,0,0.2,0.3,0.1,0,0.1,0,0,0,0.1,0.3,0,9,0.5,0.1,0,0,6,2.2,0.2,0,0.3,0,64.5,0,0.1,0,8.1,0.1,0.1,0,0.2,0,1.6,0,0,1.1,0,0.3,0,5.4,-44.2
"TTL_C10T12",1348.6,46.9,1.5,0.7,0.1,228.6,43.7,0.9,2.4,5.1,25.2,6.9,1,1.1,1.8,1.3,0.2,1.1,0.5,0.3,0,1.3,0.3,0.2,2.8,7.6,0.8,13.7,1.8,1.3,0,805.1,0.2,0.8,0.1,0.5,0.2,2.8,4.5,18.4,2.2,35.4,0.5,2.2,0,16009.8,0,0.6,46,51.4,97.6,321.3,1654.1,-3039.4
"TTL_C13T15",4.3,0,0.6,0.9,0.3,4.4,1229.6,5.3,6.3,6.7,9.2,2.5,5.1,2,11.8,4.2,1.4,2.1,0.5,6,0.7,41.5,0.8,0.8,8.3,9.1,7,2.2,18.5,1.9,0,14.9,0.3,0.7,0.1,0.2,3.5,2.3,4.7,9,2.4,10.7,1,3.9,0,3287.6,0,0.1,253,16.5,49,190.9,1491.4,-1489
"TTL_C16",0.3,0,25.5,0.5,0.3,1.3,0.9,281.4,9.4,4.8,2.4,0.6,2.1,7.9,71.1,13.9,0.8,11.2,1.6,1.9,1.7,911.4,0.2,0.3,368.2,5.3,16.2,0.1,0,0.2,0,3.1,0,0.2,0,0.4,0.6,2.5,3.3,6.9,3.9,6,2.9,7.9,0,680.5,0,0.1,4.5,10,4.3,7.4,29.2,-805.6
"TTL_C17_18",1.8,0,8.2,1.7,0.4,199.5,40.7,21.8,321.9,14.2,85.7,24.2,18.5,91.3,16.3,26.7,5.6,28.4,9.5,5,0.3,26.1,3,3.8,29.7,132.8,16.4,1,1.5,22,0.7,76.8,13.7,33.7,3.9,30.6,4.3,126.5,91,70.2,37.4,67.9,7.5,23.7,0,650.7,0,0.4,517.3,9.9,11.7,26,271,-878.9
"TTL_C19",122.1,37.3,36.5,75.9,12.1,688.8,155,19.6,22.2,2809,183,50.4,32.1,234.7,138.3,88.3,1.5,25.7,5.7,8.6,1.2,33.5,71.3,7.6,682.9,228,500.9,339.4,373,73.4,0.3,215.4,5.1,11.3,1.4,44.3,33.2,6,10,95.2,3.6,8.7,7.2,4.9,0,11051.3,0,0.4,28.3,102,44.8,160.9,3616.4,-2778.7
"TTL_C20",980.9,0.7,64.3,10.5,2.3,40.3,244.3,77.2,37.7,230.2,596.2,148.8,184,88.6,58.9,49.8,12.1,89.1,9.7,15,2.8,33.7,1,34.3,23.1,16.5,4,5,1.7,6.1,0.1,52.6,0.2,0.9,0.1,1.5,51.2,0.5,23.7,34.1,7.8,174.5,5.5,21.7,0,2492.8,0,80,961.8,26.7,12.1,36.1,2039.5,-3048.7
"TTL_C21",8.8,0.1,10,4.7,1.1,12.9,108.7,35.4,17.2,102.1,207.7,93.2,110.4,40.4,21,18.2,5.5,40.3,4.4,6.5,0.9,15,0.9,5.2,7.9,5.6,0.7,2,0.4,2.6,0,23.9,0.1,0.4,0,0.5,7.8,0.5,10.9,33.7,5.8,112.6,2.4,12.7,0,747.7,0,130.9,360.4,4.3,8.7,15.5,86.5,-886.6
"TTL_C22",4.4,0,11.5,2,0.5,584.6,36.1,10.7,16.9,27.5,68.6,19.2,82.2,5.4,5.5,20.6,7.6,116.6,6.9,65.1,1.2,25.8,0.7,6,114.4,23.2,20.7,0.4,0.1,22.8,0,9.5,0.2,0.7,0.1,0.2,21.4,1.2,1.6,9.8,1.7,6.8,0.4,1.5,0,196.3,0,0.3,24.1,6.7,1,0,389.1,-746.7
"TTL_C23",2.4,0,9.2,4,0.9,10.6,15.4,5.5,1.6,100.8,35.3,9.8,13.9,485.2,235.5,25.2,7.5,44,9.3,22,1.7,15.9,0.7,0.3,1243.8,16.1,0.5,0.1,0.1,0.6,0,39.2,0.1,0.6,0.1,0.6,748,6.8,11.5,64.5,18.2,138.3,1.3,4.9,0,760.5,0,0.6,51.1,14.9,0.7,0.1,729.9,-370.3
"TTL_C24",0.6,0,188.5,14,6.9,22.7,15.2,11.4,9.5,94.5,40.5,11.4,30.5,53.8,3252.6,1332.7,111.2,768.2,214.3,294.1,12.2,270.3,121.7,32.1,1624.5,68.6,58.6,28,6.8,16.9,2.5,15.9,39.3,90.4,11.7,1.5,14.7,55.5,31.9,48.7,10.4,18.7,8,2,0,1595.1,0,0,2344.1,34.7,0.4,0,2817,-7144.8
"TTL_C25",2.5,0.4,29.3,6.1,1.8,16.6,9.7,6.3,2.3,35,31.1,9.2,10,18.6,34.7,145.5,4.4,90.2,10.3,66.7,5.8,32.1,11.7,0.6,521.6,22.5,2.8,1.3,0.4,4.6,0,17.5,0.5,1.9,0.2,0.6,32.9,6.6,7.5,10.5,10.1,8.7,0.9,3.9,0,1211.6,0,1.8,1631.6,8.2,1.4,0.3,223.6,-857.5
"TTL_C26",1.5,0.1,39.1,0.5,0.5,4.3,2.2,0.5,0.7,3,5.5,1.3,1.2,1.9,4.7,2.6,40.2,21.2,7.4,2.5,0.1,10.5,5.8,1.3,8.1,9.5,0.7,0.5,0.6,4.2,0.5,3.3,7.1,17.4,2.3,1.1,0.4,6.9,4.3,11.1,3.3,43.6,3,20.8,0,718.8,0,0.2,1280.9,4.5,10.9,10.5,65.8,-1941.1
"TTL_C27",0.8,0.1,6.2,3.6,0.9,18.9,2,0.6,1.1,11,3.3,0.9,1.5,4.6,3,4.5,3.6,162.6,9.8,4.3,1,2.3,42.5,2.3,93,7,10.4,6.3,3.7,1.3,0.4,1.6,6.5,15.4,2,0.7,12,2.8,3.3,13.3,1.5,2.8,0.3,1.5,0,474.3,0,0.7,2312.9,7.2,5.9,10.5,580.3,-1180.9
"TTL_C28",1.5,0.1,3.7,3.2,1.1,61.7,5.4,1.8,3.1,26.1,6.1,1.7,3.1,13.2,6.8,11,2.7,13.3,16.7,4.1,1,5.5,11.3,3.6,47.6,7.4,1.3,7.4,0.3,0.6,0,2,0.3,1.2,0.1,0.2,5.2,1.9,2.7,13.9,1.6,2,0.5,2.8,0,1048.7,0,0.8,3359.2,9.7,1.3,0,83.7,-4179.9
"TTL_C29",0.4,0,35.6,1.7,0.7,5.1,1.8,0.9,0.7,6.4,2.4,0.7,1,4.5,4,2.8,0.7,3.1,1.9,208.7,5.7,6.2,3.7,1,13.6,77.8,53.6,38.1,34.9,7.2,0.1,4.2,0.8,2.3,0.2,1.4,2.8,1.2,3.4,46.6,0.8,5.6,1.1,5.2,0,1020.9,0,0.6,2197.1,8.6,6.6,9.3,92.7,-2548.1
"TTL_C30",0.1,0,5.1,0.2,0.1,0.6,0.2,0.1,0.1,0.6,0.3,0.1,0.1,0.3,0.4,0.3,0.1,0.5,0.1,1.8,13.9,1.4,0.3,0,1.3,4.5,3.6,13.5,14.6,0.8,0,0.3,0.1,0.2,0,0.1,0.1,0.1,0.3,10.8,0.1,0.6,0.1,0.6,0,31.4,0,0,212.4,0.5,0.1,0,1.2,-167.7
"TTL_C31T33",5.2,3.6,2.6,0.7,0.2,120.8,6.6,2.2,1,17.7,3.3,0.9,1.2,2.5,3.8,2.8,1,2.9,0.6,1.5,0.1,6.2,1.1,0.4,13,10.6,15,1.1,1.1,1.2,0,17.3,0.3,1.3,0.1,0.8,99.9,0.9,1.9,4.3,1.5,5.6,1.2,4.3,0,1729.6,0,0.5,1177.7,0.5,40.4,197.7,304.7,-307.6
"TTL_D",4.2,0.1,239.4,19.5,5.3,259.8,56.4,22.2,35.6,171.6,38,10.6,33.5,96.3,415.2,47.2,2,24.2,9.1,9.9,1.6,20.3,2339.2,52,63.5,160.2,3.7,0.7,2.5,8.1,0.8,356.4,9.7,44,3.7,6.9,12.3,5.3,8,124,57.6,147.2,23.8,140.9,0,5856.3,0,0.4,6,0.2,1.3,0,81.1,-39
"TTL_E",1.8,0,32.7,1.2,1.4,35.8,7.9,3.1,3.8,23.7,5.8,1.6,4.7,13.2,112.5,64.5,0.3,3.6,8.2,1.5,0.1,2.9,224.6,7.3,31.9,18.4,0.7,0.3,0.3,1.2,0.1,0.3,0.2,0.3,0.2,2,3.4,0.1,0.1,13.8,5,3.3,3,0.9,0,554.1,0,95.3,4.4,0,0.6,0,0,-22.3
"TTL_F",0.9,0,3.5,0.7,0.2,5.5,1.1,0.7,0.7,2,1.6,0.5,0.5,1.6,2.3,1.2,0.2,1.4,0.4,0.5,0,2.3,1.2,21.2,103.5,20.1,1.9,0.2,0.1,0.5,0.2,9.8,1.5,9.8,0.9,1.2,28.1,1.1,0.7,30.2,4.6,17.9,0.6,3.5,0,605.8,0,9.7,14454.9,1.7,5.5,0,0,-97.3
"TTL_G",892.2,29.8,120.6,19.5,5.2,2141.8,456.7,98.9,104.6,855.4,258.2,73.7,92.3,201.5,394.1,165.4,35.1,183.5,36.9,92.3,8.9,245.6,395.6,22,605.1,183,55,41.6,37,27.3,1.1,307.1,14.1,42,4.9,17.1,151.4,30.7,37.5,123.4,27.8,214.1,14,61.1,0,12066,0.1,54.7,2831.4,58.6,145.1,182.5,3209.6,-6874.9
"TTL_H49",58.2,0.8,18.2,5.1,1.1,138.3,38.3,11.7,11.8,162,34.3,9.4,10,30.4,94.2,28.4,3.5,22.1,5,9.9,0.6,26.8,50.1,1.8,66.3,59.8,141.3,92.6,71.1,247.9,0.3,66.8,3.1,15.1,1.4,1.4,8.9,5.3,7,28.4,6.2,69.1,3,13.1,0,1355.4,0,3,236.5,-87,213.1,470.3,3328.8,-1115.6
"TTL_H50",9.7,0.2,2.5,0.3,0.1,19.7,6.7,2.1,2.2,21.1,7.3,2,2.3,4.5,21.3,7.2,1,6.6,1.5,3.9,0.4,10.9,7.5,0.6,18.8,271.1,23.1,289.7,1.2,4,0.1,15.1,0.6,2.3,0.2,0.9,1.2,1.1,1.6,8,1.1,4.2,0.5,2.2,0,204.8,0,1,72.6,86.5,55,66.1,4978.4,-865.5
"TTL_H51",41.2,0.7,12.2,2.1,0.5,86.6,26.2,9.2,9,86.7,20.5,5.8,7.5,15,65,23,3.5,21.4,4.9,12,0.7,23.4,36.3,1.4,59.6,42.8,34.2,23.2,76.2,23.6,0.7,20,5.8,31.2,2.9,1.4,5.4,4.6,4.9,61.2,5.3,12,2.5,12,0,2428.8,0,3.8,260.6,249.8,148.5,372.9,1218.2,-2651.2
"TTL_H52",26.1,0.5,7.7,10.2,2,61.2,48.6,14.8,14.3,156.2,46.5,13.1,11.6,36,69.5,26.7,1.4,10.8,4,4.5,0.3,19.3,30.8,1.1,53.2,98.2,355,286.3,232.9,753.7,0.8,138.9,6.7,39.1,3.5,1,6.2,8.8,14.7,68.4,13.1,199.9,6.5,29.1,0,1423.7,0,1.5,70.5,10.9,7.8,7.3,2933.3,-778.1
"TTL_H53",0.1,0,0.1,0,0,0.2,0.1,0,0,0.1,0.1,0,0,0.1,0.2,0.1,0,0.1,0,0,0,0.1,0,0,0.3,0.5,0.2,0.1,0.1,0.3,0.1,0.2,0,0.2,0,0.4,0,0,0.1,0.3,0.1,0.2,0,0.2,0,17.4,0,0.1,0.6,0.8,4.8,7.9,208,-17.1
"TTL_I",0.4,0,64.2,1.3,0.8,1.3,1.1,0.4,0.4,1.8,3.3,0.9,0.5,1.1,1.2,1.1,0.2,0.9,0.3,0.3,0,1.1,1.7,0.1,4.9,18.4,7.2,2.1,23,40.8,0,2.2,0.2,1.3,0.1,3.7,0.2,1.3,1.9,4.2,2.9,3.7,0.7,4,0,3116.3,0,23.2,1.7,-0.7,1054.3,5647.1,17.8,-1066.7
"TTL_J58T60",0.3,0,9.6,0.8,0.1,11.2,5.8,0.6,4,3.1,3.7,3.6,2.3,2.1,3.5,1.4,0.3,2.5,0.6,1.1,0.1,1.7,1.4,1.1,18.1,70,4.9,0.6,2.9,3.7,1.2,15.2,11.1,28.2,3.2,3.6,0.8,5.8,6.8,16.3,8.4,4.7,2.6,23.2,0,514.7,1.7,212.2,18.5,0.4,16.2,26.2,433.1,-517.7
