"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",90690.3,3353.7,1175.2,117.5,17.3,235192.3,52645.4,17890.6,11204,13,6167.4,17590.8,4849.5,209.6,77.5,66.1,13.7,13,71.3,11.4,14.6,8590.3,14.6,332,5530.6,243.6,2172.5,534.7,476.8,4617.8,0.9,12422.3,15.8,238.2,11.1,12.6,38.7,2934.2,347.9,6.5,384.7,981.7,713.2,542.7,0,149502.9,49.6,17962.6,25949.5,13029.1,212.7,530.1,6957.2,-29965.9
"TTL_A03",720.3,9041.4,0.3,1,1.6,23221,265.9,95.4,148.2,1.3,436.2,25.2,5.7,6.5,7.3,0.2,1.8,0.5,6.5,1.3,0.5,140.7,0.9,58.9,1,25.9,0.2,557.1,0.2,0.2,0.7,10990.2,2.5,20.9,0.1,1,2.1,678.7,23.6,0.5,77.5,21.7,49.1,7.4,0,24568.4,11.2,0.9,2.1,1538.7,15.5,42.9,788.4,-230.2
"TTL_B05_06",379.1,23.1,17657,1667.1,158.5,1800.9,1628.9,763.5,1262.1,178280,33934.1,88.1,890.7,26190.5,23772,1235.7,401.5,501.3,2615.5,507.2,247.4,528.4,76444.8,500.3,1046.8,287.6,2210.2,202,65.4,137.6,41.2,456.1,24.6,1.5,366.5,165.1,97.3,620,145.8,473.6,341.1,644.6,36.9,170,0,2779.5,0.2,8.7,50.8,7578.8,14,0,7123.3,-114644.2
"TTL_B07_08",51.4,18,160.1,10702.1,11.2,166.9,15.5,19.4,7.4,120.8,14601.3,234.2,293,24945.1,131143.1,3147.3,133.1,829.3,2009.4,188.7,79.2,165.2,116.1,233.9,13329.8,63.7,102.8,1.2,1.1,7.5,0.4,2.1,15.7,0.4,0.8,35,72.5,631.5,20.3,63.7,64.7,113.3,8,13.4,0,429,0.1,4.1,9.5,3770.1,5.2,0,3110,-72428.8
"TTL_B09",1.1,0.1,7972.1,556.5,64.3,310.4,0.8,0.5,0.7,49.5,10.7,0.2,1,4.4,4.7,0.9,2.3,1.3,1.7,0.7,0.3,0.4,224.4,0.1,1792.2,1,0.7,0.2,0.1,0.2,0,0.3,0,0.1,0.3,0.2,0.5,3,0.1,0.1,0.2,0.3,0,0.1,0,2,0,1.9,3.3,1.9,1.8,0,353.7,-373.5
"TTL_C10T12",64883.8,8136.9,370.2,361,5.8,137109.9,14242.9,626.9,831.1,1493.3,11690.6,3720.2,730.2,1740.7,3783,1000.6,3346.8,2113,2361.7,1105.4,369.2,1090.5,1710.6,829.9,5124.5,6253.4,1452.2,1004.6,1270,505.9,77.6,64054.5,514.9,359.9,385.3,845.1,1399.5,3942.7,1188.1,826.8,1994.3,2109.3,1117.7,1542.2,0,287916.4,153.2,13.8,49.1,14852.1,794.4,2261.9,24909.5,-19178.7
"TTL_C13T15",350,5,471.6,393.3,34.6,829.7,242895.9,408.9,2655.3,90.8,3330.8,721.1,6353,2052.4,1250.4,1080.8,1270.6,1970.2,2020.6,4311,318.4,14678.5,1061.4,1083.1,3345.5,6892,997.5,417.5,492.5,585.6,168.3,2041.6,418.1,243.8,45.6,439.8,1921.2,5978.2,2346.7,2865.1,721.3,2634.6,297,1444.9,0,55369.4,36.9,5,35.8,10094.4,368.6,1455.5,187790.5,-13830.1
"TTL_C16",237.4,64.6,1056.7,289.7,2.3,414.2,328.4,27284.6,2540.1,56.3,599.8,52.9,379.8,2753.9,539.4,4007.2,882.1,1090.2,1830.1,523.2,312.1,14431.7,162.2,347.1,18398.9,321.8,180.6,50,0.4,2.2,18.8,95.1,291.7,11.1,4.5,6.1,246.8,447.4,36,1039.8,1476,1069.5,149.5,212,0,1843.9,8.9,1.7,32,1830.3,34.7,88.2,9960.9,-2342.8
"TTL_C17_18",362.5,111.3,172.7,237.7,3.7,8379.6,3260.4,1209.8,45873.3,107.6,4506.3,2339.3,2397.7,7891.3,640.3,1867.4,4615.2,4498.4,2863.3,759.1,334.3,2839.6,766.5,234.7,1066.9,9497,651.3,24.6,42.8,107,595.1,505.6,3898.3,936.9,6019.7,3957.7,1403.3,15904.5,1889.2,5032.4,4034.5,1431.7,109,747.8,0,1718.8,15,6.5,1854.6,2525.7,96.9,238.5,6889.3,-7975.1
"TTL_C19",3674,1062.6,2939.3,5878.2,408.2,1544.8,1902.6,622.3,859.1,14963.8,48083.1,222.3,1783.2,13271.6,37429.9,2504.3,2076.9,2119.3,5841.5,1372.3,669.4,836.2,15849.6,1598.1,17594.5,3253.2,35625.4,16909.1,10927.1,12195.7,865.6,1022.7,222.9,278.8,136.6,1612.1,4788.8,8755.6,5037.5,3201.3,1533.2,864.3,222.9,826.7,0,10633.7,0.3,7.4,58,5781.3,355.2,804.4,17339.1,-28252.5
