"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",330.1,0.1,0.8,0.4,0,404.8,4.5,540.4,35.2,0.3,0.7,0,0.6,0.9,0.1,1.7,1.2,0.8,0.6,0.4,0.2,3.6,6.1,3.1,10,13.9,2.5,2.2,0.5,4.3,0.3,21.9,0.3,0.3,1.1,0.9,5,8.5,4.6,3.5,2.6,2.1,1.9,0.9,0,376.6,0.6,12.2,39,0.3,4.3,5.5,444.2,-243.3
"TTL_A03",0.2,0.3,0,0,0,52,0.1,0.2,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0.2,0.1,0,0.3,1.1,0.2,0.1,0.1,0.2,0,11.9,0,0,0.1,0,0.4,0.8,0.3,0.3,0.3,0.3,0.2,0,0,8.3,0,0.1,0.2,-0.1,0.3,0.3,37,-31.2
"TTL_B05_06",10,0.1,3.5,0.6,0,0.7,0.1,0.7,0.1,75,8.7,2.2,0.1,4.3,0.1,0.2,0.2,0.1,0.2,0,0,0.5,292.4,0.4,2.9,1,6.4,6.2,0.4,1,0,0.1,0,0,0.1,0.1,8.4,1,1.9,0.6,1,0.3,0.7,0.1,0,13.3,0,0,1.5,-0.2,0.3,0,81.1,-126.7
"TTL_B07_08",1.7,0.1,1.1,1,0,0.4,0.2,0.6,0.6,0.1,3.3,0.3,0.3,18.3,0,0.7,0.1,0.3,0.3,0.1,0,0.3,3,0.3,100.5,0.7,2.2,1.7,0,0.6,0,0.1,0,0,0.2,0,3.1,0.4,0.6,1.4,0.2,0.1,0.2,0.7,0,2.6,0,0.3,4.9,0.1,0.1,0.2,17.2,-22
"TTL_B09",0.1,0,3.3,0.7,0,0.1,0,0.1,0.1,0.8,0.2,0,0,0.3,0,0.2,0.1,0.1,0.1,0,0,0.1,0.4,0,1.6,0.2,0.2,0.1,0,0.3,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0,0,0,0,0.3,0,0,0.3,0,0.1,0,3,-10.6
"TTL_C10T12",66.2,0.8,0.2,0.1,0,239,2.4,0.8,0.5,0.1,9,0.2,0.5,0.2,0,0.8,0.7,0.4,0.5,0.1,0.1,3.1,0.5,0.2,1.9,7.8,0.5,0.3,0.2,0.6,0,147.8,0.7,0,0.4,0.4,1.2,8.5,3,5.9,13.1,11.2,3.3,0.8,0,1702.7,0,1.8,1.3,-0.4,13,10.6,524.5,-686.7
"TTL_C13T15",3.1,1.8,1.1,0.4,0,3.7,137.2,2.9,3.7,0.5,0.9,0,5.8,1.8,0.1,3.1,2.4,5.8,1.6,7.4,0.7,30.8,0.8,0.5,10.7,9.7,1.4,0.5,0.2,2.6,0.2,8,1,0.2,1,0.7,3.4,14.2,13.6,3.8,1.6,8.6,5.8,4.5,0,503.4,0,0.3,4.3,-1.4,4.4,5.2,267.2,-367.2
"TTL_C16",13.2,0.1,2.6,1.3,0,4.2,2.7,590.9,2.9,0.3,1.1,0,4.3,9.3,0.1,3.3,3,3.6,2,2.6,5,110.3,65.5,1.5,267.2,17.4,3.1,0.5,0.2,11.1,0.1,1,0.3,0.5,1.4,0.9,13.8,8,2.4,1.4,0.6,1.4,0.9,1.1,0,29.4,0.1,2.2,30.3,-6.1,0.8,1.3,1984.1,-433.2
"TTL_C17_18",5.7,0.2,1.2,0.4,0,35.8,7.3,14.9,91.5,0.3,3,0.6,4.1,3.2,0.2,2.4,6.3,4.3,2.7,0.9,0.4,6.9,1.3,2.9,6.2,30.3,1.2,1.1,0.4,3.4,1.8,5.1,42.2,4,18.5,10,3.1,61.9,14.7,13.6,6.7,7.5,3.5,13.1,0,61.5,0.1,0.9,4.1,-0.2,2.2,1.9,235.3,-219.9
"TTL_C19",50.3,4.2,14.9,5.3,0.1,10.4,3,8.4,2.2,6.4,10.3,0.2,3.8,4.4,0.2,4,1.2,1.5,1.4,0.7,0.4,6.1,27.8,4.9,72.1,21.8,165.5,30.7,10.6,12.8,1.1,1.6,0.4,0.6,2,1.3,5.3,7.8,7.1,10.1,4.9,4.6,3.1,2.7,0,242.9,0,3.6,10.9,0.1,4.8,1.1,54.3,-566.8
"TTL_C20",91.3,0.5,13.8,4.7,0.1,32.4,40.5,40.6,21.9,2.8,189.6,1.7,65.3,12.6,0.7,13.2,6.6,10.9,4.4,4,1.3,21.1,6.7,5.8,45.7,13.5,4.6,2.7,0.5,8,0.1,4.6,1,0.4,1.3,1.5,22.4,18.9,12.8,3.3,6.3,9.8,4.2,12.7,0,196.9,0,6.4,10.3,-0.3,1.8,1.2,327.5,-682.8
"TTL_C21",3.2,0,1.7,0.3,0,2,2.6,1.2,0.4,0.1,2.5,3.3,1,0.4,0.2,1.1,2.3,0.7,0.3,0.2,0.2,1.2,0.6,0.7,3.3,3.6,0.7,2.4,0.5,1.1,0.4,0.5,0.1,0.1,0.5,0.3,1.2,6.3,1.5,1.8,0.7,95.4,0.4,0.4,0,105.2,0,58.5,3.6,0,1.5,0.2,14.9,-268.1
"TTL_C22",8.6,0.8,4.3,2.4,0.1,38.5,22,17.7,4.5,0.4,7.7,0.4,61,15.2,0.2,7.3,31.5,18.2,7.2,8.2,14,28.1,0.9,5.4,140.6,49.7,9.8,0.2,0.1,4.3,0.2,4.7,0.4,0.2,2,1.9,19.4,9.9,1.9,5.3,1.7,5,1.7,2.6,0,73,0.1,0.7,13.3,-2.3,0.2,0.1,259.2,-407.9
"TTL_C23",4.4,0.1,0.6,0.3,0,5.3,0.9,22.5,0.7,0.7,2.1,0.3,11.6,60.3,0.2,7.5,2.4,8.1,0.9,0.8,2.2,4.9,1.4,0.9,324.5,16.5,3.2,0.7,0.2,4.4,0.1,1.8,0.3,0.2,1.3,0.3,14.3,4.7,2.7,2.2,1,1.5,0.8,0.5,0,53.7,0,1,11.1,-0.6,0.2,0.4,254.1,-196.1
"TTL_C24",1.7,4.4,0.5,0.1,0,0.8,1,3.6,3.3,0.3,13.8,0.1,3.8,4.6,28.7,336,21.2,100.1,82.2,18.5,0.9,43,0.5,4,45,0.6,0.5,0.1,0.2,2.9,0,0.1,0.2,0,0,3.1,8.5,4.7,1.2,0.6,0.1,0.1,0.6,0.5,0,0.3,0,0,2.9,-0.1,0,0,31.3,-688.6
"TTL_C25",21.1,0.7,6.4,2.4,0.1,23.2,7.9,38.5,5.7,0.7,10.4,0.6,9.3,22,0.9,214.3,50.9,68.3,78.5,15.5,9,63.9,14.6,17.1,280.6,31.2,4.7,0.7,0.5,25.5,0.2,1.4,1.1,0.5,2.3,1.3,29,12.8,12.3,37,1,2.9,3,1.6,0,53.3,0.1,1.7,180.1,-54.6,0.3,0.3,686.9,-487.2
"TTL_C26",4.5,0.3,1.2,0.4,0,2.5,1.7,3.8,2.8,0.8,1.3,0.1,1.6,2.1,0.2,7.9,765,30.2,7.3,5.2,1,15.1,3.9,1.7,30,20.6,2.9,3.8,1.1,5.2,0.5,1.4,1.6,11.8,16.5,3.9,5.4,15.6,9.6,13.9,2.9,7.9,2.5,4.6,0,231,0,11.2,398.6,-141.5,1.6,1.2,1478.6,-1167
"TTL_C27",4.1,0.3,1.2,0.4,0,2.4,1.1,4.1,0.9,0.9,1.1,0,2.3,1.3,0.3,7.4,170,174,4.5,6.2,1.9,12.6,14.6,0.8,87.1,20,2.6,0.6,0.7,5.3,0.3,1.2,0.4,0.9,3,1.1,7.8,10.7,7,3.4,2.2,2.2,0.8,3.2,0,117,0,1.5,118.2,-44.7,0.8,0.6,782.7,-575.1
"TTL_C28",35,0.3,13.4,4.3,0.1,8.3,3.4,28.7,6.1,3.6,6.8,0.3,4.8,12.6,0.6,19.5,55.9,27.7,58.3,8.7,2.2,36.4,16.1,4.6,39.9,41.8,6.6,2.6,1.1,15,0.9,1.4,0.3,0.7,3.3,2.7,9.4,11.7,8.5,3.2,2.1,1.7,1.7,2.1,0,34.3,0,1.9,619.2,-123.4,0.5,0.2,453.2,-881.7
"TTL_C29",7.3,0.1,2.7,1.2,0,2.1,0.8,3.6,0.5,0.4,0.8,0,2.6,5.6,0.2,5,9.8,3.9,9.1,166.8,0.5,4.2,1,0.9,15.5,59,48.2,0.5,0.2,2.8,0.3,0.3,0.3,0.2,0.6,0.7,1.9,2.1,6.3,4.9,0.6,1.4,0.7,0.3,0,317.8,0,2.1,529.4,-145.9,1.1,0.5,311.2,-842.5
"TTL_C30",0.1,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0.1,10.3,10.9,0.8,0.1,0.7,2.5,0.8,11.3,0.5,1,0,0,0,0,0.2,0,0.1,0.3,0.8,1.5,0,0.3,0.5,0,0,33.1,0,2.6,183.4,-29.5,0,0,23.9,-126.7
