"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H52",4.9,0,0.2,0.6,0.4,11.3,4.8,2.7,6.2,0.1,9.8,6.2,6.4,6.3,7.1,12.1,2.8,9.7,12.5,11.1,0.4,5.2,5.4,2.3,27.6,68.7,96.3,2.7,9.9,128.6,1,6.9,4.3,1.7,1.4,3.6,2.4,11.1,5.4,3.7,2.8,3,2.5,1.5,0,223,0.2,3.3,14.2,11.7,2,18.8,356,-206.8
"TTL_H53",0.8,0.1,0.1,0.2,0,0.9,0.4,0.3,0.6,0,0.6,0.3,0.7,0.5,0.4,1.5,0.6,0.5,0.9,0.3,0.1,1.2,1.4,1.4,3.7,18.6,1.3,0.2,0.3,1.1,16.2,1.3,10.1,78.9,1,46.4,3.1,7.1,3.2,28.6,1.9,2.5,1.6,8,0,26.2,0,0.1,1,0.1,0.9,3.3,9.9,-9.5
"TTL_I",0.6,0.2,0.1,0.1,0,1.6,0.8,0.8,0.9,0,1.3,5.1,1.4,1.1,0.7,5.8,1.8,3,4.2,1.6,0.2,2.4,0.8,0.6,19,22.6,6.9,0.1,1.2,1.2,0.1,4.7,1.1,1.2,3.6,5.1,1.4,17.3,66.1,15.7,9.4,3.3,11,10.1,0,478.7,0.1,11.6,0.1,0,182.9,639.8,0,-184.4
"TTL_J58T60",3,0,0.2,0.2,0,8.7,1.9,0.9,3.4,0,3.7,2.7,2.5,2,1.7,4.4,1.5,3,4.2,3,0.3,2.8,1.9,1.8,10.9,45.6,5.3,0.2,1.2,2.8,0.2,7.3,49.1,6.5,4.8,17.7,3.6,27,5,26.1,16.9,11,8.3,13.5,0,292.2,0.5,75.5,13.9,0.4,3.1,10.1,128.5,-129
"TTL_J61",3.2,0.2,0.3,0.6,0.1,4.6,1.7,1.9,3.1,0,2.9,3.6,3.5,2.5,1.6,6.2,6.7,4.5,5.5,2,0.3,6.1,5.3,4.7,18.9,79.4,14.4,0.6,6.7,4,0.5,7.7,16.8,262.7,11,45.3,8,36.5,13.7,58.1,11,11.9,7.5,17.3,0,611.3,0,5.9,10.7,0.7,10.4,31.2,104.6,-189.3
"TTL_J62_63",2.1,0,1.4,0.3,0,6,1.6,1.5,3.9,0.1,3.5,3.2,3.3,1.9,2.1,6.4,7.5,7.1,5.7,5.2,0.3,5.2,9.6,2.1,8.9,37.1,6.4,0.3,0.5,4.7,0.8,5,6.4,24.8,84.1,41.5,3.5,33.9,8.7,75.3,6.4,7.4,2.6,13.3,0,17.1,0.1,5.4,270.6,0.8,0.3,1,93.7,-183.1
"TTL_K",12.4,0.1,3,2.8,0.4,23.1,8.8,9.1,14,0.1,13.9,14.3,14.8,13.2,18.6,34.6,11.3,27.3,28.2,14.2,7.5,18.2,23.4,13.4,100.5,263.5,49.9,4.2,8.7,17.3,7.1,28.5,10.4,30.6,19.4,384,90,79.8,34.7,63.3,7.1,12,27.2,24.6,0,893.8,0.3,7.2,15.2,0.3,9.2,36.2,118.7,-249.8
"TTL_L",3.1,0,0.6,0.3,0,5.9,1.7,2.1,2.1,0.1,2.5,2.2,3.9,4.1,2.5,8.6,2.2,5.7,6.5,1.8,0.4,7,4.9,1.9,18.6,121,7.2,0.2,0.9,5.4,0.6,17.6,5.5,10.9,7.3,16,15.2,32.3,9.3,23.4,5.8,5.1,6.3,8.6,0,2532.8,0.9,5.3,46.2,0.2,25.2,42.6,21.9,-60.4
"TTL_M",31.1,0.8,5.4,5.1,1.1,59.7,12.1,15.8,30.8,0.4,45,47.5,53.7,25.1,25.8,59.2,31.4,54.5,72.6,25,8,40.6,21,19.1,277.1,618.3,48.7,1.7,30.5,19.7,3.9,47.2,94.9,72.5,47.5,149.1,43.6,469.3,77,114.2,58.2,47.8,73.7,64.9,0,132.3,5.3,115.8,518.8,2.4,6.3,30.4,438.1,-588.6
"TTL_N",7.3,0.3,1,1.5,0.6,19.5,4.9,5.2,9.3,0.1,11.2,11.8,16.6,7.2,8.8,20.3,8.8,16.4,23.2,6,3.4,14.6,3.9,4.1,59,186.6,30,0.5,14.2,9.3,4.7,18.4,32.2,31.3,17,53.1,11.3,143,131.4,41.7,30.8,23.5,35.1,22.7,0,261,0.4,6.2,51.1,1.6,6.9,14.1,237.6,-325.9
"TTL_O",4.9,0,0.2,0.1,0.1,3.7,0.9,2.1,1,0.4,0.8,0.7,1.4,1.8,1.5,5.3,2.1,1.7,1.5,1.1,0.2,4.4,4.5,1.7,14.3,40.5,45.3,0.4,0.7,14.3,0.8,5.4,7.2,2.8,3.8,10.6,3.2,18.3,3.6,36.7,3.9,2.2,2.4,5.2,0,74.6,3.2,2611.4,13,0.2,0.5,7.4,5.3,-14.3
"TTL_P",2.4,0,0.6,0.3,0,3.9,1.3,0.9,2.5,0,2.1,7,3.1,1.8,1.7,5.6,4.8,6.7,5.8,3.7,0.4,2.7,5.2,2.3,9.2,27.1,4.3,0.2,1.9,1.8,0.3,3.2,2.2,5.8,5.6,12.5,2.4,19.7,4.5,15.3,25.3,12.7,3.2,9.5,0,259.7,10.9,1736.7,47.8,0.8,32,36,16.9,-40.7
"TTL_Q",20.8,0,0.3,0.1,0,5.9,0.6,0.6,1.2,0,1,1.1,1.3,0.8,1,2.7,1,1.6,1.6,1.1,0.2,2.7,2.1,1.5,5.1,10.7,4.1,0.1,0.4,0.6,0.1,2.8,1.3,1.4,1,2.4,1,7.2,2.1,7.5,4,75,3.7,5.6,0,481.1,23.4,1604.7,12,0.2,9.1,29.9,5.9,-14.7
"TTL_R",0.9,0.1,0.2,0.1,0,4.8,1.7,0.3,0.6,0,1,1.2,0.9,0.8,1.9,1,0.4,0.7,0.8,1.9,0.1,1.1,0.7,0.8,4,14.5,1.2,0.1,0.3,0.5,0.1,9.8,27.4,6.4,1,8.1,2.7,7.8,6.1,2.4,10.1,4.9,89.4,7.9,0,505.1,39.9,113,7.7,0.2,18,60.3,14.3,-36.6
"TTL_S",2.4,0.1,0.3,0.2,0.1,15.1,2.1,0.6,1.3,0,5.7,1,1.8,2.7,1.1,2.6,0.7,1.3,9,0.8,0.1,1.8,3.2,1.9,11,31.6,9,0.1,0.8,1,0.2,8.8,2.7,2.8,1.2,12.1,5.6,13.2,3,26.4,8.1,20.2,10.2,99.8,0,270,211.7,15.3,1.9,0.3,9.8,25.8,5.8,-19.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",19.8,0.1,0.5,1,0.2,14.9,27.4,4.7,15.5,0.5,31.4,11.3,21.8,11.7,17.6,14.6,7.1,13.2,16.1,50.3,1.1,9.6,20.2,5.4,53.1,27.7,70.7,4,7,11,0.6,8.5,1.6,1.7,1.3,2.5,5.1,10.2,2.2,6.9,6.9,0,0,0,0,0,0,0,0,0,45,0,0,-581.8
"TXS_INT_FNL",47.1,0.3,1.5,1.9,0.1,29.8,13.2,8.6,16,0.1,26.7,13.1,19.5,16.4,18.1,24.5,7.2,16.6,20.6,31.2,3.1,15.5,18.3,15.5,161.8,109.2,153.2,8.9,18.9,26.2,3.9,22.9,13.3,21.5,8,33.8,20.8,54.2,18.3,41.8,24.1,28.9,19.6,18.6,0,1787.7,18,66.5,367.1,39.6,0,114.9,818.3,0
"TTL_INT_FNL",892.3,6.4,65.1,61.3,7.7,1504.4,1026.9,478.4,882.2,6.2,1030,573.2,1106.2,551.5,1118.3,1703.3,461.5,1473.5,1633.5,2248.2,113.9,824.5,849.7,374,4936.4,3215.5,1325.9,99.5,170.8,514.6,60.2,674.7,415.9,679.3,297,975.4,590.5,1824.4,594.3,1010.6,477.4,796.4,411.8,459.2,0,18141.3,317.7,6836.2,9541.3,808.1,535,1611.3,18228.7,-19754
"VALU",875.7,4.1,121.9,43.8,0.1,591.9,487.3,262.9,402.5,1.4,367.3,760.4,477.7,341.4,369.9,918.2,331.1,688.5,434.7,434.8,41.5,565.8,771.5,330.4,2063,3774.6,886.5,81.5,51.3,421.3,220.6,690.5,296.3,609.2,360.8,1445.3,2411.8,1887.1,760.5,1954.7,1854.4,1525,534.6,383.3,23.3,0,0,0,0,0,0,0,0,0
"OUTPUT",1768,10.5,187,105.1,7.8,2096.3,1514.2,741.3,1284.6,7.6,1397.3,1333.6,1583.9,892.9,1488.2,2621.5,792.5,2162,2068.2,2683.1,155.4,1390.3,1621.2,704.4,6999.4,6990.1,2212.4,181,222.2,935.9,280.7,1365.2,712.2,1288.5,657.8,2420.6,3002.3,3711.5,1354.8,2965.3,2331.8,2336.9,948.4,845.2,23.3,0,0,0,0,0,0,0,0,0
