"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4595.9,14.3,1,4.5,4.2,28978.1,387.5,799.7,17.8,0.4,122.1,63.9,357.4,53.2,2.2,1.8,22.8,1.6,1.6,11,0.4,33.4,3,4.5,197.2,1032,6.4,0.4,0.2,2.5,0.6,309.7,0.5,0.2,0.1,3.9,29.8,2.9,2.1,12.7,27.6,15.2,0.6,1.6,0,17882,50.6,19.7,3603.1,1794.7,27.3,84.1,8675.8,-7347.7
"TTL_A03",0.7,21.9,0,0,0.2,442.9,0.7,0,0.2,0,0.2,0.6,0,0,0,0,0.4,0,0.1,0.3,0,1.1,0,0,0.5,14.3,0.1,0,0.1,0,0,15.2,0,0,0,0.1,0.1,0.1,0,0.3,0,1.5,0.2,0,0,1369.4,14,0,5.9,84.8,0.8,7.1,137.6,-20.1
"TTL_B05_06",10.5,4.1,961.7,10.2,84,11,1,1,1.8,7884.2,3396.3,1066.9,1.8,4.4,446.2,2.8,2.1,5.9,2.1,5.6,0.3,50.4,426.8,1.3,18.1,22.3,127.7,1.4,19.6,2.9,3.9,1.5,0.3,0.3,0.1,1.5,2.1,3.7,5.3,11.7,0.8,3.8,0.1,2.9,0,245.7,0,0.1,9.3,918.2,2,0,22126,-5538.8
"TTL_B07_08",94.5,30.6,9.9,272.4,5.4,378.2,6.3,0.2,18.9,8.6,653.6,29.8,44.5,3023.3,7667,16.5,31.7,24.1,29.9,62.6,2.7,8.7,267.1,3.1,1783,7.3,4.7,0.1,0.2,2.5,0.1,2,0.3,0.2,0.1,0.3,1.7,1.6,2.3,4.1,0.7,4.7,0.4,0.5,0,51.6,0.2,0.4,83.1,517.4,0.4,0.1,6411.2,-1057.9
"TTL_B09",3.2,0.2,1133.4,52.6,220.5,24.6,2.2,0.2,2.8,1.9,6.9,3.1,3.9,3.7,5.1,9,6.6,5.4,5.6,39.6,1.1,3.6,1,1,129.2,68.5,9.6,1.9,14.6,3.9,5.1,6.9,3.3,5.1,3,9.8,4.9,10.6,5.4,20,3.2,3.1,2,3.6,0,46.9,6.5,0,7446,2.9,0.1,6.4,4.9,-77.3
"TTL_C10T12",4492.5,50.5,24.7,18.8,5.9,13500.2,205.3,1.7,108.9,16.3,208.1,167,35.3,20,16.3,19.6,26,11.5,11.4,51.5,2.8,13.5,8.3,2.5,39.1,257.8,62,0.7,6.9,15.9,1.5,2204,6.5,10.4,2.3,75,21.9,83.3,65.7,598.6,60.7,176.5,20.3,11.2,0,111949.7,125.6,2.9,202.6,3678.1,110.4,404.7,10456.6,-11278.2
"TTL_C13T15",82,10.5,18.5,5,2.3,56.3,2228.6,3,396.1,13,61.1,6.9,115,13.1,11.3,32.3,67.9,18.4,21,2265.9,15.7,382.8,4,3.7,35.3,154.1,101.1,17.1,5.2,5.8,3.9,119.9,6.6,3.2,0.1,2.1,39.3,3.7,27.2,102.2,33.7,112.2,2.4,37.7,0,10098.7,30.9,0.5,75.1,487,23.5,164.7,4870.3,-8390.4
"TTL_C16",45.4,5.2,4.4,53.4,79.5,300.1,47.3,378,37.9,1.6,73.1,111.9,41.8,64.4,44,126.7,131,59.2,39.7,303.9,6.6,731.1,26.4,53.3,935.2,218.9,2.4,0.1,3.1,0.8,1.8,5.7,0.5,0.3,0.1,3,5.7,2.4,25.4,7.8,1.8,7,0.5,0.6,0,506.3,8.4,0.5,37.7,135.4,4.7,11.3,313.8,-1213.5
"TTL_C17_18",116.1,0.7,7.7,9.6,151.6,1247.8,251.5,35.2,3983.4,11.7,153,173.5,185.1,188.1,31.5,227.1,591.8,194.9,96.5,520.8,13.9,450.6,5.9,21.7,42.9,1704.2,64.4,4,4,38.7,19.2,271.3,8.5,15.1,16.7,399.6,288.5,135,642.6,624.8,333.8,196.6,18,17.1,0,5228,17.6,131,59.2,553,13.2,35,1666.3,-5604.3
"TTL_C19",610.2,229.2,415.2,571.6,460.7,622.4,54.5,55.5,106.4,4612.8,1223.3,68.8,137.7,206.9,399.5,150.3,69.1,106.2,54.7,220.7,14.3,105.6,2077.7,75.3,988.8,1238.1,7199.9,79.3,1108.7,158.8,222.7,83.6,18.7,14.8,4.5,82.8,122.4,208.3,299,659.8,46.2,219.2,8.1,163.3,0,13930.4,0.5,0.2,10.3,1297.8,39.4,83.1,3353.8,-16040.2
