"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_F",454,16.3,25,17.7,29.2,131.2,20.4,54.2,90.6,52.5,14.4,4,11.9,52,14.2,63.2,11.6,16.9,45.7,10.7,11.7,95.4,165.8,64.3,14044.5,434.7,41.3,3.1,23.8,41.5,6.8,111,22.5,107.5,36.7,308.9,2520.6,437.2,234.6,178.8,321.1,147.9,76.8,139.2,0,889.2,19.1,518.9,22503,3.5,11.2,32.3,248.2,-138.1
"TTL_G",1910.7,207.2,191.9,74.4,29.3,2589.5,190.3,415,513.1,408.4,283.1,147.3,406.3,222.1,266.7,388.4,252,185.5,160.1,217.1,342.8,212,405.7,204.2,2354.3,1810,628.5,46.6,395.8,179.8,80.9,697.4,200.3,216.8,98.6,180.8,855.1,463.1,510.2,458.4,313.7,937.4,175.6,214.8,0,13262.6,33.4,592.7,4053.3,184.7,178,714.6,6279.9,-7253.3
"TTL_H49",470.8,19.6,17.7,30.5,5.9,822,24.3,97.2,93.1,124.4,43.5,12.9,71.8,68.9,31.3,72.6,22,19.6,19.1,17.9,27.9,32.4,25.8,36.2,245.5,815.5,396.9,5.5,31.8,54.5,33.2,38.6,42.3,12,14,15.1,68.9,58.5,77.1,64.1,41.2,49.6,19.1,59,0,909.7,2.8,266.2,238.7,6.4,235.4,446.4,436.8,-914.5
"TTL_H50",36.2,10.8,10.1,0.9,0.4,16.8,1.7,3.7,2.3,23.9,1.6,0.4,1.4,7.2,20,14.5,0.5,1,0.8,1.3,0.9,0.9,0.8,0.3,6.9,27.4,36.9,33.5,3.6,26.4,0.5,1.1,1.5,2.7,0.7,2.1,2.8,2.4,4.2,6.8,1.3,2.4,1.8,0.8,0,97.9,0.2,0.7,16.3,2.4,58.8,119.4,37.3,-138.9
"TTL_H51",58.8,11,9.5,2.3,2.7,152.8,7.7,23.9,18.3,38.8,9.4,3,19.2,16.8,7.7,16.9,12.6,9.8,10.5,10.2,11.3,15.6,12.8,4.9,107.2,215,82.3,4.6,288.7,102.2,57.1,17.9,16.7,7.1,28.9,27,40.6,53.3,58,79.1,42.6,36.8,22.1,24.2,0,2008.3,1.9,14.5,137.6,133.9,155.6,495.9,1050,-1777.1
"TTL_H52",314.2,186.2,66.2,5.7,2.6,1171.1,14.2,9.7,37.3,51.1,3.9,1.9,25,40,19.2,19.1,14.5,8.6,6.4,16.1,7.3,12.9,8,2.4,44.4,904.5,87.4,48.8,35.2,228.8,10.1,26.3,14.3,4,8.1,8.7,16.6,10.5,48,16.1,14.4,14,10.1,80.1,0,717.8,3.6,2.6,45.2,2.2,16.2,3.2,119.1,-200.8
"TTL_H53",34,2.7,1.7,1.2,0.3,31.6,3,2,22.3,2.8,1.8,1.9,6.4,7.1,1.4,4.3,1,0.7,2.4,0.5,0.6,7.8,9.8,7,61.8,239.5,7.1,0.5,3.1,6.7,233.4,20.2,17.5,3.5,8.2,170.7,25,90.7,60.3,91.2,35.2,58.3,15.5,33.4,0,44.1,0.5,1.6,9.8,0.7,8.1,12.7,159.9,-146.4
"TTL_I",56.3,7.5,2.7,1.6,3.3,98.7,6,9.1,11.4,5.7,7.1,4.3,7.6,3.5,5.5,8.6,7.7,8.2,5.2,1.6,6.3,3.9,18.4,4.7,61.5,62.5,17.7,2,76.4,8.2,1.1,35.8,12.5,5,21,9.9,28,26,19.5,99.8,74.2,185.3,11.7,10.4,0,4064.3,36.4,35,60.2,5.2,1201,2477.2,286.6,-1210.1
"TTL_J58T60",23.1,1.1,4.2,2.1,0.4,168.4,6.6,7.9,21.2,27.9,6.3,6.6,13.6,11.9,2.5,17.4,14.1,12.8,5.4,2.9,3,12.4,17.1,5,51.8,284.5,7.7,2,21,15.2,9.2,56.3,306.6,65.5,28.9,92.9,64.6,170.4,86.5,57.6,45,37.6,79.2,51,0,747,17.1,22.1,834.5,-84.1,15.1,13.4,312.8,-636.3
"TTL_J61",121.6,4.4,4.5,1.7,1.6,42.9,3.1,4.6,8.2,10.4,3.5,2,6.4,6.8,1.9,13.6,9.1,5.3,5.8,1.6,1.6,14.6,28.6,9.6,113.1,209.1,29.7,0.5,16.3,20.5,11.1,23.9,50.2,421.7,115.2,162.3,48.1,93.6,87,183,68.2,87.1,36.7,41.8,0,1252.4,5.3,110.5,396.5,-7.2,69,205.9,491.4,-295.2
"TTL_J62_63",75.7,5.8,4,4.5,3.4,116.9,6.8,10.8,21.5,36.3,5.9,3,11.6,13.1,6.3,24.1,14.9,12,9.8,4,4.2,12.8,38.9,8.4,79.1,306.5,34.5,1.1,54.4,27.2,12.9,37.1,87.3,339.7,324.9,480.8,172,205.6,195.9,330,47.4,104.3,71,40.4,0,1229.5,16.7,367.6,2272.9,-5.9,3.6,20.4,845,-2972.4
"TTL_K",873.7,22.8,38.7,9.8,7.2,269.1,22,47.5,46.6,98.3,23,5.9,46.4,47.5,52.3,62.4,35,17,24,14.3,12.5,134.3,115.7,61,504.1,1736,102.9,6.2,54.5,76.5,23.4,206.4,111.7,46.1,89.3,4909.8,3327.4,467.3,480.4,469.6,215.5,369.3,176.1,226.2,0,4875.6,31.8,256.3,426.4,-3.4,57.7,222.4,1101.4,-2268.5
"TTL_L",123.6,20.8,14.2,8.3,6.7,188.6,18.7,29.4,40.2,42.6,10.8,7.8,34.7,23.5,9.3,72.8,24.9,15.5,20.5,13.4,9.8,57.1,27.5,17.7,158.8,1316.4,148.6,3.6,61.8,40.9,17.9,252.1,110,80.4,163.1,314.5,1352.1,313.3,425.7,111.8,64.5,222.3,68.4,76.8,0,31536.5,458.1,842.3,2030.9,1.8,177.7,586.3,884.7,-385.5
"TTL_M",512.3,46.7,58.1,18.2,25,1113.8,47.8,45,71.3,163.7,32.1,26.5,77.3,98,36.7,183.2,129.3,96.7,90.6,12.8,14.2,77.3,486.7,133,1516.6,2771.9,123.4,6.5,139.9,131.4,63.7,344.5,192.5,141.3,322.9,1125,817.8,2978.9,1047.8,878.9,387.4,582.8,362.9,384.7,0,566.1,47.4,237.9,2239.1,1.3,25.1,73.6,988.6,-2165.6
"TTL_N",462.2,33.8,41,16.3,14.4,945.8,29,95.2,65,36.7,12.8,8.4,26.6,27.1,14.7,59.6,12.7,18.4,20.6,9.8,6.6,53.2,51.3,35.7,330.3,1421.5,123.3,4.8,99.4,84.9,18.8,228.4,122.4,71,128.4,421.7,629.1,518.9,429.4,559.4,265.6,301.8,108.5,137.4,0,1480.2,67.7,449.1,350.7,8.6,53.4,175.4,1431.5,-932.2
"TTL_O",66.9,4.1,20.9,12.2,3.4,70,3.9,12.2,12.9,10.3,2.3,1.3,9.9,3.2,7.9,14.6,3.7,2.2,2.7,1.9,0.7,14.7,38.5,22.1,154.9,254.9,16.5,1.3,11.6,10.7,14,68.4,28.2,15.7,23.6,66.7,142.8,152.4,150.3,247,104.9,81.2,41.1,47.3,0,688.1,14.3,12294.1,159,-3.9,9.1,52.6,130.8,-72.3
"TTL_P",42,3.3,7,3.4,5.3,62.1,1.5,9.3,8.7,10,4.9,1.6,5.8,2.8,3.3,13.1,2.8,5.6,8.4,1.7,2.1,2.3,26.2,4.7,57.1,65,17,0.9,16.9,4.6,1.7,7.2,21.2,11.5,49.4,41.8,33.3,172,62.5,515.9,392.8,217.2,17.8,79.1,0,1997.5,259.4,7596.2,640.4,-1.7,182,541.5,143.1,-207.1
"TTL_Q",6.4,0.5,0.3,0.3,0.3,8.9,0.5,1,1.7,1.2,1.5,1,1.5,0.9,1,1.6,0.9,0.6,0.6,0.3,0.3,1.3,1.4,0.9,10.4,26.1,3.2,0.1,3.6,1.6,0.5,3.7,4.9,3.3,5,14.2,16.1,13,11.1,107.5,33.4,2589,4.5,3,0,5216.4,339.3,13630.6,86.8,-1.1,56.9,223.1,27.6,-73.9
"TTL_R",17.1,0.9,0.8,0.5,0.4,41,1.6,2.4,3.8,6,1.5,1.1,2.8,2.3,1.4,5,2.7,2.1,1.9,1.6,1.9,2.6,4.2,8.4,16.9,51.7,4.8,0.9,10.4,3.8,1.4,9.5,46.3,25.4,26.1,34.2,25,42.4,24.7,28.9,109.4,21.6,199.9,10.7,0,2027.6,200.4,436.5,232.1,-10.6,124.9,431.2,375.5,-258.7
"TTL_S",40.2,63.5,1.5,6.3,2.7,312.5,6.7,11.5,8.6,4.6,4.2,2.3,5,3.5,0.4,5.5,0.1,8.3,1.8,2.6,1.2,13,30.9,3.9,70.5,51.3,8.2,0.7,12.2,8.8,3,6.6,13.8,3.3,21.5,27.3,72.1,230.1,165.9,168.9,51.5,91.8,93.9,139.3,0,2034.6,530.1,5.9,4.4,0,71.6,188.3,0.5,-84.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",35.2,9.2,2.9,2.1,0.2,22.5,4.5,4.2,9,31.7,7.3,2.9,9.4,4.7,5.9,5.8,5.7,4.6,4.6,10.4,11.8,6.7,4.9,2.6,79,39.1,41.2,4.4,42.9,7.2,2.1,31.8,3,3.6,0.9,1.4,18.8,8.5,11.6,9.3,5.5,0,0,0,0,0,0,0,0,0,169.2,0,0,-688.8
"TXS_INT_FNL",291.2,52.4,14.1,15.4,3.8,377.7,14.4,40.5,60.1,31.4,36.6,12.1,55,38.1,31.5,54.7,20.5,27.9,31.5,42,44.2,43.5,208.7,36.9,734,453,236.4,22.5,225.7,55.7,21.7,191.4,38.3,47.3,29.2,271.9,253.9,140.2,124.6,141,83.5,250.6,86,57.3,0,7570.7,87.8,1218.5,1685.5,79.7,0,744.8,1411.3,0
"TTL_INT_FNL",15000.3,1512.2,1194.5,451.5,220.6,28128.7,985,3188.9,3112.3,4628.1,1488.1,570.5,1951,1537.2,2259.7,3342,1157.3,1070.5,1354.4,1178.3,1676.6,1543.8,8737.1,1752.8,31070.3,18273.1,3503.4,315.9,2739.1,1475.1,771.8,4211.7,1920.8,2056.3,1691.4,9071,13081.4,7990.6,5333.4,6041,3462.7,8115.7,2128.9,2302.2,0,115940.6,2204.7,39903.6,49710.4,967.1,3187.6,8635.1,46679,-54135
"VALU",11888.3,1098.8,1329.3,992.9,161.4,7574,474.1,1379.6,1523.9,1540.9,560.1,272.9,1246.6,950.1,665.8,1960.8,676.3,987.1,1103.7,578.1,593.8,1447.5,5154.6,1617,13727.9,20813.9,2474.2,202.2,1279.7,2907.9,655.2,3807.6,1248.2,2305.2,3492.7,11314.7,29192.7,11940.5,5852.6,9206.9,9711.5,14258.7,2233,2225.9,587.5,0,0,0,0,0,0,0,0,0
"OUTPUT",26888.6,2611.1,2523.8,1444.4,382,35702.8,1459.1,4568.5,4636.2,6169,2048.2,843.4,3197.6,2487.3,2925.5,5302.8,1833.6,2057.6,2458.1,1756.4,2270.4,2991.3,13891.7,3369.8,44798.3,39087,5977.6,518.1,4018.8,4383,1427,8019.3,3169,4361.5,5184.1,20385.6,42274.1,19931,11186.1,15247.9,13174.2,22394.6,4367,4532.8,587.5,0,0,0,0,0,0,0,0,0
