"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1365.1,18.4,0.1,1,0.1,4606.2,1.4,185.8,2.1,0.1,1.1,24.6,0.9,1.1,0.1,0.9,7.2,0.2,0.8,0.1,0.1,2.8,6.6,2.4,86.2,24.9,2.9,1,2.5,1.9,0.6,113.4,7.6,1.1,8.5,2.8,3.7,6.7,6.8,2.7,29.9,17.4,3,15.6,0,1035.6,13.1,330.2,41.6,80.9,44.9,38.3,921.9,-1298.4
"TTL_A03",0.3,15.9,0,0,0,144,0,0,0.1,0,0,0.6,0,0,0,0,0.3,0,0,0,0,0,0,0,0.5,0.4,0.1,0.6,0,0,0,15.5,0.4,0,0.3,0.1,0,0.1,0.2,0,0,0.1,0,0.1,0,133.5,0.5,6.7,0.9,4.2,2.7,2.7,144.2,-28.2
"TTL_B05_06",9.5,1,2.6,9.8,2.7,9.8,0.5,0.5,1.5,1385.3,4,8.4,1.2,3.4,26.5,0.7,3.8,0.2,1.1,0.1,0,495.5,320.3,0.9,35.8,8.7,8.3,0.8,7.6,1.5,0.3,3.6,2,1.2,2.4,0.7,1.4,1.8,1,2.7,1.3,28.8,0.8,0.4,0,123.5,0.9,0.1,38.9,16.4,1.8,0,19.3,-2484.9
"TTL_B07_08",55,0.1,0.5,321.3,1.5,18.1,0.3,0.7,2.7,36.3,5.5,115.3,4.6,218.4,219.1,2.4,13,1.3,2.6,0.2,0.3,17.7,1.9,5.4,796.1,21.1,1.6,0.1,0.7,6,0.6,5.9,6.7,1.5,3.5,1.1,25.8,3.7,1.2,2.7,0.5,3.4,4.2,1.2,0,34.2,0,0.4,4.8,18.8,1,0.2,794.8,-448.8
"TTL_B09",3.8,0.3,4.6,34.8,7.5,10.4,0,0.3,3.1,33,21.6,13.1,0.4,11.1,1.7,2.5,1.2,0.1,0.4,0,0,0.2,46.1,1.4,129,1.3,2.4,0.1,0,1.9,0,0.3,0.4,0,0.8,0.3,4.1,1.2,0.4,0.2,0.1,0.6,0.4,0.1,0,0.6,0,0.1,0.5,0,0.4,0,87.1,-313.6
"TTL_C10T12",1178.9,18.9,0,1.7,0.3,3690.5,7.9,2.3,13.5,0.7,23.3,376.4,7.3,2.7,0.5,2.7,68.8,1,3,0.5,0.2,3.9,10.2,8.3,54.4,322,12.6,2.8,16.4,18.7,11.2,2052.9,28.4,15.6,87.1,65.6,1.8,113.2,42.8,25.2,3.8,63.2,37.5,19.4,0,6632.7,20.4,40,285.6,380.6,172.8,117.2,13678.9,-3775.5
"TTL_C13T15",5.9,3.1,0,0.4,0.1,7,130.1,4.7,19.3,0.5,4.8,38.1,3.3,1.7,0.3,1.4,33.7,0.7,2.2,0.5,0.1,21.5,0.8,3.1,92.3,74.2,2,0.1,2.2,1,2,24.6,27.6,3,21,8.8,15.6,37.3,8.5,10,1.3,50.8,12.5,8.1,0,1301.6,0,0.5,91.2,28.8,68.6,5.9,163.6,-1545.3
"TTL_C16",3.5,0.1,0.1,0.2,0.2,57.6,1,495.8,14.5,0.7,1.1,18.6,45.5,9.4,1,10.9,32.6,0.6,6.1,1.1,0.1,417,2.1,1,1094.7,17.6,1.3,0.2,0.5,1.8,0.7,13,16,4.1,13.1,9.4,101.9,17.4,3.9,1.5,17,6.1,5.5,4.2,0,101.2,0,0.4,32.7,27.7,8.3,4.3,448.6,-914.7
"TTL_C17_18",15.7,0.5,0,0.7,0.2,319.2,4.8,11.7,589.4,0.5,29.9,329,10.9,24.6,1.8,5.2,238.2,3.9,6.5,1.8,0.3,41.1,19.9,22.4,162.6,235,12,0.2,3.6,23.7,10.3,36.9,972.1,10.1,115.1,191.7,27.7,379.1,21.1,29,135.4,104.8,37.1,13.5,0,1118.5,0,4.3,77.1,120.6,22.6,10.9,1070.4,-1449.5
"TTL_C19",286.2,30.7,0.5,49.5,3.4,227.1,2.2,8,17.7,310.7,3,66.1,37.1,44.9,74.6,4.6,126,7.5,8.1,2.7,0.2,296,671.5,18.7,393.1,250.6,251.7,24.3,247.7,35.7,9.3,110.7,43.5,42.1,53.4,18.5,19.2,43.3,16.8,32,24.4,98.5,17.7,8,0,1670.1,1.5,0.9,30.2,84.9,75,27.5,1086.7,-1908.2
