"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C31T33",15.3,4.3,4.5,1.6,0.1,8.2,6.4,20.9,3.2,5.9,5.5,0.4,3.1,6.6,0.1,8.3,16.4,6.1,3.2,2.9,2.9,48.1,21.5,1.4,36.5,27.4,15.8,3,4.5,14.6,0.9,5.6,0.9,1.4,0.8,5.6,11.7,8.6,18,16.3,11.5,49.3,7.1,4.4,0,157.9,0.1,4.4,145,4,6.9,15.9,549.6,-270.7
"TTL_D",39.1,1.7,15.5,13,0.1,45.5,11.8,48.6,49.5,15.7,34,0.8,12.4,31.6,1.2,18.9,5.6,6.5,6.6,5.2,0.8,19.5,287.4,18.8,27.7,102.8,14.8,2.5,1,65.1,2.4,33.2,2.4,9.4,6,6.8,64,14.4,11.6,37.9,58.4,30.9,27.9,15.1,0,429,0.3,8,23,-1,0.4,1.2,191.2,-51.7
"TTL_E",9.5,0.3,0.3,0.2,0,28.1,2.6,5.7,2.7,4.6,6,0.2,3.2,3.8,11.4,4,2.1,1.4,0.8,0.9,1.2,3.1,4.1,138.5,22.9,15.2,3.1,1.9,0.4,17.3,0.2,9.1,0.2,0.3,0.6,1.1,24.9,6.1,4.5,38.8,5.5,4.9,3.4,11.4,0,106.8,0.1,29,10.1,-57.7,0.2,0.3,10.1,-7.3
"TTL_F",21.3,0.3,2,1.4,0,6,2.1,8.9,1.7,2.1,3.4,0.2,7.4,8.6,0.7,11.1,3.6,2.5,2.2,1.1,0.4,4.5,10.7,7,238,41.7,9.2,3.6,1,34,1.7,9.4,0.7,12.2,3.6,5.5,169.5,16.7,10.1,99.9,13,10.7,9,3.7,0,23.6,1.1,99.5,2958.8,0.4,0.9,4.2,52.8,-36.4
"TTL_G",159,6.7,21.1,13.8,0.3,217.6,81.7,157.5,45.7,19,109.2,10.6,50.6,39.5,2.6,111.3,303.4,76.1,42.1,47,6.6,94.2,104.1,13.4,289.1,219.6,294.8,45.7,18.6,76.5,5.6,72.2,13.8,13.1,14.4,18.2,41.6,53.8,54.6,46.1,32.2,83.3,19.7,17.9,0,1292.8,1.2,41.4,437.7,65.8,31.5,36.7,1865.4,-2215.1
"TTL_H49",46,0.9,11.4,8.5,0.1,65.3,13.1,70.6,15.5,7.4,18.8,0.8,10.4,28.1,0.6,33,34,11.5,11.4,10.5,2.2,29.1,19.8,7.5,115.9,163.7,115,9.7,3.7,346.4,2.6,8.3,1.5,1,3,1.8,5.8,10.6,17.9,12,8.4,7.2,6.1,6.2,0,293.6,0.3,4.2,49.2,45.1,47.8,180.4,613.2,-538.6
"TTL_H50",15.5,0.3,1.9,1.3,0,5.8,1.7,7.6,2.4,1.6,3.8,0.5,2.3,1.8,0.1,5.6,4.8,2,1.4,0.8,0.4,3.1,3.3,0.8,9.9,15.4,10.2,6.9,1.7,102.7,0.1,2.1,0.6,0.7,1.7,1.3,1.3,4.1,8.3,6.3,1.1,2,1.4,0.9,0,58.9,0.1,5.1,7.9,42.9,10.8,19.3,421.9,-193.1
"TTL_H51",1.6,0.1,0.2,0.1,0,1.5,0.6,1.2,0.4,0.2,1,0.1,0.5,0.5,0,2.3,2.4,1,0.7,0.4,0.3,1.9,1.4,0.2,4.3,4.9,3,1.8,3.5,10.2,2.4,0.7,0.3,0.3,0.9,1.3,0.7,2.3,13.1,4.7,1,0.8,1.1,0.8,0,38.7,0,0.3,3.1,23.1,32.6,27.9,130.4,-139.3
"TTL_H52",52.7,5.1,6.7,4.4,0.1,22.6,4.9,28,10.3,3.9,14.3,0.4,4,7.5,0.4,11.2,11,4.3,3.8,2.8,3.2,18.7,10.9,7.8,22.4,180.4,231.2,82.9,64.6,638.5,1.8,3.2,0.6,1.1,1.7,2.1,6.3,4.7,36.6,12.7,4.5,2.3,1.9,3.6,0,27.4,0.7,1.4,9.4,5.9,1.8,3,1566.1,-513.6
"TTL_H53",0.5,0,0,0,0,0.7,0.5,0.7,0.3,0,0.3,0,0.3,0.1,0,0.2,0.4,0.1,0.1,0.1,0.1,0.9,3,0.6,0.9,10.9,1.1,0.1,0.1,2,13.3,0.5,4.1,1.1,0.5,3.3,1.6,2.9,10,3.7,0.4,0.6,1.3,2.4,0,16.2,0,0.1,0.5,0.3,0.9,0.9,63.1,-42
"TTL_I",0.8,0.2,0.1,0,0,0.8,0.2,1.1,0.3,0.1,0.4,0.1,0.2,0.2,0,1.1,0.7,0.7,0.4,0.4,0.1,2,0.3,0.1,7.1,6.7,4.9,0.3,5.3,3.4,0.1,1.6,0.9,0.7,4.1,2.3,0.5,5.8,21,13.2,12.9,6.4,6.5,2.4,0,378.7,0,0,0.1,0,220.9,391.4,0,-222.7
"TTL_J58T60",2.8,0.1,0.2,0.1,0,1.8,0.5,1.2,3.1,1,0.5,0.2,0.2,0.2,0,0.6,3,0.5,0.6,0.4,0.1,0.7,1.7,0.3,2.1,28,1.3,2.1,0.5,3.1,1.6,5.6,37.7,13.1,11.7,6.3,1.1,37.3,8.1,12.2,14.1,2.3,9.3,7.2,0,62.2,0.1,31,21,-14.9,3.2,4.4,90.8,-106.3
"TTL_J61",11.6,0.5,0.8,0.3,0,7.1,2.4,10.9,3.8,0.4,2.8,0.5,3.2,4,0,4.6,21.6,2.7,2.9,1.1,0.3,3.2,8.7,1.6,22.2,50.6,12.6,1.8,1,22.3,0.9,4.8,12,347.8,27.9,17.5,16.9,23.9,12.8,8.3,7.1,4.7,5.8,4.4,0,309.3,0.2,3.6,19,0.8,13,20.1,231.2,-349.5
"TTL_J62_63",4.9,0.1,1,0.7,0,5.1,1.8,2.8,2,0.7,1.7,0.3,1.2,1,0,3.9,14.1,3.2,1,1.1,0.4,2.2,11.4,0.8,8.8,56,9,4.2,2.8,12.9,0.7,3.6,4.9,25.3,58.3,26.1,4.5,43.1,12,29.7,6.6,6.7,3.9,3.4,0,10.5,0,16.9,233,1.3,0.8,0.5,348.2,-257.9
"TTL_K",23.6,1.5,1.5,0.8,0,13.2,6.6,15.1,5.5,2.4,4.7,0.6,3.1,3.6,0.2,7.4,10.6,4.8,3.2,2.5,0.9,8.8,27.1,2.2,54.1,135.8,36,8,3.5,34.6,4.2,17,4.4,8.6,8.4,252.1,166.7,44.2,37.8,29.4,8.1,8.6,8.6,9.8,0,444,0.2,0.7,7.7,0.8,11.6,21.7,175.8,-283.9
"TTL_L",10.7,0.4,1.3,0.5,0,15.1,10.3,19,6.8,0.1,2,0.5,7.8,3.6,0.4,15.9,8.3,7.5,4.7,7.1,0.9,19.9,12,6.7,17.9,350.5,18,2.4,1.1,78.7,2,78.3,4.4,9.4,22.3,35.3,98.8,55.8,30.9,33.8,24.8,13.6,31.8,17.5,0,1530.4,34.7,26.6,66,0,39.2,66.1,27.5,-58.6
"TTL_M",33.2,1.8,5.7,1.9,0.1,54.7,14.9,26.1,16.2,10.5,11.7,11.2,10.7,10.8,0.6,13.9,28.5,14.9,19.1,8.5,1.7,44.9,42.2,9.1,229.1,257.8,34.7,16.8,14.1,45.6,4,25.2,15.7,44.1,26.8,54.5,47.2,198.6,93.7,45.5,14.1,13.3,26,21.4,0,39.2,3,72.1,248.6,1.2,5.2,7.7,377,-615.6
"TTL_N",9.5,1.4,1.7,1.1,0,15.3,4.5,8.6,3,2.1,11.5,0.4,2,4.1,0.1,16.5,15.1,6.5,2.2,2.1,0.4,11,23.8,6.6,71.5,106.5,38.7,120.8,20.9,52.5,4.6,22.6,2.2,6.4,14.9,25.6,71.4,72.4,74.9,60.5,22.8,18.6,21.5,12.7,0,202.9,0.3,0.8,6.9,1.3,9.3,14.7,426.3,-275.7
"TTL_O",2.2,0.9,0.4,0.3,0,2.4,0.6,2.1,0.6,0.2,0.5,0.1,0.5,0.4,0,1,0.8,0.5,0.3,0.4,0.1,1.3,3.6,0.8,8.6,21.1,4.9,1.1,0.8,9.9,0.2,2.8,3.8,7.9,2,1.8,6,10.2,3.4,12.3,1.3,1.7,1.8,1.1,0,46.3,1,1859.2,16.9,0.1,1.7,2,21.3,-13.3
"TTL_P",1,0,0.3,0.1,0,2.3,0.6,1,0.4,0.2,0.4,0.1,0.3,0.5,0.1,0.9,1.3,1.3,0.3,0.2,0,1,2.3,0.4,3.1,10.3,3.7,0.3,2.2,3.5,0.2,2,0.5,2.5,2.6,8.3,1.7,8.2,2.7,24.6,25.4,4.6,2.9,5.1,0,149.1,25.1,895,12.7,0.2,37.2,29.9,7.5,-41.6
"TTL_Q",0.6,0,0.2,0.1,0,0.7,0.3,0.4,0.3,0.2,0.2,0,0.2,0.2,0,0.4,0.8,0.4,0.2,0.3,0.1,0.6,1.3,0.2,1.9,6.1,0.9,0.5,0.3,1.6,0.3,1.9,0.1,0.3,0.9,1.7,0.9,3.5,2.2,8.9,7.5,40.5,1.4,0.7,0,179.3,33.9,814.9,3.6,0.1,11.6,21.3,2.8,-17.9
"TTL_R",0.5,0,0,0,0,1.2,0.2,0.7,0.1,0,0.2,0.1,0.1,0.1,0,0.3,0.7,0.2,0.2,0.1,0,0.4,0.3,0.1,0.7,7.6,0.5,7.5,0.2,1,0.1,4.6,1.7,0.5,1.1,0.7,1,2.9,2.9,4.2,8.9,0.8,69.4,1.5,0,193.5,63.8,129.9,9.2,0.5,25.9,46.1,31.5,-41.5
"TTL_S",3.5,0.1,0.1,0.1,0,9.4,0.7,1,0.5,0.5,0.5,0.1,0.4,0.5,0,0.8,3.9,1.6,0.7,0.4,0.2,1,0.9,0.9,2.1,10.7,5,0.6,0.2,2,0.1,2.4,0.8,4.2,3.5,2.5,1.9,4.5,4.4,12.2,3.6,3.7,2.3,7.8,0,88.4,150,12.3,3.2,0.1,13.5,26.2,3.8,-20.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",15.4,1,2.7,1.6,0,24.1,15,7,4,20.6,12.2,1.5,5.3,4.3,0.3,8.1,46.9,10.9,3.3,6.4,0.7,10.3,83,51.8,31.9,16.1,26.7,7.6,2.6,2.8,0.2,12.3,0.6,0.9,0.7,0.9,10.2,5.5,6.2,14.2,3.7,0,0,0,0,0,0,0,0,0,51.5,0,0,-531.1
"TXS_INT_FNL",0,0,5.2,6.8,0.1,40.4,7.6,0,0,0,0,0,0,0,7.9,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,23.6,0,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1204.4,9.1,42.8,558.7,34.1,0,82.4,863.4,0
"TTL_INT_FNL",1140.9,49.9,153.2,104.8,2,1442.3,411.6,1308.2,376.2,188.8,607.7,51.2,304.3,310.9,44.8,942.5,2019.3,552.7,328.9,270,54.9,696.2,1160.3,320.4,2433.5,2241.2,1309.5,453.6,196.6,1716.4,57,541.6,172.4,550.7,251.7,513.8,888.9,782.3,622.8,701.5,362,441.6,305.1,211.6,0,10493.2,327.3,4181.8,6540.5,412.7,628.9,1096.5,15339.1,-15930.5
"VALU",715.8,42.5,174.4,84.2,1.2,395.7,200.7,447.5,163.6,219.9,98.7,14.2,120.1,153.4,10,361.4,202.2,196.2,125.3,114.9,23.6,357.3,663.9,177.6,1473.7,2480,689.3,167.7,-3.2,927.9,52.8,343.4,143.6,397.6,485.8,894.2,1932.2,977.1,755.7,1356.3,882.8,688.3,275.7,163.2,9.9,0,0,0,0,0,0,0,0,0
"OUTPUT",1856.7,92.4,327.6,188.9,3.2,1838,612.3,1755.7,539.8,408.7,706.4,65.3,424.4,464.3,54.7,1303.8,2221.5,748.9,454.2,384.9,78.5,1053.5,1824.2,498,3907.2,4721.1,1998.9,621.3,193.4,2644.4,109.8,885,316,948.3,737.6,1408,2821.1,1759.4,1378.5,2057.9,1244.8,1139,582.7,379.7,9.9,0,0,0,0,0,0,0,0,0
